allocated_memory_MB,total_memory_MB,milliseconds
256.0,3960.0,1645628912252
256.0,3960.0,1645628912252
256.0,3960.0,1645628912252
256.0,3960.0,1645628912252
256.0,3960.0,1645628912252
256.0,3960.0,1645628912253
256.0,3960.0,1645628912253
256.0,3960.0,1645628912253
256.0,3960.0,1645628912253
256.0,3960.0,1645628912253
256.0,3960.0,1645628912253
256.0,3960.0,1645628912254
256.0,3960.0,1645628912254
256.0,3960.0,1645628912254
256.0,3959.0,1645628912254
256.0,3959.0,1645628912254
256.0,3959.0,1645628912254
256.0,3959.0,1645628912254
256.0,3959.0,1645628912255
256.0,3959.0,1645628912255
256.0,3959.0,1645628912255
256.0,3959.0,1645628912255
256.0,3959.0,1645628912255
256.0,3959.0,1645628912255
256.0,3959.0,1645628912255
256.0,3959.0,1645628912256
256.0,3959.0,1645628912256
256.0,3959.0,1645628912256
256.0,3959.0,1645628912256
256.0,3959.0,1645628912256
256.0,3959.0,1645628912256
256.0,3959.0,1645628912256
256.0,3959.0,1645628912256
256.0,3959.0,1645628912257
256.0,3959.0,1645628912257
256.0,3959.0,1645628912257
256.0,3959.0,1645628912257
256.0,3959.0,1645628912257
256.0,3959.0,1645628912257
256.0,3959.0,1645628912257
256.0,3959.0,1645628912257
256.0,3959.0,1645628912257
256.0,3959.0,1645628912258
256.0,3959.0,1645628912258
256.0,3959.0,1645628912258
256.0,3959.0,1645628912258
256.0,3959.0,1645628912258
256.0,3959.0,1645628912258
256.0,3959.0,1645628912258
256.0,3959.0,1645628912258
256.0,3959.0,1645628912259
256.0,3959.0,1645628912259
256.0,3959.0,1645628912259
256.0,3958.0,1645628912259
256.0,3958.0,1645628912259
256.0,3958.0,1645628912259
256.0,3958.0,1645628912259
256.0,3958.0,1645628912259
256.0,3958.0,1645628912260
256.0,3958.0,1645628912260
256.0,3958.0,1645628912260
256.0,3958.0,1645628912260
256.0,3958.0,1645628912260
256.0,3958.0,1645628912260
256.0,3958.0,1645628912260
256.0,3958.0,1645628912260
256.0,3958.0,1645628912261
256.0,3958.0,1645628912261
256.0,3958.0,1645628912261
256.0,3958.0,1645628912261
256.0,3958.0,1645628912261
256.0,3958.0,1645628912261
256.0,3958.0,1645628912261
256.0,3958.0,1645628912261
256.0,3958.0,1645628912262
256.0,3958.0,1645628912262
256.0,3958.0,1645628912262
256.0,3958.0,1645628912262
256.0,3958.0,1645628912262
256.0,3958.0,1645628912262
256.0,3958.0,1645628912262
256.0,3958.0,1645628912262
256.0,3958.0,1645628912263
256.0,3958.0,1645628912263
256.0,3958.0,1645628912263
256.0,3958.0,1645628912263
256.0,3958.0,1645628912263
256.0,3958.0,1645628912263
256.0,3958.0,1645628912263
256.0,3958.0,1645628912263
256.0,3958.0,1645628912264
256.0,3957.0,1645628912264
256.0,3957.0,1645628912264
256.0,3957.0,1645628912264
256.0,3957.0,1645628912264
256.0,3957.0,1645628912264
256.0,3957.0,1645628912264
256.0,3957.0,1645628912264
256.0,3957.0,1645628912265
256.0,3957.0,1645628912265
256.0,3957.0,1645628912265
256.0,3957.0,1645628912265
256.0,3957.0,1645628912265
256.0,3957.0,1645628912265
256.0,3957.0,1645628912265
256.0,3957.0,1645628912265
256.0,3957.0,1645628912266
256.0,3957.0,1645628912266
256.0,3957.0,1645628912266
256.0,3957.0,1645628912266
256.0,3957.0,1645628912266
256.0,3957.0,1645628912266
256.0,3957.0,1645628912266
256.0,3957.0,1645628912267
256.0,3957.0,1645628912267
256.0,3957.0,1645628912267
256.0,3957.0,1645628912267
256.0,3957.0,1645628912267
256.0,3957.0,1645628912267
256.0,3957.0,1645628912267
256.0,3957.0,1645628912268
256.0,3957.0,1645628912268
256.0,3957.0,1645628912268
256.0,3957.0,1645628912268
256.0,3957.0,1645628912268
256.0,3957.0,1645628912268
256.0,3957.0,1645628912268
256.0,3957.0,1645628912269
256.0,3957.0,1645628912269
256.0,3957.0,1645628912269
256.0,3956.0,1645628912269
256.0,3956.0,1645628912269
256.0,3956.0,1645628912269
256.0,3956.0,1645628912269
256.0,3956.0,1645628912270
256.0,3956.0,1645628912270
256.0,3956.0,1645628912270
256.0,3956.0,1645628912270
256.0,3956.0,1645628912270
256.0,3956.0,1645628912270
256.0,3956.0,1645628912270
256.0,3956.0,1645628912271
256.0,3956.0,1645628912271
256.0,3956.0,1645628912271
256.0,3956.0,1645628912271
256.0,3956.0,1645628912271
256.0,3956.0,1645628912271
256.0,3956.0,1645628912271
256.0,3956.0,1645628912271
256.0,3956.0,1645628912272
256.0,3956.0,1645628912272
256.0,3956.0,1645628912272
256.0,3956.0,1645628912272
256.0,3956.0,1645628912272
256.0,3956.0,1645628912272
256.0,3956.0,1645628912272
256.0,3956.0,1645628912273
256.0,3956.0,1645628912273
256.0,3956.0,1645628912273
256.0,3956.0,1645628912273
256.0,3956.0,1645628912273
256.0,3956.0,1645628912273
256.0,3956.0,1645628912273
256.0,3956.0,1645628912273
256.0,3956.0,1645628912274
256.0,3956.0,1645628912274
256.0,3956.0,1645628912274
256.0,3956.0,1645628912274
256.0,3955.0,1645628912274
256.0,3955.0,1645628912274
256.0,3955.0,1645628912274
256.0,3955.0,1645628912274
256.0,3955.0,1645628912275
256.0,3955.0,1645628912275
256.0,3955.0,1645628912275
256.0,3955.0,1645628912275
256.0,3955.0,1645628912275
256.0,3955.0,1645628912275
256.0,3955.0,1645628912275
256.0,3955.0,1645628912275
256.0,3955.0,1645628912276
256.0,3955.0,1645628912276
256.0,3955.0,1645628912276
256.0,3955.0,1645628912276
256.0,3955.0,1645628912276
256.0,3955.0,1645628912276
256.0,3955.0,1645628912276
256.0,3955.0,1645628912276
256.0,3955.0,1645628912277
256.0,3955.0,1645628912277
256.0,3955.0,1645628912277
256.0,3955.0,1645628912277
256.0,3955.0,1645628912277
256.0,3955.0,1645628912277
256.0,3955.0,1645628912277
256.0,3955.0,1645628912277
256.0,3955.0,1645628912278
256.0,3955.0,1645628912278
256.0,3955.0,1645628912278
256.0,3955.0,1645628912278
256.0,3955.0,1645628912278
256.0,3955.0,1645628912278
256.0,3955.0,1645628912278
256.0,3955.0,1645628912278
256.0,3955.0,1645628912279
256.0,3955.0,1645628912279
256.0,3955.0,1645628912279
256.0,3954.0,1645628912279
256.0,3954.0,1645628912279
256.0,3954.0,1645628912279
256.0,3954.0,1645628912279
256.0,3954.0,1645628912279
256.0,3954.0,1645628912280
256.0,3954.0,1645628912280
256.0,3954.0,1645628912280
256.0,3954.0,1645628912280
256.0,3954.0,1645628912280
256.0,3954.0,1645628912280
256.0,3954.0,1645628912280
256.0,3954.0,1645628912280
256.0,3954.0,1645628912281
256.0,3954.0,1645628912281
256.0,3954.0,1645628912281
256.0,3954.0,1645628912281
256.0,3954.0,1645628912281
256.0,3954.0,1645628912281
256.0,3954.0,1645628912281
256.0,3954.0,1645628912281
256.0,3954.0,1645628912281
256.0,3954.0,1645628912282
256.0,3954.0,1645628912282
256.0,3954.0,1645628912282
256.0,3954.0,1645628912282
256.0,3954.0,1645628912282
256.0,3954.0,1645628912282
256.0,3954.0,1645628912282
256.0,3954.0,1645628912283
256.0,3954.0,1645628912283
256.0,3954.0,1645628912283
256.0,3954.0,1645628912283
256.0,3954.0,1645628912283
256.0,3954.0,1645628912283
256.0,3954.0,1645628912283
256.0,3954.0,1645628912284
256.0,3954.0,1645628912284
256.0,3953.0,1645628912284
256.0,3953.0,1645628912284
256.0,3953.0,1645628912284
256.0,3953.0,1645628912284
256.0,3953.0,1645628912284
256.0,3953.0,1645628912285
256.0,3953.0,1645628912285
256.0,3953.0,1645628912285
256.0,3953.0,1645628912285
256.0,3953.0,1645628912285
256.0,3953.0,1645628912285
256.0,3953.0,1645628912285
256.0,3953.0,1645628912285
256.0,3953.0,1645628912286
256.0,3953.0,1645628912286
256.0,3953.0,1645628912286
256.0,3953.0,1645628912286
256.0,3953.0,1645628912286
256.0,3953.0,1645628912286
256.0,3953.0,1645628912286
256.0,3953.0,1645628912287
256.0,3953.0,1645628912287
256.0,3953.0,1645628912287
256.0,3953.0,1645628912287
256.0,3953.0,1645628912287
256.0,3953.0,1645628912287
256.0,3953.0,1645628912287
256.0,3953.0,1645628912287
256.0,3953.0,1645628912288
256.0,3953.0,1645628912288
256.0,3953.0,1645628912288
256.0,3953.0,1645628912288
256.0,3953.0,1645628912288
256.0,3953.0,1645628912288
256.0,3953.0,1645628912288
256.0,3953.0,1645628912289
256.0,3953.0,1645628912289
256.0,3953.0,1645628912289
256.0,3953.0,1645628912289
256.0,3952.0,1645628912289
256.0,3952.0,1645628912289
256.0,3952.0,1645628912289
256.0,3952.0,1645628912289
256.0,3952.0,1645628912290
256.0,3952.0,1645628912290
256.0,3952.0,1645628912290
256.0,3952.0,1645628912290
256.0,3952.0,1645628912290
256.0,3952.0,1645628912290
256.0,3952.0,1645628912290
256.0,3952.0,1645628912290
256.0,3952.0,1645628912291
256.0,3952.0,1645628912291
256.0,3952.0,1645628912291
256.0,3952.0,1645628912291
256.0,3952.0,1645628912291
256.0,3952.0,1645628912291
256.0,3952.0,1645628912291
256.0,3952.0,1645628912291
256.0,3952.0,1645628912292
256.0,3952.0,1645628912292
256.0,3952.0,1645628912292
256.0,3952.0,1645628912292
256.0,3952.0,1645628912292
256.0,3952.0,1645628912292
256.0,3952.0,1645628912292
256.0,3952.0,1645628912292
256.0,3952.0,1645628912293
256.0,3952.0,1645628912293
256.0,3952.0,1645628912293
256.0,3952.0,1645628912293
256.0,3952.0,1645628912293
256.0,3952.0,1645628912293
256.0,3952.0,1645628912293
256.0,3952.0,1645628912294
256.0,3952.0,1645628912294
256.0,3952.0,1645628912294
256.0,3951.0,1645628912294
256.0,3951.0,1645628912294
256.0,3951.0,1645628912294
256.0,3951.0,1645628912294
256.0,3951.0,1645628912295
256.0,3951.0,1645628912295
256.0,3951.0,1645628912295
256.0,3951.0,1645628912295
256.0,3951.0,1645628912295
256.0,3951.0,1645628912295
256.0,3951.0,1645628912295
256.0,3951.0,1645628912296
256.0,3951.0,1645628912296
256.0,3951.0,1645628912296
256.0,3951.0,1645628912296
256.0,3951.0,1645628912296
256.0,3951.0,1645628912296
256.0,3951.0,1645628912296
256.0,3951.0,1645628912296
256.0,3951.0,1645628912297
256.0,3951.0,1645628912297
256.0,3951.0,1645628912297
256.0,3951.0,1645628912297
256.0,3951.0,1645628912297
256.0,3951.0,1645628912297
256.0,3951.0,1645628912297
256.0,3951.0,1645628912298
256.0,3951.0,1645628912298
256.0,3951.0,1645628912298
256.0,3951.0,1645628912298
256.0,3951.0,1645628912298
256.0,3951.0,1645628912299
256.0,3951.0,1645628912299
256.0,3951.0,1645628912299
256.0,3951.0,1645628912299
256.0,3951.0,1645628912299
256.0,3951.0,1645628912299
256.0,3951.0,1645628912299
256.0,3951.0,1645628912300
256.0,3950.0,1645628912300
256.0,3950.0,1645628912300
256.0,3950.0,1645628912300
256.0,3950.0,1645628912300
256.0,3950.0,1645628912300
256.0,3950.0,1645628912300
256.0,3950.0,1645628912300
256.0,3950.0,1645628912301
256.0,3950.0,1645628912301
256.0,3950.0,1645628912301
256.0,3950.0,1645628912301
256.0,3950.0,1645628912301
256.0,3950.0,1645628912301
256.0,3950.0,1645628912301
256.0,3950.0,1645628912302
256.0,3950.0,1645628912302
256.0,3950.0,1645628912302
256.0,3950.0,1645628912302
256.0,3950.0,1645628912302
256.0,3950.0,1645628912302
256.0,3950.0,1645628912302
256.0,3950.0,1645628912303
256.0,3950.0,1645628912303
256.0,3950.0,1645628912303
256.0,3950.0,1645628912303
256.0,3950.0,1645628912303
256.0,3950.0,1645628912303
256.0,3950.0,1645628912303
256.0,3950.0,1645628912303
256.0,3950.0,1645628912304
256.0,3950.0,1645628912304
256.0,3950.0,1645628912304
256.0,3950.0,1645628912304
256.0,3950.0,1645628912304
256.0,3950.0,1645628912304
256.0,3950.0,1645628912304
256.0,3950.0,1645628912304
256.0,3950.0,1645628912305
256.0,3949.0,1645628912305
256.0,3949.0,1645628912305
256.0,3949.0,1645628912305
256.0,3949.0,1645628912305
256.0,3949.0,1645628912305
256.0,3949.0,1645628912305
256.0,3949.0,1645628912305
256.0,3949.0,1645628912306
256.0,3949.0,1645628912306
256.0,3949.0,1645628912306
256.0,3949.0,1645628912306
256.0,3949.0,1645628912306
256.0,3949.0,1645628912306
256.0,3949.0,1645628912306
256.0,3949.0,1645628912306
256.0,3949.0,1645628912307
256.0,3949.0,1645628912307
256.0,3949.0,1645628912307
256.0,3949.0,1645628912307
256.0,3949.0,1645628912307
256.0,3949.0,1645628912307
256.0,3949.0,1645628912307
256.0,3949.0,1645628912307
256.0,3949.0,1645628912308
256.0,3949.0,1645628912308
256.0,3949.0,1645628912308
256.0,3949.0,1645628912308
256.0,3949.0,1645628912308
256.0,3949.0,1645628912308
256.0,3949.0,1645628912308
256.0,3949.0,1645628912309
256.0,3949.0,1645628912309
256.0,3949.0,1645628912309
256.0,3949.0,1645628912309
256.0,3949.0,1645628912309
256.0,3949.0,1645628912309
256.0,3949.0,1645628912309
256.0,3949.0,1645628912309
256.0,3949.0,1645628912310
256.0,3948.0,1645628912310
256.0,3948.0,1645628912310
256.0,3948.0,1645628912310
256.0,3948.0,1645628912310
256.0,3948.0,1645628912310
256.0,3948.0,1645628912310
256.0,3948.0,1645628912310
256.0,3948.0,1645628912311
256.0,3948.0,1645628912311
256.0,3948.0,1645628912311
256.0,3948.0,1645628912311
256.0,3948.0,1645628912311
256.0,3948.0,1645628912311
256.0,3948.0,1645628912311
256.0,3948.0,1645628912311
256.0,3948.0,1645628912312
256.0,3948.0,1645628912312
256.0,3948.0,1645628912312
256.0,3948.0,1645628912312
256.0,3948.0,1645628912312
256.0,3948.0,1645628912312
256.0,3948.0,1645628912312
256.0,3948.0,1645628912312
256.0,3948.0,1645628912313
256.0,3948.0,1645628912313
256.0,3948.0,1645628912313
256.0,3948.0,1645628912313
256.0,3948.0,1645628912313
256.0,3948.0,1645628912313
256.0,3948.0,1645628912314
256.0,3948.0,1645628912314
256.0,3948.0,1645628912314
256.0,3948.0,1645628912314
256.0,3948.0,1645628912314
256.0,3948.0,1645628912314
256.0,3948.0,1645628912315
256.0,3948.0,1645628912315
256.0,3948.0,1645628912315
256.0,3947.0,1645628912315
256.0,3947.0,1645628912315
256.0,3947.0,1645628912315
256.0,3947.0,1645628912316
256.0,3947.0,1645628912316
256.0,3947.0,1645628912316
256.0,3947.0,1645628912316
256.0,3947.0,1645628912316
256.0,3947.0,1645628912316
256.0,3947.0,1645628912316
256.0,3947.0,1645628912316
256.0,3947.0,1645628912317
256.0,3947.0,1645628912317
256.0,3947.0,1645628912317
256.0,3947.0,1645628912317
256.0,3947.0,1645628912317
256.0,3947.0,1645628912317
256.0,3947.0,1645628912317
256.0,3947.0,1645628912318
256.0,3947.0,1645628912318
256.0,3947.0,1645628912318
256.0,3947.0,1645628912318
256.0,3947.0,1645628912318
256.0,3947.0,1645628912318
256.0,3947.0,1645628912318
256.0,3947.0,1645628912318
256.0,3947.0,1645628912319
256.0,3947.0,1645628912319
256.0,3947.0,1645628912319
256.0,3947.0,1645628912319
256.0,3947.0,1645628912319
256.0,3947.0,1645628912319
256.0,3947.0,1645628912319
256.0,3947.0,1645628912320
256.0,3947.0,1645628912320
256.0,3947.0,1645628912320
256.0,3947.0,1645628912320
256.0,3947.0,1645628912320
256.0,3947.0,1645628912320
256.0,3946.0,1645628912320
256.0,3946.0,1645628912320
256.0,3946.0,1645628912321
256.0,3946.0,1645628912321
256.0,3946.0,1645628912321
256.0,3946.0,1645628912321
256.0,3946.0,1645628912321
256.0,3946.0,1645628912321
256.0,3946.0,1645628912321
256.0,3946.0,1645628912321
256.0,3946.0,1645628912322
256.0,3946.0,1645628912322
256.0,3946.0,1645628912322
256.0,3946.0,1645628912322
256.0,3946.0,1645628912322
256.0,3946.0,1645628912322
256.0,3946.0,1645628912323
256.0,3946.0,1645628912323
256.0,3946.0,1645628912323
256.0,3946.0,1645628912323
256.0,3946.0,1645628912323
256.0,3946.0,1645628912323
256.0,3946.0,1645628912323
256.0,3946.0,1645628912323
256.0,3946.0,1645628912324
256.0,3946.0,1645628912324
256.0,3946.0,1645628912324
256.0,3946.0,1645628912324
256.0,3946.0,1645628912324
256.0,3946.0,1645628912324
256.0,3946.0,1645628912324
256.0,3946.0,1645628912324
256.0,3946.0,1645628912325
256.0,3946.0,1645628912325
256.0,3946.0,1645628912325
256.0,3946.0,1645628912325
256.0,3946.0,1645628912325
256.0,3946.0,1645628912325
256.0,3945.0,1645628912325
256.0,3945.0,1645628912325
256.0,3945.0,1645628912326
256.0,3945.0,1645628912326
256.0,3945.0,1645628912326
256.0,3945.0,1645628912326
256.0,3945.0,1645628912326
256.0,3945.0,1645628912326
256.0,3945.0,1645628912326
256.0,3945.0,1645628912326
256.0,3945.0,1645628912327
256.0,3945.0,1645628912327
256.0,3945.0,1645628912327
256.0,3945.0,1645628912327
256.0,3945.0,1645628912327
256.0,3945.0,1645628912327
256.0,3945.0,1645628912327
256.0,3945.0,1645628912327
256.0,3945.0,1645628912328
256.0,3945.0,1645628912328
256.0,3945.0,1645628912328
256.0,3945.0,1645628912328
256.0,3945.0,1645628912328
256.0,3945.0,1645628912328
256.0,3945.0,1645628912329
256.0,3945.0,1645628912329
256.0,3945.0,1645628912329
256.0,3945.0,1645628912329
256.0,3945.0,1645628912329
256.0,3945.0,1645628912329
256.0,3945.0,1645628912330
256.0,3945.0,1645628912330
256.0,3945.0,1645628912330
256.0,3945.0,1645628912330
256.0,3945.0,1645628912330
256.0,3945.0,1645628912330
256.0,3945.0,1645628912330
256.0,3945.0,1645628912331
256.0,3945.0,1645628912331
256.0,3944.0,1645628912331
256.0,3944.0,1645628912331
256.0,3944.0,1645628912331
256.0,3944.0,1645628912331
256.0,3944.0,1645628912331
256.0,3944.0,1645628912331
256.0,3944.0,1645628912332
256.0,3944.0,1645628912332
256.0,3944.0,1645628912332
256.0,3944.0,1645628912332
256.0,3944.0,1645628912332
256.0,3944.0,1645628912332
256.0,3944.0,1645628912332
256.0,3944.0,1645628912332
256.0,3944.0,1645628912333
256.0,3944.0,1645628912333
256.0,3944.0,1645628912333
256.0,3944.0,1645628912333
256.0,3944.0,1645628912333
256.0,3944.0,1645628912333
256.0,3944.0,1645628912333
256.0,3944.0,1645628912333
256.0,3944.0,1645628912334
256.0,3944.0,1645628912334
256.0,3944.0,1645628912334
256.0,3944.0,1645628912334
256.0,3944.0,1645628912334
256.0,3944.0,1645628912334
256.0,3944.0,1645628912335
256.0,3944.0,1645628912335
256.0,3944.0,1645628912335
256.0,3944.0,1645628912335
256.0,3944.0,1645628912335
256.0,3944.0,1645628912335
256.0,3944.0,1645628912335
256.0,3944.0,1645628912336
256.0,3944.0,1645628912336
256.0,3944.0,1645628912336
256.0,3943.0,1645628912336
256.0,3943.0,1645628912336
256.0,3943.0,1645628912336
256.0,3943.0,1645628912336
256.0,3943.0,1645628912336
256.0,3943.0,1645628912337
256.0,3943.0,1645628912337
256.0,3943.0,1645628912337
256.0,3943.0,1645628912337
256.0,3943.0,1645628912337
256.0,3943.0,1645628912337
256.0,3943.0,1645628912337
256.0,3943.0,1645628912337
256.0,3943.0,1645628912338
256.0,3943.0,1645628912338
256.0,3943.0,1645628912338
256.0,3943.0,1645628912338
256.0,3943.0,1645628912338
256.0,3943.0,1645628912338
256.0,3943.0,1645628912338
256.0,3943.0,1645628912338
256.0,3943.0,1645628912339
256.0,3943.0,1645628912339
256.0,3943.0,1645628912339
256.0,3943.0,1645628912339
256.0,3943.0,1645628912339
256.0,3943.0,1645628912339
256.0,3943.0,1645628912339
256.0,3943.0,1645628912339
256.0,3943.0,1645628912340
256.0,3943.0,1645628912340
256.0,3943.0,1645628912340
256.0,3943.0,1645628912340
256.0,3943.0,1645628912340
256.0,3943.0,1645628912340
256.0,3943.0,1645628912340
256.0,3943.0,1645628912340
256.0,3943.0,1645628912341
256.0,3943.0,1645628912341
256.0,3942.0,1645628912341
256.0,3942.0,1645628912341
256.0,3942.0,1645628912341
256.0,3942.0,1645628912341
256.0,3942.0,1645628912341
256.0,3942.0,1645628912341
256.0,3942.0,1645628912341
256.0,3942.0,1645628912342
256.0,3942.0,1645628912342
256.0,3942.0,1645628912342
256.0,3942.0,1645628912342
256.0,3942.0,1645628912342
256.0,3942.0,1645628912342
256.0,3942.0,1645628912342
256.0,3942.0,1645628912342
256.0,3942.0,1645628912343
256.0,3942.0,1645628912343
256.0,3942.0,1645628912343
256.0,3942.0,1645628912343
256.0,3942.0,1645628912343
256.0,3942.0,1645628912343
256.0,3942.0,1645628912343
256.0,3942.0,1645628912343
256.0,3942.0,1645628912344
256.0,3942.0,1645628912344
256.0,3942.0,1645628912344
256.0,3942.0,1645628912344
256.0,3942.0,1645628912344
256.0,3942.0,1645628912344
256.0,3942.0,1645628912345
256.0,3942.0,1645628912345
256.0,3942.0,1645628912345
256.0,3942.0,1645628912345
256.0,3942.0,1645628912345
256.0,3942.0,1645628912345
256.0,3942.0,1645628912345
256.0,3942.0,1645628912346
256.0,3942.0,1645628912346
256.0,3941.0,1645628912346
256.0,3941.0,1645628912346
256.0,3941.0,1645628912346
256.0,3941.0,1645628912346
256.0,3941.0,1645628912346
256.0,3941.0,1645628912347
256.0,3941.0,1645628912347
256.0,3941.0,1645628912347
256.0,3941.0,1645628912347
256.0,3941.0,1645628912347
256.0,3941.0,1645628912347
256.0,3941.0,1645628912347
256.0,3941.0,1645628912347
256.0,3941.0,1645628912348
256.0,3941.0,1645628912348
256.0,3941.0,1645628912348
256.0,3941.0,1645628912348
256.0,3941.0,1645628912348
256.0,3941.0,1645628912348
256.0,3941.0,1645628912348
256.0,3941.0,1645628912348
256.0,3941.0,1645628912349
256.0,3941.0,1645628912349
256.0,3941.0,1645628912349
256.0,3941.0,1645628912349
256.0,3941.0,1645628912349
256.0,3941.0,1645628912349
256.0,3941.0,1645628912349
256.0,3941.0,1645628912350
256.0,3941.0,1645628912350
256.0,3941.0,1645628912350
256.0,3941.0,1645628912350
256.0,3941.0,1645628912350
256.0,3941.0,1645628912350
256.0,3941.0,1645628912350
256.0,3941.0,1645628912350
256.0,3941.0,1645628912351
256.0,3941.0,1645628912351
256.0,3941.0,1645628912351
256.0,3940.0,1645628912351
256.0,3940.0,1645628912351
256.0,3940.0,1645628912351
256.0,3940.0,1645628912351
256.0,3940.0,1645628912352
256.0,3940.0,1645628912352
256.0,3940.0,1645628912352
256.0,3940.0,1645628912352
256.0,3940.0,1645628912352
256.0,3940.0,1645628912352
256.0,3940.0,1645628912352
256.0,3940.0,1645628912353
256.0,3940.0,1645628912353
256.0,3940.0,1645628912353
256.0,3940.0,1645628912353
256.0,3940.0,1645628912353
256.0,3940.0,1645628912353
256.0,3940.0,1645628912353
256.0,3940.0,1645628912353
256.0,3940.0,1645628912354
256.0,3940.0,1645628912354
256.0,3940.0,1645628912354
256.0,3940.0,1645628912354
256.0,3940.0,1645628912354
256.0,3940.0,1645628912354
256.0,3940.0,1645628912354
256.0,3940.0,1645628912355
256.0,3940.0,1645628912355
256.0,3940.0,1645628912355
256.0,3940.0,1645628912355
256.0,3940.0,1645628912355
256.0,3940.0,1645628912355
256.0,3940.0,1645628912355
256.0,3940.0,1645628912355
256.0,3940.0,1645628912356
256.0,3940.0,1645628912356
256.0,3940.0,1645628912356
256.0,3940.0,1645628912356
256.0,3939.0,1645628912356
256.0,3939.0,1645628912356
256.0,3939.0,1645628912356
256.0,3939.0,1645628912357
256.0,3939.0,1645628912357
256.0,3939.0,1645628912357
256.0,3939.0,1645628912357
256.0,3939.0,1645628912357
256.0,3939.0,1645628912357
256.0,3939.0,1645628912357
256.0,3939.0,1645628912357
256.0,3939.0,1645628912358
256.0,3939.0,1645628912358
256.0,3939.0,1645628912358
256.0,3939.0,1645628912358
256.0,3939.0,1645628912358
256.0,3939.0,1645628912358
256.0,3939.0,1645628912358
256.0,3939.0,1645628912358
256.0,3939.0,1645628912358
256.0,3939.0,1645628912359
256.0,3939.0,1645628912359
256.0,3939.0,1645628912359
256.0,3939.0,1645628912359
256.0,3939.0,1645628912359
256.0,3939.0,1645628912359
256.0,3939.0,1645628912359
256.0,3939.0,1645628912360
256.0,3939.0,1645628912360
256.0,3939.0,1645628912360
256.0,3939.0,1645628912360
256.0,3939.0,1645628912360
256.0,3939.0,1645628912360
256.0,3939.0,1645628912360
256.0,3939.0,1645628912360
256.0,3939.0,1645628912361
256.0,3939.0,1645628912361
256.0,3939.0,1645628912361
256.0,3939.0,1645628912361
256.0,3938.0,1645628912361
256.0,3938.0,1645628912361
256.0,3938.0,1645628912361
256.0,3938.0,1645628912361
256.0,3938.0,1645628912362
256.0,3938.0,1645628912362
256.0,3938.0,1645628912362
256.0,3938.0,1645628912362
256.0,3938.0,1645628912362
256.0,3938.0,1645628912362
256.0,3938.0,1645628912363
256.0,3938.0,1645628912363
256.0,3938.0,1645628912363
256.0,3938.0,1645628912363
256.0,3938.0,1645628912363
256.0,3938.0,1645628912363
256.0,3938.0,1645628912364
256.0,3938.0,1645628912364
256.0,3938.0,1645628912364
256.0,3938.0,1645628912364
256.0,3938.0,1645628912364
256.0,3938.0,1645628912364
256.0,3938.0,1645628912364
256.0,3938.0,1645628912364
256.0,3938.0,1645628912365
256.0,3938.0,1645628912365
256.0,3938.0,1645628912365
256.0,3938.0,1645628912365
256.0,3938.0,1645628912365
256.0,3938.0,1645628912365
256.0,3938.0,1645628912365
256.0,3938.0,1645628912365
256.0,3938.0,1645628912366
256.0,3938.0,1645628912366
256.0,3938.0,1645628912366
256.0,3938.0,1645628912366
256.0,3938.0,1645628912366
256.0,3938.0,1645628912366
256.0,3937.0,1645628912366
256.0,3937.0,1645628912366
256.0,3937.0,1645628912367
256.0,3937.0,1645628912367
256.0,3937.0,1645628912367
256.0,3937.0,1645628912367
256.0,3937.0,1645628912367
256.0,3937.0,1645628912367
256.0,3937.0,1645628912367
256.0,3937.0,1645628912367
256.0,3937.0,1645628912368
256.0,3937.0,1645628912368
256.0,3937.0,1645628912368
256.0,3937.0,1645628912368
256.0,3937.0,1645628912368
256.0,3937.0,1645628912368
256.0,3937.0,1645628912368
256.0,3937.0,1645628912368
256.0,3937.0,1645628912369
256.0,3937.0,1645628912369
256.0,3937.0,1645628912369
256.0,3937.0,1645628912369
256.0,3937.0,1645628912369
256.0,3937.0,1645628912369
256.0,3937.0,1645628912369
256.0,3937.0,1645628912369
256.0,3937.0,1645628912370
256.0,3937.0,1645628912370
256.0,3937.0,1645628912370
256.0,3937.0,1645628912370
256.0,3937.0,1645628912370
256.0,3937.0,1645628912370
256.0,3937.0,1645628912370
256.0,3937.0,1645628912370
256.0,3937.0,1645628912371
256.0,3937.0,1645628912371
256.0,3937.0,1645628912371
256.0,3937.0,1645628912371
256.0,3937.0,1645628912371
256.0,3936.0,1645628912371
256.0,3936.0,1645628912371
256.0,3936.0,1645628912371
256.0,3936.0,1645628912372
256.0,3936.0,1645628912372
256.0,3936.0,1645628912372
256.0,3936.0,1645628912372
256.0,3936.0,1645628912372
256.0,3936.0,1645628912372
256.0,3936.0,1645628912372
256.0,3936.0,1645628912372
256.0,3936.0,1645628912373
256.0,3936.0,1645628912373
256.0,3936.0,1645628912373
256.0,3936.0,1645628912373
256.0,3936.0,1645628912373
256.0,3936.0,1645628912373
256.0,3936.0,1645628912373
256.0,3936.0,1645628912373
256.0,3936.0,1645628912374
256.0,3936.0,1645628912374
256.0,3936.0,1645628912374
256.0,3936.0,1645628912374
256.0,3936.0,1645628912374
256.0,3936.0,1645628912374
256.0,3936.0,1645628912374
256.0,3936.0,1645628912374
256.0,3936.0,1645628912375
256.0,3936.0,1645628912375
256.0,3936.0,1645628912375
256.0,3936.0,1645628912375
