allocated_memory_MB,total_memory_MB,milliseconds
180.0,3955.0,1645991586831
180.0,3954.0,1645991586833
180.0,3954.0,1645991586834
180.0,3953.0,1645991586836
180.0,3952.0,1645991586837
180.0,3951.0,1645991586839
180.0,3950.0,1645991586842
180.0,3950.0,1645991586843
180.0,3949.0,1645991586844
180.0,3949.0,1645991586845
180.0,3948.0,1645991586847
180.0,4051.0,1645991586851
180.0,4050.0,1645991586853
180.0,4049.0,1645991586856
180.0,4049.0,1645991586856
180.0,4048.0,1645991586858
180.0,4048.0,1645991586859
180.0,4047.0,1645991586860
180.0,4047.0,1645991586861
180.0,4046.0,1645991586864
180.0,4045.0,1645991586866
180.0,4045.0,1645991586867
180.0,4044.0,1645991586868
180.0,4044.0,1645991586869
180.0,4043.0,1645991586871
180.0,4042.0,1645991586873
180.0,4041.0,1645991586875
180.0,4039.0,1645991586879
180.0,4038.0,1645991586881
180.0,4037.0,1645991586882
180.0,4036.0,1645991586884
180.0,4035.0,1645991586886
180.0,4034.0,1645991586888
180.0,4034.0,1645991586889
180.0,4033.0,1645991586890
180.0,4033.0,1645991586891
180.0,4032.0,1645991586894
180.0,4031.0,1645991586895
180.0,4029.0,1645991586897
180.0,4027.0,1645991586900
180.0,4027.0,1645991586902
180.0,4026.0,1645991586904
180.0,4025.0,1645991586905
180.0,4025.0,1645991586905
180.0,4024.0,1645991586908
180.0,4024.0,1645991586909
180.0,4022.0,1645991586912
180.0,4021.0,1645991586914
180.0,4018.0,1645991586918
180.0,4016.0,1645991586920
180.0,4015.0,1645991586922
180.0,4015.0,1645991586923
180.0,4014.0,1645991586924
180.0,4014.0,1645991586925
180.0,4014.0,1645991586926
180.0,4011.0,1645991586930
180.0,4011.0,1645991586931
180.0,4010.0,1645991586933
180.0,4010.0,1645991586933
180.0,4009.0,1645991586934
180.0,4006.0,1645991586938
180.0,4005.0,1645991586941
180.0,4005.0,1645991586941
180.0,4004.0,1645991586943
180.0,4004.0,1645991586944
180.0,4004.0,1645991586944
180.0,4003.0,1645991586946
180.0,4002.0,1645991586949
180.0,4001.0,1645991586950
180.0,4000.0,1645991586952
180.0,3999.0,1645991586954
180.0,3998.0,1645991586956
180.0,3998.0,1645991586956
180.0,3997.0,1645991586957
180.0,3997.0,1645991586958
180.0,3996.0,1645991586960
180.0,3995.0,1645991586961
180.0,3995.0,1645991586962
180.0,3994.0,1645991586964
180.0,3994.0,1645991586964
180.0,3994.0,1645991586965
180.0,3993.0,1645991586966
180.0,3991.0,1645991586969
180.0,3990.0,1645991586971
180.0,3989.0,1645991586972
180.0,3988.0,1645991586974
180.0,3988.0,1645991586974
180.0,3988.0,1645991586975
180.0,3987.0,1645991586977
180.0,3987.0,1645991586978
180.0,3986.0,1645991586979
180.0,3985.0,1645991586980
180.0,3985.0,1645991586981
180.0,3984.0,1645991586982
180.0,3983.0,1645991586984
180.0,3981.0,1645991586987
180.0,3980.0,1645991586988
180.0,3980.0,1645991586989
180.0,3979.0,1645991586992
180.0,3976.0,1645991586995
180.0,3975.0,1645991586998
180.0,3972.0,1645991587002
180.0,3971.0,1645991587003
180.0,3971.0,1645991587004
180.0,3970.0,1645991587007
180.0,3968.0,1645991587009
180.0,3967.0,1645991587011
180.0,3966.0,1645991587013
180.0,3965.0,1645991587015
180.0,3965.0,1645991587015
180.0,3964.0,1645991587016
180.0,3963.0,1645991587019
180.0,3962.0,1645991587021
180.0,3961.0,1645991587023
180.0,3960.0,1645991587025
180.0,3958.0,1645991587028
180.0,3957.0,1645991587030
180.0,3956.0,1645991587032
180.0,3956.0,1645991587033
180.0,3956.0,1645991587034
180.0,3955.0,1645991587034
180.0,3955.0,1645991587034
180.0,3955.0,1645991587035
180.0,3955.0,1645991587036
180.0,3954.0,1645991587036
180.0,3954.0,1645991587038
180.0,3953.0,1645991587039
180.0,3953.0,1645991587041
180.0,3950.0,1645991587044
180.0,3950.0,1645991587044
180.0,3949.0,1645991587046
180.0,3948.0,1645991587048
180.0,4051.0,1645991587052
180.0,4051.0,1645991587052
180.0,4048.0,1645991587056
180.0,4048.0,1645991587057
180.0,4047.0,1645991587058
180.0,4047.0,1645991587058
180.0,4046.0,1645991587060
180.0,4046.0,1645991587061
180.0,4045.0,1645991587062
180.0,4044.0,1645991587065
180.0,4044.0,1645991587066
180.0,4042.0,1645991587069
180.0,4041.0,1645991587073
180.0,4041.0,1645991587073
180.0,4039.0,1645991587077
180.0,4039.0,1645991587078
180.0,4038.0,1645991587079
180.0,4038.0,1645991587080
180.0,4038.0,1645991587081
180.0,4037.0,1645991587081
180.0,4036.0,1645991587086
180.0,4036.0,1645991587087
180.0,4034.0,1645991587089
180.0,4033.0,1645991587092
180.0,4033.0,1645991587093
180.0,4032.0,1645991587095
180.0,4031.0,1645991587098
180.0,4031.0,1645991587100
180.0,4030.0,1645991587102
180.0,4029.0,1645991587103
180.0,4028.0,1645991587105
180.0,4027.0,1645991587107
180.0,4026.0,1645991587109
180.0,4025.0,1645991587113
180.0,4024.0,1645991587116
180.0,4023.0,1645991587116
180.0,4022.0,1645991587118
180.0,4021.0,1645991587120
180.0,4019.0,1645991587122
180.0,4019.0,1645991587123
180.0,4018.0,1645991587125
180.0,4017.0,1645991587126
180.0,4017.0,1645991587126
180.0,4017.0,1645991587127
180.0,4016.0,1645991587129
180.0,4015.0,1645991587129
180.0,4014.0,1645991587132
180.0,4013.0,1645991587134
180.0,4013.0,1645991587135
180.0,4012.0,1645991587137
180.0,4011.0,1645991587138
180.0,4010.0,1645991587140
180.0,4009.0,1645991587143
180.0,4008.0,1645991587145
180.0,4008.0,1645991587146
180.0,4007.0,1645991587148
180.0,4006.0,1645991587149
180.0,4006.0,1645991587150
180.0,4005.0,1645991587151
180.0,4004.0,1645991587154
180.0,4003.0,1645991587155
180.0,4003.0,1645991587156
180.0,4002.0,1645991587157
180.0,4001.0,1645991587160
180.0,3998.0,1645991587165
180.0,3996.0,1645991587168
180.0,3996.0,1645991587168
180.0,3995.0,1645991587169
180.0,3994.0,1645991587171
180.0,3993.0,1645991587173
180.0,3991.0,1645991587177
180.0,3991.0,1645991587177
180.0,3990.0,1645991587178
180.0,3990.0,1645991587179
180.0,3989.0,1645991587182
180.0,3987.0,1645991587184
180.0,3986.0,1645991587186
180.0,3986.0,1645991587187
180.0,3985.0,1645991587190
180.0,3985.0,1645991587190
180.0,3984.0,1645991587191
180.0,3983.0,1645991587193
180.0,3982.0,1645991587196
180.0,3981.0,1645991587198
180.0,3978.0,1645991587202
180.0,3977.0,1645991587205
180.0,3977.0,1645991587206
180.0,3975.0,1645991587209
180.0,3973.0,1645991587211
180.0,3973.0,1645991587212
180.0,3973.0,1645991587212
180.0,3972.0,1645991587214
180.0,3971.0,1645991587216
180.0,3970.0,1645991587218
180.0,3970.0,1645991587219
180.0,3970.0,1645991587219
180.0,3969.0,1645991587220
180.0,3969.0,1645991587220
180.0,3969.0,1645991587221
180.0,3966.0,1645991587224
180.0,3966.0,1645991587224
180.0,3965.0,1645991587226
180.0,3963.0,1645991587229
180.0,3962.0,1645991587230
180.0,3961.0,1645991587232
180.0,3961.0,1645991587232
180.0,3960.0,1645991587235
180.0,3959.0,1645991587237
180.0,3958.0,1645991587237
180.0,3957.0,1645991587240
180.0,3956.0,1645991587241
180.0,3955.0,1645991587243
180.0,3952.0,1645991587248
180.0,3951.0,1645991587251
180.0,3950.0,1645991587251
180.0,3950.0,1645991587252
180.0,3949.0,1645991587254
180.0,3948.0,1645991587256
180.0,3948.0,1645991587256
180.0,3946.0,1645991587259
180.0,3946.0,1645991587261
180.0,3946.0,1645991587261
180.0,4050.0,1645991587265
180.0,4049.0,1645991587268
180.0,4048.0,1645991587269
180.0,4047.0,1645991587271
180.0,4046.0,1645991587272
180.0,4043.0,1645991587275
180.0,4042.0,1645991587277
180.0,4042.0,1645991587278
180.0,4041.0,1645991587280
180.0,4040.0,1645991587284
180.0,4038.0,1645991587286
180.0,4037.0,1645991587289
180.0,4036.0,1645991587292
180.0,4034.0,1645991587294
180.0,4033.0,1645991587298
180.0,4032.0,1645991587301
180.0,4031.0,1645991587302
180.0,4031.0,1645991587302
180.0,4030.0,1645991587303
180.0,4029.0,1645991587305
180.0,4028.0,1645991587307
180.0,4027.0,1645991587309
180.0,4026.0,1645991587310
180.0,4025.0,1645991587313
180.0,4024.0,1645991587314
180.0,4023.0,1645991587315
180.0,4022.0,1645991587317
180.0,4022.0,1645991587318
180.0,4020.0,1645991587321
180.0,4018.0,1645991587323
180.0,4017.0,1645991587324
180.0,4017.0,1645991587324
180.0,4017.0,1645991587324
180.0,4017.0,1645991587325
180.0,4016.0,1645991587326
180.0,4015.0,1645991587328
180.0,4015.0,1645991587328
180.0,4014.0,1645991587330
180.0,4014.0,1645991587331
180.0,4013.0,1645991587333
180.0,4012.0,1645991587334
180.0,4011.0,1645991587336
180.0,4009.0,1645991587338
180.0,4008.0,1645991587341
180.0,4008.0,1645991587341
180.0,4007.0,1645991587343
180.0,4006.0,1645991587344
180.0,4006.0,1645991587344
180.0,4005.0,1645991587348
180.0,4005.0,1645991587348
180.0,4003.0,1645991587350
180.0,4003.0,1645991587350
180.0,4002.0,1645991587353
180.0,4000.0,1645991587356
180.0,3999.0,1645991587359
180.0,3998.0,1645991587362
180.0,3997.0,1645991587363
180.0,3996.0,1645991587367
180.0,3993.0,1645991587371
180.0,3992.0,1645991587373
180.0,3991.0,1645991587374
180.0,3988.0,1645991587379
180.0,3988.0,1645991587380
180.0,3987.0,1645991587381
180.0,3987.0,1645991587382
180.0,3986.0,1645991587383
180.0,3986.0,1645991587383
180.0,3986.0,1645991587384
180.0,3984.0,1645991587387
180.0,3984.0,1645991587389
180.0,3981.0,1645991587393
180.0,3980.0,1645991587394
180.0,3979.0,1645991587397
180.0,3976.0,1645991587400
180.0,3976.0,1645991587401
180.0,3976.0,1645991587401
180.0,3976.0,1645991587402
180.0,3975.0,1645991587404
180.0,3974.0,1645991587407
180.0,3972.0,1645991587410
180.0,3971.0,1645991587412
180.0,3971.0,1645991587412
180.0,3968.0,1645991587416
180.0,3967.0,1645991587417
180.0,3967.0,1645991587418
180.0,3966.0,1645991587420
180.0,3965.0,1645991587421
180.0,3964.0,1645991587422
180.0,3963.0,1645991587424
180.0,3962.0,1645991587425
180.0,3962.0,1645991587426
180.0,3961.0,1645991587428
180.0,3960.0,1645991587429
180.0,3959.0,1645991587431
180.0,3958.0,1645991587432
180.0,3957.0,1645991587435
180.0,3954.0,1645991587439
180.0,3952.0,1645991587442
180.0,3951.0,1645991587444
180.0,3950.0,1645991587444
180.0,3950.0,1645991587445
180.0,3948.0,1645991587447
180.0,3948.0,1645991587448
180.0,4051.0,1645991587452
180.0,4050.0,1645991587454
180.0,4049.0,1645991587456
180.0,4048.0,1645991587458
180.0,4048.0,1645991587459
180.0,4047.0,1645991587460
180.0,4046.0,1645991587462
180.0,4045.0,1645991587465
180.0,4044.0,1645991587468
180.0,4043.0,1645991587471
180.0,4041.0,1645991587473
180.0,4041.0,1645991587475
180.0,4040.0,1645991587477
180.0,4039.0,1645991587478
180.0,4037.0,1645991587480
180.0,4037.0,1645991587481
180.0,4034.0,1645991587485
180.0,4034.0,1645991587485
180.0,4031.0,1645991587488
180.0,4031.0,1645991587490
180.0,4030.0,1645991587492
180.0,4029.0,1645991587494
180.0,4028.0,1645991587495
180.0,4027.0,1645991587497
180.0,4026.0,1645991587499
180.0,4026.0,1645991587500
180.0,4025.0,1645991587501
180.0,4024.0,1645991587503
180.0,4023.0,1645991587505
180.0,4023.0,1645991587506
180.0,4022.0,1645991587507
180.0,4021.0,1645991587508
180.0,4018.0,1645991587513
180.0,4017.0,1645991587515
180.0,4016.0,1645991587516
180.0,4015.0,1645991587518
180.0,4014.0,1645991587520
180.0,4013.0,1645991587521
180.0,4013.0,1645991587522
180.0,4012.0,1645991587523
180.0,4011.0,1645991587524
180.0,4011.0,1645991587524
180.0,4010.0,1645991587527
180.0,4009.0,1645991587530
180.0,4009.0,1645991587530
180.0,4008.0,1645991587531
180.0,4008.0,1645991587531
180.0,4006.0,1645991587534
180.0,4004.0,1645991587537
180.0,4002.0,1645991587539
180.0,4001.0,1645991587541
180.0,3999.0,1645991587544
180.0,3996.0,1645991587548
180.0,3995.0,1645991587551
180.0,3994.0,1645991587553
180.0,3994.0,1645991587554
180.0,3993.0,1645991587556
180.0,3992.0,1645991587557
180.0,3992.0,1645991587558
180.0,3990.0,1645991587561
180.0,3990.0,1645991587561
180.0,3987.0,1645991587566
180.0,3986.0,1645991587569
180.0,3985.0,1645991587571
180.0,3984.0,1645991587572
180.0,3983.0,1645991587575
180.0,3983.0,1645991587575
180.0,3982.0,1645991587577
180.0,3981.0,1645991587579
180.0,3980.0,1645991587581
180.0,3978.0,1645991587584
180.0,3977.0,1645991587586
180.0,3977.0,1645991587587
180.0,3977.0,1645991587587
180.0,3976.0,1645991587588
180.0,3976.0,1645991587589
180.0,3975.0,1645991587592
180.0,3974.0,1645991587594
180.0,3972.0,1645991587596
180.0,3971.0,1645991587599
180.0,3968.0,1645991587603
180.0,3968.0,1645991587603
180.0,3968.0,1645991587603
180.0,3967.0,1645991587605
180.0,3964.0,1645991587609
180.0,3964.0,1645991587609
180.0,3962.0,1645991587612
180.0,3962.0,1645991587613
180.0,3961.0,1645991587615
180.0,3960.0,1645991587616
180.0,3960.0,1645991587617
180.0,3958.0,1645991587619
180.0,3956.0,1645991587622
180.0,3956.0,1645991587623
180.0,3955.0,1645991587625
180.0,3954.0,1645991587625
180.0,3953.0,1645991587628
180.0,3952.0,1645991587629
180.0,3951.0,1645991587630
180.0,3949.0,1645991587633
180.0,3949.0,1645991587633
180.0,3949.0,1645991587634
180.0,3948.0,1645991587635
180.0,3948.0,1645991587636
180.0,3947.0,1645991587638
180.0,4051.0,1645991587640
180.0,4051.0,1645991587642
180.0,4050.0,1645991587643
180.0,4049.0,1645991587644
180.0,4048.0,1645991587648
180.0,4047.0,1645991587649
180.0,4047.0,1645991587650
180.0,4046.0,1645991587651
180.0,4046.0,1645991587651
180.0,4045.0,1645991587653
180.0,4043.0,1645991587656
180.0,4043.0,1645991587658
180.0,4042.0,1645991587659
180.0,4041.0,1645991587661
180.0,4041.0,1645991587662
180.0,4040.0,1645991587665
180.0,4039.0,1645991587665
180.0,4039.0,1645991587665
180.0,4039.0,1645991587666
180.0,4037.0,1645991587669
180.0,4035.0,1645991587671
180.0,4034.0,1645991587674
180.0,4033.0,1645991587677
180.0,4032.0,1645991587678
180.0,4030.0,1645991587681
180.0,4029.0,1645991587683
180.0,4029.0,1645991587684
180.0,4028.0,1645991587685
180.0,4026.0,1645991587689
180.0,4025.0,1645991587690
180.0,4024.0,1645991587694
180.0,4020.0,1645991587699
180.0,4019.0,1645991587702
180.0,4019.0,1645991587703
180.0,4019.0,1645991587704
180.0,4018.0,1645991587705
180.0,4018.0,1645991587707
180.0,4017.0,1645991587709
180.0,4016.0,1645991587712
180.0,4014.0,1645991587716
180.0,4013.0,1645991587716
180.0,4012.0,1645991587718
180.0,4011.0,1645991587721
180.0,4011.0,1645991587723
180.0,4010.0,1645991587725
180.0,4006.0,1645991587731
180.0,4003.0,1645991587736
180.0,4003.0,1645991587736
180.0,4002.0,1645991587737
180.0,4001.0,1645991587739
180.0,4000.0,1645991587742
180.0,3999.0,1645991587744
180.0,3999.0,1645991587745
180.0,3997.0,1645991587749
180.0,3996.0,1645991587750
180.0,3996.0,1645991587752
180.0,3995.0,1645991587754
180.0,3993.0,1645991587756
180.0,3992.0,1645991587758
180.0,3990.0,1645991587761
180.0,3990.0,1645991587762
180.0,3989.0,1645991587765
180.0,3988.0,1645991587769
180.0,3987.0,1645991587771
180.0,3986.0,1645991587774
180.0,3985.0,1645991587776
180.0,3984.0,1645991587779
180.0,3983.0,1645991587780
180.0,3982.0,1645991587782
180.0,3981.0,1645991587784
180.0,3980.0,1645991587786
180.0,3979.0,1645991587788
180.0,3978.0,1645991587791
180.0,3976.0,1645991587794
180.0,3975.0,1645991587796
180.0,3974.0,1645991587797
180.0,3974.0,1645991587798
180.0,3972.0,1645991587801
180.0,3971.0,1645991587803
180.0,3970.0,1645991587806
180.0,3969.0,1645991587807
180.0,3969.0,1645991587807
180.0,3969.0,1645991587808
180.0,3967.0,1645991587811
180.0,3965.0,1645991587814
180.0,3965.0,1645991587815
180.0,3964.0,1645991587818
180.0,3963.0,1645991587819
180.0,3962.0,1645991587821
180.0,3962.0,1645991587822
180.0,3961.0,1645991587824
180.0,3961.0,1645991587824
180.0,3960.0,1645991587825
180.0,3960.0,1645991587826
180.0,3957.0,1645991587830
180.0,3954.0,1645991587834
180.0,3952.0,1645991587837
180.0,3952.0,1645991587838
180.0,3950.0,1645991587841
180.0,3949.0,1645991587842
180.0,3948.0,1645991587844
180.0,3947.0,1645991587847
180.0,3946.0,1645991587848
180.0,3946.0,1645991587849
180.0,4051.0,1645991587852
180.0,4049.0,1645991587855
180.0,4047.0,1645991587858
180.0,4044.0,1645991587862
180.0,4040.0,1645991587867
180.0,4039.0,1645991587870
180.0,4039.0,1645991587871
180.0,4038.0,1645991587873
180.0,4037.0,1645991587875
180.0,4036.0,1645991587877
180.0,4033.0,1645991587882
180.0,4032.0,1645991587884
180.0,4030.0,1645991587887
180.0,4027.0,1645991587890
180.0,4027.0,1645991587891
180.0,4027.0,1645991587892
180.0,4027.0,1645991587892
180.0,4026.0,1645991587895
180.0,4025.0,1645991587898
180.0,4023.0,1645991587902
180.0,4022.0,1645991587905
180.0,4021.0,1645991587907
180.0,4019.0,1645991587911
180.0,4019.0,1645991587911
180.0,4018.0,1645991587914
180.0,4016.0,1645991587917
180.0,4015.0,1645991587920
180.0,4012.0,1645991587923
180.0,4012.0,1645991587925
180.0,4010.0,1645991587928
180.0,4009.0,1645991587930
180.0,4008.0,1645991587932
180.0,4005.0,1645991587936
180.0,4004.0,1645991587938
180.0,4002.0,1645991587942
180.0,4002.0,1645991587943
180.0,4001.0,1645991587945
180.0,3999.0,1645991587949
180.0,3997.0,1645991587952
180.0,3996.0,1645991587955
180.0,3995.0,1645991587956
180.0,3995.0,1645991587956
180.0,3995.0,1645991587957
180.0,3995.0,1645991587957
180.0,3993.0,1645991587960
180.0,3991.0,1645991587963
180.0,3990.0,1645991587965
180.0,3987.0,1645991587970
180.0,3986.0,1645991587971
180.0,3984.0,1645991587974
180.0,3984.0,1645991587975
180.0,3983.0,1645991587976
180.0,3982.0,1645991587978
180.0,3981.0,1645991587982
180.0,3980.0,1645991587984
180.0,3979.0,1645991587985
180.0,3978.0,1645991587988
180.0,3974.0,1645991587993
180.0,3971.0,1645991587998
180.0,3971.0,1645991587998
180.0,3970.0,1645991588001
180.0,3969.0,1645991588004
180.0,3967.0,1645991588006
180.0,3965.0,1645991588010
180.0,3965.0,1645991588011
180.0,3965.0,1645991588011
180.0,3963.0,1645991588015
180.0,3963.0,1645991588016
180.0,3962.0,1645991588018
180.0,3961.0,1645991588021
180.0,3959.0,1645991588024
180.0,3956.0,1645991588030
180.0,3955.0,1645991588032
180.0,3953.0,1645991588035
180.0,3952.0,1645991588036
180.0,3951.0,1645991588039
180.0,3948.0,1645991588045
180.0,3947.0,1645991588046
180.0,3946.0,1645991588048
180.0,4050.0,1645991588051
180.0,4050.0,1645991588052
180.0,4050.0,1645991588053
180.0,4049.0,1645991588056
180.0,4047.0,1645991588059
180.0,4046.0,1645991588061
180.0,4045.0,1645991588065
180.0,4045.0,1645991588066
180.0,4044.0,1645991588068
180.0,4043.0,1645991588069
180.0,4043.0,1645991588069
180.0,4043.0,1645991588070
180.0,4042.0,1645991588071
180.0,4041.0,1645991588073
180.0,4040.0,1645991588075
180.0,4039.0,1645991588076
180.0,4038.0,1645991588079
180.0,4038.0,1645991588079
180.0,4036.0,1645991588083
180.0,4035.0,1645991588085
180.0,4035.0,1645991588086
180.0,4033.0,1645991588088
180.0,4032.0,1645991588090
180.0,4032.0,1645991588091
180.0,4030.0,1645991588094
180.0,4030.0,1645991588096
180.0,4028.0,1645991588099
180.0,4027.0,1645991588101
180.0,4026.0,1645991588103
180.0,4025.0,1645991588104
180.0,4025.0,1645991588105
180.0,4024.0,1645991588106
180.0,4024.0,1645991588107
180.0,4021.0,1645991588111
180.0,4020.0,1645991588113
180.0,4018.0,1645991588116
180.0,4017.0,1645991588119
180.0,4016.0,1645991588121
180.0,4014.0,1645991588124
180.0,4013.0,1645991588126
180.0,4013.0,1645991588127
180.0,4013.0,1645991588128
180.0,4011.0,1645991588132
180.0,4010.0,1645991588133
180.0,4010.0,1645991588134
180.0,4010.0,1645991588134
180.0,4009.0,1645991588135
180.0,4006.0,1645991588139
180.0,4004.0,1645991588142
180.0,4001.0,1645991588146
180.0,4000.0,1645991588149
180.0,3999.0,1645991588150
180.0,3998.0,1645991588152
180.0,3997.0,1645991588154
180.0,3996.0,1645991588155
180.0,3992.0,1645991588160
180.0,3991.0,1645991588162
180.0,3990.0,1645991588164
180.0,3987.0,1645991588169
180.0,3987.0,1645991588171
180.0,3985.0,1645991588174
180.0,3984.0,1645991588176
180.0,3984.0,1645991588177
180.0,3983.0,1645991588178
180.0,3982.0,1645991588181
180.0,3981.0,1645991588185
180.0,3980.0,1645991588186
180.0,3976.0,1645991588191
180.0,3975.0,1645991588193
180.0,3974.0,1645991588195
180.0,3970.0,1645991588200
180.0,3970.0,1645991588202
180.0,3970.0,1645991588202
180.0,3968.0,1645991588205
180.0,3967.0,1645991588209
180.0,3966.0,1645991588212
180.0,3963.0,1645991588215
180.0,3963.0,1645991588216
180.0,3962.0,1645991588218
180.0,3961.0,1645991588221
180.0,3959.0,1645991588225
180.0,3957.0,1645991588229
180.0,3956.0,1645991588231
180.0,3955.0,1645991588234
180.0,3954.0,1645991588235
180.0,3953.0,1645991588236
180.0,3953.0,1645991588237
180.0,3953.0,1645991588237
180.0,3951.0,1645991588241
180.0,3949.0,1645991588245
180.0,3947.0,1645991588248
180.0,3945.0,1645991588251
180.0,3944.0,1645991588252
180.0,4051.0,1645991588256
180.0,4048.0,1645991588260
180.0,4045.0,1645991588264
180.0,4045.0,1645991588266
180.0,4044.0,1645991588268
180.0,4043.0,1645991588269
180.0,4042.0,1645991588272
180.0,4042.0,1645991588273
180.0,4040.0,1645991588275
180.0,4039.0,1645991588278
180.0,4038.0,1645991588282
180.0,4036.0,1645991588286
180.0,4034.0,1645991588289
180.0,4033.0,1645991588291
180.0,4033.0,1645991588292
180.0,4031.0,1645991588294
180.0,4030.0,1645991588298
180.0,4028.0,1645991588301
180.0,4026.0,1645991588305
180.0,4025.0,1645991588309
180.0,4024.0,1645991588310
180.0,4023.0,1645991588313
180.0,4022.0,1645991588314
180.0,4021.0,1645991588316
180.0,4019.0,1645991588318
180.0,4018.0,1645991588319
180.0,4015.0,1645991588324
180.0,4013.0,1645991588327
180.0,4012.0,1645991588330
180.0,4011.0,1645991588332
180.0,4009.0,1645991588335
180.0,4009.0,1645991588336
180.0,4006.0,1645991588340
180.0,4004.0,1645991588342
180.0,4003.0,1645991588346
180.0,4001.0,1645991588349
180.0,4000.0,1645991588352
180.0,3999.0,1645991588353
180.0,3999.0,1645991588354
180.0,3997.0,1645991588357
180.0,3996.0,1645991588360
180.0,3995.0,1645991588361
180.0,3994.0,1645991588364
180.0,3993.0,1645991588367
180.0,3993.0,1645991588368
180.0,3991.0,1645991588371
180.0,3990.0,1645991588373
180.0,3988.0,1645991588375
180.0,3987.0,1645991588378
180.0,3987.0,1645991588378
180.0,3984.0,1645991588382
180.0,3984.0,1645991588382
180.0,3983.0,1645991588385
180.0,3982.0,1645991588387
180.0,3980.0,1645991588390
180.0,3979.0,1645991588393
180.0,3978.0,1645991588395
180.0,3977.0,1645991588398
180.0,3977.0,1645991588399
180.0,3976.0,1645991588400
180.0,3976.0,1645991588400
180.0,3976.0,1645991588401
180.0,3975.0,1645991588403
180.0,3974.0,1645991588404
180.0,3974.0,1645991588405
180.0,3972.0,1645991588407
180.0,3972.0,1645991588408
180.0,3969.0,1645991588412
180.0,3969.0,1645991588413
180.0,3969.0,1645991588413
180.0,3968.0,1645991588415
180.0,3965.0,1645991588419
180.0,3964.0,1645991588422
180.0,3963.0,1645991588423
180.0,3961.0,1645991588426
180.0,3960.0,1645991588427
180.0,3959.0,1645991588430
180.0,3958.0,1645991588433
180.0,3956.0,1645991588435
180.0,3955.0,1645991588437
180.0,3952.0,1645991588441
180.0,3952.0,1645991588441
180.0,3950.0,1645991588445
180.0,3949.0,1645991588448
180.0,3948.0,1645991588451
180.0,4050.0,1645991588455
180.0,4050.0,1645991588457
180.0,4049.0,1645991588459
180.0,4047.0,1645991588464
180.0,4047.0,1645991588464
180.0,4046.0,1645991588466
180.0,4045.0,1645991588469
180.0,4043.0,1645991588472
180.0,4042.0,1645991588474
180.0,4040.0,1645991588478
180.0,4037.0,1645991588481
180.0,4037.0,1645991588482
180.0,4035.0,1645991588485
180.0,4033.0,1645991588488
180.0,4033.0,1645991588489
180.0,4032.0,1645991588491
180.0,4031.0,1645991588494
180.0,4030.0,1645991588495
180.0,4029.0,1645991588497
180.0,4028.0,1645991588499
180.0,4027.0,1645991588501
180.0,4027.0,1645991588502
180.0,4025.0,1645991588505
180.0,4024.0,1645991588507
180.0,4022.0,1645991588511
180.0,4019.0,1645991588515
180.0,4016.0,1645991588518
180.0,4016.0,1645991588518
180.0,4015.0,1645991588520
180.0,4014.0,1645991588524
180.0,4013.0,1645991588526
180.0,4012.0,1645991588528
180.0,4011.0,1645991588531
180.0,4010.0,1645991588534
180.0,4008.0,1645991588536
180.0,4008.0,1645991588538
180.0,4007.0,1645991588540
180.0,4006.0,1645991588541
180.0,4006.0,1645991588542
180.0,4004.0,1645991588546
180.0,4004.0,1645991588548
180.0,4000.0,1645991588553
180.0,3999.0,1645991588555
180.0,3999.0,1645991588556
180.0,3998.0,1645991588557
180.0,3997.0,1645991588558
180.0,3996.0,1645991588561
180.0,3992.0,1645991588566
180.0,3992.0,1645991588569
180.0,3991.0,1645991588571
180.0,3990.0,1645991588574
180.0,3989.0,1645991588576
180.0,3987.0,1645991588578
180.0,3986.0,1645991588581
180.0,3985.0,1645991588583
180.0,3984.0,1645991588587
180.0,3982.0,1645991588589
180.0,3981.0,1645991588592
180.0,3980.0,1645991588594
180.0,3978.0,1645991588597
180.0,3975.0,1645991588602
180.0,3974.0,1645991588603
180.0,3974.0,1645991588604
180.0,3970.0,1645991588609
180.0,3969.0,1645991588619
180.0,3969.0,1645991588620
180.0,3968.0,1645991588620
180.0,3967.0,1645991588623
180.0,3967.0,1645991588623
180.0,3967.0,1645991588624
180.0,3966.0,1645991588626
180.0,3965.0,1645991588628
180.0,3963.0,1645991588632
180.0,3959.0,1645991588639
180.0,3958.0,1645991588640
180.0,3957.0,1645991588642
180.0,3956.0,1645991588645
180.0,3955.0,1645991588646
180.0,3955.0,1645991588647
180.0,3955.0,1645991588648
180.0,3953.0,1645991588651
180.0,3952.0,1645991588653
180.0,3951.0,1645991588657
180.0,3950.0,1645991588659
180.0,3948.0,1645991588662
180.0,3946.0,1645991588668
180.0,4051.0,1645991588672
180.0,4049.0,1645991588674
180.0,4049.0,1645991588675
180.0,4048.0,1645991588676
180.0,4047.0,1645991588678
180.0,4046.0,1645991588681
180.0,4045.0,1645991588682
180.0,4045.0,1645991588683
180.0,4040.0,1645991588689
180.0,4040.0,1645991588690
180.0,4038.0,1645991588694
180.0,4036.0,1645991588697
180.0,4035.0,1645991588699
180.0,4034.0,1645991588701
180.0,4032.0,1645991588704
180.0,4030.0,1645991588708
180.0,4029.0,1645991588711
180.0,4028.0,1645991588712
180.0,4027.0,1645991588715
180.0,4026.0,1645991588716
180.0,4022.0,1645991588720
180.0,4021.0,1645991588723
