allocated_memory_MB,total_memory_MB,milliseconds
256.0,3889.0,1645991562048
256.0,3889.0,1645991562048
256.0,3889.0,1645991562048
256.0,3889.0,1645991562049
256.0,3889.0,1645991562049
256.0,3889.0,1645991562049
256.0,3889.0,1645991562049
256.0,3889.0,1645991562049
256.0,3889.0,1645991562050
256.0,3889.0,1645991562050
256.0,3889.0,1645991562050
256.0,3889.0,1645991562050
256.0,3889.0,1645991562050
256.0,3889.0,1645991562051
256.0,3889.0,1645991562051
256.0,3889.0,1645991562051
256.0,3889.0,1645991562051
256.0,3889.0,1645991562052
256.0,3889.0,1645991562052
256.0,3889.0,1645991562052
256.0,3889.0,1645991562052
256.0,3889.0,1645991562052
256.0,3889.0,1645991562053
256.0,3889.0,1645991562053
256.0,3889.0,1645991562053
256.0,3889.0,1645991562053
256.0,3889.0,1645991562053
256.0,3889.0,1645991562054
256.0,3889.0,1645991562054
256.0,3889.0,1645991562054
256.0,3889.0,1645991562054
256.0,3889.0,1645991562055
256.0,3889.0,1645991562055
256.0,3889.0,1645991562055
256.0,3889.0,1645991562055
256.0,3889.0,1645991562056
256.0,3889.0,1645991562056
256.0,3889.0,1645991562056
256.0,3889.0,1645991562056
256.0,3888.0,1645991562057
256.0,3888.0,1645991562057
256.0,3888.0,1645991562057
256.0,3888.0,1645991562058
256.0,3888.0,1645991562058
256.0,3888.0,1645991562058
256.0,3888.0,1645991562058
256.0,3888.0,1645991562058
256.0,3888.0,1645991562059
256.0,3888.0,1645991562059
256.0,3888.0,1645991562059
256.0,3888.0,1645991562059
256.0,3888.0,1645991562060
256.0,3888.0,1645991562060
256.0,3888.0,1645991562060
256.0,3888.0,1645991562060
256.0,3888.0,1645991562060
256.0,3888.0,1645991562061
256.0,3888.0,1645991562061
256.0,3888.0,1645991562061
256.0,3888.0,1645991562061
256.0,3888.0,1645991562062
256.0,3888.0,1645991562062
256.0,3888.0,1645991562062
256.0,3888.0,1645991562062
256.0,3888.0,1645991562062
256.0,3888.0,1645991562063
256.0,3888.0,1645991562063
256.0,3888.0,1645991562063
256.0,3888.0,1645991562063
256.0,3888.0,1645991562063
256.0,3888.0,1645991562064
256.0,3888.0,1645991562064
256.0,3888.0,1645991562064
256.0,3888.0,1645991562064
256.0,3888.0,1645991562064
256.0,3888.0,1645991562065
256.0,3888.0,1645991562065
256.0,3887.0,1645991562065
256.0,3887.0,1645991562065
256.0,3887.0,1645991562065
256.0,3887.0,1645991562066
256.0,3887.0,1645991562066
256.0,3887.0,1645991562066
256.0,3887.0,1645991562066
256.0,3887.0,1645991562067
256.0,3887.0,1645991562067
256.0,3887.0,1645991562067
256.0,3887.0,1645991562067
256.0,3887.0,1645991562068
256.0,3887.0,1645991562068
256.0,3887.0,1645991562068
256.0,3887.0,1645991562068
256.0,3887.0,1645991562068
256.0,3887.0,1645991562069
256.0,3887.0,1645991562069
256.0,3887.0,1645991562069
256.0,3887.0,1645991562069
256.0,3887.0,1645991562069
256.0,3887.0,1645991562070
256.0,3887.0,1645991562070
256.0,3887.0,1645991562070
256.0,3887.0,1645991562070
256.0,3887.0,1645991562070
256.0,3887.0,1645991562071
256.0,3887.0,1645991562071
256.0,3887.0,1645991562071
256.0,3887.0,1645991562071
256.0,3887.0,1645991562071
256.0,3887.0,1645991562072
256.0,3887.0,1645991562072
256.0,3887.0,1645991562072
256.0,3887.0,1645991562072
256.0,3887.0,1645991562072
256.0,3887.0,1645991562073
256.0,3887.0,1645991562073
256.0,3887.0,1645991562073
256.0,3887.0,1645991562073
256.0,3886.0,1645991562073
256.0,3886.0,1645991562074
256.0,3886.0,1645991562074
256.0,3886.0,1645991562074
256.0,3886.0,1645991562074
256.0,3886.0,1645991562074
256.0,3886.0,1645991562075
256.0,3886.0,1645991562075
256.0,3886.0,1645991562075
256.0,3886.0,1645991562075
256.0,3886.0,1645991562075
256.0,3886.0,1645991562076
256.0,3886.0,1645991562076
256.0,3886.0,1645991562076
256.0,3886.0,1645991562076
256.0,3886.0,1645991562076
256.0,3886.0,1645991562077
256.0,3886.0,1645991562077
256.0,3886.0,1645991562077
256.0,3886.0,1645991562077
256.0,3886.0,1645991562077
256.0,3886.0,1645991562078
256.0,3886.0,1645991562078
256.0,3886.0,1645991562078
256.0,3886.0,1645991562078
256.0,3886.0,1645991562078
256.0,3886.0,1645991562079
256.0,3886.0,1645991562079
256.0,3886.0,1645991562079
256.0,3886.0,1645991562079
256.0,3886.0,1645991562079
256.0,3886.0,1645991562080
256.0,3886.0,1645991562080
256.0,3886.0,1645991562080
256.0,3886.0,1645991562080
256.0,3886.0,1645991562081
256.0,3886.0,1645991562081
256.0,3886.0,1645991562081
256.0,3885.0,1645991562081
256.0,3885.0,1645991562081
256.0,3885.0,1645991562081
256.0,3885.0,1645991562082
256.0,3885.0,1645991562082
256.0,3885.0,1645991562082
256.0,3885.0,1645991562082
256.0,3885.0,1645991562083
256.0,3885.0,1645991562083
256.0,3885.0,1645991562083
256.0,3885.0,1645991562083
256.0,3885.0,1645991562084
256.0,3885.0,1645991562084
256.0,3885.0,1645991562084
256.0,3885.0,1645991562084
256.0,3885.0,1645991562085
256.0,3885.0,1645991562085
256.0,3885.0,1645991562085
256.0,3885.0,1645991562085
256.0,3885.0,1645991562085
256.0,3885.0,1645991562086
256.0,3885.0,1645991562086
256.0,3885.0,1645991562086
256.0,3885.0,1645991562086
256.0,3885.0,1645991562087
256.0,3885.0,1645991562087
256.0,3885.0,1645991562087
256.0,3885.0,1645991562088
256.0,3885.0,1645991562088
256.0,3885.0,1645991562088
256.0,3885.0,1645991562088
256.0,3885.0,1645991562089
256.0,3885.0,1645991562089
256.0,3885.0,1645991562089
256.0,3885.0,1645991562090
256.0,3885.0,1645991562090
256.0,3885.0,1645991562090
256.0,3885.0,1645991562091
256.0,3885.0,1645991562091
256.0,3884.0,1645991562091
256.0,3884.0,1645991562091
256.0,3884.0,1645991562091
256.0,3884.0,1645991562092
256.0,3884.0,1645991562092
256.0,3884.0,1645991562092
256.0,3884.0,1645991562092
256.0,3884.0,1645991562092
256.0,3884.0,1645991562093
256.0,3884.0,1645991562093
256.0,3884.0,1645991562093
256.0,3884.0,1645991562093
256.0,3884.0,1645991562093
256.0,3884.0,1645991562094
256.0,3884.0,1645991562094
256.0,3884.0,1645991562094
256.0,3884.0,1645991562094
256.0,3884.0,1645991562094
256.0,3884.0,1645991562095
256.0,3884.0,1645991562095
256.0,3884.0,1645991562095
256.0,3884.0,1645991562095
256.0,3884.0,1645991562096
256.0,3884.0,1645991562096
256.0,3884.0,1645991562096
256.0,3884.0,1645991562096
256.0,3884.0,1645991562096
256.0,3884.0,1645991562097
256.0,3884.0,1645991562097
256.0,3884.0,1645991562097
256.0,3884.0,1645991562097
256.0,3884.0,1645991562097
256.0,3884.0,1645991562098
256.0,3884.0,1645991562098
256.0,3884.0,1645991562098
256.0,3884.0,1645991562098
256.0,3884.0,1645991562099
256.0,3884.0,1645991562099
256.0,3883.0,1645991562099
256.0,3883.0,1645991562099
256.0,3883.0,1645991562099
256.0,3883.0,1645991562100
256.0,3883.0,1645991562100
256.0,3883.0,1645991562100
256.0,3883.0,1645991562100
256.0,3883.0,1645991562101
256.0,3883.0,1645991562101
256.0,3883.0,1645991562101
256.0,3883.0,1645991562101
256.0,3883.0,1645991562102
256.0,3883.0,1645991562102
256.0,3883.0,1645991562102
256.0,3883.0,1645991562102
256.0,3883.0,1645991562102
256.0,3883.0,1645991562103
256.0,3883.0,1645991562103
256.0,3883.0,1645991562103
256.0,3883.0,1645991562103
256.0,3883.0,1645991562103
256.0,3883.0,1645991562104
256.0,3883.0,1645991562104
256.0,3883.0,1645991562104
256.0,3883.0,1645991562104
256.0,3883.0,1645991562104
256.0,3883.0,1645991562104
256.0,3883.0,1645991562105
256.0,3883.0,1645991562105
256.0,3883.0,1645991562105
256.0,3883.0,1645991562105
256.0,3883.0,1645991562105
256.0,3883.0,1645991562106
256.0,3883.0,1645991562106
256.0,3883.0,1645991562106
256.0,3883.0,1645991562106
256.0,3883.0,1645991562106
256.0,3883.0,1645991562107
256.0,3883.0,1645991562107
256.0,3883.0,1645991562107
256.0,3882.0,1645991562107
256.0,3882.0,1645991562107
256.0,3882.0,1645991562108
256.0,3882.0,1645991562108
256.0,3882.0,1645991562108
256.0,3882.0,1645991562108
256.0,3882.0,1645991562109
256.0,3882.0,1645991562109
256.0,3882.0,1645991562109
256.0,3882.0,1645991562109
256.0,3882.0,1645991562110
256.0,3882.0,1645991562110
256.0,3882.0,1645991562110
256.0,3882.0,1645991562110
256.0,3882.0,1645991562111
256.0,3882.0,1645991562111
256.0,3882.0,1645991562111
256.0,3882.0,1645991562111
256.0,3882.0,1645991562111
256.0,3882.0,1645991562112
256.0,3882.0,1645991562112
256.0,3882.0,1645991562112
256.0,3882.0,1645991562112
256.0,3882.0,1645991562112
256.0,3882.0,1645991562112
256.0,3882.0,1645991562113
256.0,3882.0,1645991562113
256.0,3882.0,1645991562113
256.0,3882.0,1645991562113
256.0,3882.0,1645991562114
256.0,3882.0,1645991562114
256.0,3882.0,1645991562114
256.0,3882.0,1645991562114
256.0,3882.0,1645991562114
256.0,3882.0,1645991562115
256.0,3882.0,1645991562115
256.0,3882.0,1645991562115
256.0,3882.0,1645991562115
256.0,3881.0,1645991562115
256.0,3881.0,1645991562116
256.0,3881.0,1645991562116
256.0,3881.0,1645991562116
256.0,3881.0,1645991562116
256.0,3881.0,1645991562117
256.0,3881.0,1645991562117
256.0,3881.0,1645991562117
256.0,3881.0,1645991562118
256.0,3881.0,1645991562118
256.0,3881.0,1645991562118
256.0,3881.0,1645991562118
256.0,3881.0,1645991562119
256.0,3881.0,1645991562119
256.0,3881.0,1645991562119
256.0,3881.0,1645991562119
256.0,3881.0,1645991562119
256.0,3881.0,1645991562120
256.0,3881.0,1645991562120
256.0,3881.0,1645991562120
256.0,3881.0,1645991562120
256.0,3881.0,1645991562121
256.0,3881.0,1645991562121
256.0,3881.0,1645991562121
256.0,3881.0,1645991562121
256.0,3881.0,1645991562122
256.0,3881.0,1645991562122
256.0,3881.0,1645991562123
256.0,3881.0,1645991562123
256.0,3881.0,1645991562123
256.0,3881.0,1645991562124
256.0,3881.0,1645991562124
256.0,3881.0,1645991562124
256.0,3881.0,1645991562124
256.0,3881.0,1645991562124
256.0,3881.0,1645991562125
256.0,3881.0,1645991562125
256.0,3881.0,1645991562125
256.0,3881.0,1645991562125
256.0,3880.0,1645991562126
256.0,3880.0,1645991562126
256.0,3880.0,1645991562126
256.0,3880.0,1645991562126
256.0,3880.0,1645991562127
256.0,3880.0,1645991562127
256.0,3880.0,1645991562127
256.0,3880.0,1645991562127
256.0,3880.0,1645991562127
256.0,3880.0,1645991562128
256.0,3880.0,1645991562128
256.0,3880.0,1645991562128
256.0,3880.0,1645991562128
256.0,3880.0,1645991562128
256.0,3880.0,1645991562129
256.0,3880.0,1645991562129
256.0,3880.0,1645991562129
256.0,3880.0,1645991562129
256.0,3880.0,1645991562129
256.0,3880.0,1645991562130
256.0,3880.0,1645991562130
256.0,3880.0,1645991562130
256.0,3880.0,1645991562130
256.0,3880.0,1645991562131
256.0,3880.0,1645991562131
256.0,3880.0,1645991562131
256.0,3880.0,1645991562131
256.0,3880.0,1645991562131
256.0,3880.0,1645991562132
256.0,3880.0,1645991562132
256.0,3880.0,1645991562132
256.0,3880.0,1645991562132
256.0,3880.0,1645991562133
256.0,3880.0,1645991562133
256.0,3880.0,1645991562133
256.0,3880.0,1645991562133
256.0,3880.0,1645991562134
256.0,3880.0,1645991562134
256.0,3879.0,1645991562134
256.0,3879.0,1645991562134
256.0,3879.0,1645991562135
256.0,3879.0,1645991562135
256.0,3879.0,1645991562135
256.0,3879.0,1645991562135
256.0,3879.0,1645991562136
256.0,3879.0,1645991562136
256.0,3879.0,1645991562136
256.0,3879.0,1645991562136
256.0,3879.0,1645991562136
256.0,3879.0,1645991562137
256.0,3879.0,1645991562137
256.0,3879.0,1645991562137
256.0,3879.0,1645991562137
256.0,3879.0,1645991562138
256.0,3879.0,1645991562138
256.0,3879.0,1645991562138
256.0,3879.0,1645991562138
256.0,3879.0,1645991562139
256.0,3879.0,1645991562139
256.0,3879.0,1645991562139
256.0,3879.0,1645991562139
256.0,3879.0,1645991562140
256.0,3879.0,1645991562140
256.0,3879.0,1645991562140
256.0,3879.0,1645991562140
256.0,3879.0,1645991562140
256.0,3879.0,1645991562141
256.0,3879.0,1645991562141
256.0,3879.0,1645991562141
256.0,3879.0,1645991562141
256.0,3879.0,1645991562141
256.0,3879.0,1645991562142
256.0,3879.0,1645991562142
256.0,3879.0,1645991562142
256.0,3879.0,1645991562142
256.0,3879.0,1645991562142
256.0,3879.0,1645991562143
256.0,3879.0,1645991562143
256.0,3878.0,1645991562143
256.0,3878.0,1645991562143
256.0,3878.0,1645991562143
256.0,3878.0,1645991562144
256.0,3878.0,1645991562144
256.0,3878.0,1645991562144
256.0,3878.0,1645991562144
256.0,3878.0,1645991562144
256.0,3878.0,1645991562145
256.0,3878.0,1645991562145
256.0,3878.0,1645991562145
256.0,3878.0,1645991562145
256.0,3878.0,1645991562145
256.0,3878.0,1645991562145
256.0,3878.0,1645991562146
256.0,3878.0,1645991562146
256.0,3878.0,1645991562146
256.0,3878.0,1645991562146
256.0,3878.0,1645991562146
256.0,3878.0,1645991562147
256.0,3878.0,1645991562147
256.0,3878.0,1645991562147
256.0,3878.0,1645991562147
256.0,3878.0,1645991562147
256.0,3878.0,1645991562148
256.0,3878.0,1645991562148
256.0,3878.0,1645991562148
256.0,3878.0,1645991562148
256.0,3878.0,1645991562148
256.0,3878.0,1645991562149
256.0,3878.0,1645991562149
256.0,3878.0,1645991562149
256.0,3878.0,1645991562149
256.0,3878.0,1645991562150
256.0,3878.0,1645991562150
256.0,3878.0,1645991562150
256.0,3878.0,1645991562151
256.0,3878.0,1645991562151
256.0,3877.0,1645991562151
256.0,3877.0,1645991562151
256.0,3877.0,1645991562152
256.0,3877.0,1645991562152
256.0,3877.0,1645991562152
256.0,3877.0,1645991562152
256.0,3877.0,1645991562153
256.0,3877.0,1645991562153
256.0,3877.0,1645991562153
256.0,3877.0,1645991562154
256.0,3877.0,1645991562154
256.0,3877.0,1645991562154
256.0,3877.0,1645991562154
256.0,3877.0,1645991562155
256.0,3877.0,1645991562155
256.0,3877.0,1645991562155
256.0,3877.0,1645991562155
256.0,3877.0,1645991562156
256.0,3877.0,1645991562156
256.0,3877.0,1645991562156
256.0,3877.0,1645991562157
256.0,3877.0,1645991562157
256.0,3877.0,1645991562158
256.0,3877.0,1645991562158
256.0,3877.0,1645991562158
256.0,3877.0,1645991562158
256.0,3877.0,1645991562159
256.0,3877.0,1645991562159
256.0,3877.0,1645991562159
256.0,3877.0,1645991562160
256.0,3877.0,1645991562160
256.0,3877.0,1645991562160
256.0,3877.0,1645991562160
256.0,3877.0,1645991562161
256.0,3877.0,1645991562161
256.0,3877.0,1645991562161
256.0,3877.0,1645991562161
256.0,3877.0,1645991562161
256.0,3877.0,1645991562162
256.0,3876.0,1645991562162
256.0,3876.0,1645991562162
256.0,3876.0,1645991562162
256.0,3876.0,1645991562163
256.0,3876.0,1645991562163
256.0,3876.0,1645991562163
256.0,3876.0,1645991562163
256.0,3876.0,1645991562164
256.0,3876.0,1645991562164
256.0,3876.0,1645991562164
256.0,3876.0,1645991562164
256.0,3876.0,1645991562165
256.0,3876.0,1645991562165
256.0,3876.0,1645991562165
256.0,3876.0,1645991562165
256.0,3876.0,1645991562165
256.0,3876.0,1645991562166
256.0,3876.0,1645991562166
256.0,3876.0,1645991562166
256.0,3876.0,1645991562166
256.0,3876.0,1645991562167
256.0,3876.0,1645991562167
256.0,3876.0,1645991562167
256.0,3876.0,1645991562167
256.0,3876.0,1645991562168
256.0,3876.0,1645991562168
256.0,3876.0,1645991562168
256.0,3876.0,1645991562168
256.0,3876.0,1645991562169
256.0,3876.0,1645991562170
256.0,3876.0,1645991562170
256.0,3876.0,1645991562170
256.0,3876.0,1645991562171
256.0,3876.0,1645991562171
256.0,3876.0,1645991562171
256.0,3876.0,1645991562171
256.0,3876.0,1645991562172
256.0,3876.0,1645991562172
256.0,3875.0,1645991562172
256.0,3875.0,1645991562172
256.0,3875.0,1645991562173
256.0,3875.0,1645991562173
256.0,3875.0,1645991562173
256.0,3875.0,1645991562173
256.0,3875.0,1645991562174
256.0,3875.0,1645991562174
256.0,3875.0,1645991562174
256.0,3875.0,1645991562174
256.0,3875.0,1645991562174
256.0,3875.0,1645991562175
256.0,3875.0,1645991562175
256.0,3875.0,1645991562175
256.0,3875.0,1645991562175
256.0,3875.0,1645991562175
256.0,3875.0,1645991562176
256.0,3875.0,1645991562176
256.0,3875.0,1645991562176
256.0,3875.0,1645991562176
256.0,3875.0,1645991562176
256.0,3875.0,1645991562177
256.0,3875.0,1645991562177
256.0,3875.0,1645991562177
256.0,3875.0,1645991562177
256.0,3875.0,1645991562177
256.0,3875.0,1645991562178
256.0,3875.0,1645991562178
256.0,3875.0,1645991562178
256.0,3875.0,1645991562178
256.0,3875.0,1645991562178
256.0,3875.0,1645991562179
256.0,3875.0,1645991562179
256.0,3875.0,1645991562179
256.0,3875.0,1645991562179
256.0,3875.0,1645991562179
256.0,3875.0,1645991562180
256.0,3875.0,1645991562180
256.0,3875.0,1645991562180
256.0,3875.0,1645991562180
256.0,3874.0,1645991562181
256.0,3874.0,1645991562181
256.0,3874.0,1645991562181
256.0,3874.0,1645991562181
256.0,3874.0,1645991562182
256.0,3874.0,1645991562182
256.0,3874.0,1645991562182
256.0,3874.0,1645991562182
256.0,3874.0,1645991562182
256.0,3874.0,1645991562183
256.0,3874.0,1645991562183
256.0,3874.0,1645991562183
256.0,3874.0,1645991562183
256.0,3874.0,1645991562184
256.0,3874.0,1645991562184
256.0,3874.0,1645991562184
256.0,3874.0,1645991562184
256.0,3874.0,1645991562185
256.0,3874.0,1645991562185
256.0,3874.0,1645991562185
256.0,3874.0,1645991562185
256.0,3874.0,1645991562186
256.0,3874.0,1645991562186
256.0,3874.0,1645991562186
256.0,3874.0,1645991562186
256.0,3874.0,1645991562187
256.0,3874.0,1645991562187
256.0,3874.0,1645991562187
256.0,3874.0,1645991562187
256.0,3874.0,1645991562187
256.0,3874.0,1645991562188
256.0,3874.0,1645991562188
256.0,3874.0,1645991562188
256.0,3874.0,1645991562188
256.0,3874.0,1645991562189
256.0,3874.0,1645991562189
256.0,3874.0,1645991562189
256.0,3874.0,1645991562189
256.0,3873.0,1645991562190
256.0,3873.0,1645991562190
256.0,3873.0,1645991562190
256.0,3873.0,1645991562190
256.0,3873.0,1645991562190
256.0,3873.0,1645991562191
256.0,3873.0,1645991562191
256.0,3873.0,1645991562191
256.0,3873.0,1645991562191
256.0,3873.0,1645991562192
256.0,3873.0,1645991562192
256.0,3873.0,1645991562192
256.0,3873.0,1645991562192
256.0,3873.0,1645991562192
256.0,3873.0,1645991562193
256.0,3873.0,1645991562193
256.0,3873.0,1645991562193
256.0,3873.0,1645991562193
256.0,3873.0,1645991562193
256.0,3873.0,1645991562194
256.0,3873.0,1645991562194
256.0,3873.0,1645991562194
256.0,3873.0,1645991562194
256.0,3873.0,1645991562195
256.0,3873.0,1645991562195
256.0,3873.0,1645991562195
256.0,3873.0,1645991562195
256.0,3873.0,1645991562195
256.0,3873.0,1645991562196
256.0,3873.0,1645991562196
256.0,3873.0,1645991562196
256.0,3873.0,1645991562196
256.0,3873.0,1645991562197
256.0,3873.0,1645991562197
256.0,3873.0,1645991562197
256.0,3873.0,1645991562197
256.0,3873.0,1645991562197
256.0,3873.0,1645991562198
256.0,3873.0,1645991562198
256.0,3872.0,1645991562198
256.0,3872.0,1645991562198
256.0,3872.0,1645991562198
256.0,3872.0,1645991562199
256.0,3872.0,1645991562199
256.0,3872.0,1645991562199
256.0,3872.0,1645991562200
256.0,3872.0,1645991562200
256.0,3872.0,1645991562200
256.0,3872.0,1645991562200
256.0,3872.0,1645991562201
256.0,3872.0,1645991562201
256.0,3872.0,1645991562201
256.0,3872.0,1645991562201
256.0,3872.0,1645991562202
256.0,3872.0,1645991562202
256.0,3872.0,1645991562202
256.0,3872.0,1645991562202
256.0,3872.0,1645991562203
256.0,3872.0,1645991562203
256.0,3872.0,1645991562203
256.0,3872.0,1645991562203
256.0,3872.0,1645991562204
256.0,3872.0,1645991562204
256.0,3872.0,1645991562204
256.0,3872.0,1645991562204
256.0,3872.0,1645991562204
256.0,3872.0,1645991562205
256.0,3872.0,1645991562205
256.0,3872.0,1645991562205
256.0,3872.0,1645991562205
256.0,3872.0,1645991562206
256.0,3872.0,1645991562206
256.0,3872.0,1645991562206
256.0,3872.0,1645991562206
256.0,3872.0,1645991562207
256.0,3872.0,1645991562207
256.0,3872.0,1645991562207
256.0,3871.0,1645991562207
256.0,3871.0,1645991562207
256.0,3871.0,1645991562208
256.0,3871.0,1645991562208
256.0,3871.0,1645991562208
256.0,3871.0,1645991562208
256.0,3871.0,1645991562209
256.0,3871.0,1645991562209
256.0,3871.0,1645991562209
256.0,3871.0,1645991562209
256.0,3871.0,1645991562209
256.0,3871.0,1645991562210
256.0,3871.0,1645991562210
256.0,3871.0,1645991562210
256.0,3871.0,1645991562210
256.0,3871.0,1645991562210
256.0,3871.0,1645991562211
256.0,3871.0,1645991562211
256.0,3871.0,1645991562211
256.0,3871.0,1645991562211
256.0,3871.0,1645991562212
256.0,3871.0,1645991562212
256.0,3871.0,1645991562212
256.0,3871.0,1645991562212
256.0,3871.0,1645991562212
256.0,3871.0,1645991562213
256.0,3871.0,1645991562213
256.0,3871.0,1645991562213
256.0,3871.0,1645991562213
256.0,3871.0,1645991562214
256.0,3871.0,1645991562214
256.0,3871.0,1645991562214
256.0,3871.0,1645991562214
256.0,3871.0,1645991562214
256.0,3871.0,1645991562215
256.0,3871.0,1645991562215
256.0,3871.0,1645991562215
256.0,3871.0,1645991562215
256.0,3871.0,1645991562215
256.0,3871.0,1645991562216
256.0,3870.0,1645991562216
256.0,3870.0,1645991562216
256.0,3870.0,1645991562216
256.0,3870.0,1645991562217
256.0,3870.0,1645991562217
256.0,3870.0,1645991562217
256.0,3870.0,1645991562217
256.0,3870.0,1645991562218
256.0,3870.0,1645991562218
256.0,3870.0,1645991562218
256.0,3870.0,1645991562218
256.0,3870.0,1645991562219
256.0,3870.0,1645991562220
256.0,3870.0,1645991562220
256.0,3870.0,1645991562220
256.0,3870.0,1645991562220
256.0,3870.0,1645991562221
256.0,3870.0,1645991562221
256.0,3870.0,1645991562221
256.0,3870.0,1645991562222
256.0,3870.0,1645991562222
256.0,3870.0,1645991562223
256.0,3870.0,1645991562223
256.0,3870.0,1645991562223
256.0,3870.0,1645991562224
256.0,3870.0,1645991562224
256.0,3870.0,1645991562224
256.0,3870.0,1645991562224
256.0,3870.0,1645991562225
256.0,3870.0,1645991562225
256.0,3870.0,1645991562225
256.0,3870.0,1645991562225
256.0,3870.0,1645991562225
256.0,3870.0,1645991562226
256.0,3870.0,1645991562226
256.0,3870.0,1645991562226
256.0,3870.0,1645991562226
256.0,3870.0,1645991562227
256.0,3869.0,1645991562227
256.0,3869.0,1645991562227
256.0,3869.0,1645991562228
256.0,3869.0,1645991562228
256.0,3869.0,1645991562228
256.0,3869.0,1645991562228
256.0,3869.0,1645991562229
256.0,3869.0,1645991562229
256.0,3869.0,1645991562229
256.0,3869.0,1645991562229
256.0,3869.0,1645991562230
256.0,3869.0,1645991562230
256.0,3869.0,1645991562230
256.0,3869.0,1645991562230
256.0,3869.0,1645991562230
256.0,3869.0,1645991562231
256.0,3869.0,1645991562231
256.0,3869.0,1645991562231
256.0,3869.0,1645991562231
256.0,3869.0,1645991562232
256.0,3869.0,1645991562232
256.0,3869.0,1645991562232
256.0,3869.0,1645991562232
256.0,3869.0,1645991562232
256.0,3869.0,1645991562233
256.0,3869.0,1645991562233
256.0,3869.0,1645991562233
256.0,3869.0,1645991562233
256.0,3869.0,1645991562233
256.0,3869.0,1645991562234
256.0,3869.0,1645991562234
256.0,3869.0,1645991562234
256.0,3869.0,1645991562234
256.0,3869.0,1645991562235
256.0,3869.0,1645991562235
256.0,3869.0,1645991562235
256.0,3869.0,1645991562235
256.0,3869.0,1645991562236
256.0,3869.0,1645991562236
256.0,3868.0,1645991562236
256.0,3868.0,1645991562236
256.0,3868.0,1645991562236
256.0,3868.0,1645991562237
256.0,3868.0,1645991562237
256.0,3868.0,1645991562237
256.0,3868.0,1645991562237
256.0,3868.0,1645991562238
256.0,3868.0,1645991562238
256.0,3868.0,1645991562238
256.0,3868.0,1645991562238
256.0,3868.0,1645991562239
256.0,3868.0,1645991562239
256.0,3868.0,1645991562239
256.0,3868.0,1645991562239
256.0,3868.0,1645991562240
256.0,3868.0,1645991562240
256.0,3868.0,1645991562240
256.0,3868.0,1645991562240
256.0,3868.0,1645991562240
256.0,3868.0,1645991562241
256.0,3868.0,1645991562241
256.0,3868.0,1645991562241
256.0,3868.0,1645991562241
256.0,3868.0,1645991562241
256.0,3868.0,1645991562242
256.0,3868.0,1645991562242
256.0,3868.0,1645991562242
256.0,3868.0,1645991562242
256.0,3868.0,1645991562243
256.0,3868.0,1645991562243
256.0,3868.0,1645991562243
256.0,3868.0,1645991562243
256.0,3868.0,1645991562244
256.0,3868.0,1645991562244
256.0,3868.0,1645991562244
256.0,3868.0,1645991562244
256.0,3868.0,1645991562245
256.0,3867.0,1645991562245
256.0,3867.0,1645991562245
256.0,3867.0,1645991562245
256.0,3867.0,1645991562246
256.0,3867.0,1645991562246
256.0,3867.0,1645991562246
256.0,3867.0,1645991562246
256.0,3867.0,1645991562246
256.0,3867.0,1645991562247
256.0,3867.0,1645991562247
256.0,3867.0,1645991562247
256.0,3867.0,1645991562247
256.0,3867.0,1645991562247
256.0,3867.0,1645991562248
256.0,3867.0,1645991562248
256.0,3867.0,1645991562248
256.0,3867.0,1645991562248
256.0,3867.0,1645991562249
256.0,3867.0,1645991562249
256.0,3867.0,1645991562249
256.0,3867.0,1645991562249
256.0,3867.0,1645991562249
256.0,3867.0,1645991562250
256.0,3867.0,1645991562250
256.0,3867.0,1645991562250
256.0,3867.0,1645991562250
256.0,3867.0,1645991562250
256.0,3867.0,1645991562251
256.0,3867.0,1645991562251
256.0,3867.0,1645991562251
256.0,3867.0,1645991562251
256.0,3867.0,1645991562252
256.0,3867.0,1645991562252
256.0,3867.0,1645991562252
256.0,3867.0,1645991562252
256.0,3867.0,1645991562252
256.0,3867.0,1645991562253
256.0,3867.0,1645991562253
256.0,3867.0,1645991562253
256.0,3867.0,1645991562253
256.0,3866.0,1645991562254
256.0,3866.0,1645991562254
256.0,3866.0,1645991562254
256.0,3866.0,1645991562254
256.0,3866.0,1645991562254
256.0,3866.0,1645991562255
256.0,3866.0,1645991562255
256.0,3866.0,1645991562255
256.0,3866.0,1645991562255
256.0,3866.0,1645991562256
256.0,3866.0,1645991562256
256.0,3866.0,1645991562256
256.0,3866.0,1645991562256
256.0,3866.0,1645991562256
256.0,3866.0,1645991562257
256.0,3866.0,1645991562257
256.0,3866.0,1645991562257
256.0,3866.0,1645991562258
256.0,3866.0,1645991562258
256.0,3866.0,1645991562258
256.0,3866.0,1645991562259
256.0,3866.0,1645991562259
256.0,3866.0,1645991562259
256.0,3866.0,1645991562259
256.0,3866.0,1645991562260
256.0,3866.0,1645991562260
256.0,3866.0,1645991562260
256.0,3866.0,1645991562261
256.0,3866.0,1645991562261
256.0,3866.0,1645991562261
256.0,3866.0,1645991562261
256.0,3866.0,1645991562262
256.0,3866.0,1645991562262
256.0,3866.0,1645991562262
256.0,3866.0,1645991562263
256.0,3866.0,1645991562263
256.0,3866.0,1645991562263
256.0,3866.0,1645991562263
256.0,3865.0,1645991562264
