allocated_memory_MB,total_memory_MB,milliseconds
214.0,3920.0,1645991956544
214.0,3920.0,1645991956544
214.0,3920.0,1645991956544
214.0,3920.0,1645991956544
214.0,3920.0,1645991956544
214.0,3920.0,1645991956544
214.0,3920.0,1645991956545
214.0,3920.0,1645991956545
214.0,3920.0,1645991956545
214.0,3920.0,1645991956545
214.0,3920.0,1645991956545
214.0,3920.0,1645991956545
214.0,3919.0,1645991956546
214.0,3919.0,1645991956546
214.0,3919.0,1645991956546
214.0,3919.0,1645991956546
214.0,3919.0,1645991956546
214.0,3919.0,1645991956547
214.0,3919.0,1645991956547
214.0,3919.0,1645991956547
214.0,3919.0,1645991956547
214.0,3919.0,1645991956547
214.0,3919.0,1645991956547
214.0,3919.0,1645991956548
214.0,3919.0,1645991956548
214.0,3919.0,1645991956548
214.0,3919.0,1645991956548
214.0,3919.0,1645991956548
214.0,3919.0,1645991956548
214.0,3919.0,1645991956548
214.0,3919.0,1645991956549
214.0,3919.0,1645991956549
214.0,3919.0,1645991956549
214.0,3919.0,1645991956549
214.0,3919.0,1645991956549
214.0,3919.0,1645991956549
214.0,3919.0,1645991956549
214.0,3919.0,1645991956550
214.0,3919.0,1645991956550
214.0,3919.0,1645991956550
214.0,3919.0,1645991956550
214.0,3919.0,1645991956550
214.0,3919.0,1645991956550
214.0,3919.0,1645991956551
214.0,3919.0,1645991956551
214.0,3919.0,1645991956551
214.0,3919.0,1645991956551
214.0,3918.0,1645991956551
214.0,3918.0,1645991956551
214.0,3918.0,1645991956551
214.0,3918.0,1645991956552
214.0,3918.0,1645991956552
214.0,3918.0,1645991956552
214.0,3918.0,1645991956552
214.0,3918.0,1645991956552
214.0,3918.0,1645991956552
214.0,3918.0,1645991956553
214.0,3918.0,1645991956553
214.0,3918.0,1645991956553
214.0,3918.0,1645991956553
214.0,3918.0,1645991956553
214.0,3918.0,1645991956554
214.0,3918.0,1645991956554
214.0,3918.0,1645991956554
214.0,3918.0,1645991956554
214.0,3918.0,1645991956554
214.0,3918.0,1645991956554
214.0,3918.0,1645991956555
214.0,3918.0,1645991956555
214.0,3918.0,1645991956555
214.0,3918.0,1645991956555
214.0,3918.0,1645991956555
214.0,3918.0,1645991956556
214.0,3918.0,1645991956556
214.0,3918.0,1645991956556
214.0,3918.0,1645991956556
214.0,3918.0,1645991956556
214.0,3918.0,1645991956557
214.0,3918.0,1645991956557
214.0,3918.0,1645991956557
214.0,3918.0,1645991956557
214.0,3918.0,1645991956557
214.0,3918.0,1645991956557
214.0,3918.0,1645991956557
214.0,3918.0,1645991956558
214.0,3918.0,1645991956558
214.0,3918.0,1645991956558
214.0,3918.0,1645991956558
214.0,3918.0,1645991956558
214.0,3917.0,1645991956558
214.0,3917.0,1645991956559
214.0,3917.0,1645991956559
214.0,3917.0,1645991956559
214.0,3917.0,1645991956559
214.0,3917.0,1645991956559
214.0,3917.0,1645991956559
214.0,3917.0,1645991956559
214.0,3917.0,1645991956560
214.0,3917.0,1645991956560
214.0,3917.0,1645991956560
214.0,3917.0,1645991956560
214.0,3917.0,1645991956560
214.0,3917.0,1645991956560
214.0,3917.0,1645991956561
214.0,3917.0,1645991956561
214.0,3917.0,1645991956561
214.0,3917.0,1645991956561
214.0,3917.0,1645991956561
214.0,3917.0,1645991956561
214.0,3917.0,1645991956562
214.0,3917.0,1645991956562
214.0,3917.0,1645991956562
214.0,3917.0,1645991956562
214.0,3917.0,1645991956562
214.0,3917.0,1645991956562
214.0,3917.0,1645991956563
214.0,3917.0,1645991956563
214.0,3917.0,1645991956563
214.0,3917.0,1645991956563
214.0,3917.0,1645991956563
214.0,3917.0,1645991956564
214.0,3917.0,1645991956564
214.0,3917.0,1645991956564
214.0,3917.0,1645991956564
214.0,3916.0,1645991956564
214.0,3916.0,1645991956564
214.0,3916.0,1645991956564
214.0,3916.0,1645991956565
214.0,3916.0,1645991956565
214.0,3916.0,1645991956565
214.0,3916.0,1645991956565
214.0,3916.0,1645991956565
214.0,3916.0,1645991956565
214.0,3916.0,1645991956565
214.0,3916.0,1645991956566
214.0,3916.0,1645991956566
214.0,3916.0,1645991956566
214.0,3916.0,1645991956566
214.0,3916.0,1645991956566
214.0,3916.0,1645991956566
214.0,3916.0,1645991956566
214.0,3916.0,1645991956567
214.0,3916.0,1645991956567
214.0,3916.0,1645991956567
214.0,3916.0,1645991956567
214.0,3916.0,1645991956567
214.0,3916.0,1645991956567
214.0,3916.0,1645991956568
214.0,3916.0,1645991956568
214.0,3916.0,1645991956568
214.0,3916.0,1645991956568
214.0,3916.0,1645991956568
214.0,3916.0,1645991956568
214.0,3916.0,1645991956569
214.0,3916.0,1645991956569
214.0,3916.0,1645991956569
214.0,3916.0,1645991956569
214.0,3916.0,1645991956569
214.0,3916.0,1645991956569
214.0,3916.0,1645991956570
214.0,3916.0,1645991956570
214.0,3916.0,1645991956570
214.0,3916.0,1645991956570
214.0,3916.0,1645991956570
214.0,3916.0,1645991956570
214.0,3916.0,1645991956570
214.0,3916.0,1645991956571
214.0,3915.0,1645991956571
214.0,3915.0,1645991956571
214.0,3915.0,1645991956571
214.0,3915.0,1645991956571
214.0,3915.0,1645991956571
214.0,3915.0,1645991956571
214.0,3915.0,1645991956572
214.0,3915.0,1645991956572
214.0,3915.0,1645991956572
214.0,3915.0,1645991956572
214.0,3915.0,1645991956572
214.0,3915.0,1645991956572
214.0,3915.0,1645991956573
214.0,3915.0,1645991956573
214.0,3915.0,1645991956573
214.0,3915.0,1645991956573
214.0,3915.0,1645991956573
214.0,3915.0,1645991956573
214.0,3915.0,1645991956573
214.0,3915.0,1645991956573
214.0,3915.0,1645991956574
214.0,3915.0,1645991956574
214.0,3915.0,1645991956574
214.0,3915.0,1645991956574
214.0,3915.0,1645991956574
214.0,3915.0,1645991956574
214.0,3915.0,1645991956575
214.0,3915.0,1645991956575
214.0,3915.0,1645991956575
214.0,3915.0,1645991956575
214.0,3915.0,1645991956575
214.0,3915.0,1645991956575
214.0,3915.0,1645991956576
214.0,3915.0,1645991956576
214.0,3915.0,1645991956576
214.0,3914.0,1645991956576
214.0,3914.0,1645991956576
214.0,3914.0,1645991956576
214.0,3914.0,1645991956577
214.0,3914.0,1645991956577
214.0,3914.0,1645991956577
214.0,3914.0,1645991956577
214.0,3914.0,1645991956577
214.0,3914.0,1645991956577
214.0,3914.0,1645991956577
214.0,3914.0,1645991956578
214.0,3914.0,1645991956578
214.0,3914.0,1645991956578
214.0,3914.0,1645991956578
214.0,3914.0,1645991956578
214.0,3914.0,1645991956578
214.0,3914.0,1645991956578
214.0,3914.0,1645991956579
214.0,3914.0,1645991956579
214.0,3914.0,1645991956579
214.0,3914.0,1645991956579
214.0,3914.0,1645991956579
214.0,3914.0,1645991956579
214.0,3914.0,1645991956579
214.0,3914.0,1645991956580
214.0,3914.0,1645991956580
214.0,3914.0,1645991956580
214.0,3914.0,1645991956580
214.0,3914.0,1645991956580
214.0,3914.0,1645991956580
214.0,3914.0,1645991956580
214.0,3914.0,1645991956580
214.0,3914.0,1645991956581
214.0,3914.0,1645991956581
214.0,3914.0,1645991956581
214.0,3914.0,1645991956581
214.0,3914.0,1645991956581
214.0,3914.0,1645991956581
214.0,3914.0,1645991956581
214.0,3914.0,1645991956582
214.0,3914.0,1645991956582
214.0,3914.0,1645991956582
214.0,3914.0,1645991956582
214.0,3913.0,1645991956582
214.0,3913.0,1645991956582
214.0,3913.0,1645991956582
214.0,3913.0,1645991956583
214.0,3913.0,1645991956583
214.0,3913.0,1645991956583
214.0,3913.0,1645991956583
214.0,3913.0,1645991956583
214.0,3913.0,1645991956583
214.0,3913.0,1645991956583
214.0,3913.0,1645991956584
214.0,3913.0,1645991956584
214.0,3913.0,1645991956584
214.0,3913.0,1645991956584
214.0,3913.0,1645991956584
214.0,3913.0,1645991956584
214.0,3913.0,1645991956584
214.0,3913.0,1645991956585
214.0,3913.0,1645991956585
214.0,3913.0,1645991956585
214.0,3913.0,1645991956585
214.0,3913.0,1645991956585
214.0,3913.0,1645991956585
214.0,3913.0,1645991956585
214.0,3913.0,1645991956586
214.0,3913.0,1645991956586
214.0,3913.0,1645991956586
214.0,3913.0,1645991956586
214.0,3913.0,1645991956586
214.0,3913.0,1645991956586
214.0,3913.0,1645991956587
214.0,3913.0,1645991956587
214.0,3913.0,1645991956587
214.0,3913.0,1645991956587
214.0,3913.0,1645991956587
214.0,3912.0,1645991956587
214.0,3912.0,1645991956587
214.0,3912.0,1645991956588
214.0,3912.0,1645991956588
214.0,3912.0,1645991956588
214.0,3912.0,1645991956588
214.0,3912.0,1645991956588
214.0,3912.0,1645991956588
214.0,3912.0,1645991956589
214.0,3912.0,1645991956589
214.0,3912.0,1645991956589
214.0,3912.0,1645991956589
214.0,3912.0,1645991956589
214.0,3912.0,1645991956589
214.0,3912.0,1645991956589
214.0,3912.0,1645991956590
214.0,3912.0,1645991956590
214.0,3912.0,1645991956590
214.0,3912.0,1645991956590
214.0,3912.0,1645991956590
214.0,3912.0,1645991956590
214.0,3912.0,1645991956590
214.0,3912.0,1645991956591
214.0,3912.0,1645991956591
214.0,3912.0,1645991956591
214.0,3912.0,1645991956591
214.0,3912.0,1645991956591
214.0,3912.0,1645991956591
214.0,3912.0,1645991956591
214.0,3912.0,1645991956592
214.0,3912.0,1645991956592
214.0,3912.0,1645991956592
214.0,3912.0,1645991956592
214.0,3912.0,1645991956592
214.0,3912.0,1645991956592
214.0,3912.0,1645991956593
214.0,3912.0,1645991956593
214.0,3912.0,1645991956593
214.0,3912.0,1645991956593
214.0,3912.0,1645991956593
214.0,3912.0,1645991956593
214.0,3912.0,1645991956593
214.0,3911.0,1645991956594
214.0,3911.0,1645991956594
214.0,3911.0,1645991956594
214.0,3911.0,1645991956594
214.0,3911.0,1645991956594
214.0,3911.0,1645991956594
214.0,3911.0,1645991956594
214.0,3911.0,1645991956595
214.0,3911.0,1645991956595
214.0,3911.0,1645991956595
214.0,3911.0,1645991956595
214.0,3911.0,1645991956595
214.0,3911.0,1645991956595
214.0,3911.0,1645991956595
214.0,3911.0,1645991956596
214.0,3911.0,1645991956596
214.0,3911.0,1645991956596
214.0,3911.0,1645991956596
214.0,3911.0,1645991956596
214.0,3911.0,1645991956596
214.0,3911.0,1645991956596
214.0,3911.0,1645991956597
214.0,3911.0,1645991956597
214.0,3911.0,1645991956597
214.0,3911.0,1645991956597
214.0,3911.0,1645991956597
214.0,3911.0,1645991956597
214.0,3911.0,1645991956598
214.0,3911.0,1645991956598
214.0,3911.0,1645991956598
214.0,3911.0,1645991956598
214.0,3911.0,1645991956598
214.0,3911.0,1645991956598
214.0,3911.0,1645991956598
214.0,3911.0,1645991956599
214.0,3910.0,1645991956599
214.0,3910.0,1645991956599
214.0,3910.0,1645991956599
214.0,3910.0,1645991956599
214.0,3910.0,1645991956599
214.0,3910.0,1645991956599
214.0,3910.0,1645991956600
214.0,3910.0,1645991956600
214.0,3910.0,1645991956600
214.0,3910.0,1645991956600
214.0,3910.0,1645991956600
214.0,3910.0,1645991956600
214.0,3910.0,1645991956600
214.0,3910.0,1645991956601
214.0,3910.0,1645991956601
214.0,3910.0,1645991956601
214.0,3910.0,1645991956601
214.0,3910.0,1645991956601
214.0,3910.0,1645991956601
214.0,3910.0,1645991956602
214.0,3910.0,1645991956602
214.0,3910.0,1645991956602
214.0,3910.0,1645991956602
214.0,3910.0,1645991956602
214.0,3910.0,1645991956602
214.0,3910.0,1645991956602
214.0,3910.0,1645991956603
214.0,3910.0,1645991956603
214.0,3910.0,1645991956603
214.0,3910.0,1645991956603
214.0,3910.0,1645991956603
214.0,3910.0,1645991956603
214.0,3910.0,1645991956604
214.0,3910.0,1645991956604
214.0,3910.0,1645991956604
214.0,3910.0,1645991956604
214.0,3910.0,1645991956604
214.0,3910.0,1645991956604
214.0,3910.0,1645991956604
214.0,3910.0,1645991956605
214.0,3910.0,1645991956605
214.0,3910.0,1645991956605
214.0,3910.0,1645991956605
214.0,3909.0,1645991956605
214.0,3909.0,1645991956605
214.0,3909.0,1645991956606
214.0,3909.0,1645991956606
214.0,3909.0,1645991956606
214.0,3909.0,1645991956606
214.0,3909.0,1645991956606
214.0,3909.0,1645991956607
214.0,3909.0,1645991956607
214.0,3909.0,1645991956607
214.0,3909.0,1645991956607
214.0,3909.0,1645991956607
214.0,3909.0,1645991956608
214.0,3909.0,1645991956608
214.0,3909.0,1645991956608
214.0,3909.0,1645991956608
214.0,3909.0,1645991956608
214.0,3909.0,1645991956608
214.0,3909.0,1645991956609
214.0,3909.0,1645991956609
214.0,3909.0,1645991956609
214.0,3909.0,1645991956609
214.0,3909.0,1645991956609
214.0,3909.0,1645991956609
214.0,3909.0,1645991956609
214.0,3909.0,1645991956610
214.0,3909.0,1645991956610
214.0,3909.0,1645991956610
214.0,3909.0,1645991956610
214.0,3909.0,1645991956611
214.0,3909.0,1645991956611
214.0,3909.0,1645991956611
214.0,3909.0,1645991956611
214.0,3909.0,1645991956611
214.0,3909.0,1645991956611
214.0,3908.0,1645991956611
214.0,3908.0,1645991956612
214.0,3908.0,1645991956612
214.0,3908.0,1645991956612
214.0,3908.0,1645991956612
214.0,3908.0,1645991956612
214.0,3908.0,1645991956612
214.0,3908.0,1645991956612
214.0,3908.0,1645991956613
214.0,3908.0,1645991956613
214.0,3908.0,1645991956613
214.0,3908.0,1645991956613
214.0,3908.0,1645991956613
214.0,3908.0,1645991956613
214.0,3908.0,1645991956613
214.0,3908.0,1645991956614
214.0,3908.0,1645991956614
214.0,3908.0,1645991956614
214.0,3908.0,1645991956614
214.0,3908.0,1645991956614
214.0,3908.0,1645991956614
214.0,3908.0,1645991956614
214.0,3908.0,1645991956615
214.0,3908.0,1645991956615
214.0,3908.0,1645991956615
214.0,3908.0,1645991956615
214.0,3908.0,1645991956615
214.0,3908.0,1645991956615
214.0,3908.0,1645991956615
214.0,3908.0,1645991956616
214.0,3908.0,1645991956616
214.0,3908.0,1645991956616
214.0,3908.0,1645991956616
214.0,3908.0,1645991956616
214.0,3908.0,1645991956616
214.0,3908.0,1645991956616
214.0,3908.0,1645991956616
214.0,3908.0,1645991956617
214.0,3908.0,1645991956617
214.0,3908.0,1645991956617
214.0,3908.0,1645991956617
214.0,3908.0,1645991956617
214.0,3908.0,1645991956617
214.0,3907.0,1645991956618
214.0,3907.0,1645991956618
214.0,3907.0,1645991956618
214.0,3907.0,1645991956618
214.0,3907.0,1645991956618
214.0,3907.0,1645991956618
214.0,3907.0,1645991956619
214.0,3907.0,1645991956619
214.0,3907.0,1645991956619
214.0,3907.0,1645991956619
214.0,3907.0,1645991956619
214.0,3907.0,1645991956619
214.0,3907.0,1645991956620
214.0,3907.0,1645991956620
214.0,3907.0,1645991956620
214.0,3907.0,1645991956620
214.0,3907.0,1645991956620
214.0,3907.0,1645991956620
214.0,3907.0,1645991956620
214.0,3907.0,1645991956621
214.0,3907.0,1645991956621
214.0,3907.0,1645991956621
214.0,3907.0,1645991956621
214.0,3907.0,1645991956621
214.0,3907.0,1645991956621
214.0,3907.0,1645991956622
214.0,3907.0,1645991956622
214.0,3907.0,1645991956622
214.0,3907.0,1645991956622
214.0,3907.0,1645991956622
214.0,3907.0,1645991956623
214.0,3907.0,1645991956623
214.0,3907.0,1645991956623
214.0,3907.0,1645991956623
214.0,3907.0,1645991956623
214.0,3906.0,1645991956623
214.0,3906.0,1645991956624
214.0,3906.0,1645991956624
214.0,3906.0,1645991956624
214.0,3906.0,1645991956624
214.0,3906.0,1645991956624
214.0,3906.0,1645991956624
214.0,3906.0,1645991956625
214.0,3906.0,1645991956625
214.0,3906.0,1645991956625
214.0,3906.0,1645991956625
214.0,3906.0,1645991956625
214.0,3906.0,1645991956626
214.0,3906.0,1645991956626
214.0,3906.0,1645991956626
214.0,3906.0,1645991956626
214.0,3906.0,1645991956626
214.0,3906.0,1645991956626
214.0,3906.0,1645991956627
214.0,3906.0,1645991956627
214.0,3906.0,1645991956627
214.0,3906.0,1645991956627
214.0,3906.0,1645991956627
214.0,3906.0,1645991956628
214.0,3906.0,1645991956628
214.0,3906.0,1645991956628
214.0,3906.0,1645991956628
214.0,3906.0,1645991956628
214.0,3906.0,1645991956628
214.0,3906.0,1645991956629
214.0,3906.0,1645991956629
214.0,3906.0,1645991956629
214.0,3906.0,1645991956629
214.0,3906.0,1645991956629
214.0,3906.0,1645991956629
214.0,3906.0,1645991956629
214.0,3906.0,1645991956630
214.0,3906.0,1645991956630
214.0,3906.0,1645991956630
214.0,3906.0,1645991956630
214.0,3906.0,1645991956630
214.0,3906.0,1645991956630
214.0,3905.0,1645991956631
214.0,3905.0,1645991956631
214.0,3905.0,1645991956631
214.0,3905.0,1645991956631
214.0,3905.0,1645991956631
214.0,3905.0,1645991956631
214.0,3905.0,1645991956632
214.0,3905.0,1645991956632
214.0,3905.0,1645991956632
214.0,3905.0,1645991956632
214.0,3905.0,1645991956632
214.0,3905.0,1645991956632
214.0,3905.0,1645991956633
214.0,3905.0,1645991956633
214.0,3905.0,1645991956633
214.0,3905.0,1645991956633
214.0,3905.0,1645991956633
214.0,3905.0,1645991956633
214.0,3905.0,1645991956633
214.0,3905.0,1645991956634
214.0,3905.0,1645991956634
214.0,3905.0,1645991956634
214.0,3905.0,1645991956634
214.0,3905.0,1645991956634
214.0,3905.0,1645991956634
214.0,3905.0,1645991956634
214.0,3905.0,1645991956635
214.0,3905.0,1645991956635
214.0,3905.0,1645991956635
214.0,3905.0,1645991956635
214.0,3905.0,1645991956635
214.0,3905.0,1645991956636
214.0,3905.0,1645991956636
214.0,3905.0,1645991956636
214.0,3905.0,1645991956636
214.0,3904.0,1645991956636
214.0,3904.0,1645991956636
214.0,3904.0,1645991956637
214.0,3904.0,1645991956637
214.0,3904.0,1645991956637
214.0,3904.0,1645991956637
214.0,3904.0,1645991956637
214.0,3904.0,1645991956638
214.0,3904.0,1645991956638
214.0,3904.0,1645991956638
214.0,3904.0,1645991956638
214.0,3904.0,1645991956638
214.0,3904.0,1645991956638
214.0,3904.0,1645991956638
214.0,3904.0,1645991956639
214.0,3904.0,1645991956639
214.0,3904.0,1645991956639
214.0,3904.0,1645991956639
214.0,3904.0,1645991956639
214.0,3904.0,1645991956639
214.0,3904.0,1645991956640
214.0,3904.0,1645991956640
214.0,3904.0,1645991956640
214.0,3904.0,1645991956640
214.0,3904.0,1645991956640
214.0,3904.0,1645991956640
214.0,3904.0,1645991956640
214.0,3904.0,1645991956641
214.0,3904.0,1645991956641
214.0,3904.0,1645991956641
214.0,3904.0,1645991956641
214.0,3904.0,1645991956641
214.0,3904.0,1645991956641
214.0,3904.0,1645991956641
214.0,3904.0,1645991956641
214.0,3904.0,1645991956642
214.0,3904.0,1645991956642
214.0,3904.0,1645991956642
214.0,3904.0,1645991956642
214.0,3904.0,1645991956642
214.0,3904.0,1645991956642
214.0,3904.0,1645991956642
214.0,3904.0,1645991956643
214.0,3903.0,1645991956643
214.0,3903.0,1645991956643
214.0,3903.0,1645991956643
214.0,3903.0,1645991956643
214.0,3903.0,1645991956643
214.0,3903.0,1645991956643
214.0,3903.0,1645991956644
214.0,3903.0,1645991956644
214.0,3903.0,1645991956644
214.0,3903.0,1645991956644
214.0,3903.0,1645991956644
214.0,3903.0,1645991956644
214.0,3903.0,1645991956644
214.0,3903.0,1645991956645
214.0,3903.0,1645991956645
214.0,3903.0,1645991956645
214.0,3903.0,1645991956645
214.0,3903.0,1645991956645
214.0,3903.0,1645991956645
214.0,3903.0,1645991956645
214.0,3903.0,1645991956646
214.0,3903.0,1645991956646
214.0,3903.0,1645991956646
214.0,3903.0,1645991956646
214.0,3903.0,1645991956646
214.0,3903.0,1645991956646
214.0,3903.0,1645991956646
214.0,3903.0,1645991956647
214.0,3903.0,1645991956647
214.0,3903.0,1645991956647
214.0,3903.0,1645991956647
214.0,3903.0,1645991956647
214.0,3903.0,1645991956647
214.0,3903.0,1645991956647
214.0,3903.0,1645991956648
214.0,3902.0,1645991956648
214.0,3902.0,1645991956648
214.0,3902.0,1645991956648
214.0,3902.0,1645991956648
214.0,3902.0,1645991956648
214.0,3902.0,1645991956649
214.0,3902.0,1645991956649
214.0,3902.0,1645991956649
214.0,3902.0,1645991956649
214.0,3902.0,1645991956649
214.0,3902.0,1645991956649
214.0,3902.0,1645991956649
214.0,3902.0,1645991956650
214.0,3902.0,1645991956650
214.0,3902.0,1645991956650
214.0,3902.0,1645991956650
214.0,3902.0,1645991956650
214.0,3902.0,1645991956650
214.0,3902.0,1645991956650
214.0,3902.0,1645991956651
214.0,3902.0,1645991956651
214.0,3902.0,1645991956651
214.0,3902.0,1645991956651
214.0,3902.0,1645991956651
214.0,3902.0,1645991956651
214.0,3902.0,1645991956651
214.0,3902.0,1645991956652
214.0,3902.0,1645991956652
214.0,3902.0,1645991956652
214.0,3902.0,1645991956652
214.0,3902.0,1645991956652
214.0,3902.0,1645991956652
214.0,3902.0,1645991956653
214.0,3902.0,1645991956653
214.0,3902.0,1645991956653
214.0,3902.0,1645991956653
214.0,3902.0,1645991956653
214.0,3902.0,1645991956654
214.0,3902.0,1645991956654
214.0,3902.0,1645991956654
214.0,3902.0,1645991956654
214.0,3902.0,1645991956654
214.0,3902.0,1645991956654
214.0,3901.0,1645991956655
214.0,3901.0,1645991956655
214.0,3901.0,1645991956655
214.0,3901.0,1645991956655
214.0,3901.0,1645991956655
214.0,3901.0,1645991956656
214.0,3901.0,1645991956656
214.0,3901.0,1645991956656
214.0,3901.0,1645991956656
214.0,3901.0,1645991956656
214.0,3901.0,1645991956657
214.0,3901.0,1645991956657
214.0,3901.0,1645991956657
214.0,3901.0,1645991956657
214.0,3901.0,1645991956657
214.0,3901.0,1645991956657
214.0,3901.0,1645991956658
214.0,3901.0,1645991956658
214.0,3901.0,1645991956658
214.0,3901.0,1645991956658
214.0,3901.0,1645991956658
214.0,3901.0,1645991956659
214.0,3901.0,1645991956659
214.0,3901.0,1645991956659
214.0,3901.0,1645991956659
214.0,3901.0,1645991956659
214.0,3901.0,1645991956659
214.0,3901.0,1645991956659
214.0,3901.0,1645991956660
214.0,3901.0,1645991956660
214.0,3901.0,1645991956660
214.0,3901.0,1645991956660
214.0,3901.0,1645991956660
214.0,3901.0,1645991956660
214.0,3901.0,1645991956660
214.0,3900.0,1645991956661
214.0,3900.0,1645991956661
214.0,3900.0,1645991956661
214.0,3900.0,1645991956661
214.0,3900.0,1645991956661
214.0,3900.0,1645991956661
214.0,3900.0,1645991956661
214.0,3900.0,1645991956662
214.0,3900.0,1645991956662
214.0,3900.0,1645991956662
214.0,3900.0,1645991956662
214.0,3900.0,1645991956662
214.0,3900.0,1645991956662
214.0,3900.0,1645991956662
214.0,3900.0,1645991956663
214.0,3900.0,1645991956663
214.0,3900.0,1645991956663
214.0,3900.0,1645991956663
214.0,3900.0,1645991956663
214.0,3900.0,1645991956663
214.0,3900.0,1645991956663
214.0,3900.0,1645991956664
214.0,3900.0,1645991956664
214.0,3900.0,1645991956664
214.0,3900.0,1645991956664
214.0,3900.0,1645991956664
214.0,3900.0,1645991956664
214.0,3900.0,1645991956664
214.0,3900.0,1645991956665
214.0,3900.0,1645991956665
214.0,3900.0,1645991956665
214.0,3900.0,1645991956665
214.0,3900.0,1645991956665
214.0,3900.0,1645991956665
214.0,3900.0,1645991956665
214.0,3900.0,1645991956666
214.0,3900.0,1645991956666
214.0,3900.0,1645991956666
214.0,3900.0,1645991956666
214.0,3900.0,1645991956666
214.0,3900.0,1645991956666
214.0,3900.0,1645991956666
214.0,3899.0,1645991956667
214.0,3899.0,1645991956667
214.0,3899.0,1645991956667
214.0,3899.0,1645991956667
214.0,3899.0,1645991956667
214.0,3899.0,1645991956667
214.0,3899.0,1645991956667
214.0,3899.0,1645991956668
214.0,3899.0,1645991956668
214.0,3899.0,1645991956668
214.0,3899.0,1645991956668
214.0,3899.0,1645991956668
214.0,3899.0,1645991956669
214.0,3899.0,1645991956669
214.0,3899.0,1645991956669
214.0,3899.0,1645991956669
214.0,3899.0,1645991956669
214.0,3899.0,1645991956669
214.0,3899.0,1645991956670
214.0,3899.0,1645991956670
214.0,3899.0,1645991956670
214.0,3899.0,1645991956670
214.0,3899.0,1645991956670
214.0,3899.0,1645991956670
214.0,3899.0,1645991956671
214.0,3899.0,1645991956671
214.0,3899.0,1645991956671
214.0,3899.0,1645991956671
214.0,3899.0,1645991956671
214.0,3899.0,1645991956671
214.0,3899.0,1645991956671
214.0,3899.0,1645991956672
214.0,3899.0,1645991956672
214.0,3899.0,1645991956672
214.0,3899.0,1645991956672
214.0,3898.0,1645991956672
214.0,3898.0,1645991956672
214.0,3898.0,1645991956672
214.0,3898.0,1645991956673
214.0,3898.0,1645991956673
214.0,3898.0,1645991956673
214.0,3898.0,1645991956673
214.0,3898.0,1645991956673
214.0,3898.0,1645991956673
214.0,3898.0,1645991956673
214.0,3898.0,1645991956673
214.0,3898.0,1645991956674
214.0,3898.0,1645991956674
214.0,3898.0,1645991956674
214.0,3898.0,1645991956674
214.0,3898.0,1645991956674
214.0,3898.0,1645991956674
214.0,3898.0,1645991956674
214.0,3898.0,1645991956675
214.0,3898.0,1645991956675
214.0,3898.0,1645991956675
214.0,3898.0,1645991956675
214.0,3898.0,1645991956675
214.0,3898.0,1645991956675
214.0,3898.0,1645991956675
214.0,3898.0,1645991956676
214.0,3898.0,1645991956676
214.0,3898.0,1645991956676
214.0,3898.0,1645991956676
214.0,3898.0,1645991956676
214.0,3898.0,1645991956676
214.0,3898.0,1645991956676
214.0,3898.0,1645991956677
214.0,3898.0,1645991956677
214.0,3898.0,1645991956677
214.0,3898.0,1645991956677
214.0,3898.0,1645991956677
214.0,3898.0,1645991956677
214.0,3898.0,1645991956678
214.0,3898.0,1645991956678
214.0,3898.0,1645991956678
214.0,3898.0,1645991956678
214.0,3898.0,1645991956679
214.0,3941.0,1645991956679
214.0,3941.0,1645991956679
214.0,3941.0,1645991956679
214.0,3941.0,1645991956679
214.0,3941.0,1645991956679
214.0,3941.0,1645991956680
214.0,3941.0,1645991956680
214.0,3941.0,1645991956680
214.0,3941.0,1645991956680
214.0,3941.0,1645991956680
214.0,3941.0,1645991956680
214.0,3941.0,1645991956680
214.0,3941.0,1645991956681
214.0,3941.0,1645991956681
214.0,3941.0,1645991956681
214.0,3941.0,1645991956681
214.0,3941.0,1645991956681
214.0,3941.0,1645991956681
214.0,3941.0,1645991956681
214.0,3941.0,1645991956682
214.0,3941.0,1645991956682
214.0,3941.0,1645991956682
214.0,3941.0,1645991956682
214.0,3941.0,1645991956682
214.0,3941.0,1645991956682
214.0,3941.0,1645991956682
214.0,3941.0,1645991956683
214.0,3941.0,1645991956683
214.0,3941.0,1645991956683
214.0,3941.0,1645991956683
214.0,3941.0,1645991956683
214.0,3941.0,1645991956683
214.0,3941.0,1645991956683
214.0,3941.0,1645991956684
214.0,3941.0,1645991956684
214.0,3940.0,1645991956684
214.0,3940.0,1645991956684
214.0,3940.0,1645991956684
214.0,3940.0,1645991956685
214.0,3940.0,1645991956685
214.0,3940.0,1645991956685
214.0,3940.0,1645991956685
214.0,3940.0,1645991956685
214.0,3940.0,1645991956685
214.0,3940.0,1645991956686
214.0,3940.0,1645991956686
214.0,3940.0,1645991956686
214.0,3940.0,1645991956686
214.0,3940.0,1645991956686
214.0,3940.0,1645991956687
214.0,3940.0,1645991956687
214.0,3940.0,1645991956687
214.0,3940.0,1645991956687
214.0,3940.0,1645991956687
214.0,3940.0,1645991956687
214.0,3940.0,1645991956688
214.0,3940.0,1645991956688
214.0,3940.0,1645991956688
214.0,3940.0,1645991956688
214.0,3940.0,1645991956689
214.0,3940.0,1645991956689
214.0,3940.0,1645991956689
214.0,3940.0,1645991956689
214.0,3940.0,1645991956689
214.0,3940.0,1645991956689
