allocated_memory_MB,total_memory_MB,milliseconds
194.0,4020.0,1645991973554
194.0,4020.0,1645991973554
194.0,4020.0,1645991973554
194.0,4020.0,1645991973554
194.0,4020.0,1645991973555
194.0,4020.0,1645991973555
194.0,4020.0,1645991973555
194.0,4020.0,1645991973555
194.0,4020.0,1645991973555
194.0,4020.0,1645991973555
194.0,4019.0,1645991973555
194.0,4019.0,1645991973556
194.0,4019.0,1645991973556
194.0,4019.0,1645991973556
194.0,4019.0,1645991973556
194.0,4019.0,1645991973556
194.0,4019.0,1645991973556
194.0,4019.0,1645991973556
194.0,4019.0,1645991973557
194.0,4019.0,1645991973557
194.0,4019.0,1645991973557
194.0,4019.0,1645991973557
194.0,4019.0,1645991973557
194.0,4019.0,1645991973557
194.0,4019.0,1645991973557
194.0,4019.0,1645991973558
194.0,4019.0,1645991973558
194.0,4019.0,1645991973558
194.0,4019.0,1645991973558
194.0,4019.0,1645991973558
194.0,4019.0,1645991973559
194.0,4019.0,1645991973559
194.0,4019.0,1645991973559
194.0,4019.0,1645991973559
194.0,4019.0,1645991973559
194.0,4019.0,1645991973559
194.0,4019.0,1645991973559
194.0,4019.0,1645991973560
194.0,4019.0,1645991973560
194.0,4019.0,1645991973560
194.0,4019.0,1645991973560
194.0,4019.0,1645991973560
194.0,4019.0,1645991973560
194.0,4019.0,1645991973561
194.0,4019.0,1645991973561
194.0,4019.0,1645991973561
194.0,4019.0,1645991973561
194.0,4018.0,1645991973561
194.0,4018.0,1645991973561
194.0,4018.0,1645991973561
194.0,4018.0,1645991973562
194.0,4018.0,1645991973562
194.0,4018.0,1645991973562
194.0,4018.0,1645991973562
194.0,4018.0,1645991973562
194.0,4018.0,1645991973562
194.0,4018.0,1645991973563
194.0,4018.0,1645991973563
194.0,4018.0,1645991973563
194.0,4018.0,1645991973563
194.0,4018.0,1645991973563
194.0,4018.0,1645991973563
194.0,4018.0,1645991973563
194.0,4018.0,1645991973564
194.0,4018.0,1645991973564
194.0,4018.0,1645991973564
194.0,4018.0,1645991973564
194.0,4018.0,1645991973564
194.0,4018.0,1645991973564
194.0,4018.0,1645991973565
194.0,4018.0,1645991973565
194.0,4018.0,1645991973565
194.0,4018.0,1645991973565
194.0,4018.0,1645991973565
194.0,4018.0,1645991973565
194.0,4018.0,1645991973565
194.0,4018.0,1645991973566
194.0,4018.0,1645991973566
194.0,4018.0,1645991973566
194.0,4018.0,1645991973566
194.0,4018.0,1645991973566
194.0,4018.0,1645991973566
194.0,4018.0,1645991973566
194.0,4017.0,1645991973567
194.0,4017.0,1645991973567
194.0,4017.0,1645991973567
194.0,4017.0,1645991973567
194.0,4017.0,1645991973567
194.0,4017.0,1645991973567
194.0,4017.0,1645991973567
194.0,4017.0,1645991973568
194.0,4017.0,1645991973568
194.0,4017.0,1645991973568
194.0,4017.0,1645991973568
194.0,4017.0,1645991973568
194.0,4017.0,1645991973568
194.0,4017.0,1645991973568
194.0,4017.0,1645991973569
194.0,4017.0,1645991973569
194.0,4017.0,1645991973569
194.0,4017.0,1645991973569
194.0,4017.0,1645991973569
194.0,4017.0,1645991973569
194.0,4017.0,1645991973569
194.0,4017.0,1645991973570
194.0,4017.0,1645991973570
194.0,4017.0,1645991973570
194.0,4017.0,1645991973570
194.0,4017.0,1645991973570
194.0,4017.0,1645991973570
194.0,4017.0,1645991973571
194.0,4017.0,1645991973571
194.0,4017.0,1645991973571
194.0,4017.0,1645991973571
194.0,4017.0,1645991973571
194.0,4017.0,1645991973571
194.0,4017.0,1645991973571
194.0,4017.0,1645991973572
194.0,4017.0,1645991973572
194.0,4016.0,1645991973572
194.0,4016.0,1645991973572
194.0,4016.0,1645991973572
194.0,4016.0,1645991973572
194.0,4016.0,1645991973572
194.0,4016.0,1645991973573
194.0,4016.0,1645991973573
194.0,4016.0,1645991973573
194.0,4016.0,1645991973573
194.0,4016.0,1645991973573
194.0,4016.0,1645991973573
194.0,4016.0,1645991973573
194.0,4016.0,1645991973574
194.0,4016.0,1645991973574
194.0,4016.0,1645991973574
194.0,4016.0,1645991973574
194.0,4016.0,1645991973574
194.0,4016.0,1645991973574
194.0,4016.0,1645991973574
194.0,4016.0,1645991973574
194.0,4016.0,1645991973575
194.0,4016.0,1645991973575
194.0,4016.0,1645991973575
194.0,4016.0,1645991973575
194.0,4016.0,1645991973575
194.0,4016.0,1645991973575
194.0,4016.0,1645991973576
194.0,4016.0,1645991973576
194.0,4016.0,1645991973576
194.0,4016.0,1645991973576
194.0,4016.0,1645991973576
194.0,4016.0,1645991973576
194.0,4016.0,1645991973576
194.0,4016.0,1645991973577
194.0,4016.0,1645991973577
194.0,4016.0,1645991973577
194.0,4016.0,1645991973577
194.0,4015.0,1645991973577
194.0,4015.0,1645991973578
194.0,4015.0,1645991973578
194.0,4015.0,1645991973578
194.0,4015.0,1645991973578
194.0,4015.0,1645991973578
194.0,4015.0,1645991973578
194.0,4015.0,1645991973579
194.0,4015.0,1645991973579
194.0,4015.0,1645991973579
194.0,4015.0,1645991973579
194.0,4015.0,1645991973579
194.0,4015.0,1645991973579
194.0,4015.0,1645991973580
194.0,4015.0,1645991973580
194.0,4015.0,1645991973580
194.0,4015.0,1645991973580
194.0,4015.0,1645991973580
194.0,4015.0,1645991973580
194.0,4015.0,1645991973580
194.0,4015.0,1645991973581
194.0,4015.0,1645991973581
194.0,4015.0,1645991973581
194.0,4015.0,1645991973581
194.0,4015.0,1645991973581
194.0,4015.0,1645991973581
194.0,4015.0,1645991973582
194.0,4015.0,1645991973582
194.0,4015.0,1645991973582
194.0,4015.0,1645991973582
194.0,4015.0,1645991973582
194.0,4015.0,1645991973582
194.0,4015.0,1645991973582
194.0,4015.0,1645991973583
194.0,4015.0,1645991973583
194.0,4015.0,1645991973583
194.0,4015.0,1645991973583
194.0,4014.0,1645991973583
194.0,4014.0,1645991973583
194.0,4014.0,1645991973583
194.0,4014.0,1645991973583
194.0,4014.0,1645991973584
194.0,4014.0,1645991973584
194.0,4014.0,1645991973584
194.0,4014.0,1645991973584
194.0,4014.0,1645991973584
194.0,4014.0,1645991973584
194.0,4014.0,1645991973584
194.0,4014.0,1645991973585
194.0,4014.0,1645991973585
194.0,4014.0,1645991973585
194.0,4014.0,1645991973585
194.0,4014.0,1645991973585
194.0,4014.0,1645991973585
194.0,4014.0,1645991973585
194.0,4014.0,1645991973586
194.0,4014.0,1645991973586
194.0,4014.0,1645991973586
194.0,4014.0,1645991973586
194.0,4014.0,1645991973586
194.0,4014.0,1645991973586
194.0,4014.0,1645991973586
194.0,4014.0,1645991973586
194.0,4014.0,1645991973587
194.0,4014.0,1645991973587
194.0,4014.0,1645991973587
194.0,4014.0,1645991973587
194.0,4014.0,1645991973587
194.0,4014.0,1645991973587
194.0,4014.0,1645991973587
194.0,4014.0,1645991973588
194.0,4014.0,1645991973588
194.0,4014.0,1645991973588
194.0,4013.0,1645991973588
194.0,4013.0,1645991973588
194.0,4013.0,1645991973588
194.0,4013.0,1645991973588
194.0,4013.0,1645991973589
194.0,4013.0,1645991973589
194.0,4013.0,1645991973589
194.0,4013.0,1645991973589
194.0,4013.0,1645991973589
194.0,4013.0,1645991973589
194.0,4013.0,1645991973589
194.0,4013.0,1645991973590
194.0,4013.0,1645991973590
194.0,4013.0,1645991973590
194.0,4013.0,1645991973590
194.0,4013.0,1645991973590
194.0,4013.0,1645991973590
194.0,4013.0,1645991973591
194.0,4013.0,1645991973591
194.0,4013.0,1645991973591
194.0,4013.0,1645991973591
194.0,4013.0,1645991973591
194.0,4013.0,1645991973591
194.0,4013.0,1645991973591
194.0,4013.0,1645991973592
194.0,4013.0,1645991973592
194.0,4013.0,1645991973592
194.0,4013.0,1645991973592
194.0,4013.0,1645991973592
194.0,4013.0,1645991973592
194.0,4013.0,1645991973593
194.0,4013.0,1645991973593
194.0,4013.0,1645991973593
194.0,4013.0,1645991973593
194.0,4013.0,1645991973593
194.0,4013.0,1645991973593
194.0,4012.0,1645991973593
194.0,4012.0,1645991973594
194.0,4012.0,1645991973594
194.0,4012.0,1645991973594
194.0,4012.0,1645991973594
194.0,4012.0,1645991973594
194.0,4012.0,1645991973594
194.0,4012.0,1645991973595
194.0,4012.0,1645991973595
194.0,4012.0,1645991973595
194.0,4012.0,1645991973595
194.0,4012.0,1645991973595
194.0,4012.0,1645991973595
194.0,4012.0,1645991973595
194.0,4012.0,1645991973596
194.0,4012.0,1645991973596
194.0,4012.0,1645991973596
194.0,4012.0,1645991973596
194.0,4012.0,1645991973596
194.0,4012.0,1645991973596
194.0,4012.0,1645991973596
194.0,4012.0,1645991973597
194.0,4012.0,1645991973597
194.0,4012.0,1645991973597
194.0,4012.0,1645991973597
194.0,4012.0,1645991973597
194.0,4012.0,1645991973597
194.0,4012.0,1645991973597
194.0,4012.0,1645991973598
194.0,4012.0,1645991973598
194.0,4012.0,1645991973598
194.0,4012.0,1645991973598
194.0,4012.0,1645991973598
194.0,4012.0,1645991973598
194.0,4012.0,1645991973598
194.0,4012.0,1645991973599
194.0,4011.0,1645991973599
194.0,4011.0,1645991973599
194.0,4011.0,1645991973599
194.0,4011.0,1645991973599
194.0,4011.0,1645991973599
194.0,4011.0,1645991973599
194.0,4011.0,1645991973600
194.0,4011.0,1645991973600
194.0,4011.0,1645991973600
194.0,4011.0,1645991973600
194.0,4011.0,1645991973600
194.0,4011.0,1645991973600
194.0,4011.0,1645991973600
194.0,4011.0,1645991973601
194.0,4011.0,1645991973601
194.0,4011.0,1645991973601
194.0,4011.0,1645991973601
194.0,4011.0,1645991973601
194.0,4011.0,1645991973601
194.0,4011.0,1645991973601
194.0,4011.0,1645991973602
194.0,4011.0,1645991973602
194.0,4011.0,1645991973602
194.0,4011.0,1645991973602
194.0,4011.0,1645991973602
194.0,4011.0,1645991973602
194.0,4011.0,1645991973602
194.0,4011.0,1645991973603
194.0,4011.0,1645991973603
194.0,4011.0,1645991973603
194.0,4011.0,1645991973603
194.0,4011.0,1645991973603
194.0,4011.0,1645991973603
194.0,4011.0,1645991973604
194.0,4011.0,1645991973604
194.0,4011.0,1645991973604
194.0,4011.0,1645991973604
194.0,4010.0,1645991973604
194.0,4010.0,1645991973604
194.0,4010.0,1645991973604
194.0,4010.0,1645991973605
194.0,4010.0,1645991973605
194.0,4010.0,1645991973605
194.0,4010.0,1645991973605
194.0,4010.0,1645991973605
194.0,4010.0,1645991973605
194.0,4010.0,1645991973605
194.0,4010.0,1645991973606
194.0,4010.0,1645991973606
194.0,4010.0,1645991973606
194.0,4010.0,1645991973606
194.0,4010.0,1645991973606
194.0,4010.0,1645991973606
194.0,4010.0,1645991973606
194.0,4010.0,1645991973607
194.0,4010.0,1645991973607
194.0,4010.0,1645991973607
194.0,4010.0,1645991973607
194.0,4010.0,1645991973607
194.0,4010.0,1645991973607
194.0,4010.0,1645991973608
194.0,4010.0,1645991973608
194.0,4010.0,1645991973608
194.0,4010.0,1645991973608
194.0,4010.0,1645991973608
194.0,4010.0,1645991973608
194.0,4010.0,1645991973609
194.0,4010.0,1645991973609
194.0,4010.0,1645991973609
194.0,4010.0,1645991973609
194.0,4010.0,1645991973609
194.0,4010.0,1645991973609
194.0,4010.0,1645991973610
194.0,4009.0,1645991973610
194.0,4009.0,1645991973610
194.0,4009.0,1645991973610
194.0,4009.0,1645991973610
194.0,4009.0,1645991973610
194.0,4009.0,1645991973611
194.0,4009.0,1645991973611
194.0,4009.0,1645991973611
194.0,4009.0,1645991973611
194.0,4009.0,1645991973611
194.0,4009.0,1645991973611
194.0,4009.0,1645991973611
194.0,4009.0,1645991973612
194.0,4009.0,1645991973612
194.0,4009.0,1645991973612
194.0,4009.0,1645991973612
194.0,4009.0,1645991973612
194.0,4009.0,1645991973612
194.0,4009.0,1645991973612
194.0,4009.0,1645991973613
194.0,4009.0,1645991973613
194.0,4009.0,1645991973613
194.0,4009.0,1645991973613
194.0,4009.0,1645991973613
194.0,4009.0,1645991973613
194.0,4009.0,1645991973613
194.0,4009.0,1645991973614
194.0,4009.0,1645991973614
194.0,4009.0,1645991973614
194.0,4009.0,1645991973614
194.0,4009.0,1645991973614
194.0,4009.0,1645991973614
194.0,4009.0,1645991973614
194.0,4009.0,1645991973615
194.0,4009.0,1645991973615
194.0,4009.0,1645991973615
194.0,4009.0,1645991973615
194.0,4008.0,1645991973615
194.0,4008.0,1645991973615
194.0,4008.0,1645991973615
194.0,4008.0,1645991973616
194.0,4008.0,1645991973616
194.0,4008.0,1645991973616
194.0,4008.0,1645991973616
194.0,4008.0,1645991973616
194.0,4008.0,1645991973616
194.0,4008.0,1645991973617
194.0,4008.0,1645991973617
194.0,4008.0,1645991973617
194.0,4008.0,1645991973617
194.0,4008.0,1645991973617
194.0,4008.0,1645991973617
194.0,4008.0,1645991973618
194.0,4008.0,1645991973618
194.0,4008.0,1645991973618
194.0,4008.0,1645991973618
194.0,4008.0,1645991973618
194.0,4008.0,1645991973618
194.0,4008.0,1645991973618
194.0,4008.0,1645991973619
194.0,4008.0,1645991973619
194.0,4008.0,1645991973619
194.0,4008.0,1645991973619
194.0,4008.0,1645991973619
194.0,4008.0,1645991973619
194.0,4008.0,1645991973619
194.0,4008.0,1645991973620
194.0,4008.0,1645991973620
194.0,4008.0,1645991973620
194.0,4008.0,1645991973620
194.0,4008.0,1645991973620
194.0,4008.0,1645991973620
194.0,4008.0,1645991973620
194.0,4007.0,1645991973621
194.0,4007.0,1645991973621
194.0,4007.0,1645991973621
194.0,4007.0,1645991973621
194.0,4007.0,1645991973621
194.0,4007.0,1645991973621
194.0,4007.0,1645991973621
194.0,4007.0,1645991973621
194.0,4007.0,1645991973622
194.0,4007.0,1645991973622
194.0,4007.0,1645991973622
194.0,4007.0,1645991973622
194.0,4007.0,1645991973622
194.0,4007.0,1645991973622
194.0,4007.0,1645991973622
194.0,4007.0,1645991973623
194.0,4007.0,1645991973623
194.0,4007.0,1645991973623
194.0,4007.0,1645991973623
194.0,4007.0,1645991973623
194.0,4007.0,1645991973623
194.0,4007.0,1645991973623
194.0,4007.0,1645991973624
194.0,4007.0,1645991973624
194.0,4007.0,1645991973624
194.0,4007.0,1645991973624
194.0,4007.0,1645991973624
194.0,4007.0,1645991973625
194.0,4007.0,1645991973625
194.0,4007.0,1645991973625
194.0,4007.0,1645991973625
194.0,4007.0,1645991973625
194.0,4007.0,1645991973625
194.0,4007.0,1645991973626
194.0,4007.0,1645991973626
194.0,4007.0,1645991973626
194.0,4006.0,1645991973626
194.0,4006.0,1645991973626
194.0,4006.0,1645991973626
194.0,4006.0,1645991973627
194.0,4006.0,1645991973627
194.0,4006.0,1645991973627
194.0,4006.0,1645991973627
194.0,4006.0,1645991973627
194.0,4006.0,1645991973627
194.0,4006.0,1645991973628
194.0,4006.0,1645991973628
194.0,4006.0,1645991973628
194.0,4006.0,1645991973628
194.0,4006.0,1645991973628
194.0,4006.0,1645991973628
194.0,4006.0,1645991973628
194.0,4006.0,1645991973629
194.0,4006.0,1645991973629
194.0,4006.0,1645991973629
194.0,4006.0,1645991973629
194.0,4006.0,1645991973629
194.0,4006.0,1645991973629
194.0,4006.0,1645991973629
194.0,4006.0,1645991973630
194.0,4006.0,1645991973630
194.0,4006.0,1645991973630
194.0,4006.0,1645991973630
194.0,4006.0,1645991973630
194.0,4006.0,1645991973630
194.0,4006.0,1645991973630
194.0,4006.0,1645991973631
194.0,4006.0,1645991973631
194.0,4006.0,1645991973631
194.0,4006.0,1645991973631
194.0,4006.0,1645991973631
194.0,4006.0,1645991973631
194.0,4005.0,1645991973631
194.0,4005.0,1645991973632
194.0,4005.0,1645991973632
194.0,4005.0,1645991973632
194.0,4005.0,1645991973632
194.0,4005.0,1645991973632
194.0,4005.0,1645991973632
194.0,4005.0,1645991973632
194.0,4005.0,1645991973633
194.0,4005.0,1645991973633
194.0,4005.0,1645991973633
194.0,4005.0,1645991973633
194.0,4005.0,1645991973633
194.0,4005.0,1645991973634
194.0,4005.0,1645991973634
194.0,4005.0,1645991973634
194.0,4005.0,1645991973634
194.0,4005.0,1645991973634
194.0,4005.0,1645991973634
194.0,4005.0,1645991973634
194.0,4005.0,1645991973635
194.0,4005.0,1645991973635
194.0,4005.0,1645991973635
194.0,4005.0,1645991973635
194.0,4005.0,1645991973635
194.0,4005.0,1645991973635
194.0,4005.0,1645991973636
194.0,4005.0,1645991973636
194.0,4005.0,1645991973636
194.0,4005.0,1645991973636
194.0,4005.0,1645991973636
194.0,4005.0,1645991973636
194.0,4005.0,1645991973636
194.0,4005.0,1645991973637
194.0,4005.0,1645991973637
194.0,4005.0,1645991973637
194.0,4005.0,1645991973637
194.0,4004.0,1645991973637
194.0,4004.0,1645991973637
194.0,4004.0,1645991973637
194.0,4004.0,1645991973638
194.0,4004.0,1645991973638
194.0,4004.0,1645991973638
194.0,4004.0,1645991973638
194.0,4004.0,1645991973638
194.0,4004.0,1645991973638
194.0,4004.0,1645991973639
194.0,4004.0,1645991973639
194.0,4004.0,1645991973639
194.0,4004.0,1645991973639
194.0,4004.0,1645991973639
194.0,4004.0,1645991973639
194.0,4004.0,1645991973639
194.0,4004.0,1645991973640
194.0,4004.0,1645991973640
194.0,4004.0,1645991973640
194.0,4004.0,1645991973640
194.0,4004.0,1645991973640
194.0,4004.0,1645991973640
194.0,4004.0,1645991973641
194.0,4004.0,1645991973641
194.0,4004.0,1645991973641
194.0,4004.0,1645991973641
194.0,4004.0,1645991973641
194.0,4004.0,1645991973641
194.0,4004.0,1645991973641
194.0,4004.0,1645991973642
194.0,4004.0,1645991973642
194.0,4004.0,1645991973642
194.0,4004.0,1645991973642
194.0,4004.0,1645991973642
194.0,4004.0,1645991973642
194.0,4004.0,1645991973643
194.0,4003.0,1645991973643
194.0,4003.0,1645991973643
194.0,4003.0,1645991973643
194.0,4003.0,1645991973643
194.0,4003.0,1645991973643
194.0,4003.0,1645991973643
194.0,4003.0,1645991973644
194.0,4003.0,1645991973644
194.0,4003.0,1645991973644
194.0,4003.0,1645991973644
194.0,4003.0,1645991973644
194.0,4003.0,1645991973644
194.0,4003.0,1645991973644
194.0,4003.0,1645991973645
194.0,4003.0,1645991973645
194.0,4003.0,1645991973645
194.0,4003.0,1645991973645
194.0,4003.0,1645991973645
194.0,4003.0,1645991973645
194.0,4003.0,1645991973646
194.0,4003.0,1645991973646
194.0,4003.0,1645991973646
194.0,4003.0,1645991973646
194.0,4003.0,1645991973646
194.0,4003.0,1645991973646
194.0,4003.0,1645991973646
194.0,4003.0,1645991973647
194.0,4003.0,1645991973647
194.0,4003.0,1645991973647
194.0,4003.0,1645991973647
194.0,4003.0,1645991973647
194.0,4003.0,1645991973647
194.0,4003.0,1645991973648
194.0,4003.0,1645991973648
194.0,4003.0,1645991973648
194.0,4003.0,1645991973648
194.0,4003.0,1645991973648
194.0,4002.0,1645991973648
194.0,4002.0,1645991973648
194.0,4002.0,1645991973649
194.0,4002.0,1645991973649
194.0,4002.0,1645991973649
194.0,4002.0,1645991973649
194.0,4002.0,1645991973649
194.0,4002.0,1645991973649
194.0,4002.0,1645991973650
194.0,4002.0,1645991973650
194.0,4002.0,1645991973650
194.0,4002.0,1645991973650
194.0,4002.0,1645991973650
194.0,4002.0,1645991973650
194.0,4002.0,1645991973650
194.0,4002.0,1645991973651
194.0,4002.0,1645991973651
194.0,4002.0,1645991973651
194.0,4002.0,1645991973651
194.0,4002.0,1645991973651
194.0,4002.0,1645991973651
194.0,4002.0,1645991973651
194.0,4002.0,1645991973651
194.0,4002.0,1645991973652
194.0,4002.0,1645991973652
194.0,4002.0,1645991973652
194.0,4002.0,1645991973652
194.0,4002.0,1645991973652
194.0,4002.0,1645991973652
194.0,4002.0,1645991973652
194.0,4002.0,1645991973653
194.0,4002.0,1645991973653
194.0,4002.0,1645991973653
194.0,4002.0,1645991973653
194.0,4002.0,1645991973653
194.0,4002.0,1645991973653
194.0,4001.0,1645991973653
194.0,4001.0,1645991973654
194.0,4001.0,1645991973654
194.0,4001.0,1645991973654
194.0,4001.0,1645991973654
194.0,4001.0,1645991973654
194.0,4001.0,1645991973654
194.0,4001.0,1645991973654
194.0,4001.0,1645991973655
194.0,4001.0,1645991973655
194.0,4001.0,1645991973655
194.0,4001.0,1645991973655
194.0,4001.0,1645991973655
194.0,4001.0,1645991973655
194.0,4001.0,1645991973656
194.0,4001.0,1645991973656
194.0,4001.0,1645991973656
194.0,4001.0,1645991973656
194.0,4001.0,1645991973656
194.0,4001.0,1645991973657
194.0,4001.0,1645991973657
194.0,4001.0,1645991973657
194.0,4001.0,1645991973657
194.0,4001.0,1645991973657
194.0,4001.0,1645991973658
194.0,4001.0,1645991973658
194.0,4001.0,1645991973658
194.0,4001.0,1645991973658
194.0,4001.0,1645991973658
194.0,4001.0,1645991973659
194.0,4001.0,1645991973659
194.0,4001.0,1645991973659
194.0,4001.0,1645991973659
194.0,4001.0,1645991973659
194.0,4001.0,1645991973659
194.0,4001.0,1645991973659
194.0,4001.0,1645991973660
194.0,4000.0,1645991973660
194.0,4000.0,1645991973660
194.0,4000.0,1645991973660
194.0,4000.0,1645991973660
194.0,4000.0,1645991973660
194.0,4000.0,1645991973660
194.0,4000.0,1645991973661
194.0,4000.0,1645991973661
194.0,4000.0,1645991973661
194.0,4000.0,1645991973661
194.0,4000.0,1645991973661
194.0,4000.0,1645991973661
194.0,4000.0,1645991973661
194.0,4000.0,1645991973662
194.0,4000.0,1645991973662
194.0,4000.0,1645991973662
194.0,4000.0,1645991973662
194.0,4000.0,1645991973662
194.0,4000.0,1645991973662
194.0,4000.0,1645991973662
194.0,4000.0,1645991973662
194.0,4000.0,1645991973663
194.0,4000.0,1645991973663
194.0,4000.0,1645991973663
194.0,4000.0,1645991973663
194.0,4000.0,1645991973663
194.0,4000.0,1645991973663
194.0,4000.0,1645991973663
194.0,4000.0,1645991973664
194.0,4000.0,1645991973664
194.0,4000.0,1645991973664
194.0,4000.0,1645991973664
194.0,4000.0,1645991973664
194.0,4000.0,1645991973664
194.0,4000.0,1645991973664
194.0,4000.0,1645991973665
194.0,3999.0,1645991973665
194.0,3999.0,1645991973665
194.0,3999.0,1645991973665
194.0,3999.0,1645991973665
194.0,3999.0,1645991973665
194.0,3999.0,1645991973665
194.0,3999.0,1645991973666
194.0,3999.0,1645991973666
194.0,3999.0,1645991973666
194.0,3999.0,1645991973666
194.0,3999.0,1645991973666
194.0,3999.0,1645991973666
194.0,3999.0,1645991973666
194.0,3999.0,1645991973667
194.0,3999.0,1645991973667
194.0,3999.0,1645991973667
194.0,3999.0,1645991973667
194.0,3999.0,1645991973667
194.0,3999.0,1645991973667
194.0,3999.0,1645991973667
194.0,3999.0,1645991973668
194.0,3999.0,1645991973668
194.0,3999.0,1645991973668
194.0,3999.0,1645991973668
194.0,3999.0,1645991973668
194.0,3999.0,1645991973668
194.0,3999.0,1645991973668
194.0,3999.0,1645991973668
194.0,3999.0,1645991973669
194.0,3999.0,1645991973669
194.0,3999.0,1645991973669
194.0,3999.0,1645991973669
194.0,3999.0,1645991973669
194.0,3999.0,1645991973669
194.0,3999.0,1645991973669
194.0,3999.0,1645991973670
194.0,3999.0,1645991973670
194.0,3998.0,1645991973670
194.0,3998.0,1645991973670
194.0,3998.0,1645991973670
194.0,3998.0,1645991973670
194.0,3998.0,1645991973671
194.0,3998.0,1645991973671
194.0,3998.0,1645991973671
194.0,3998.0,1645991973671
194.0,3998.0,1645991973671
194.0,3998.0,1645991973671
194.0,3998.0,1645991973672
194.0,3998.0,1645991973672
194.0,3998.0,1645991973672
194.0,3998.0,1645991973672
194.0,3998.0,1645991973672
194.0,3998.0,1645991973672
194.0,3998.0,1645991973672
194.0,3998.0,1645991973673
194.0,3998.0,1645991973673
194.0,3998.0,1645991973673
194.0,3998.0,1645991973673
194.0,3998.0,1645991973673
194.0,3998.0,1645991973673
194.0,3998.0,1645991973673
194.0,3998.0,1645991973674
194.0,3998.0,1645991973674
194.0,3998.0,1645991973674
194.0,3998.0,1645991973674
194.0,3998.0,1645991973674
194.0,3998.0,1645991973674
194.0,3998.0,1645991973675
194.0,3998.0,1645991973675
194.0,3998.0,1645991973675
194.0,3998.0,1645991973675
194.0,3998.0,1645991973675
194.0,3998.0,1645991973675
194.0,3997.0,1645991973676
194.0,3997.0,1645991973676
194.0,3997.0,1645991973676
194.0,3997.0,1645991973676
194.0,3997.0,1645991973676
194.0,3997.0,1645991973676
194.0,3997.0,1645991973676
194.0,3997.0,1645991973677
194.0,3997.0,1645991973677
194.0,3997.0,1645991973677
194.0,3997.0,1645991973677
194.0,3997.0,1645991973677
194.0,3997.0,1645991973677
194.0,3997.0,1645991973678
194.0,3997.0,1645991973678
194.0,3997.0,1645991973678
194.0,3997.0,1645991973678
194.0,3997.0,1645991973678
194.0,3997.0,1645991973678
194.0,3997.0,1645991973678
194.0,3997.0,1645991973678
194.0,3997.0,1645991973679
194.0,3997.0,1645991973679
194.0,3997.0,1645991973679
194.0,3997.0,1645991973679
194.0,3997.0,1645991973679
194.0,3997.0,1645991973679
194.0,3997.0,1645991973679
194.0,3997.0,1645991973680
194.0,3997.0,1645991973680
194.0,3997.0,1645991973680
194.0,3997.0,1645991973680
194.0,3997.0,1645991973680
194.0,3997.0,1645991973680
194.0,3997.0,1645991973680
194.0,3997.0,1645991973681
194.0,3997.0,1645991973681
194.0,3996.0,1645991973681
194.0,3996.0,1645991973681
194.0,3996.0,1645991973681
194.0,3996.0,1645991973681
194.0,3996.0,1645991973682
194.0,3996.0,1645991973682
194.0,3996.0,1645991973682
194.0,3996.0,1645991973682
194.0,3996.0,1645991973682
194.0,3996.0,1645991973682
194.0,3996.0,1645991973682
194.0,3996.0,1645991973683
194.0,3996.0,1645991973683
194.0,3996.0,1645991973683
194.0,3996.0,1645991973683
194.0,3996.0,1645991973683
194.0,3996.0,1645991973683
194.0,3996.0,1645991973683
194.0,3996.0,1645991973684
194.0,3996.0,1645991973684
194.0,3996.0,1645991973684
194.0,3996.0,1645991973684
194.0,3996.0,1645991973684
194.0,3996.0,1645991973684
194.0,3996.0,1645991973684
194.0,3996.0,1645991973684
194.0,3996.0,1645991973685
194.0,3996.0,1645991973685
194.0,3996.0,1645991973685
194.0,3996.0,1645991973685
194.0,3996.0,1645991973685
194.0,3996.0,1645991973685
194.0,3996.0,1645991973685
194.0,3996.0,1645991973686
194.0,3996.0,1645991973686
194.0,3996.0,1645991973686
194.0,3995.0,1645991973686
194.0,3995.0,1645991973686
194.0,3995.0,1645991973686
194.0,3995.0,1645991973687
194.0,3995.0,1645991973687
194.0,3995.0,1645991973687
194.0,3995.0,1645991973687
194.0,3995.0,1645991973687
194.0,3995.0,1645991973687
194.0,3995.0,1645991973688
194.0,3995.0,1645991973688
194.0,3995.0,1645991973688
194.0,3995.0,1645991973688
194.0,3995.0,1645991973688
194.0,3995.0,1645991973688
194.0,3995.0,1645991973688
194.0,3995.0,1645991973689
194.0,3995.0,1645991973689
194.0,3995.0,1645991973689
194.0,3995.0,1645991973689
194.0,3995.0,1645991973689
194.0,3995.0,1645991973689
194.0,3995.0,1645991973689
194.0,3995.0,1645991973690
194.0,3995.0,1645991973690
194.0,3995.0,1645991973690
194.0,3995.0,1645991973690
194.0,3995.0,1645991973690
194.0,3995.0,1645991973690
194.0,3995.0,1645991973690
194.0,3995.0,1645991973691
194.0,3995.0,1645991973691
194.0,3995.0,1645991973691
194.0,3995.0,1645991973691
194.0,3995.0,1645991973691
194.0,3995.0,1645991973691
194.0,3995.0,1645991973692
194.0,3994.0,1645991973692
194.0,3994.0,1645991973692
194.0,3994.0,1645991973692
194.0,3994.0,1645991973692
194.0,3994.0,1645991973692
194.0,3994.0,1645991973693
194.0,3994.0,1645991973693
194.0,3994.0,1645991973693
194.0,3994.0,1645991973693
194.0,3994.0,1645991973693
