allocated_memory_MB,total_memory_MB,milliseconds
144.0,3983.0,1645469635231
144.0,3983.0,1645469635231
144.0,3983.0,1645469635231
144.0,3983.0,1645469635231
144.0,3983.0,1645469635231
144.0,3983.0,1645469635231
144.0,3983.0,1645469635231
144.0,3983.0,1645469635232
144.0,3983.0,1645469635232
144.0,3983.0,1645469635232
144.0,3983.0,1645469635232
144.0,3983.0,1645469635232
144.0,3983.0,1645469635232
144.0,3983.0,1645469635232
144.0,3983.0,1645469635232
144.0,3983.0,1645469635233
144.0,3983.0,1645469635233
144.0,3983.0,1645469635233
144.0,3983.0,1645469635233
144.0,3983.0,1645469635233
144.0,3983.0,1645469635233
144.0,3983.0,1645469635234
144.0,3983.0,1645469635234
144.0,3983.0,1645469635234
144.0,3983.0,1645469635234
144.0,3983.0,1645469635234
144.0,3983.0,1645469635234
144.0,3983.0,1645469635234
144.0,3983.0,1645469635234
144.0,3983.0,1645469635234
144.0,3983.0,1645469635235
144.0,3983.0,1645469635235
144.0,3982.0,1645469635235
144.0,3982.0,1645469635235
144.0,3982.0,1645469635235
144.0,3982.0,1645469635235
144.0,3982.0,1645469635235
144.0,3982.0,1645469635235
144.0,3982.0,1645469635235
144.0,3982.0,1645469635236
144.0,3982.0,1645469635236
144.0,3982.0,1645469635236
144.0,3982.0,1645469635236
144.0,3982.0,1645469635236
144.0,3982.0,1645469635236
144.0,3982.0,1645469635236
144.0,3982.0,1645469635236
144.0,3982.0,1645469635237
144.0,3982.0,1645469635237
144.0,3982.0,1645469635237
144.0,3982.0,1645469635237
144.0,3982.0,1645469635237
144.0,3982.0,1645469635237
144.0,3982.0,1645469635237
144.0,3982.0,1645469635237
144.0,3982.0,1645469635237
144.0,3982.0,1645469635238
144.0,3982.0,1645469635238
144.0,3982.0,1645469635238
144.0,3982.0,1645469635238
144.0,3982.0,1645469635238
144.0,3982.0,1645469635238
144.0,3982.0,1645469635238
144.0,3982.0,1645469635238
144.0,3982.0,1645469635239
144.0,3982.0,1645469635239
144.0,3982.0,1645469635239
144.0,3982.0,1645469635239
144.0,3982.0,1645469635239
144.0,3982.0,1645469635239
144.0,3982.0,1645469635239
144.0,3981.0,1645469635240
144.0,3981.0,1645469635240
144.0,3981.0,1645469635240
144.0,3981.0,1645469635240
144.0,3981.0,1645469635240
144.0,3981.0,1645469635240
144.0,3981.0,1645469635240
144.0,3981.0,1645469635240
144.0,3981.0,1645469635241
144.0,3981.0,1645469635241
144.0,3981.0,1645469635241
144.0,3981.0,1645469635241
144.0,3981.0,1645469635241
144.0,3981.0,1645469635241
144.0,3981.0,1645469635241
144.0,3981.0,1645469635241
144.0,3981.0,1645469635242
144.0,3981.0,1645469635242
144.0,3981.0,1645469635242
144.0,3981.0,1645469635242
144.0,3981.0,1645469635242
144.0,3981.0,1645469635242
144.0,3981.0,1645469635242
144.0,3981.0,1645469635242
144.0,3981.0,1645469635242
144.0,3981.0,1645469635243
144.0,3981.0,1645469635243
144.0,3981.0,1645469635243
144.0,3981.0,1645469635243
144.0,3981.0,1645469635243
144.0,3981.0,1645469635243
144.0,3981.0,1645469635243
144.0,3981.0,1645469635243
144.0,3981.0,1645469635244
144.0,3981.0,1645469635244
144.0,3981.0,1645469635244
144.0,3981.0,1645469635244
144.0,3981.0,1645469635244
144.0,3980.0,1645469635244
144.0,3980.0,1645469635244
144.0,3980.0,1645469635244
144.0,3980.0,1645469635245
144.0,3980.0,1645469635245
144.0,3980.0,1645469635245
144.0,3980.0,1645469635245
144.0,3980.0,1645469635245
144.0,3980.0,1645469635245
144.0,3980.0,1645469635245
144.0,3980.0,1645469635245
144.0,3980.0,1645469635246
144.0,3980.0,1645469635246
144.0,3980.0,1645469635246
144.0,3980.0,1645469635246
144.0,3980.0,1645469635246
144.0,3980.0,1645469635246
144.0,3980.0,1645469635246
144.0,3980.0,1645469635247
144.0,3980.0,1645469635247
144.0,3980.0,1645469635247
144.0,3980.0,1645469635247
144.0,3980.0,1645469635247
144.0,3980.0,1645469635247
144.0,3980.0,1645469635247
144.0,3980.0,1645469635247
144.0,3980.0,1645469635248
144.0,3980.0,1645469635248
144.0,3980.0,1645469635248
144.0,3980.0,1645469635248
144.0,3980.0,1645469635248
144.0,3980.0,1645469635248
144.0,3980.0,1645469635248
144.0,3980.0,1645469635248
144.0,3980.0,1645469635249
144.0,3980.0,1645469635249
144.0,3980.0,1645469635249
144.0,3980.0,1645469635249
144.0,3980.0,1645469635249
144.0,3979.0,1645469635249
144.0,3979.0,1645469635249
144.0,3979.0,1645469635249
144.0,3979.0,1645469635250
144.0,3979.0,1645469635250
144.0,3979.0,1645469635250
144.0,3979.0,1645469635250
144.0,3979.0,1645469635250
144.0,3979.0,1645469635250
144.0,3979.0,1645469635250
144.0,3979.0,1645469635250
144.0,3979.0,1645469635251
144.0,3979.0,1645469635251
144.0,3979.0,1645469635251
144.0,3979.0,1645469635251
144.0,3979.0,1645469635251
144.0,3979.0,1645469635251
144.0,3979.0,1645469635251
144.0,3979.0,1645469635251
144.0,3979.0,1645469635252
144.0,3979.0,1645469635252
144.0,3979.0,1645469635252
144.0,3979.0,1645469635252
144.0,3979.0,1645469635252
144.0,3979.0,1645469635252
144.0,3979.0,1645469635252
144.0,3979.0,1645469635252
144.0,3979.0,1645469635253
144.0,3979.0,1645469635253
144.0,3979.0,1645469635253
144.0,3979.0,1645469635253
144.0,3979.0,1645469635253
144.0,3979.0,1645469635253
144.0,3979.0,1645469635253
144.0,3979.0,1645469635253
144.0,3979.0,1645469635253
144.0,3979.0,1645469635254
144.0,3979.0,1645469635254
144.0,3978.0,1645469635254
144.0,3978.0,1645469635254
144.0,3978.0,1645469635254
144.0,3978.0,1645469635254
144.0,3978.0,1645469635254
144.0,3978.0,1645469635255
144.0,3978.0,1645469635255
144.0,3978.0,1645469635255
144.0,3978.0,1645469635255
144.0,3978.0,1645469635255
144.0,3978.0,1645469635255
144.0,3978.0,1645469635255
144.0,3978.0,1645469635255
144.0,3978.0,1645469635256
144.0,3978.0,1645469635256
144.0,3978.0,1645469635256
144.0,3978.0,1645469635256
144.0,3978.0,1645469635256
144.0,3978.0,1645469635256
144.0,3978.0,1645469635256
144.0,3978.0,1645469635256
144.0,3978.0,1645469635257
144.0,3978.0,1645469635257
144.0,3978.0,1645469635257
144.0,3978.0,1645469635257
144.0,3978.0,1645469635257
144.0,3978.0,1645469635257
144.0,3978.0,1645469635257
144.0,3978.0,1645469635257
144.0,3978.0,1645469635258
144.0,3978.0,1645469635258
144.0,3978.0,1645469635258
144.0,3978.0,1645469635258
144.0,3978.0,1645469635258
144.0,3978.0,1645469635258
144.0,3978.0,1645469635258
144.0,3978.0,1645469635258
144.0,3978.0,1645469635258
144.0,3978.0,1645469635259
144.0,3977.0,1645469635259
144.0,3977.0,1645469635259
144.0,3977.0,1645469635259
144.0,3977.0,1645469635259
144.0,3977.0,1645469635259
144.0,3977.0,1645469635259
144.0,3977.0,1645469635259
144.0,3977.0,1645469635260
144.0,3977.0,1645469635260
144.0,3977.0,1645469635260
144.0,3977.0,1645469635260
144.0,3977.0,1645469635260
144.0,3977.0,1645469635260
144.0,3977.0,1645469635260
144.0,3977.0,1645469635260
144.0,3977.0,1645469635261
144.0,3977.0,1645469635261
144.0,3977.0,1645469635261
144.0,3977.0,1645469635261
144.0,3977.0,1645469635261
144.0,3977.0,1645469635261
144.0,3977.0,1645469635262
144.0,3977.0,1645469635262
144.0,3977.0,1645469635262
144.0,3977.0,1645469635262
144.0,3977.0,1645469635262
144.0,3977.0,1645469635262
144.0,3977.0,1645469635263
144.0,3977.0,1645469635263
144.0,3977.0,1645469635263
144.0,3977.0,1645469635263
144.0,3977.0,1645469635263
144.0,3977.0,1645469635263
144.0,3977.0,1645469635263
144.0,3977.0,1645469635264
144.0,3977.0,1645469635264
144.0,3977.0,1645469635264
144.0,3977.0,1645469635265
144.0,4052.0,1645469635265
144.0,4052.0,1645469635265
144.0,4052.0,1645469635265
144.0,4052.0,1645469635265
144.0,4052.0,1645469635265
144.0,4052.0,1645469635265
144.0,4052.0,1645469635266
144.0,4052.0,1645469635266
144.0,4052.0,1645469635266
144.0,4052.0,1645469635266
144.0,4052.0,1645469635266
144.0,4052.0,1645469635266
144.0,4052.0,1645469635266
144.0,4052.0,1645469635266
144.0,4052.0,1645469635266
144.0,4052.0,1645469635267
144.0,4052.0,1645469635267
144.0,4052.0,1645469635267
144.0,4052.0,1645469635267
144.0,4052.0,1645469635267
144.0,4052.0,1645469635267
144.0,4052.0,1645469635267
144.0,4052.0,1645469635267
144.0,4052.0,1645469635268
144.0,4052.0,1645469635268
144.0,4052.0,1645469635268
144.0,4052.0,1645469635268
144.0,4052.0,1645469635268
144.0,4052.0,1645469635268
144.0,4052.0,1645469635268
144.0,4052.0,1645469635268
144.0,4052.0,1645469635269
144.0,4052.0,1645469635269
144.0,4052.0,1645469635269
144.0,4052.0,1645469635269
144.0,4052.0,1645469635269
144.0,4052.0,1645469635269
144.0,4052.0,1645469635269
144.0,4052.0,1645469635269
144.0,4051.0,1645469635269
144.0,4051.0,1645469635270
144.0,4051.0,1645469635270
144.0,4051.0,1645469635270
144.0,4051.0,1645469635270
144.0,4051.0,1645469635270
144.0,4051.0,1645469635270
144.0,4051.0,1645469635270
144.0,4051.0,1645469635270
144.0,4051.0,1645469635271
144.0,4051.0,1645469635271
144.0,4051.0,1645469635271
144.0,4051.0,1645469635271
144.0,4051.0,1645469635271
144.0,4051.0,1645469635271
144.0,4051.0,1645469635271
144.0,4051.0,1645469635272
144.0,4051.0,1645469635272
144.0,4051.0,1645469635272
144.0,4051.0,1645469635272
144.0,4051.0,1645469635272
144.0,4051.0,1645469635272
144.0,4051.0,1645469635273
144.0,4051.0,1645469635273
144.0,4051.0,1645469635273
144.0,4051.0,1645469635273
144.0,4051.0,1645469635273
144.0,4051.0,1645469635273
144.0,4051.0,1645469635273
144.0,4051.0,1645469635274
144.0,4051.0,1645469635274
144.0,4051.0,1645469635274
144.0,4051.0,1645469635274
144.0,4051.0,1645469635274
144.0,4051.0,1645469635274
144.0,4051.0,1645469635274
144.0,4051.0,1645469635275
144.0,4051.0,1645469635275
144.0,4050.0,1645469635275
144.0,4050.0,1645469635275
144.0,4050.0,1645469635275
144.0,4050.0,1645469635275
144.0,4050.0,1645469635275
144.0,4050.0,1645469635275
144.0,4050.0,1645469635276
144.0,4050.0,1645469635276
144.0,4050.0,1645469635276
144.0,4050.0,1645469635276
144.0,4050.0,1645469635276
144.0,4050.0,1645469635276
144.0,4050.0,1645469635276
144.0,4050.0,1645469635276
144.0,4050.0,1645469635276
144.0,4050.0,1645469635277
144.0,4050.0,1645469635277
144.0,4050.0,1645469635277
144.0,4050.0,1645469635277
144.0,4050.0,1645469635277
144.0,4050.0,1645469635277
144.0,4050.0,1645469635277
144.0,4050.0,1645469635278
144.0,4050.0,1645469635278
144.0,4050.0,1645469635278
144.0,4050.0,1645469635278
144.0,4050.0,1645469635278
144.0,4050.0,1645469635278
144.0,4050.0,1645469635278
144.0,4050.0,1645469635279
144.0,4050.0,1645469635279
144.0,4050.0,1645469635279
144.0,4050.0,1645469635279
144.0,4050.0,1645469635279
144.0,4050.0,1645469635279
144.0,4050.0,1645469635279
144.0,4050.0,1645469635280
144.0,4050.0,1645469635280
144.0,4050.0,1645469635280
144.0,4049.0,1645469635280
144.0,4049.0,1645469635280
144.0,4049.0,1645469635280
144.0,4049.0,1645469635280
144.0,4049.0,1645469635280
144.0,4049.0,1645469635281
144.0,4049.0,1645469635281
144.0,4049.0,1645469635281
144.0,4049.0,1645469635281
144.0,4049.0,1645469635281
144.0,4049.0,1645469635281
144.0,4049.0,1645469635281
144.0,4049.0,1645469635281
144.0,4049.0,1645469635282
144.0,4049.0,1645469635282
144.0,4049.0,1645469635282
144.0,4049.0,1645469635282
144.0,4049.0,1645469635282
144.0,4049.0,1645469635282
144.0,4049.0,1645469635282
144.0,4049.0,1645469635283
144.0,4049.0,1645469635283
144.0,4049.0,1645469635283
144.0,4049.0,1645469635283
144.0,4049.0,1645469635283
144.0,4049.0,1645469635283
144.0,4049.0,1645469635283
144.0,4049.0,1645469635283
144.0,4049.0,1645469635283
144.0,4049.0,1645469635284
144.0,4049.0,1645469635284
144.0,4049.0,1645469635284
144.0,4049.0,1645469635284
144.0,4049.0,1645469635284
144.0,4049.0,1645469635284
144.0,4049.0,1645469635284
144.0,4049.0,1645469635284
144.0,4049.0,1645469635285
144.0,4048.0,1645469635285
144.0,4048.0,1645469635285
144.0,4048.0,1645469635285
144.0,4048.0,1645469635285
144.0,4048.0,1645469635285
144.0,4048.0,1645469635285
144.0,4048.0,1645469635285
144.0,4048.0,1645469635286
144.0,4048.0,1645469635286
144.0,4048.0,1645469635286
144.0,4048.0,1645469635286
144.0,4048.0,1645469635286
144.0,4048.0,1645469635286
144.0,4048.0,1645469635286
144.0,4048.0,1645469635287
144.0,4048.0,1645469635287
144.0,4048.0,1645469635287
144.0,4048.0,1645469635287
144.0,4048.0,1645469635287
144.0,4048.0,1645469635287
144.0,4048.0,1645469635287
144.0,4048.0,1645469635287
144.0,4048.0,1645469635288
144.0,4048.0,1645469635288
144.0,4048.0,1645469635288
144.0,4048.0,1645469635288
144.0,4048.0,1645469635288
144.0,4048.0,1645469635288
144.0,4048.0,1645469635288
144.0,4048.0,1645469635288
144.0,4048.0,1645469635289
144.0,4048.0,1645469635289
144.0,4048.0,1645469635289
144.0,4048.0,1645469635289
144.0,4048.0,1645469635289
144.0,4048.0,1645469635289
144.0,4048.0,1645469635289
144.0,4048.0,1645469635289
144.0,4048.0,1645469635290
144.0,4047.0,1645469635290
144.0,4047.0,1645469635290
144.0,4047.0,1645469635290
144.0,4047.0,1645469635290
144.0,4047.0,1645469635290
144.0,4047.0,1645469635290
144.0,4047.0,1645469635291
144.0,4047.0,1645469635291
144.0,4047.0,1645469635291
144.0,4047.0,1645469635291
144.0,4047.0,1645469635291
144.0,4047.0,1645469635291
144.0,4047.0,1645469635291
144.0,4047.0,1645469635291
144.0,4047.0,1645469635292
144.0,4047.0,1645469635292
144.0,4047.0,1645469635292
144.0,4047.0,1645469635292
144.0,4047.0,1645469635292
144.0,4047.0,1645469635292
144.0,4047.0,1645469635292
144.0,4047.0,1645469635292
144.0,4047.0,1645469635293
144.0,4047.0,1645469635293
144.0,4047.0,1645469635293
144.0,4047.0,1645469635293
144.0,4047.0,1645469635293
144.0,4047.0,1645469635293
144.0,4047.0,1645469635293
144.0,4047.0,1645469635293
144.0,4047.0,1645469635294
144.0,4047.0,1645469635294
144.0,4047.0,1645469635294
144.0,4047.0,1645469635294
144.0,4047.0,1645469635294
144.0,4047.0,1645469635294
144.0,4047.0,1645469635294
144.0,4047.0,1645469635294
144.0,4046.0,1645469635295
144.0,4046.0,1645469635295
144.0,4046.0,1645469635295
144.0,4046.0,1645469635295
144.0,4046.0,1645469635295
144.0,4046.0,1645469635295
144.0,4046.0,1645469635295
144.0,4046.0,1645469635296
144.0,4046.0,1645469635296
144.0,4046.0,1645469635296
144.0,4046.0,1645469635296
144.0,4046.0,1645469635296
144.0,4046.0,1645469635296
144.0,4046.0,1645469635296
144.0,4046.0,1645469635296
144.0,4046.0,1645469635296
144.0,4046.0,1645469635297
144.0,4046.0,1645469635297
144.0,4046.0,1645469635297
144.0,4046.0,1645469635297
144.0,4046.0,1645469635297
144.0,4046.0,1645469635297
144.0,4046.0,1645469635297
144.0,4046.0,1645469635297
144.0,4046.0,1645469635298
144.0,4046.0,1645469635298
144.0,4046.0,1645469635298
144.0,4046.0,1645469635298
144.0,4046.0,1645469635298
144.0,4046.0,1645469635298
144.0,4046.0,1645469635298
144.0,4046.0,1645469635298
144.0,4046.0,1645469635298
144.0,4046.0,1645469635299
144.0,4046.0,1645469635299
144.0,4046.0,1645469635299
144.0,4046.0,1645469635299
144.0,4046.0,1645469635299
144.0,4046.0,1645469635299
144.0,4045.0,1645469635299
144.0,4045.0,1645469635299
144.0,4045.0,1645469635300
144.0,4045.0,1645469635300
144.0,4045.0,1645469635300
144.0,4045.0,1645469635300
144.0,4045.0,1645469635300
144.0,4045.0,1645469635300
144.0,4045.0,1645469635300
144.0,4045.0,1645469635300
144.0,4045.0,1645469635301
144.0,4045.0,1645469635301
144.0,4045.0,1645469635301
144.0,4045.0,1645469635301
144.0,4045.0,1645469635301
144.0,4045.0,1645469635301
144.0,4045.0,1645469635301
144.0,4045.0,1645469635301
144.0,4045.0,1645469635302
144.0,4045.0,1645469635302
144.0,4045.0,1645469635302
144.0,4045.0,1645469635302
144.0,4045.0,1645469635302
144.0,4045.0,1645469635302
144.0,4045.0,1645469635302
144.0,4045.0,1645469635302
144.0,4045.0,1645469635303
144.0,4045.0,1645469635303
144.0,4045.0,1645469635303
144.0,4045.0,1645469635303
144.0,4045.0,1645469635303
144.0,4045.0,1645469635303
144.0,4045.0,1645469635303
144.0,4045.0,1645469635303
144.0,4045.0,1645469635304
144.0,4045.0,1645469635304
144.0,4045.0,1645469635304
144.0,4045.0,1645469635304
144.0,4044.0,1645469635304
144.0,4044.0,1645469635304
144.0,4044.0,1645469635304
144.0,4044.0,1645469635305
144.0,4044.0,1645469635305
144.0,4044.0,1645469635305
144.0,4044.0,1645469635305
144.0,4044.0,1645469635305
144.0,4044.0,1645469635305
144.0,4044.0,1645469635305
144.0,4044.0,1645469635305
144.0,4044.0,1645469635306
144.0,4044.0,1645469635306
144.0,4044.0,1645469635306
144.0,4044.0,1645469635306
144.0,4044.0,1645469635306
144.0,4044.0,1645469635306
144.0,4044.0,1645469635306
144.0,4044.0,1645469635306
144.0,4044.0,1645469635306
144.0,4044.0,1645469635307
144.0,4044.0,1645469635307
144.0,4044.0,1645469635307
144.0,4044.0,1645469635307
144.0,4044.0,1645469635307
144.0,4044.0,1645469635307
144.0,4044.0,1645469635307
144.0,4044.0,1645469635307
144.0,4044.0,1645469635308
144.0,4044.0,1645469635308
144.0,4044.0,1645469635308
144.0,4044.0,1645469635308
144.0,4044.0,1645469635308
144.0,4044.0,1645469635308
144.0,4044.0,1645469635309
144.0,4044.0,1645469635309
144.0,4044.0,1645469635309
144.0,4044.0,1645469635309
144.0,4044.0,1645469635309
144.0,4043.0,1645469635309
144.0,4043.0,1645469635310
144.0,4043.0,1645469635310
144.0,4043.0,1645469635310
144.0,4043.0,1645469635310
144.0,4043.0,1645469635310
144.0,4043.0,1645469635310
144.0,4043.0,1645469635310
144.0,4043.0,1645469635311
144.0,4043.0,1645469635311
144.0,4043.0,1645469635311
144.0,4043.0,1645469635311
144.0,4043.0,1645469635311
144.0,4043.0,1645469635311
144.0,4043.0,1645469635311
144.0,4043.0,1645469635312
144.0,4043.0,1645469635312
144.0,4043.0,1645469635312
144.0,4043.0,1645469635312
144.0,4043.0,1645469635312
144.0,4043.0,1645469635312
144.0,4043.0,1645469635312
144.0,4043.0,1645469635313
144.0,4043.0,1645469635313
144.0,4043.0,1645469635313
144.0,4043.0,1645469635313
144.0,4043.0,1645469635313
144.0,4043.0,1645469635313
144.0,4043.0,1645469635313
144.0,4043.0,1645469635313
144.0,4043.0,1645469635313
144.0,4043.0,1645469635314
144.0,4043.0,1645469635314
144.0,4043.0,1645469635314
144.0,4043.0,1645469635314
144.0,4043.0,1645469635314
144.0,4043.0,1645469635314
144.0,4043.0,1645469635314
144.0,4042.0,1645469635315
144.0,4042.0,1645469635315
144.0,4042.0,1645469635315
144.0,4042.0,1645469635315
144.0,4042.0,1645469635315
144.0,4042.0,1645469635315
144.0,4042.0,1645469635315
144.0,4042.0,1645469635316
144.0,4042.0,1645469635316
144.0,4042.0,1645469635316
144.0,4042.0,1645469635316
144.0,4042.0,1645469635316
144.0,4042.0,1645469635316
144.0,4042.0,1645469635316
144.0,4042.0,1645469635316
144.0,4042.0,1645469635317
144.0,4042.0,1645469635317
144.0,4042.0,1645469635317
144.0,4042.0,1645469635317
144.0,4042.0,1645469635317
144.0,4042.0,1645469635317
144.0,4042.0,1645469635317
144.0,4042.0,1645469635317
144.0,4042.0,1645469635318
144.0,4042.0,1645469635318
144.0,4042.0,1645469635318
144.0,4042.0,1645469635318
144.0,4042.0,1645469635318
144.0,4042.0,1645469635318
144.0,4042.0,1645469635318
144.0,4042.0,1645469635318
144.0,4042.0,1645469635319
144.0,4042.0,1645469635319
144.0,4042.0,1645469635319
144.0,4042.0,1645469635319
144.0,4042.0,1645469635319
144.0,4042.0,1645469635319
144.0,4042.0,1645469635319
144.0,4042.0,1645469635319
144.0,4041.0,1645469635319
144.0,4041.0,1645469635320
144.0,4041.0,1645469635320
144.0,4041.0,1645469635320
144.0,4041.0,1645469635320
144.0,4041.0,1645469635320
144.0,4041.0,1645469635320
144.0,4041.0,1645469635320
144.0,4041.0,1645469635320
144.0,4041.0,1645469635321
144.0,4041.0,1645469635321
144.0,4041.0,1645469635321
144.0,4041.0,1645469635321
144.0,4041.0,1645469635321
144.0,4041.0,1645469635321
144.0,4041.0,1645469635321
144.0,4041.0,1645469635321
144.0,4041.0,1645469635322
144.0,4041.0,1645469635322
144.0,4041.0,1645469635322
144.0,4041.0,1645469635322
144.0,4041.0,1645469635322
144.0,4041.0,1645469635322
144.0,4041.0,1645469635322
144.0,4041.0,1645469635322
144.0,4041.0,1645469635322
144.0,4041.0,1645469635323
144.0,4041.0,1645469635323
144.0,4041.0,1645469635323
144.0,4041.0,1645469635323
144.0,4041.0,1645469635323
144.0,4041.0,1645469635323
144.0,4041.0,1645469635323
144.0,4041.0,1645469635324
144.0,4041.0,1645469635324
144.0,4041.0,1645469635324
144.0,4041.0,1645469635324
144.0,4041.0,1645469635324
144.0,4040.0,1645469635324
144.0,4040.0,1645469635324
144.0,4040.0,1645469635324
144.0,4040.0,1645469635325
144.0,4040.0,1645469635325
144.0,4040.0,1645469635325
144.0,4040.0,1645469635325
144.0,4040.0,1645469635325
144.0,4040.0,1645469635325
144.0,4040.0,1645469635325
144.0,4040.0,1645469635325
144.0,4040.0,1645469635326
144.0,4040.0,1645469635326
144.0,4040.0,1645469635326
144.0,4040.0,1645469635326
144.0,4040.0,1645469635326
144.0,4040.0,1645469635327
144.0,4040.0,1645469635327
144.0,4040.0,1645469635327
144.0,4040.0,1645469635327
144.0,4040.0,1645469635327
144.0,4040.0,1645469635327
144.0,4040.0,1645469635327
144.0,4040.0,1645469635328
144.0,4040.0,1645469635328
144.0,4040.0,1645469635328
144.0,4040.0,1645469635328
144.0,4040.0,1645469635328
144.0,4040.0,1645469635328
144.0,4040.0,1645469635328
144.0,4040.0,1645469635328
144.0,4040.0,1645469635329
144.0,4040.0,1645469635329
144.0,4040.0,1645469635329
144.0,4040.0,1645469635329
144.0,4040.0,1645469635329
144.0,4040.0,1645469635329
144.0,4040.0,1645469635329
144.0,4040.0,1645469635329
144.0,4039.0,1645469635330
144.0,4039.0,1645469635330
144.0,4039.0,1645469635330
144.0,4039.0,1645469635330
144.0,4039.0,1645469635330
144.0,4039.0,1645469635330
144.0,4039.0,1645469635330
144.0,4039.0,1645469635331
144.0,4039.0,1645469635331
144.0,4039.0,1645469635331
144.0,4039.0,1645469635331
144.0,4039.0,1645469635331
144.0,4039.0,1645469635331
144.0,4039.0,1645469635331
144.0,4039.0,1645469635332
144.0,4039.0,1645469635332
144.0,4039.0,1645469635332
144.0,4039.0,1645469635332
144.0,4039.0,1645469635332
144.0,4039.0,1645469635332
144.0,4039.0,1645469635332
144.0,4039.0,1645469635333
144.0,4039.0,1645469635333
144.0,4039.0,1645469635333
144.0,4039.0,1645469635333
144.0,4039.0,1645469635333
144.0,4039.0,1645469635333
144.0,4039.0,1645469635333
144.0,4039.0,1645469635333
144.0,4039.0,1645469635334
144.0,4039.0,1645469635334
144.0,4039.0,1645469635334
144.0,4039.0,1645469635334
144.0,4039.0,1645469635334
144.0,4039.0,1645469635334
144.0,4039.0,1645469635334
144.0,4039.0,1645469635334
144.0,4039.0,1645469635334
144.0,4038.0,1645469635335
144.0,4038.0,1645469635335
144.0,4038.0,1645469635335
144.0,4038.0,1645469635335
144.0,4038.0,1645469635335
144.0,4038.0,1645469635335
144.0,4038.0,1645469635335
144.0,4038.0,1645469635335
144.0,4038.0,1645469635336
144.0,4038.0,1645469635336
144.0,4038.0,1645469635336
144.0,4038.0,1645469635336
144.0,4038.0,1645469635336
144.0,4038.0,1645469635336
144.0,4038.0,1645469635336
144.0,4038.0,1645469635336
144.0,4038.0,1645469635337
144.0,4038.0,1645469635337
144.0,4038.0,1645469635337
144.0,4038.0,1645469635337
144.0,4038.0,1645469635337
144.0,4038.0,1645469635337
144.0,4038.0,1645469635337
144.0,4038.0,1645469635337
144.0,4038.0,1645469635337
144.0,4038.0,1645469635338
144.0,4038.0,1645469635338
144.0,4038.0,1645469635338
144.0,4038.0,1645469635338
144.0,4038.0,1645469635338
144.0,4038.0,1645469635338
144.0,4038.0,1645469635338
144.0,4038.0,1645469635338
144.0,4038.0,1645469635339
144.0,4038.0,1645469635339
144.0,4038.0,1645469635339
144.0,4038.0,1645469635339
144.0,4038.0,1645469635339
144.0,4038.0,1645469635340
144.0,4037.0,1645469635340
144.0,4037.0,1645469635340
144.0,4037.0,1645469635340
144.0,4037.0,1645469635340
144.0,4037.0,1645469635340
144.0,4037.0,1645469635341
144.0,4037.0,1645469635341
144.0,4037.0,1645469635341
144.0,4037.0,1645469635341
144.0,4037.0,1645469635341
144.0,4037.0,1645469635341
144.0,4037.0,1645469635341
144.0,4037.0,1645469635342
144.0,4037.0,1645469635342
144.0,4037.0,1645469635342
144.0,4037.0,1645469635342
144.0,4037.0,1645469635342
144.0,4037.0,1645469635342
144.0,4037.0,1645469635342
144.0,4037.0,1645469635342
144.0,4037.0,1645469635343
144.0,4037.0,1645469635343
144.0,4037.0,1645469635343
144.0,4037.0,1645469635343
144.0,4037.0,1645469635343
144.0,4037.0,1645469635343
144.0,4037.0,1645469635343
144.0,4037.0,1645469635343
144.0,4037.0,1645469635344
144.0,4037.0,1645469635344
144.0,4037.0,1645469635344
144.0,4037.0,1645469635344
144.0,4037.0,1645469635344
144.0,4037.0,1645469635344
144.0,4037.0,1645469635344
144.0,4037.0,1645469635344
144.0,4037.0,1645469635345
144.0,4037.0,1645469635345
144.0,4036.0,1645469635345
144.0,4036.0,1645469635345
144.0,4036.0,1645469635345
144.0,4036.0,1645469635345
144.0,4036.0,1645469635345
144.0,4036.0,1645469635345
144.0,4036.0,1645469635346
144.0,4036.0,1645469635346
144.0,4036.0,1645469635346
144.0,4036.0,1645469635346
144.0,4036.0,1645469635346
144.0,4036.0,1645469635346
144.0,4036.0,1645469635346
144.0,4036.0,1645469635347
144.0,4036.0,1645469635347
144.0,4036.0,1645469635347
144.0,4036.0,1645469635347
144.0,4036.0,1645469635347
144.0,4036.0,1645469635347
144.0,4036.0,1645469635347
144.0,4036.0,1645469635347
144.0,4036.0,1645469635348
144.0,4036.0,1645469635348
144.0,4036.0,1645469635348
144.0,4036.0,1645469635348
144.0,4036.0,1645469635348
144.0,4036.0,1645469635348
144.0,4036.0,1645469635348
144.0,4036.0,1645469635348
144.0,4036.0,1645469635348
144.0,4036.0,1645469635349
144.0,4036.0,1645469635349
144.0,4036.0,1645469635349
144.0,4036.0,1645469635349
144.0,4036.0,1645469635349
144.0,4036.0,1645469635349
144.0,4036.0,1645469635349
144.0,4036.0,1645469635349
144.0,4036.0,1645469635350
144.0,4035.0,1645469635350
144.0,4035.0,1645469635350
144.0,4035.0,1645469635350
144.0,4035.0,1645469635350
144.0,4035.0,1645469635350
144.0,4035.0,1645469635350
144.0,4035.0,1645469635350
144.0,4035.0,1645469635351
144.0,4035.0,1645469635351
144.0,4035.0,1645469635351
144.0,4035.0,1645469635351
144.0,4035.0,1645469635351
144.0,4035.0,1645469635351
