allocated_memory_MB,total_memory_MB,milliseconds
256.0,3897.0,1645628895165
256.0,3897.0,1645628895166
256.0,3897.0,1645628895166
256.0,3897.0,1645628895166
256.0,3897.0,1645628895166
256.0,3897.0,1645628895166
256.0,3897.0,1645628895166
256.0,3897.0,1645628895167
256.0,3897.0,1645628895167
256.0,3897.0,1645628895167
256.0,3897.0,1645628895167
256.0,3897.0,1645628895167
256.0,3897.0,1645628895168
256.0,3897.0,1645628895168
256.0,3897.0,1645628895168
256.0,3897.0,1645628895168
256.0,3897.0,1645628895168
256.0,3897.0,1645628895168
256.0,3897.0,1645628895168
256.0,3897.0,1645628895169
256.0,3897.0,1645628895169
256.0,3897.0,1645628895169
256.0,3897.0,1645628895169
256.0,3897.0,1645628895169
256.0,3897.0,1645628895170
256.0,3897.0,1645628895170
256.0,3897.0,1645628895170
256.0,3896.0,1645628895170
256.0,3896.0,1645628895170
256.0,3896.0,1645628895170
256.0,3896.0,1645628895170
256.0,3896.0,1645628895171
256.0,3896.0,1645628895171
256.0,3896.0,1645628895171
256.0,3896.0,1645628895171
256.0,3896.0,1645628895171
256.0,3896.0,1645628895172
256.0,3896.0,1645628895172
256.0,3896.0,1645628895172
256.0,3896.0,1645628895172
256.0,3896.0,1645628895172
256.0,3896.0,1645628895172
256.0,3896.0,1645628895173
256.0,3896.0,1645628895173
256.0,3896.0,1645628895173
256.0,3896.0,1645628895173
256.0,3896.0,1645628895173
256.0,3896.0,1645628895173
256.0,3896.0,1645628895174
256.0,3896.0,1645628895174
256.0,3896.0,1645628895174
256.0,3896.0,1645628895174
256.0,3896.0,1645628895174
256.0,3896.0,1645628895174
256.0,3895.0,1645628895175
256.0,3895.0,1645628895175
256.0,3895.0,1645628895175
256.0,3895.0,1645628895175
256.0,3895.0,1645628895175
256.0,3895.0,1645628895175
256.0,3895.0,1645628895176
256.0,3895.0,1645628895176
256.0,3895.0,1645628895176
256.0,3895.0,1645628895176
256.0,3895.0,1645628895176
256.0,3895.0,1645628895176
256.0,3895.0,1645628895176
256.0,3895.0,1645628895177
256.0,3895.0,1645628895177
256.0,3895.0,1645628895177
256.0,3895.0,1645628895177
256.0,3895.0,1645628895177
256.0,3895.0,1645628895177
256.0,3895.0,1645628895178
256.0,3895.0,1645628895178
256.0,3895.0,1645628895178
256.0,3895.0,1645628895178
256.0,3895.0,1645628895178
256.0,3895.0,1645628895179
256.0,3895.0,1645628895179
256.0,3894.0,1645628895179
256.0,3894.0,1645628895179
256.0,3894.0,1645628895179
256.0,3894.0,1645628895179
256.0,3894.0,1645628895179
256.0,3894.0,1645628895180
256.0,3894.0,1645628895180
256.0,3894.0,1645628895180
256.0,3894.0,1645628895180
256.0,3894.0,1645628895180
256.0,3894.0,1645628895180
256.0,3894.0,1645628895180
256.0,3894.0,1645628895181
256.0,3894.0,1645628895181
256.0,3894.0,1645628895181
256.0,3894.0,1645628895181
256.0,3894.0,1645628895181
256.0,3894.0,1645628895181
256.0,3894.0,1645628895181
256.0,3894.0,1645628895182
256.0,3894.0,1645628895182
256.0,3894.0,1645628895182
256.0,3894.0,1645628895182
256.0,3894.0,1645628895182
256.0,3894.0,1645628895182
256.0,3894.0,1645628895182
256.0,3894.0,1645628895183
256.0,3894.0,1645628895183
256.0,3893.0,1645628895183
256.0,3893.0,1645628895183
256.0,3893.0,1645628895183
256.0,3893.0,1645628895183
256.0,3893.0,1645628895184
256.0,3893.0,1645628895184
256.0,3893.0,1645628895184
256.0,3893.0,1645628895184
256.0,3893.0,1645628895184
256.0,3893.0,1645628895184
256.0,3893.0,1645628895184
256.0,3893.0,1645628895185
256.0,3893.0,1645628895185
256.0,3893.0,1645628895185
256.0,3893.0,1645628895185
256.0,3893.0,1645628895185
256.0,3893.0,1645628895185
256.0,3893.0,1645628895185
256.0,3893.0,1645628895186
256.0,3893.0,1645628895186
256.0,3893.0,1645628895186
256.0,3893.0,1645628895186
256.0,3893.0,1645628895186
256.0,3893.0,1645628895186
256.0,3893.0,1645628895187
256.0,3893.0,1645628895187
256.0,3892.0,1645628895187
256.0,3892.0,1645628895187
256.0,3892.0,1645628895187
256.0,3892.0,1645628895187
256.0,3892.0,1645628895188
256.0,3892.0,1645628895188
256.0,3892.0,1645628895188
256.0,3892.0,1645628895188
256.0,3892.0,1645628895188
256.0,3892.0,1645628895188
256.0,3892.0,1645628895189
256.0,3892.0,1645628895189
256.0,3892.0,1645628895189
256.0,3892.0,1645628895189
256.0,3892.0,1645628895189
256.0,3892.0,1645628895189
256.0,3892.0,1645628895190
256.0,3892.0,1645628895190
256.0,3892.0,1645628895190
256.0,3892.0,1645628895190
256.0,3892.0,1645628895190
256.0,3892.0,1645628895190
256.0,3892.0,1645628895191
256.0,3892.0,1645628895191
256.0,3892.0,1645628895191
256.0,3892.0,1645628895191
256.0,3892.0,1645628895191
256.0,3891.0,1645628895191
256.0,3891.0,1645628895192
256.0,3891.0,1645628895192
256.0,3891.0,1645628895192
256.0,3891.0,1645628895192
256.0,3891.0,1645628895192
256.0,3891.0,1645628895192
256.0,3891.0,1645628895193
256.0,3891.0,1645628895193
256.0,3891.0,1645628895193
256.0,3891.0,1645628895193
256.0,3891.0,1645628895193
256.0,3891.0,1645628895193
256.0,3891.0,1645628895194
256.0,3891.0,1645628895194
256.0,3891.0,1645628895194
256.0,3891.0,1645628895194
256.0,3891.0,1645628895194
256.0,3891.0,1645628895194
256.0,3891.0,1645628895194
256.0,3891.0,1645628895195
256.0,3891.0,1645628895195
256.0,3891.0,1645628895195
256.0,3891.0,1645628895195
256.0,3891.0,1645628895195
256.0,3891.0,1645628895195
256.0,3891.0,1645628895195
256.0,3890.0,1645628895196
256.0,3890.0,1645628895196
256.0,3890.0,1645628895196
256.0,3890.0,1645628895196
256.0,3890.0,1645628895196
256.0,3890.0,1645628895196
256.0,3890.0,1645628895196
256.0,3890.0,1645628895197
256.0,3890.0,1645628895197
256.0,3890.0,1645628895197
256.0,3890.0,1645628895197
256.0,3890.0,1645628895197
256.0,3890.0,1645628895197
256.0,3890.0,1645628895197
256.0,3890.0,1645628895198
256.0,3890.0,1645628895198
256.0,3890.0,1645628895198
256.0,3890.0,1645628895198
256.0,3890.0,1645628895198
256.0,3890.0,1645628895198
256.0,3890.0,1645628895199
256.0,3890.0,1645628895199
256.0,3890.0,1645628895199
256.0,3890.0,1645628895199
256.0,3890.0,1645628895199
256.0,3890.0,1645628895199
256.0,3890.0,1645628895199
256.0,3890.0,1645628895200
256.0,3889.0,1645628895200
256.0,3889.0,1645628895200
256.0,3889.0,1645628895200
256.0,3889.0,1645628895200
256.0,3889.0,1645628895200
256.0,3889.0,1645628895200
256.0,3889.0,1645628895201
256.0,3889.0,1645628895201
256.0,3889.0,1645628895201
256.0,3889.0,1645628895201
256.0,3889.0,1645628895201
256.0,3889.0,1645628895201
256.0,3889.0,1645628895201
256.0,3889.0,1645628895202
256.0,3889.0,1645628895202
256.0,3889.0,1645628895202
256.0,3889.0,1645628895202
256.0,3889.0,1645628895202
256.0,3889.0,1645628895202
256.0,3889.0,1645628895203
256.0,3889.0,1645628895203
256.0,3889.0,1645628895203
256.0,3889.0,1645628895203
256.0,3889.0,1645628895203
256.0,3889.0,1645628895203
256.0,3889.0,1645628895203
256.0,3889.0,1645628895204
256.0,3888.0,1645628895204
256.0,3888.0,1645628895204
256.0,3888.0,1645628895204
256.0,3888.0,1645628895204
256.0,3888.0,1645628895204
256.0,3888.0,1645628895205
256.0,3888.0,1645628895205
256.0,3888.0,1645628895205
256.0,3888.0,1645628895205
256.0,3888.0,1645628895205
256.0,3888.0,1645628895205
256.0,3888.0,1645628895205
256.0,3888.0,1645628895206
256.0,3888.0,1645628895206
256.0,3888.0,1645628895206
256.0,3888.0,1645628895206
256.0,3888.0,1645628895206
256.0,3888.0,1645628895206
256.0,3888.0,1645628895206
256.0,3888.0,1645628895207
256.0,3888.0,1645628895207
256.0,3888.0,1645628895207
256.0,3888.0,1645628895207
256.0,3888.0,1645628895207
256.0,3888.0,1645628895207
256.0,3888.0,1645628895207
256.0,3888.0,1645628895208
256.0,3888.0,1645628895208
256.0,3887.0,1645628895208
256.0,3887.0,1645628895208
256.0,3887.0,1645628895208
256.0,3887.0,1645628895208
256.0,3887.0,1645628895208
256.0,3887.0,1645628895209
256.0,3887.0,1645628895209
256.0,3887.0,1645628895209
256.0,3887.0,1645628895209
256.0,3887.0,1645628895209
256.0,3887.0,1645628895209
256.0,3887.0,1645628895209
256.0,3887.0,1645628895210
256.0,3887.0,1645628895210
256.0,3887.0,1645628895210
256.0,3887.0,1645628895210
256.0,3887.0,1645628895210
256.0,3887.0,1645628895210
256.0,3887.0,1645628895210
256.0,3887.0,1645628895211
256.0,3887.0,1645628895211
256.0,3887.0,1645628895211
256.0,3887.0,1645628895211
256.0,3887.0,1645628895211
256.0,3887.0,1645628895211
256.0,3887.0,1645628895212
256.0,3887.0,1645628895212
256.0,3886.0,1645628895212
256.0,3886.0,1645628895212
256.0,3886.0,1645628895212
256.0,3886.0,1645628895212
256.0,3886.0,1645628895212
256.0,3886.0,1645628895213
256.0,3886.0,1645628895213
256.0,3886.0,1645628895213
256.0,3886.0,1645628895213
256.0,3886.0,1645628895213
256.0,3886.0,1645628895213
256.0,3886.0,1645628895213
256.0,3886.0,1645628895214
256.0,3886.0,1645628895214
256.0,3886.0,1645628895214
256.0,3886.0,1645628895214
256.0,3886.0,1645628895214
256.0,3886.0,1645628895214
256.0,3886.0,1645628895214
256.0,3886.0,1645628895215
256.0,3886.0,1645628895215
256.0,3886.0,1645628895215
256.0,3886.0,1645628895215
256.0,3886.0,1645628895215
256.0,3886.0,1645628895215
256.0,3886.0,1645628895216
256.0,3886.0,1645628895216
256.0,3886.0,1645628895216
256.0,3886.0,1645628895216
256.0,3885.0,1645628895216
256.0,3885.0,1645628895216
256.0,3885.0,1645628895216
256.0,3885.0,1645628895217
256.0,3885.0,1645628895217
256.0,3885.0,1645628895217
256.0,3885.0,1645628895217
256.0,3885.0,1645628895217
256.0,3885.0,1645628895217
256.0,3885.0,1645628895218
256.0,3885.0,1645628895218
256.0,3885.0,1645628895218
256.0,3885.0,1645628895218
256.0,3885.0,1645628895219
256.0,3885.0,1645628895219
256.0,3885.0,1645628895219
256.0,3885.0,1645628895219
256.0,3885.0,1645628895219
256.0,3885.0,1645628895219
256.0,3885.0,1645628895219
256.0,3885.0,1645628895220
256.0,3885.0,1645628895220
256.0,3885.0,1645628895220
256.0,3885.0,1645628895220
256.0,3885.0,1645628895220
256.0,3885.0,1645628895220
256.0,3885.0,1645628895220
256.0,3885.0,1645628895221
256.0,3885.0,1645628895221
256.0,3884.0,1645628895221
256.0,3884.0,1645628895221
256.0,3884.0,1645628895221
256.0,3884.0,1645628895221
256.0,3884.0,1645628895222
256.0,3884.0,1645628895222
256.0,3884.0,1645628895222
256.0,3884.0,1645628895222
256.0,3884.0,1645628895222
256.0,3884.0,1645628895222
256.0,3884.0,1645628895222
256.0,3884.0,1645628895223
256.0,3884.0,1645628895223
256.0,3884.0,1645628895223
256.0,3884.0,1645628895223
256.0,3884.0,1645628895223
256.0,3884.0,1645628895223
256.0,3884.0,1645628895223
256.0,3884.0,1645628895224
256.0,3884.0,1645628895224
256.0,3884.0,1645628895224
256.0,3884.0,1645628895224
256.0,3884.0,1645628895224
256.0,3884.0,1645628895224
256.0,3884.0,1645628895224
256.0,3884.0,1645628895225
256.0,3884.0,1645628895225
256.0,3884.0,1645628895225
256.0,3883.0,1645628895225
256.0,3883.0,1645628895225
256.0,3883.0,1645628895225
256.0,3883.0,1645628895225
256.0,3883.0,1645628895226
256.0,3883.0,1645628895226
256.0,3883.0,1645628895226
256.0,3883.0,1645628895226
256.0,3883.0,1645628895226
256.0,3883.0,1645628895226
256.0,3883.0,1645628895226
256.0,3883.0,1645628895227
256.0,3883.0,1645628895227
256.0,3883.0,1645628895227
256.0,3883.0,1645628895227
256.0,3883.0,1645628895227
256.0,3883.0,1645628895227
256.0,3883.0,1645628895227
256.0,3883.0,1645628895228
256.0,3883.0,1645628895228
256.0,3883.0,1645628895228
256.0,3883.0,1645628895228
256.0,3883.0,1645628895228
256.0,3883.0,1645628895228
256.0,3883.0,1645628895229
256.0,3883.0,1645628895229
256.0,3883.0,1645628895229
256.0,3883.0,1645628895229
256.0,3883.0,1645628895229
256.0,3882.0,1645628895229
256.0,3882.0,1645628895229
256.0,3882.0,1645628895229
256.0,3882.0,1645628895230
256.0,3882.0,1645628895230
256.0,3882.0,1645628895230
256.0,3882.0,1645628895230
256.0,3882.0,1645628895230
256.0,3882.0,1645628895230
256.0,3882.0,1645628895231
256.0,3882.0,1645628895231
256.0,3882.0,1645628895231
256.0,3882.0,1645628895231
256.0,3882.0,1645628895231
256.0,3882.0,1645628895231
256.0,3882.0,1645628895231
256.0,3882.0,1645628895232
256.0,3882.0,1645628895232
256.0,3882.0,1645628895232
256.0,3882.0,1645628895232
256.0,3882.0,1645628895232
256.0,3882.0,1645628895232
256.0,3882.0,1645628895232
256.0,3882.0,1645628895233
256.0,3882.0,1645628895233
256.0,3882.0,1645628895233
256.0,3882.0,1645628895233
256.0,3882.0,1645628895233
256.0,3881.0,1645628895233
256.0,3881.0,1645628895234
256.0,3881.0,1645628895234
256.0,3881.0,1645628895234
256.0,3881.0,1645628895234
256.0,3881.0,1645628895234
256.0,3881.0,1645628895235
256.0,3881.0,1645628895235
256.0,3881.0,1645628895235
256.0,3881.0,1645628895235
256.0,3881.0,1645628895235
256.0,3881.0,1645628895235
256.0,3881.0,1645628895236
256.0,3881.0,1645628895236
256.0,3881.0,1645628895236
256.0,3881.0,1645628895236
256.0,3881.0,1645628895236
256.0,3881.0,1645628895236
256.0,3881.0,1645628895236
256.0,3881.0,1645628895237
256.0,3881.0,1645628895237
256.0,3881.0,1645628895237
256.0,3881.0,1645628895237
256.0,3881.0,1645628895237
256.0,3881.0,1645628895237
256.0,3881.0,1645628895238
256.0,3881.0,1645628895238
256.0,3881.0,1645628895238
256.0,3881.0,1645628895238
256.0,3880.0,1645628895238
256.0,3880.0,1645628895238
256.0,3880.0,1645628895238
256.0,3880.0,1645628895239
256.0,3880.0,1645628895239
256.0,3880.0,1645628895239
256.0,3880.0,1645628895239
256.0,3880.0,1645628895239
256.0,3880.0,1645628895239
256.0,3880.0,1645628895240
256.0,3880.0,1645628895240
256.0,3880.0,1645628895240
256.0,3880.0,1645628895240
256.0,3880.0,1645628895240
256.0,3880.0,1645628895240
256.0,3880.0,1645628895240
256.0,3880.0,1645628895241
256.0,3880.0,1645628895241
256.0,3880.0,1645628895241
256.0,3880.0,1645628895241
256.0,3880.0,1645628895241
256.0,3880.0,1645628895241
256.0,3880.0,1645628895241
256.0,3880.0,1645628895242
256.0,3880.0,1645628895242
256.0,3880.0,1645628895242
256.0,3880.0,1645628895242
256.0,3880.0,1645628895242
256.0,3880.0,1645628895242
256.0,3879.0,1645628895243
256.0,3879.0,1645628895243
256.0,3879.0,1645628895243
256.0,3879.0,1645628895243
256.0,3879.0,1645628895243
256.0,3879.0,1645628895243
256.0,3879.0,1645628895243
256.0,3879.0,1645628895244
256.0,3879.0,1645628895244
256.0,3879.0,1645628895244
256.0,3879.0,1645628895244
256.0,3879.0,1645628895244
256.0,3879.0,1645628895244
256.0,3879.0,1645628895245
256.0,3879.0,1645628895245
256.0,3879.0,1645628895245
256.0,3879.0,1645628895245
256.0,3879.0,1645628895245
256.0,3879.0,1645628895245
256.0,3879.0,1645628895246
256.0,3879.0,1645628895246
256.0,3879.0,1645628895246
256.0,3879.0,1645628895246
256.0,3879.0,1645628895246
256.0,3879.0,1645628895246
256.0,3879.0,1645628895246
256.0,3879.0,1645628895247
256.0,3879.0,1645628895247
256.0,3879.0,1645628895247
256.0,3878.0,1645628895247
256.0,3878.0,1645628895247
256.0,3878.0,1645628895247
256.0,3878.0,1645628895247
256.0,3878.0,1645628895248
256.0,3878.0,1645628895248
256.0,3878.0,1645628895248
256.0,3878.0,1645628895248
256.0,3878.0,1645628895248
256.0,3878.0,1645628895248
256.0,3878.0,1645628895249
256.0,3878.0,1645628895249
256.0,3878.0,1645628895249
256.0,3878.0,1645628895249
256.0,3878.0,1645628895249
256.0,3878.0,1645628895250
256.0,3878.0,1645628895250
256.0,3878.0,1645628895250
256.0,3878.0,1645628895250
256.0,3878.0,1645628895250
256.0,3878.0,1645628895251
256.0,3878.0,1645628895251
256.0,3878.0,1645628895251
256.0,3878.0,1645628895251
256.0,3878.0,1645628895251
256.0,3878.0,1645628895252
256.0,3878.0,1645628895252
256.0,3877.0,1645628895252
256.0,3877.0,1645628895252
256.0,3877.0,1645628895252
256.0,3877.0,1645628895252
256.0,3877.0,1645628895252
256.0,3877.0,1645628895253
256.0,3877.0,1645628895253
256.0,3877.0,1645628895253
256.0,3877.0,1645628895253
256.0,3877.0,1645628895253
256.0,3877.0,1645628895253
256.0,3877.0,1645628895254
256.0,3877.0,1645628895254
256.0,3877.0,1645628895254
256.0,3877.0,1645628895254
256.0,3877.0,1645628895254
256.0,3877.0,1645628895255
256.0,3877.0,1645628895255
256.0,3877.0,1645628895255
256.0,3877.0,1645628895255
256.0,3877.0,1645628895255
256.0,3877.0,1645628895255
256.0,3877.0,1645628895256
256.0,3877.0,1645628895256
256.0,3877.0,1645628895256
256.0,3877.0,1645628895256
256.0,3877.0,1645628895256
256.0,3877.0,1645628895256
256.0,3877.0,1645628895257
256.0,3876.0,1645628895257
256.0,3876.0,1645628895257
256.0,3876.0,1645628895257
256.0,3876.0,1645628895257
256.0,3876.0,1645628895257
256.0,3876.0,1645628895257
256.0,3876.0,1645628895258
256.0,3876.0,1645628895258
256.0,3876.0,1645628895258
256.0,3876.0,1645628895258
256.0,3876.0,1645628895258
256.0,3876.0,1645628895258
256.0,3876.0,1645628895259
256.0,3876.0,1645628895259
256.0,3876.0,1645628895259
256.0,3876.0,1645628895259
256.0,3876.0,1645628895259
256.0,3876.0,1645628895259
256.0,3876.0,1645628895259
256.0,3876.0,1645628895260
256.0,3876.0,1645628895260
256.0,3876.0,1645628895260
256.0,3876.0,1645628895260
256.0,3876.0,1645628895260
256.0,3876.0,1645628895260
256.0,3876.0,1645628895260
256.0,4013.0,1645628895263
256.0,4013.0,1645628895263
256.0,4013.0,1645628895263
256.0,4013.0,1645628895263
256.0,4013.0,1645628895263
256.0,4013.0,1645628895263
256.0,4013.0,1645628895264
256.0,4013.0,1645628895264
256.0,4013.0,1645628895264
256.0,4013.0,1645628895264
256.0,4013.0,1645628895264
256.0,4013.0,1645628895264
256.0,4013.0,1645628895265
256.0,4013.0,1645628895265
256.0,4013.0,1645628895265
256.0,4013.0,1645628895265
256.0,4013.0,1645628895265
256.0,4013.0,1645628895266
256.0,4013.0,1645628895266
256.0,4013.0,1645628895266
256.0,4013.0,1645628895266
256.0,4013.0,1645628895266
256.0,4013.0,1645628895266
256.0,4013.0,1645628895267
256.0,4013.0,1645628895267
256.0,4013.0,1645628895267
256.0,4013.0,1645628895267
256.0,4013.0,1645628895267
256.0,4013.0,1645628895267
256.0,4012.0,1645628895268
256.0,4012.0,1645628895268
256.0,4012.0,1645628895268
256.0,4012.0,1645628895268
256.0,4012.0,1645628895268
256.0,4012.0,1645628895268
256.0,4012.0,1645628895269
256.0,4012.0,1645628895269
256.0,4012.0,1645628895269
256.0,4012.0,1645628895269
256.0,4012.0,1645628895269
256.0,4012.0,1645628895270
256.0,4012.0,1645628895270
256.0,4012.0,1645628895270
256.0,4012.0,1645628895270
256.0,4012.0,1645628895270
256.0,4012.0,1645628895270
256.0,4012.0,1645628895271
256.0,4012.0,1645628895271
256.0,4012.0,1645628895271
256.0,4012.0,1645628895271
256.0,4012.0,1645628895271
256.0,4012.0,1645628895271
256.0,4012.0,1645628895272
256.0,4012.0,1645628895272
256.0,4012.0,1645628895272
256.0,4012.0,1645628895272
256.0,4012.0,1645628895272
256.0,4011.0,1645628895272
256.0,4011.0,1645628895272
256.0,4011.0,1645628895273
256.0,4011.0,1645628895273
256.0,4011.0,1645628895273
256.0,4011.0,1645628895273
256.0,4011.0,1645628895273
256.0,4011.0,1645628895273
256.0,4011.0,1645628895274
256.0,4011.0,1645628895274
256.0,4011.0,1645628895274
256.0,4011.0,1645628895274
256.0,4011.0,1645628895274
256.0,4011.0,1645628895274
256.0,4011.0,1645628895275
256.0,4011.0,1645628895275
256.0,4011.0,1645628895275
256.0,4011.0,1645628895275
256.0,4011.0,1645628895275
256.0,4011.0,1645628895275
256.0,4011.0,1645628895275
256.0,4011.0,1645628895276
256.0,4011.0,1645628895276
256.0,4011.0,1645628895276
256.0,4011.0,1645628895276
256.0,4011.0,1645628895276
256.0,4011.0,1645628895276
256.0,4011.0,1645628895277
256.0,4010.0,1645628895277
256.0,4010.0,1645628895277
256.0,4010.0,1645628895277
256.0,4010.0,1645628895277
256.0,4010.0,1645628895277
256.0,4010.0,1645628895277
256.0,4010.0,1645628895278
256.0,4010.0,1645628895278
256.0,4010.0,1645628895278
256.0,4010.0,1645628895278
256.0,4010.0,1645628895278
256.0,4010.0,1645628895278
256.0,4010.0,1645628895278
256.0,4010.0,1645628895279
256.0,4010.0,1645628895279
256.0,4010.0,1645628895279
256.0,4010.0,1645628895279
256.0,4010.0,1645628895279
256.0,4010.0,1645628895279
256.0,4010.0,1645628895280
256.0,4010.0,1645628895280
256.0,4010.0,1645628895280
256.0,4010.0,1645628895280
256.0,4010.0,1645628895280
256.0,4010.0,1645628895280
256.0,4010.0,1645628895280
256.0,4010.0,1645628895281
256.0,4010.0,1645628895281
256.0,4009.0,1645628895281
256.0,4009.0,1645628895281
256.0,4009.0,1645628895281
256.0,4009.0,1645628895281
256.0,4009.0,1645628895282
256.0,4009.0,1645628895282
256.0,4009.0,1645628895282
256.0,4009.0,1645628895282
256.0,4009.0,1645628895282
256.0,4009.0,1645628895282
256.0,4009.0,1645628895282
256.0,4009.0,1645628895283
256.0,4009.0,1645628895283
256.0,4009.0,1645628895283
256.0,4009.0,1645628895283
256.0,4009.0,1645628895283
256.0,4009.0,1645628895283
256.0,4009.0,1645628895283
256.0,4009.0,1645628895284
256.0,4009.0,1645628895284
256.0,4009.0,1645628895284
256.0,4009.0,1645628895284
256.0,4009.0,1645628895284
256.0,4009.0,1645628895284
256.0,4009.0,1645628895284
256.0,4009.0,1645628895285
256.0,4009.0,1645628895285
256.0,4008.0,1645628895285
256.0,4008.0,1645628895285
256.0,4008.0,1645628895285
256.0,4008.0,1645628895285
256.0,4008.0,1645628895286
256.0,4008.0,1645628895286
256.0,4008.0,1645628895286
256.0,4008.0,1645628895286
256.0,4008.0,1645628895286
256.0,4008.0,1645628895286
256.0,4008.0,1645628895286
256.0,4008.0,1645628895287
256.0,4008.0,1645628895287
256.0,4008.0,1645628895287
256.0,4008.0,1645628895287
256.0,4008.0,1645628895287
256.0,4008.0,1645628895287
256.0,4008.0,1645628895287
256.0,4008.0,1645628895288
256.0,4008.0,1645628895288
256.0,4008.0,1645628895288
256.0,4008.0,1645628895288
256.0,4008.0,1645628895288
256.0,4008.0,1645628895288
256.0,4008.0,1645628895288
256.0,4008.0,1645628895289
256.0,4008.0,1645628895289
256.0,4007.0,1645628895289
256.0,4007.0,1645628895289
256.0,4007.0,1645628895289
256.0,4007.0,1645628895289
256.0,4007.0,1645628895289
256.0,4007.0,1645628895290
256.0,4007.0,1645628895290
256.0,4007.0,1645628895290
256.0,4007.0,1645628895290
256.0,4007.0,1645628895290
256.0,4007.0,1645628895290
256.0,4007.0,1645628895290
256.0,4007.0,1645628895291
256.0,4007.0,1645628895291
256.0,4007.0,1645628895291
256.0,4007.0,1645628895291
256.0,4007.0,1645628895291
256.0,4007.0,1645628895291
256.0,4007.0,1645628895291
256.0,4007.0,1645628895292
256.0,4007.0,1645628895292
256.0,4007.0,1645628895292
256.0,4007.0,1645628895292
256.0,4007.0,1645628895292
256.0,4007.0,1645628895292
256.0,4007.0,1645628895292
256.0,4007.0,1645628895293
256.0,4006.0,1645628895293
256.0,4006.0,1645628895293
256.0,4006.0,1645628895293
256.0,4006.0,1645628895293
256.0,4006.0,1645628895293
256.0,4006.0,1645628895293
256.0,4006.0,1645628895294
256.0,4006.0,1645628895294
256.0,4006.0,1645628895294
256.0,4006.0,1645628895294
256.0,4006.0,1645628895294
256.0,4006.0,1645628895294
256.0,4006.0,1645628895295
256.0,4006.0,1645628895295
256.0,4006.0,1645628895295
256.0,4006.0,1645628895295
256.0,4006.0,1645628895295
256.0,4006.0,1645628895295
256.0,4006.0,1645628895296
256.0,4006.0,1645628895296
256.0,4006.0,1645628895296
256.0,4006.0,1645628895296
256.0,4006.0,1645628895296
256.0,4006.0,1645628895296
256.0,4006.0,1645628895297
256.0,4006.0,1645628895297
256.0,4006.0,1645628895297
256.0,4005.0,1645628895297
256.0,4005.0,1645628895297
256.0,4005.0,1645628895297
256.0,4005.0,1645628895297
256.0,4005.0,1645628895298
256.0,4005.0,1645628895298
256.0,4005.0,1645628895298
256.0,4005.0,1645628895298
256.0,4005.0,1645628895298
256.0,4005.0,1645628895298
256.0,4005.0,1645628895298
256.0,4005.0,1645628895299
256.0,4005.0,1645628895299
256.0,4005.0,1645628895299
256.0,4005.0,1645628895299
256.0,4005.0,1645628895299
256.0,4005.0,1645628895299
256.0,4005.0,1645628895299
256.0,4005.0,1645628895300
256.0,4005.0,1645628895300
256.0,4005.0,1645628895300
256.0,4005.0,1645628895300
256.0,4005.0,1645628895300
256.0,4005.0,1645628895300
256.0,4005.0,1645628895300
256.0,4005.0,1645628895301
256.0,4005.0,1645628895301
256.0,4005.0,1645628895301
256.0,4005.0,1645628895301
256.0,4004.0,1645628895301
256.0,4004.0,1645628895301
256.0,4004.0,1645628895301
256.0,4004.0,1645628895302
256.0,4004.0,1645628895302
256.0,4004.0,1645628895302
256.0,4004.0,1645628895302
256.0,4004.0,1645628895302
256.0,4004.0,1645628895302
256.0,4004.0,1645628895302
256.0,4004.0,1645628895303
256.0,4004.0,1645628895303
256.0,4004.0,1645628895303
256.0,4004.0,1645628895303
256.0,4004.0,1645628895303
256.0,4004.0,1645628895303
256.0,4004.0,1645628895303
256.0,4004.0,1645628895304
256.0,4004.0,1645628895304
256.0,4004.0,1645628895304
256.0,4004.0,1645628895304
256.0,4004.0,1645628895304
256.0,4004.0,1645628895304
256.0,4004.0,1645628895304
256.0,4004.0,1645628895305
256.0,4004.0,1645628895305
256.0,4004.0,1645628895305
256.0,4003.0,1645628895305
256.0,4003.0,1645628895305
256.0,4003.0,1645628895305
256.0,4003.0,1645628895306
256.0,4003.0,1645628895306
256.0,4003.0,1645628895306
256.0,4003.0,1645628895306
256.0,4003.0,1645628895306
256.0,4003.0,1645628895306
256.0,4003.0,1645628895306
256.0,4003.0,1645628895307
256.0,4003.0,1645628895307
256.0,4003.0,1645628895307
256.0,4003.0,1645628895307
256.0,4003.0,1645628895307
256.0,4003.0,1645628895307
256.0,4003.0,1645628895307
256.0,4003.0,1645628895308
256.0,4003.0,1645628895308
256.0,4003.0,1645628895308
256.0,4003.0,1645628895308
256.0,4003.0,1645628895308
256.0,4003.0,1645628895308
256.0,4003.0,1645628895308
256.0,4003.0,1645628895309
256.0,4003.0,1645628895309
256.0,4003.0,1645628895309
256.0,4003.0,1645628895309
256.0,4002.0,1645628895309
256.0,4002.0,1645628895309
256.0,4002.0,1645628895309
256.0,4002.0,1645628895310
256.0,4002.0,1645628895310
256.0,4002.0,1645628895310
256.0,4002.0,1645628895310
256.0,4002.0,1645628895310
256.0,4002.0,1645628895310
256.0,4002.0,1645628895311
256.0,4002.0,1645628895311
256.0,4002.0,1645628895311
256.0,4002.0,1645628895311
256.0,4002.0,1645628895311
256.0,4002.0,1645628895311
256.0,4002.0,1645628895311
