allocated_memory_MB,total_memory_MB,milliseconds
256.0,4021.0,1645897692018
256.0,4021.0,1645897692018
256.0,4021.0,1645897692018
256.0,4021.0,1645897692018
256.0,4021.0,1645897692018
256.0,4021.0,1645897692019
256.0,4021.0,1645897692019
256.0,4021.0,1645897692019
256.0,4021.0,1645897692019
256.0,4021.0,1645897692019
256.0,4021.0,1645897692019
256.0,4021.0,1645897692019
256.0,4021.0,1645897692020
256.0,4021.0,1645897692020
256.0,4021.0,1645897692020
256.0,4021.0,1645897692020
256.0,4021.0,1645897692020
256.0,4021.0,1645897692020
256.0,4021.0,1645897692020
256.0,4021.0,1645897692020
256.0,4021.0,1645897692021
256.0,4021.0,1645897692021
256.0,4021.0,1645897692021
256.0,4021.0,1645897692021
256.0,4021.0,1645897692021
256.0,4021.0,1645897692021
256.0,4021.0,1645897692021
256.0,4021.0,1645897692022
256.0,4021.0,1645897692022
256.0,4020.0,1645897692022
256.0,4020.0,1645897692022
256.0,4020.0,1645897692022
256.0,4020.0,1645897692022
256.0,4020.0,1645897692022
256.0,4020.0,1645897692023
256.0,4020.0,1645897692023
256.0,4020.0,1645897692023
256.0,4020.0,1645897692023
256.0,4020.0,1645897692023
256.0,4020.0,1645897692023
256.0,4020.0,1645897692023
256.0,4020.0,1645897692024
256.0,4020.0,1645897692024
256.0,4020.0,1645897692024
256.0,4020.0,1645897692024
256.0,4020.0,1645897692024
256.0,4020.0,1645897692024
256.0,4020.0,1645897692025
256.0,4020.0,1645897692025
256.0,4020.0,1645897692025
256.0,4020.0,1645897692025
256.0,4020.0,1645897692025
256.0,4020.0,1645897692025
256.0,4020.0,1645897692025
256.0,4020.0,1645897692026
256.0,4020.0,1645897692026
256.0,4020.0,1645897692026
256.0,4020.0,1645897692026
256.0,4020.0,1645897692026
256.0,4020.0,1645897692026
256.0,4020.0,1645897692026
256.0,4020.0,1645897692026
256.0,4020.0,1645897692027
256.0,4020.0,1645897692027
256.0,4020.0,1645897692027
256.0,4020.0,1645897692027
256.0,4020.0,1645897692027
256.0,4019.0,1645897692027
256.0,4019.0,1645897692027
256.0,4019.0,1645897692028
256.0,4019.0,1645897692028
256.0,4019.0,1645897692028
256.0,4019.0,1645897692028
256.0,4019.0,1645897692028
256.0,4019.0,1645897692028
256.0,4019.0,1645897692028
256.0,4019.0,1645897692029
256.0,4019.0,1645897692029
256.0,4019.0,1645897692029
256.0,4019.0,1645897692029
256.0,4019.0,1645897692029
256.0,4019.0,1645897692029
256.0,4019.0,1645897692029
256.0,4019.0,1645897692029
256.0,4019.0,1645897692030
256.0,4019.0,1645897692030
256.0,4019.0,1645897692030
256.0,4019.0,1645897692030
256.0,4019.0,1645897692030
256.0,4019.0,1645897692030
256.0,4019.0,1645897692030
256.0,4019.0,1645897692031
256.0,4019.0,1645897692031
256.0,4019.0,1645897692031
256.0,4019.0,1645897692031
256.0,4019.0,1645897692031
256.0,4019.0,1645897692031
256.0,4019.0,1645897692031
256.0,4019.0,1645897692032
256.0,4019.0,1645897692032
256.0,4019.0,1645897692032
256.0,4019.0,1645897692032
256.0,4019.0,1645897692032
256.0,4019.0,1645897692032
256.0,4019.0,1645897692032
256.0,4019.0,1645897692032
256.0,4018.0,1645897692033
256.0,4018.0,1645897692033
256.0,4018.0,1645897692033
256.0,4018.0,1645897692033
256.0,4018.0,1645897692033
256.0,4018.0,1645897692033
256.0,4018.0,1645897692033
256.0,4018.0,1645897692034
256.0,4018.0,1645897692034
256.0,4018.0,1645897692034
256.0,4018.0,1645897692034
256.0,4018.0,1645897692034
256.0,4018.0,1645897692034
256.0,4018.0,1645897692034
256.0,4018.0,1645897692034
256.0,4018.0,1645897692035
256.0,4018.0,1645897692035
256.0,4018.0,1645897692035
256.0,4018.0,1645897692035
256.0,4018.0,1645897692035
256.0,4018.0,1645897692035
256.0,4018.0,1645897692035
256.0,4018.0,1645897692036
256.0,4018.0,1645897692036
256.0,4018.0,1645897692036
256.0,4018.0,1645897692036
256.0,4018.0,1645897692036
256.0,4018.0,1645897692036
256.0,4018.0,1645897692036
256.0,4018.0,1645897692036
256.0,4018.0,1645897692037
256.0,4018.0,1645897692037
256.0,4018.0,1645897692037
256.0,4018.0,1645897692037
256.0,4018.0,1645897692037
256.0,4018.0,1645897692037
256.0,4018.0,1645897692037
256.0,4018.0,1645897692038
256.0,4017.0,1645897692038
256.0,4017.0,1645897692038
256.0,4017.0,1645897692038
256.0,4017.0,1645897692038
256.0,4017.0,1645897692038
256.0,4017.0,1645897692039
256.0,4017.0,1645897692039
256.0,4017.0,1645897692039
256.0,4017.0,1645897692039
256.0,4017.0,1645897692039
256.0,4017.0,1645897692039
256.0,4017.0,1645897692039
256.0,4017.0,1645897692040
256.0,4017.0,1645897692040
256.0,4017.0,1645897692040
256.0,4017.0,1645897692040
256.0,4017.0,1645897692040
256.0,4017.0,1645897692040
256.0,4017.0,1645897692040
256.0,4017.0,1645897692041
256.0,4017.0,1645897692041
256.0,4017.0,1645897692041
256.0,4017.0,1645897692041
256.0,4017.0,1645897692041
256.0,4017.0,1645897692041
256.0,4017.0,1645897692041
256.0,4017.0,1645897692042
256.0,4017.0,1645897692042
256.0,4017.0,1645897692042
256.0,4017.0,1645897692042
256.0,4017.0,1645897692042
256.0,4017.0,1645897692042
256.0,4017.0,1645897692042
256.0,4017.0,1645897692042
256.0,4017.0,1645897692043
256.0,4017.0,1645897692043
256.0,4017.0,1645897692043
256.0,4017.0,1645897692043
256.0,4017.0,1645897692043
256.0,4016.0,1645897692043
256.0,4016.0,1645897692043
256.0,4016.0,1645897692044
256.0,4016.0,1645897692044
256.0,4016.0,1645897692044
256.0,4016.0,1645897692044
256.0,4016.0,1645897692044
256.0,4016.0,1645897692044
256.0,4016.0,1645897692045
256.0,4016.0,1645897692045
256.0,4016.0,1645897692045
256.0,4016.0,1645897692045
256.0,4016.0,1645897692045
256.0,4016.0,1645897692045
256.0,4016.0,1645897692045
256.0,4016.0,1645897692045
256.0,4016.0,1645897692046
256.0,4016.0,1645897692046
256.0,4016.0,1645897692046
256.0,4016.0,1645897692046
256.0,4016.0,1645897692046
256.0,4016.0,1645897692046
256.0,4016.0,1645897692046
256.0,4016.0,1645897692047
256.0,4016.0,1645897692047
256.0,4016.0,1645897692047
256.0,4016.0,1645897692047
256.0,4016.0,1645897692047
256.0,4016.0,1645897692047
256.0,4016.0,1645897692047
256.0,4016.0,1645897692047
256.0,4016.0,1645897692048
256.0,4016.0,1645897692048
256.0,4016.0,1645897692048
256.0,4016.0,1645897692048
256.0,4016.0,1645897692048
256.0,4016.0,1645897692048
256.0,4016.0,1645897692048
256.0,4015.0,1645897692049
256.0,4015.0,1645897692049
256.0,4015.0,1645897692049
256.0,4015.0,1645897692049
256.0,4015.0,1645897692049
256.0,4015.0,1645897692049
256.0,4015.0,1645897692049
256.0,4015.0,1645897692050
256.0,4015.0,1645897692050
256.0,4015.0,1645897692050
256.0,4015.0,1645897692050
256.0,4015.0,1645897692050
256.0,4015.0,1645897692050
256.0,4015.0,1645897692050
256.0,4015.0,1645897692051
256.0,4015.0,1645897692051
256.0,4015.0,1645897692051
256.0,4015.0,1645897692051
256.0,4015.0,1645897692051
256.0,4015.0,1645897692051
256.0,4015.0,1645897692051
256.0,4015.0,1645897692052
256.0,4015.0,1645897692052
256.0,4015.0,1645897692052
256.0,4015.0,1645897692052
256.0,4015.0,1645897692052
256.0,4015.0,1645897692052
256.0,4015.0,1645897692052
256.0,4015.0,1645897692053
256.0,4015.0,1645897692053
256.0,4015.0,1645897692053
256.0,4015.0,1645897692053
256.0,4015.0,1645897692053
256.0,4015.0,1645897692053
256.0,4015.0,1645897692053
256.0,4015.0,1645897692053
256.0,4015.0,1645897692054
256.0,4015.0,1645897692054
256.0,4015.0,1645897692054
256.0,4014.0,1645897692054
256.0,4014.0,1645897692054
256.0,4014.0,1645897692054
256.0,4014.0,1645897692055
256.0,4014.0,1645897692055
256.0,4014.0,1645897692055
256.0,4014.0,1645897692055
256.0,4014.0,1645897692055
256.0,4014.0,1645897692055
256.0,4014.0,1645897692055
256.0,4014.0,1645897692056
256.0,4014.0,1645897692056
256.0,4014.0,1645897692056
256.0,4014.0,1645897692056
256.0,4014.0,1645897692056
256.0,4014.0,1645897692056
256.0,4014.0,1645897692056
256.0,4014.0,1645897692057
256.0,4014.0,1645897692057
256.0,4014.0,1645897692057
256.0,4014.0,1645897692057
256.0,4014.0,1645897692057
256.0,4014.0,1645897692057
256.0,4014.0,1645897692057
256.0,4014.0,1645897692058
256.0,4014.0,1645897692058
256.0,4014.0,1645897692058
256.0,4014.0,1645897692058
256.0,4014.0,1645897692058
256.0,4014.0,1645897692058
256.0,4014.0,1645897692058
256.0,4014.0,1645897692059
256.0,4014.0,1645897692059
256.0,4014.0,1645897692059
256.0,4014.0,1645897692059
256.0,4014.0,1645897692059
256.0,4014.0,1645897692059
256.0,4014.0,1645897692059
256.0,4013.0,1645897692059
256.0,4013.0,1645897692060
256.0,4013.0,1645897692060
256.0,4013.0,1645897692060
256.0,4013.0,1645897692060
256.0,4013.0,1645897692060
256.0,4013.0,1645897692060
256.0,4013.0,1645897692060
256.0,4013.0,1645897692061
256.0,4013.0,1645897692061
256.0,4013.0,1645897692061
256.0,4013.0,1645897692061
256.0,4013.0,1645897692061
256.0,4013.0,1645897692061
256.0,4013.0,1645897692061
256.0,4013.0,1645897692062
256.0,4013.0,1645897692062
256.0,4013.0,1645897692062
256.0,4013.0,1645897692062
256.0,4013.0,1645897692062
256.0,4013.0,1645897692062
256.0,4013.0,1645897692062
256.0,4013.0,1645897692062
256.0,4013.0,1645897692063
256.0,4013.0,1645897692063
256.0,4013.0,1645897692063
256.0,4013.0,1645897692063
256.0,4013.0,1645897692063
256.0,4013.0,1645897692063
256.0,4013.0,1645897692063
256.0,4013.0,1645897692064
256.0,4013.0,1645897692064
256.0,4013.0,1645897692064
256.0,4013.0,1645897692064
256.0,4013.0,1645897692064
256.0,4013.0,1645897692064
256.0,4013.0,1645897692064
256.0,4013.0,1645897692065
256.0,4013.0,1645897692065
256.0,4012.0,1645897692065
256.0,4012.0,1645897692065
256.0,4012.0,1645897692065
256.0,4012.0,1645897692065
256.0,4012.0,1645897692065
256.0,4012.0,1645897692066
256.0,4012.0,1645897692066
256.0,4012.0,1645897692066
256.0,4012.0,1645897692066
256.0,4012.0,1645897692066
256.0,4012.0,1645897692066
256.0,4012.0,1645897692066
256.0,4012.0,1645897692067
256.0,4012.0,1645897692067
256.0,4012.0,1645897692067
256.0,4012.0,1645897692067
256.0,4012.0,1645897692067
256.0,4012.0,1645897692067
256.0,4012.0,1645897692067
256.0,4012.0,1645897692068
256.0,4012.0,1645897692068
256.0,4012.0,1645897692068
256.0,4012.0,1645897692068
256.0,4012.0,1645897692068
256.0,4012.0,1645897692068
256.0,4012.0,1645897692068
256.0,4012.0,1645897692069
256.0,4012.0,1645897692069
256.0,4012.0,1645897692069
256.0,4012.0,1645897692069
256.0,4012.0,1645897692069
256.0,4012.0,1645897692069
256.0,4012.0,1645897692070
256.0,4012.0,1645897692070
256.0,4012.0,1645897692070
256.0,4012.0,1645897692070
256.0,4012.0,1645897692070
256.0,4012.0,1645897692070
256.0,4011.0,1645897692071
256.0,4011.0,1645897692071
256.0,4011.0,1645897692071
256.0,4011.0,1645897692071
256.0,4011.0,1645897692071
256.0,4011.0,1645897692071
256.0,4011.0,1645897692071
256.0,4011.0,1645897692072
256.0,4011.0,1645897692072
256.0,4011.0,1645897692072
256.0,4011.0,1645897692072
256.0,4011.0,1645897692072
256.0,4011.0,1645897692072
256.0,4011.0,1645897692072
256.0,4011.0,1645897692073
256.0,4011.0,1645897692073
256.0,4011.0,1645897692073
256.0,4011.0,1645897692073
256.0,4011.0,1645897692073
256.0,4011.0,1645897692073
256.0,4011.0,1645897692074
256.0,4011.0,1645897692074
256.0,4011.0,1645897692074
256.0,4011.0,1645897692074
256.0,4011.0,1645897692074
256.0,4011.0,1645897692074
256.0,4011.0,1645897692074
256.0,4011.0,1645897692075
256.0,4011.0,1645897692075
256.0,4011.0,1645897692075
256.0,4011.0,1645897692075
256.0,4011.0,1645897692075
256.0,4011.0,1645897692075
256.0,4011.0,1645897692075
256.0,4011.0,1645897692075
256.0,4011.0,1645897692076
256.0,4011.0,1645897692076
256.0,4011.0,1645897692076
256.0,4011.0,1645897692076
256.0,4010.0,1645897692076
256.0,4010.0,1645897692076
256.0,4010.0,1645897692076
256.0,4010.0,1645897692077
256.0,4010.0,1645897692077
256.0,4010.0,1645897692077
256.0,4010.0,1645897692077
256.0,4010.0,1645897692077
256.0,4010.0,1645897692077
256.0,4010.0,1645897692077
256.0,4010.0,1645897692077
256.0,4010.0,1645897692078
256.0,4010.0,1645897692078
256.0,4010.0,1645897692078
256.0,4010.0,1645897692078
256.0,4010.0,1645897692078
256.0,4010.0,1645897692078
256.0,4010.0,1645897692078
256.0,4010.0,1645897692079
256.0,4010.0,1645897692079
256.0,4010.0,1645897692079
256.0,4010.0,1645897692079
256.0,4010.0,1645897692079
256.0,4010.0,1645897692079
256.0,4010.0,1645897692079
256.0,4010.0,1645897692080
256.0,4010.0,1645897692080
256.0,4010.0,1645897692080
256.0,4010.0,1645897692080
256.0,4010.0,1645897692080
256.0,4010.0,1645897692080
256.0,4010.0,1645897692080
256.0,4010.0,1645897692081
256.0,4010.0,1645897692081
256.0,4010.0,1645897692081
256.0,4010.0,1645897692081
256.0,4010.0,1645897692081
256.0,4010.0,1645897692081
256.0,4009.0,1645897692081
256.0,4009.0,1645897692081
256.0,4009.0,1645897692082
256.0,4009.0,1645897692082
256.0,4009.0,1645897692082
256.0,4009.0,1645897692082
256.0,4009.0,1645897692082
256.0,4009.0,1645897692082
256.0,4009.0,1645897692082
256.0,4009.0,1645897692083
256.0,4009.0,1645897692083
256.0,4009.0,1645897692083
256.0,4009.0,1645897692083
256.0,4009.0,1645897692083
256.0,4009.0,1645897692083
256.0,4009.0,1645897692083
256.0,4009.0,1645897692084
256.0,4009.0,1645897692084
256.0,4009.0,1645897692084
256.0,4009.0,1645897692084
256.0,4009.0,1645897692084
256.0,4009.0,1645897692084
256.0,4009.0,1645897692084
256.0,4009.0,1645897692085
256.0,4009.0,1645897692085
256.0,4009.0,1645897692085
256.0,4009.0,1645897692085
256.0,4009.0,1645897692085
256.0,4009.0,1645897692085
256.0,4009.0,1645897692086
256.0,4009.0,1645897692086
256.0,4009.0,1645897692086
256.0,4009.0,1645897692086
256.0,4009.0,1645897692086
256.0,4009.0,1645897692086
256.0,4009.0,1645897692086
256.0,4009.0,1645897692087
256.0,4009.0,1645897692087
256.0,4009.0,1645897692087
256.0,4008.0,1645897692087
256.0,4008.0,1645897692087
256.0,4008.0,1645897692087
256.0,4008.0,1645897692087
256.0,4008.0,1645897692088
256.0,4008.0,1645897692088
256.0,4008.0,1645897692088
256.0,4008.0,1645897692088
256.0,4008.0,1645897692088
256.0,4008.0,1645897692088
256.0,4008.0,1645897692088
256.0,4008.0,1645897692088
256.0,4008.0,1645897692089
256.0,4008.0,1645897692089
256.0,4008.0,1645897692089
256.0,4008.0,1645897692089
256.0,4008.0,1645897692089
256.0,4008.0,1645897692089
256.0,4008.0,1645897692089
256.0,4008.0,1645897692090
256.0,4008.0,1645897692090
256.0,4008.0,1645897692090
256.0,4008.0,1645897692090
256.0,4008.0,1645897692090
256.0,4008.0,1645897692090
256.0,4008.0,1645897692090
256.0,4008.0,1645897692091
256.0,4008.0,1645897692091
256.0,4008.0,1645897692091
256.0,4008.0,1645897692091
256.0,4008.0,1645897692091
256.0,4008.0,1645897692091
256.0,4008.0,1645897692091
256.0,4008.0,1645897692091
256.0,4008.0,1645897692092
256.0,4008.0,1645897692092
256.0,4008.0,1645897692092
256.0,4008.0,1645897692092
256.0,4007.0,1645897692092
256.0,4007.0,1645897692092
256.0,4007.0,1645897692092
256.0,4007.0,1645897692093
256.0,4007.0,1645897692093
256.0,4007.0,1645897692093
256.0,4007.0,1645897692093
256.0,4007.0,1645897692093
256.0,4007.0,1645897692093
256.0,4007.0,1645897692093
256.0,4007.0,1645897692094
256.0,4007.0,1645897692094
256.0,4007.0,1645897692094
256.0,4007.0,1645897692094
256.0,4007.0,1645897692094
256.0,4007.0,1645897692094
256.0,4007.0,1645897692094
256.0,4007.0,1645897692094
256.0,4007.0,1645897692095
256.0,4007.0,1645897692095
256.0,4007.0,1645897692095
256.0,4007.0,1645897692095
256.0,4007.0,1645897692095
256.0,4007.0,1645897692095
256.0,4007.0,1645897692095
256.0,4007.0,1645897692096
256.0,4007.0,1645897692096
256.0,4007.0,1645897692096
256.0,4007.0,1645897692096
256.0,4007.0,1645897692096
256.0,4007.0,1645897692096
256.0,4007.0,1645897692096
256.0,4007.0,1645897692096
256.0,4007.0,1645897692097
256.0,4007.0,1645897692097
256.0,4007.0,1645897692097
256.0,4007.0,1645897692097
256.0,4007.0,1645897692097
256.0,4007.0,1645897692097
256.0,4006.0,1645897692097
256.0,4006.0,1645897692098
256.0,4006.0,1645897692098
256.0,4006.0,1645897692098
256.0,4006.0,1645897692098
256.0,4006.0,1645897692098
256.0,4006.0,1645897692098
256.0,4006.0,1645897692098
256.0,4006.0,1645897692099
256.0,4006.0,1645897692099
256.0,4006.0,1645897692099
256.0,4006.0,1645897692099
256.0,4006.0,1645897692099
256.0,4006.0,1645897692099
256.0,4006.0,1645897692099
256.0,4006.0,1645897692100
256.0,4006.0,1645897692100
256.0,4006.0,1645897692100
256.0,4006.0,1645897692100
256.0,4006.0,1645897692100
256.0,4006.0,1645897692100
256.0,4006.0,1645897692101
256.0,4006.0,1645897692101
256.0,4006.0,1645897692101
256.0,4006.0,1645897692101
256.0,4006.0,1645897692101
256.0,4006.0,1645897692101
256.0,4006.0,1645897692101
256.0,4006.0,1645897692102
256.0,4006.0,1645897692102
256.0,4006.0,1645897692102
256.0,4006.0,1645897692102
256.0,4006.0,1645897692102
256.0,4006.0,1645897692102
256.0,4006.0,1645897692102
256.0,4006.0,1645897692103
256.0,4006.0,1645897692103
256.0,4006.0,1645897692103
256.0,4005.0,1645897692103
256.0,4005.0,1645897692103
256.0,4005.0,1645897692103
256.0,4005.0,1645897692103
256.0,4005.0,1645897692104
256.0,4005.0,1645897692104
256.0,4005.0,1645897692104
256.0,4005.0,1645897692104
256.0,4005.0,1645897692104
256.0,4005.0,1645897692104
256.0,4005.0,1645897692104
256.0,4005.0,1645897692105
256.0,4005.0,1645897692105
256.0,4005.0,1645897692105
256.0,4005.0,1645897692105
256.0,4005.0,1645897692105
256.0,4005.0,1645897692105
256.0,4005.0,1645897692105
256.0,4005.0,1645897692105
256.0,4005.0,1645897692106
256.0,4005.0,1645897692106
256.0,4005.0,1645897692106
256.0,4005.0,1645897692106
256.0,4005.0,1645897692106
256.0,4005.0,1645897692106
256.0,4005.0,1645897692106
256.0,4005.0,1645897692107
256.0,4005.0,1645897692107
256.0,4005.0,1645897692107
256.0,4005.0,1645897692107
256.0,4005.0,1645897692107
256.0,4005.0,1645897692107
256.0,4005.0,1645897692107
256.0,4005.0,1645897692108
256.0,4005.0,1645897692108
256.0,4005.0,1645897692108
256.0,4005.0,1645897692108
256.0,4005.0,1645897692108
256.0,4005.0,1645897692108
256.0,4004.0,1645897692108
256.0,4004.0,1645897692109
256.0,4004.0,1645897692109
256.0,4004.0,1645897692109
256.0,4004.0,1645897692109
256.0,4004.0,1645897692109
256.0,4004.0,1645897692109
256.0,4004.0,1645897692110
256.0,4004.0,1645897692110
256.0,4004.0,1645897692110
256.0,4004.0,1645897692110
256.0,4004.0,1645897692110
256.0,4004.0,1645897692110
256.0,4004.0,1645897692110
256.0,4004.0,1645897692110
256.0,4004.0,1645897692111
256.0,4004.0,1645897692111
256.0,4004.0,1645897692111
256.0,4004.0,1645897692111
256.0,4004.0,1645897692111
256.0,4004.0,1645897692111
256.0,4004.0,1645897692111
256.0,4004.0,1645897692112
256.0,4004.0,1645897692112
256.0,4004.0,1645897692112
256.0,4004.0,1645897692112
256.0,4004.0,1645897692112
256.0,4004.0,1645897692112
256.0,4004.0,1645897692112
256.0,4004.0,1645897692112
256.0,4004.0,1645897692113
256.0,4004.0,1645897692113
256.0,4004.0,1645897692113
256.0,4004.0,1645897692113
256.0,4004.0,1645897692113
256.0,4004.0,1645897692113
256.0,4004.0,1645897692113
256.0,4004.0,1645897692114
256.0,4003.0,1645897692114
256.0,4003.0,1645897692114
256.0,4003.0,1645897692114
256.0,4003.0,1645897692114
256.0,4003.0,1645897692114
256.0,4003.0,1645897692114
256.0,4003.0,1645897692114
256.0,4003.0,1645897692115
256.0,4003.0,1645897692115
256.0,4003.0,1645897692115
256.0,4003.0,1645897692115
256.0,4003.0,1645897692115
256.0,4003.0,1645897692115
256.0,4003.0,1645897692116
256.0,4003.0,1645897692116
256.0,4003.0,1645897692116
256.0,4003.0,1645897692116
256.0,4003.0,1645897692116
256.0,4003.0,1645897692116
256.0,4003.0,1645897692117
256.0,4003.0,1645897692117
256.0,4003.0,1645897692117
256.0,4003.0,1645897692117
256.0,4003.0,1645897692117
256.0,4003.0,1645897692117
256.0,4003.0,1645897692118
256.0,4003.0,1645897692118
256.0,4003.0,1645897692118
256.0,4003.0,1645897692118
256.0,4003.0,1645897692118
256.0,4003.0,1645897692119
256.0,4003.0,1645897692119
256.0,4003.0,1645897692119
256.0,4003.0,1645897692119
256.0,4003.0,1645897692119
256.0,4003.0,1645897692119
256.0,4003.0,1645897692119
256.0,4003.0,1645897692120
256.0,4003.0,1645897692120
256.0,4002.0,1645897692120
256.0,4002.0,1645897692120
256.0,4002.0,1645897692120
256.0,4002.0,1645897692120
256.0,4002.0,1645897692120
256.0,4002.0,1645897692121
256.0,4002.0,1645897692121
256.0,4002.0,1645897692121
256.0,4002.0,1645897692121
256.0,4002.0,1645897692121
256.0,4002.0,1645897692121
256.0,4002.0,1645897692121
256.0,4002.0,1645897692121
256.0,4002.0,1645897692122
256.0,4002.0,1645897692122
256.0,4002.0,1645897692122
256.0,4002.0,1645897692122
256.0,4002.0,1645897692122
256.0,4002.0,1645897692122
256.0,4002.0,1645897692122
256.0,4002.0,1645897692123
256.0,4002.0,1645897692123
256.0,4002.0,1645897692123
256.0,4002.0,1645897692124
256.0,4002.0,1645897692124
256.0,4002.0,1645897692124
256.0,4002.0,1645897692124
256.0,4002.0,1645897692124
256.0,4002.0,1645897692124
256.0,4002.0,1645897692124
256.0,4002.0,1645897692124
256.0,4002.0,1645897692125
256.0,4002.0,1645897692125
256.0,4002.0,1645897692125
256.0,4002.0,1645897692125
256.0,4002.0,1645897692125
256.0,4002.0,1645897692125
256.0,4002.0,1645897692125
256.0,4001.0,1645897692126
256.0,4001.0,1645897692126
256.0,4001.0,1645897692126
256.0,4001.0,1645897692126
256.0,4001.0,1645897692126
256.0,4001.0,1645897692126
256.0,4001.0,1645897692126
256.0,4001.0,1645897692127
256.0,4001.0,1645897692127
256.0,4001.0,1645897692127
256.0,4001.0,1645897692127
256.0,4001.0,1645897692127
256.0,4001.0,1645897692127
256.0,4001.0,1645897692127
256.0,4001.0,1645897692127
256.0,4001.0,1645897692128
256.0,4001.0,1645897692128
256.0,4001.0,1645897692128
256.0,4001.0,1645897692128
256.0,4001.0,1645897692128
256.0,4001.0,1645897692128
256.0,4001.0,1645897692128
256.0,4001.0,1645897692129
256.0,4001.0,1645897692129
256.0,4001.0,1645897692129
256.0,4001.0,1645897692129
256.0,4001.0,1645897692129
256.0,4001.0,1645897692129
256.0,4001.0,1645897692129
256.0,4001.0,1645897692129
256.0,4001.0,1645897692130
256.0,4001.0,1645897692130
256.0,4001.0,1645897692130
256.0,4001.0,1645897692130
256.0,4001.0,1645897692130
256.0,4001.0,1645897692130
256.0,4001.0,1645897692130
256.0,4001.0,1645897692131
256.0,4001.0,1645897692131
256.0,4000.0,1645897692131
256.0,4000.0,1645897692131
256.0,4000.0,1645897692131
256.0,4000.0,1645897692131
256.0,4000.0,1645897692132
256.0,4000.0,1645897692132
256.0,4000.0,1645897692132
256.0,4000.0,1645897692132
256.0,4000.0,1645897692132
256.0,4000.0,1645897692132
256.0,4000.0,1645897692132
256.0,4000.0,1645897692133
256.0,4000.0,1645897692133
256.0,4000.0,1645897692133
256.0,4000.0,1645897692133
256.0,4000.0,1645897692133
256.0,4000.0,1645897692133
256.0,4000.0,1645897692134
256.0,4000.0,1645897692134
256.0,4000.0,1645897692134
256.0,4000.0,1645897692134
256.0,4000.0,1645897692134
256.0,4000.0,1645897692134
256.0,4000.0,1645897692135
256.0,4000.0,1645897692135
256.0,4000.0,1645897692135
256.0,4000.0,1645897692135
256.0,4000.0,1645897692135
256.0,4000.0,1645897692135
256.0,4000.0,1645897692135
256.0,4000.0,1645897692136
256.0,4000.0,1645897692136
256.0,4000.0,1645897692136
256.0,4000.0,1645897692136
256.0,4000.0,1645897692136
256.0,4000.0,1645897692136
256.0,4000.0,1645897692136
256.0,4000.0,1645897692136
256.0,3999.0,1645897692137
256.0,3999.0,1645897692137
256.0,3999.0,1645897692137
256.0,3999.0,1645897692137
256.0,3999.0,1645897692137
256.0,3999.0,1645897692137
256.0,3999.0,1645897692137
256.0,3999.0,1645897692138
256.0,3999.0,1645897692138
256.0,3999.0,1645897692138
256.0,3999.0,1645897692138
256.0,3999.0,1645897692138
256.0,3999.0,1645897692138
256.0,3999.0,1645897692138
256.0,3999.0,1645897692139
256.0,3999.0,1645897692139
256.0,3999.0,1645897692139
256.0,3999.0,1645897692139
256.0,3999.0,1645897692139
256.0,3999.0,1645897692139
256.0,3999.0,1645897692139
256.0,3999.0,1645897692139
256.0,3999.0,1645897692140
256.0,3999.0,1645897692140
256.0,3999.0,1645897692140
256.0,3999.0,1645897692140
256.0,3999.0,1645897692140
256.0,3999.0,1645897692140
256.0,3999.0,1645897692140
256.0,3999.0,1645897692141
256.0,3999.0,1645897692141
256.0,3999.0,1645897692141
256.0,3999.0,1645897692141
256.0,3999.0,1645897692141
256.0,3999.0,1645897692141
256.0,3999.0,1645897692141
256.0,3999.0,1645897692142
256.0,3999.0,1645897692142
256.0,3999.0,1645897692142
256.0,3998.0,1645897692142
256.0,3998.0,1645897692142
256.0,3998.0,1645897692142
256.0,3998.0,1645897692142
256.0,3998.0,1645897692143
256.0,3998.0,1645897692143
256.0,3998.0,1645897692143
256.0,3998.0,1645897692143
256.0,3998.0,1645897692143
256.0,3998.0,1645897692143
256.0,3998.0,1645897692143
256.0,3998.0,1645897692143
256.0,3998.0,1645897692144
256.0,3998.0,1645897692144
256.0,3998.0,1645897692144
256.0,3998.0,1645897692144
256.0,3998.0,1645897692144
256.0,3998.0,1645897692144
256.0,3998.0,1645897692144
256.0,3998.0,1645897692144
256.0,3998.0,1645897692145
256.0,3998.0,1645897692145
256.0,3998.0,1645897692145
256.0,3998.0,1645897692145
256.0,3998.0,1645897692145
256.0,3998.0,1645897692145
256.0,3998.0,1645897692145
256.0,3998.0,1645897692146
256.0,3998.0,1645897692146
256.0,3998.0,1645897692146
256.0,3998.0,1645897692146
256.0,3998.0,1645897692146
256.0,3998.0,1645897692146
256.0,3998.0,1645897692146
256.0,3998.0,1645897692146
256.0,3998.0,1645897692147
256.0,3998.0,1645897692147
256.0,3998.0,1645897692147
256.0,3997.0,1645897692147
256.0,3997.0,1645897692147
256.0,3997.0,1645897692147
256.0,3997.0,1645897692148
256.0,3997.0,1645897692148
256.0,3997.0,1645897692148
256.0,3997.0,1645897692148
256.0,3997.0,1645897692148
256.0,3997.0,1645897692149
256.0,3997.0,1645897692149
256.0,3997.0,1645897692149
256.0,3997.0,1645897692149
256.0,3997.0,1645897692149
256.0,3997.0,1645897692149
256.0,3997.0,1645897692149
256.0,3997.0,1645897692150
256.0,3997.0,1645897692150
