allocated_memory_MB,total_memory_MB,milliseconds
256.0,3988.0,1645897700408
256.0,3988.0,1645897700408
256.0,3988.0,1645897700408
256.0,3988.0,1645897700408
256.0,3988.0,1645897700408
256.0,3988.0,1645897700408
256.0,3988.0,1645897700408
256.0,3988.0,1645897700408
256.0,3988.0,1645897700409
256.0,3988.0,1645897700409
256.0,3988.0,1645897700409
256.0,3988.0,1645897700409
256.0,3988.0,1645897700409
256.0,3988.0,1645897700409
256.0,3988.0,1645897700409
256.0,3988.0,1645897700410
256.0,3988.0,1645897700410
256.0,3988.0,1645897700410
256.0,3988.0,1645897700410
256.0,3988.0,1645897700410
256.0,3988.0,1645897700410
256.0,3988.0,1645897700410
256.0,3988.0,1645897700411
256.0,3988.0,1645897700411
256.0,3988.0,1645897700411
256.0,3988.0,1645897700411
256.0,3988.0,1645897700411
256.0,3988.0,1645897700411
256.0,3988.0,1645897700411
256.0,3988.0,1645897700411
256.0,3988.0,1645897700412
256.0,3988.0,1645897700412
256.0,3988.0,1645897700412
256.0,3988.0,1645897700412
256.0,3988.0,1645897700412
256.0,3988.0,1645897700412
256.0,3988.0,1645897700412
256.0,3988.0,1645897700412
256.0,3988.0,1645897700413
256.0,3987.0,1645897700413
256.0,3987.0,1645897700413
256.0,3987.0,1645897700413
256.0,3987.0,1645897700413
256.0,3987.0,1645897700413
256.0,3987.0,1645897700413
256.0,3987.0,1645897700414
256.0,3987.0,1645897700414
256.0,3987.0,1645897700414
256.0,3987.0,1645897700414
256.0,3987.0,1645897700414
256.0,3987.0,1645897700414
256.0,3987.0,1645897700414
256.0,3987.0,1645897700414
256.0,3987.0,1645897700415
256.0,3987.0,1645897700415
256.0,3987.0,1645897700415
256.0,3987.0,1645897700415
256.0,3987.0,1645897700415
256.0,3987.0,1645897700415
256.0,3987.0,1645897700416
256.0,3987.0,1645897700416
256.0,3987.0,1645897700416
256.0,3987.0,1645897700416
256.0,3987.0,1645897700416
256.0,3987.0,1645897700416
256.0,3987.0,1645897700417
256.0,3987.0,1645897700417
256.0,3987.0,1645897700417
256.0,3987.0,1645897700417
256.0,3987.0,1645897700417
256.0,3987.0,1645897700417
256.0,3987.0,1645897700417
256.0,3987.0,1645897700418
256.0,3987.0,1645897700418
256.0,3987.0,1645897700418
256.0,3987.0,1645897700418
256.0,3987.0,1645897700418
256.0,3987.0,1645897700418
256.0,3986.0,1645897700419
256.0,3986.0,1645897700419
256.0,3986.0,1645897700419
256.0,3986.0,1645897700419
256.0,3986.0,1645897700419
256.0,3986.0,1645897700419
256.0,3986.0,1645897700419
256.0,3986.0,1645897700420
256.0,3986.0,1645897700420
256.0,3986.0,1645897700420
256.0,3986.0,1645897700420
256.0,3986.0,1645897700420
256.0,3986.0,1645897700420
256.0,3986.0,1645897700421
256.0,3986.0,1645897700421
256.0,3986.0,1645897700421
256.0,3986.0,1645897700421
256.0,3986.0,1645897700421
256.0,3986.0,1645897700421
256.0,3986.0,1645897700421
256.0,3986.0,1645897700422
256.0,3986.0,1645897700422
256.0,3986.0,1645897700422
256.0,3986.0,1645897700422
256.0,3986.0,1645897700422
256.0,3986.0,1645897700422
256.0,3986.0,1645897700423
256.0,3986.0,1645897700423
256.0,3986.0,1645897700423
256.0,3986.0,1645897700423
256.0,3986.0,1645897700423
256.0,3986.0,1645897700423
256.0,3986.0,1645897700423
256.0,3986.0,1645897700424
256.0,3986.0,1645897700424
256.0,3986.0,1645897700424
256.0,3986.0,1645897700424
256.0,3986.0,1645897700424
256.0,3986.0,1645897700424
256.0,3985.0,1645897700424
256.0,3985.0,1645897700425
256.0,3985.0,1645897700425
256.0,3985.0,1645897700425
256.0,3985.0,1645897700425
256.0,3985.0,1645897700425
256.0,3985.0,1645897700425
256.0,3985.0,1645897700425
256.0,3985.0,1645897700426
256.0,3985.0,1645897700426
256.0,3985.0,1645897700426
256.0,3985.0,1645897700426
256.0,3985.0,1645897700426
256.0,3985.0,1645897700426
256.0,3985.0,1645897700426
256.0,3985.0,1645897700427
256.0,3985.0,1645897700427
256.0,3985.0,1645897700427
256.0,3985.0,1645897700427
256.0,3985.0,1645897700427
256.0,3985.0,1645897700427
256.0,3985.0,1645897700427
256.0,3985.0,1645897700428
256.0,3985.0,1645897700428
256.0,3985.0,1645897700428
256.0,3985.0,1645897700428
256.0,3985.0,1645897700428
256.0,3985.0,1645897700428
256.0,3985.0,1645897700428
256.0,3985.0,1645897700429
256.0,3985.0,1645897700429
256.0,3985.0,1645897700429
256.0,3985.0,1645897700429
256.0,3985.0,1645897700429
256.0,3985.0,1645897700429
256.0,3985.0,1645897700430
256.0,3985.0,1645897700430
256.0,3985.0,1645897700430
256.0,3985.0,1645897700430
256.0,3984.0,1645897700430
256.0,3984.0,1645897700430
256.0,3984.0,1645897700431
256.0,3984.0,1645897700431
256.0,3984.0,1645897700431
256.0,3984.0,1645897700431
256.0,3984.0,1645897700431
256.0,3984.0,1645897700431
256.0,3984.0,1645897700432
256.0,3984.0,1645897700432
256.0,3984.0,1645897700432
256.0,3984.0,1645897700432
256.0,3984.0,1645897700432
256.0,3984.0,1645897700432
256.0,3984.0,1645897700432
256.0,3984.0,1645897700433
256.0,3984.0,1645897700433
256.0,3984.0,1645897700433
256.0,3984.0,1645897700433
256.0,3984.0,1645897700433
256.0,3984.0,1645897700433
256.0,3984.0,1645897700433
256.0,3984.0,1645897700433
256.0,3984.0,1645897700434
256.0,3984.0,1645897700434
256.0,3984.0,1645897700434
256.0,3984.0,1645897700434
256.0,3984.0,1645897700434
256.0,3984.0,1645897700434
256.0,3984.0,1645897700435
256.0,3984.0,1645897700435
256.0,3984.0,1645897700435
256.0,3984.0,1645897700435
256.0,3984.0,1645897700435
256.0,3984.0,1645897700435
256.0,3984.0,1645897700436
256.0,3984.0,1645897700436
256.0,3984.0,1645897700436
256.0,3984.0,1645897700436
256.0,3983.0,1645897700436
256.0,3983.0,1645897700436
256.0,3983.0,1645897700436
256.0,3983.0,1645897700437
256.0,3983.0,1645897700437
256.0,3983.0,1645897700437
256.0,3983.0,1645897700437
256.0,3983.0,1645897700437
256.0,3983.0,1645897700437
256.0,3983.0,1645897700437
256.0,3983.0,1645897700438
256.0,3983.0,1645897700438
256.0,3983.0,1645897700438
256.0,3983.0,1645897700438
256.0,3983.0,1645897700438
256.0,3983.0,1645897700438
256.0,3983.0,1645897700438
256.0,3983.0,1645897700439
256.0,3983.0,1645897700439
256.0,3983.0,1645897700439
256.0,3983.0,1645897700439
256.0,3983.0,1645897700439
256.0,3983.0,1645897700439
256.0,3983.0,1645897700440
256.0,3983.0,1645897700440
256.0,3983.0,1645897700440
256.0,3983.0,1645897700440
256.0,3983.0,1645897700440
256.0,3983.0,1645897700440
256.0,3983.0,1645897700441
256.0,3983.0,1645897700441
256.0,3983.0,1645897700441
256.0,3983.0,1645897700441
256.0,3983.0,1645897700441
256.0,3983.0,1645897700441
256.0,3983.0,1645897700442
256.0,3983.0,1645897700442
256.0,3983.0,1645897700442
256.0,3983.0,1645897700442
256.0,3982.0,1645897700442
256.0,3982.0,1645897700442
256.0,3982.0,1645897700442
256.0,3982.0,1645897700443
256.0,3982.0,1645897700443
256.0,3982.0,1645897700443
256.0,3982.0,1645897700443
256.0,3982.0,1645897700443
256.0,3982.0,1645897700443
256.0,3982.0,1645897700443
256.0,3982.0,1645897700444
256.0,3982.0,1645897700444
256.0,3982.0,1645897700444
256.0,3982.0,1645897700444
256.0,3982.0,1645897700444
256.0,3982.0,1645897700444
256.0,3982.0,1645897700444
256.0,3982.0,1645897700445
256.0,3982.0,1645897700445
256.0,3982.0,1645897700445
256.0,3982.0,1645897700445
256.0,3982.0,1645897700445
256.0,3982.0,1645897700445
256.0,3982.0,1645897700445
256.0,3982.0,1645897700446
256.0,3982.0,1645897700446
256.0,3982.0,1645897700446
256.0,3982.0,1645897700446
256.0,3982.0,1645897700446
256.0,3982.0,1645897700446
256.0,3982.0,1645897700447
256.0,3982.0,1645897700447
256.0,3982.0,1645897700447
256.0,3982.0,1645897700447
256.0,3982.0,1645897700447
256.0,3982.0,1645897700447
256.0,3982.0,1645897700447
256.0,3982.0,1645897700448
256.0,3982.0,1645897700448
256.0,3981.0,1645897700448
256.0,3981.0,1645897700448
256.0,3981.0,1645897700448
256.0,3981.0,1645897700448
256.0,3981.0,1645897700448
256.0,3981.0,1645897700449
256.0,3981.0,1645897700449
256.0,3981.0,1645897700449
256.0,3981.0,1645897700449
256.0,3981.0,1645897700449
256.0,3981.0,1645897700449
256.0,3981.0,1645897700449
256.0,3981.0,1645897700450
256.0,3981.0,1645897700450
256.0,3981.0,1645897700450
256.0,3981.0,1645897700450
256.0,3981.0,1645897700450
256.0,3981.0,1645897700450
256.0,3981.0,1645897700450
256.0,3981.0,1645897700451
256.0,3981.0,1645897700451
256.0,3981.0,1645897700451
256.0,3981.0,1645897700451
256.0,3981.0,1645897700451
256.0,3981.0,1645897700452
256.0,3981.0,1645897700452
256.0,3981.0,1645897700452
256.0,3981.0,1645897700452
256.0,3981.0,1645897700452
256.0,3981.0,1645897700452
256.0,3981.0,1645897700453
256.0,3981.0,1645897700453
256.0,3981.0,1645897700453
256.0,3981.0,1645897700453
256.0,3981.0,1645897700453
256.0,3981.0,1645897700453
256.0,3981.0,1645897700453
256.0,3981.0,1645897700454
256.0,3981.0,1645897700454
256.0,3980.0,1645897700454
256.0,3980.0,1645897700454
256.0,3980.0,1645897700454
256.0,3980.0,1645897700454
256.0,3980.0,1645897700454
256.0,3980.0,1645897700455
256.0,3980.0,1645897700455
256.0,3980.0,1645897700455
256.0,3980.0,1645897700455
256.0,3980.0,1645897700455
256.0,3980.0,1645897700455
256.0,3980.0,1645897700455
256.0,3980.0,1645897700456
256.0,3980.0,1645897700456
256.0,3980.0,1645897700456
256.0,3980.0,1645897700456
256.0,3980.0,1645897700456
256.0,3980.0,1645897700456
256.0,3980.0,1645897700457
256.0,3980.0,1645897700457
256.0,3980.0,1645897700457
256.0,3980.0,1645897700457
256.0,3980.0,1645897700457
256.0,3980.0,1645897700457
256.0,3980.0,1645897700457
256.0,3980.0,1645897700457
256.0,3980.0,1645897700458
256.0,3980.0,1645897700458
256.0,3980.0,1645897700458
256.0,3980.0,1645897700458
256.0,3980.0,1645897700458
256.0,3980.0,1645897700458
256.0,3980.0,1645897700458
256.0,3980.0,1645897700458
256.0,3980.0,1645897700459
256.0,3980.0,1645897700459
256.0,3980.0,1645897700459
256.0,3980.0,1645897700459
256.0,3980.0,1645897700459
256.0,3979.0,1645897700459
256.0,3979.0,1645897700459
256.0,3979.0,1645897700459
256.0,3979.0,1645897700460
256.0,3979.0,1645897700460
256.0,3979.0,1645897700460
256.0,3979.0,1645897700460
256.0,3979.0,1645897700460
256.0,3979.0,1645897700460
256.0,3979.0,1645897700460
256.0,3979.0,1645897700461
256.0,3979.0,1645897700461
256.0,3979.0,1645897700461
256.0,3979.0,1645897700461
256.0,3979.0,1645897700461
256.0,3979.0,1645897700461
256.0,3979.0,1645897700462
256.0,3979.0,1645897700462
256.0,3979.0,1645897700462
256.0,3979.0,1645897700462
256.0,3979.0,1645897700462
256.0,3979.0,1645897700463
256.0,3979.0,1645897700463
256.0,3979.0,1645897700463
256.0,3979.0,1645897700463
256.0,3979.0,1645897700463
256.0,3979.0,1645897700463
256.0,3979.0,1645897700464
256.0,3979.0,1645897700464
256.0,3979.0,1645897700464
256.0,3979.0,1645897700464
256.0,3979.0,1645897700464
256.0,3979.0,1645897700465
256.0,3979.0,1645897700465
256.0,3979.0,1645897700465
256.0,3979.0,1645897700465
256.0,3979.0,1645897700465
256.0,3979.0,1645897700465
256.0,3979.0,1645897700466
256.0,3978.0,1645897700466
256.0,3978.0,1645897700466
256.0,3978.0,1645897700466
256.0,3978.0,1645897700466
256.0,3978.0,1645897700466
256.0,3978.0,1645897700467
256.0,3978.0,1645897700467
256.0,3978.0,1645897700467
256.0,3978.0,1645897700467
256.0,3978.0,1645897700467
256.0,3978.0,1645897700467
256.0,3978.0,1645897700468
256.0,3978.0,1645897700468
256.0,3978.0,1645897700468
256.0,3978.0,1645897700468
256.0,3978.0,1645897700468
256.0,3978.0,1645897700468
256.0,3978.0,1645897700469
256.0,3978.0,1645897700469
256.0,3978.0,1645897700469
256.0,3978.0,1645897700469
256.0,3978.0,1645897700469
256.0,3978.0,1645897700469
256.0,3978.0,1645897700469
256.0,3978.0,1645897700470
256.0,3978.0,1645897700470
256.0,3978.0,1645897700470
256.0,3978.0,1645897700470
256.0,3978.0,1645897700470
256.0,3978.0,1645897700470
256.0,3978.0,1645897700470
256.0,3978.0,1645897700471
256.0,3978.0,1645897700471
256.0,3978.0,1645897700471
256.0,3978.0,1645897700471
256.0,3978.0,1645897700471
256.0,3978.0,1645897700471
256.0,3978.0,1645897700471
256.0,3978.0,1645897700472
256.0,3977.0,1645897700472
256.0,3977.0,1645897700472
256.0,3977.0,1645897700472
256.0,3977.0,1645897700472
256.0,3977.0,1645897700472
256.0,3977.0,1645897700472
256.0,3977.0,1645897700472
256.0,3977.0,1645897700473
256.0,3977.0,1645897700473
256.0,3977.0,1645897700473
256.0,3977.0,1645897700473
256.0,3977.0,1645897700473
256.0,3977.0,1645897700473
256.0,3977.0,1645897700473
256.0,3977.0,1645897700474
256.0,3977.0,1645897700474
256.0,3977.0,1645897700474
256.0,3977.0,1645897700474
256.0,3977.0,1645897700474
256.0,3977.0,1645897700474
256.0,3977.0,1645897700474
256.0,3977.0,1645897700474
256.0,3977.0,1645897700475
256.0,3977.0,1645897700475
256.0,3977.0,1645897700475
256.0,3977.0,1645897700475
256.0,3977.0,1645897700475
256.0,3977.0,1645897700475
256.0,3977.0,1645897700476
256.0,3977.0,1645897700476
256.0,3977.0,1645897700476
256.0,3977.0,1645897700476
256.0,3977.0,1645897700476
256.0,3977.0,1645897700476
256.0,3977.0,1645897700476
256.0,3977.0,1645897700476
256.0,3977.0,1645897700477
256.0,3977.0,1645897700477
256.0,3977.0,1645897700477
256.0,3976.0,1645897700477
256.0,3976.0,1645897700477
256.0,3976.0,1645897700477
256.0,3976.0,1645897700478
256.0,3976.0,1645897700478
256.0,3976.0,1645897700478
256.0,3976.0,1645897700478
256.0,3976.0,1645897700478
256.0,3976.0,1645897700478
256.0,3976.0,1645897700479
256.0,3976.0,1645897700479
256.0,3976.0,1645897700479
256.0,3976.0,1645897700479
256.0,3976.0,1645897700479
256.0,3976.0,1645897700479
256.0,3976.0,1645897700479
256.0,3976.0,1645897700479
256.0,3976.0,1645897700480
256.0,3976.0,1645897700480
256.0,3976.0,1645897700480
256.0,3976.0,1645897700480
256.0,3976.0,1645897700480
256.0,3976.0,1645897700480
256.0,3976.0,1645897700481
256.0,3976.0,1645897700481
256.0,3976.0,1645897700481
256.0,3976.0,1645897700481
256.0,3976.0,1645897700481
256.0,3976.0,1645897700481
256.0,3976.0,1645897700481
256.0,3976.0,1645897700482
256.0,3976.0,1645897700482
256.0,3976.0,1645897700482
256.0,3976.0,1645897700482
256.0,3976.0,1645897700482
256.0,3976.0,1645897700482
256.0,3976.0,1645897700482
256.0,3976.0,1645897700483
256.0,3976.0,1645897700483
256.0,3975.0,1645897700483
256.0,3975.0,1645897700483
256.0,3975.0,1645897700483
256.0,3975.0,1645897700483
256.0,3975.0,1645897700483
256.0,3975.0,1645897700483
256.0,3975.0,1645897700484
256.0,3975.0,1645897700484
256.0,3975.0,1645897700484
256.0,3975.0,1645897700484
256.0,3975.0,1645897700484
256.0,3975.0,1645897700484
256.0,3975.0,1645897700484
256.0,3975.0,1645897700485
256.0,3975.0,1645897700485
256.0,3975.0,1645897700485
256.0,3975.0,1645897700485
256.0,3975.0,1645897700485
256.0,3975.0,1645897700485
256.0,3975.0,1645897700485
256.0,3975.0,1645897700485
256.0,3975.0,1645897700486
256.0,3975.0,1645897700486
256.0,3975.0,1645897700486
256.0,3975.0,1645897700486
256.0,3975.0,1645897700486
256.0,3975.0,1645897700486
256.0,3975.0,1645897700486
256.0,3975.0,1645897700487
256.0,3975.0,1645897700487
256.0,3975.0,1645897700487
256.0,3975.0,1645897700487
256.0,3975.0,1645897700487
256.0,3975.0,1645897700487
256.0,3975.0,1645897700487
256.0,3975.0,1645897700487
256.0,3975.0,1645897700488
256.0,3975.0,1645897700488
256.0,3975.0,1645897700488
256.0,3974.0,1645897700488
256.0,3974.0,1645897700488
256.0,3974.0,1645897700488
256.0,3974.0,1645897700488
256.0,3974.0,1645897700488
256.0,3974.0,1645897700489
256.0,3974.0,1645897700489
256.0,3974.0,1645897700489
256.0,3974.0,1645897700489
256.0,3974.0,1645897700489
256.0,3974.0,1645897700489
256.0,3974.0,1645897700489
256.0,3974.0,1645897700490
256.0,3974.0,1645897700490
256.0,3974.0,1645897700490
256.0,3974.0,1645897700490
256.0,3974.0,1645897700490
256.0,3974.0,1645897700490
256.0,3974.0,1645897700490
256.0,3974.0,1645897700490
256.0,3974.0,1645897700491
256.0,3974.0,1645897700491
256.0,3974.0,1645897700491
256.0,3974.0,1645897700491
256.0,3974.0,1645897700491
256.0,3974.0,1645897700491
256.0,3974.0,1645897700492
256.0,3974.0,1645897700492
256.0,3974.0,1645897700492
256.0,3974.0,1645897700492
256.0,3974.0,1645897700492
256.0,3974.0,1645897700492
256.0,3974.0,1645897700492
256.0,3974.0,1645897700492
256.0,3974.0,1645897700493
256.0,3974.0,1645897700493
256.0,3974.0,1645897700493
256.0,3974.0,1645897700493
256.0,3974.0,1645897700493
256.0,3973.0,1645897700494
256.0,3973.0,1645897700494
256.0,3973.0,1645897700494
256.0,3973.0,1645897700494
256.0,3973.0,1645897700494
256.0,3973.0,1645897700494
256.0,3973.0,1645897700494
256.0,3973.0,1645897700495
256.0,3973.0,1645897700495
256.0,3973.0,1645897700495
256.0,3973.0,1645897700495
256.0,3973.0,1645897700495
256.0,3973.0,1645897700495
256.0,3973.0,1645897700495
256.0,3973.0,1645897700496
256.0,3973.0,1645897700496
256.0,3973.0,1645897700496
256.0,3973.0,1645897700496
256.0,3973.0,1645897700496
256.0,3973.0,1645897700496
256.0,3973.0,1645897700496
256.0,3973.0,1645897700497
256.0,3973.0,1645897700497
256.0,3973.0,1645897700497
256.0,3973.0,1645897700497
256.0,3973.0,1645897700497
256.0,3973.0,1645897700497
256.0,3973.0,1645897700497
256.0,3973.0,1645897700498
256.0,3973.0,1645897700498
256.0,3973.0,1645897700498
256.0,3973.0,1645897700498
256.0,3973.0,1645897700498
256.0,3973.0,1645897700498
256.0,3973.0,1645897700498
256.0,3973.0,1645897700499
256.0,3973.0,1645897700499
256.0,3973.0,1645897700499
256.0,3973.0,1645897700499
256.0,3972.0,1645897700499
256.0,3972.0,1645897700499
256.0,3972.0,1645897700499
256.0,3972.0,1645897700500
256.0,3972.0,1645897700500
256.0,3972.0,1645897700500
256.0,3972.0,1645897700500
256.0,3972.0,1645897700500
256.0,3972.0,1645897700500
256.0,3972.0,1645897700500
256.0,3972.0,1645897700501
256.0,3972.0,1645897700501
256.0,3972.0,1645897700501
256.0,3972.0,1645897700501
256.0,3972.0,1645897700501
256.0,3972.0,1645897700501
256.0,3972.0,1645897700501
256.0,3972.0,1645897700501
256.0,3972.0,1645897700502
256.0,3972.0,1645897700502
256.0,3972.0,1645897700502
256.0,3972.0,1645897700502
256.0,3972.0,1645897700502
256.0,3972.0,1645897700502
256.0,3972.0,1645897700502
256.0,3972.0,1645897700503
256.0,3972.0,1645897700503
256.0,3972.0,1645897700503
256.0,3972.0,1645897700503
256.0,3972.0,1645897700503
256.0,3972.0,1645897700503
256.0,3972.0,1645897700503
256.0,3972.0,1645897700503
256.0,3972.0,1645897700504
256.0,3972.0,1645897700504
256.0,3972.0,1645897700504
256.0,3972.0,1645897700504
256.0,3972.0,1645897700504
256.0,3972.0,1645897700504
256.0,3971.0,1645897700504
256.0,3971.0,1645897700505
256.0,3971.0,1645897700505
256.0,3971.0,1645897700505
256.0,3971.0,1645897700505
256.0,3971.0,1645897700505
256.0,3971.0,1645897700505
256.0,3971.0,1645897700505
256.0,3971.0,1645897700505
256.0,3971.0,1645897700506
256.0,3971.0,1645897700506
256.0,3971.0,1645897700506
256.0,3971.0,1645897700506
256.0,3971.0,1645897700506
256.0,3971.0,1645897700506
256.0,3971.0,1645897700506
256.0,3971.0,1645897700507
256.0,3971.0,1645897700507
256.0,3971.0,1645897700507
256.0,3971.0,1645897700507
256.0,3971.0,1645897700507
256.0,3971.0,1645897700507
256.0,3971.0,1645897700508
256.0,3971.0,1645897700508
256.0,3971.0,1645897700508
256.0,3971.0,1645897700508
256.0,3971.0,1645897700508
256.0,3971.0,1645897700509
256.0,3971.0,1645897700509
256.0,3971.0,1645897700509
256.0,3971.0,1645897700509
256.0,3971.0,1645897700509
256.0,3971.0,1645897700509
256.0,3971.0,1645897700510
256.0,3971.0,1645897700510
256.0,3971.0,1645897700510
256.0,3971.0,1645897700510
256.0,3971.0,1645897700510
256.0,3971.0,1645897700510
256.0,3970.0,1645897700510
256.0,3970.0,1645897700511
256.0,3970.0,1645897700511
256.0,3970.0,1645897700511
256.0,3970.0,1645897700511
256.0,3970.0,1645897700511
256.0,3970.0,1645897700511
256.0,3970.0,1645897700511
256.0,3970.0,1645897700512
256.0,3970.0,1645897700512
256.0,3970.0,1645897700512
256.0,3970.0,1645897700512
256.0,3970.0,1645897700512
256.0,3970.0,1645897700512
256.0,3970.0,1645897700512
256.0,3970.0,1645897700512
256.0,3970.0,1645897700513
256.0,3970.0,1645897700513
256.0,3970.0,1645897700513
256.0,3970.0,1645897700513
256.0,3970.0,1645897700513
256.0,3970.0,1645897700513
256.0,3970.0,1645897700513
256.0,3970.0,1645897700513
256.0,3970.0,1645897700514
256.0,3970.0,1645897700514
256.0,3970.0,1645897700514
256.0,3970.0,1645897700514
256.0,3970.0,1645897700514
256.0,3970.0,1645897700514
256.0,3970.0,1645897700514
256.0,3970.0,1645897700515
256.0,3970.0,1645897700515
256.0,3970.0,1645897700515
256.0,3970.0,1645897700515
256.0,3970.0,1645897700515
256.0,3970.0,1645897700515
256.0,3970.0,1645897700515
256.0,3970.0,1645897700515
256.0,3969.0,1645897700516
256.0,3969.0,1645897700516
256.0,3969.0,1645897700516
256.0,3969.0,1645897700516
256.0,3969.0,1645897700516
256.0,3969.0,1645897700516
256.0,3969.0,1645897700516
256.0,3969.0,1645897700517
256.0,3969.0,1645897700517
256.0,3969.0,1645897700517
256.0,3969.0,1645897700517
256.0,3969.0,1645897700517
256.0,3969.0,1645897700517
256.0,3969.0,1645897700517
256.0,3969.0,1645897700517
256.0,3969.0,1645897700518
256.0,3969.0,1645897700518
256.0,3969.0,1645897700518
256.0,3969.0,1645897700518
256.0,3969.0,1645897700518
256.0,3969.0,1645897700518
256.0,3969.0,1645897700518
256.0,3969.0,1645897700519
256.0,3969.0,1645897700519
256.0,3969.0,1645897700519
256.0,3969.0,1645897700519
256.0,3969.0,1645897700519
256.0,3969.0,1645897700519
256.0,3969.0,1645897700519
256.0,3969.0,1645897700519
256.0,3969.0,1645897700520
256.0,3969.0,1645897700520
256.0,3969.0,1645897700520
256.0,3969.0,1645897700520
256.0,3969.0,1645897700520
256.0,3969.0,1645897700520
256.0,3969.0,1645897700520
256.0,3969.0,1645897700521
256.0,3969.0,1645897700521
256.0,3968.0,1645897700521
256.0,3968.0,1645897700521
256.0,3968.0,1645897700521
256.0,3968.0,1645897700521
256.0,3968.0,1645897700521
256.0,3968.0,1645897700521
256.0,3968.0,1645897700522
256.0,3968.0,1645897700522
256.0,3968.0,1645897700522
256.0,3968.0,1645897700522
256.0,3968.0,1645897700522
256.0,3968.0,1645897700522
256.0,3968.0,1645897700522
256.0,3968.0,1645897700523
256.0,3968.0,1645897700523
256.0,3968.0,1645897700523
256.0,3968.0,1645897700523
256.0,3968.0,1645897700523
256.0,3968.0,1645897700523
256.0,3968.0,1645897700523
256.0,3968.0,1645897700523
256.0,3968.0,1645897700524
256.0,3968.0,1645897700524
256.0,3968.0,1645897700524
256.0,3968.0,1645897700524
256.0,3968.0,1645897700524
256.0,3968.0,1645897700524
256.0,3968.0,1645897700525
256.0,3968.0,1645897700525
256.0,3968.0,1645897700525
256.0,3968.0,1645897700525
256.0,3968.0,1645897700525
256.0,3968.0,1645897700525
256.0,3968.0,1645897700525
256.0,3968.0,1645897700525
256.0,3968.0,1645897700526
256.0,3968.0,1645897700526
256.0,3968.0,1645897700526
256.0,3968.0,1645897700526
256.0,3967.0,1645897700526
256.0,3967.0,1645897700526
256.0,3967.0,1645897700526
256.0,3967.0,1645897700527
256.0,3967.0,1645897700527
256.0,3967.0,1645897700527
256.0,3967.0,1645897700527
256.0,3967.0,1645897700527
256.0,3967.0,1645897700527
256.0,3967.0,1645897700527
256.0,3967.0,1645897700528
256.0,3967.0,1645897700528
256.0,3967.0,1645897700528
256.0,3967.0,1645897700528
256.0,3967.0,1645897700528
256.0,3967.0,1645897700528
256.0,3967.0,1645897700528
256.0,3967.0,1645897700529
256.0,3967.0,1645897700529
256.0,3967.0,1645897700529
256.0,3967.0,1645897700529
256.0,3967.0,1645897700529
256.0,3967.0,1645897700529
256.0,3967.0,1645897700529
256.0,3967.0,1645897700529
256.0,3967.0,1645897700530
256.0,3967.0,1645897700530
256.0,3967.0,1645897700530
256.0,3967.0,1645897700530
256.0,3967.0,1645897700530
256.0,3967.0,1645897700530
256.0,3967.0,1645897700530
256.0,3967.0,1645897700531
256.0,3967.0,1645897700531
256.0,3967.0,1645897700531
256.0,3967.0,1645897700531
256.0,3967.0,1645897700531
256.0,3967.0,1645897700531
256.0,3967.0,1645897700531
256.0,3966.0,1645897700531
256.0,3966.0,1645897700532
256.0,3966.0,1645897700532
256.0,3966.0,1645897700532
256.0,3966.0,1645897700532
256.0,3966.0,1645897700532
256.0,3966.0,1645897700532
256.0,3966.0,1645897700532
256.0,3966.0,1645897700533
256.0,3966.0,1645897700533
256.0,3966.0,1645897700533
256.0,3966.0,1645897700533
256.0,3966.0,1645897700533
256.0,3966.0,1645897700533
256.0,3966.0,1645897700533
256.0,3966.0,1645897700533
256.0,3966.0,1645897700534
256.0,3966.0,1645897700534
256.0,3966.0,1645897700534
256.0,3966.0,1645897700534
256.0,3966.0,1645897700534
256.0,3966.0,1645897700534
256.0,3966.0,1645897700534
256.0,3966.0,1645897700535
256.0,3966.0,1645897700535
256.0,3966.0,1645897700535
256.0,3966.0,1645897700535
256.0,3966.0,1645897700535
256.0,3966.0,1645897700535
256.0,3966.0,1645897700535
256.0,3966.0,1645897700535
256.0,3966.0,1645897700536
256.0,3966.0,1645897700536
256.0,3966.0,1645897700536
256.0,3966.0,1645897700536
256.0,3966.0,1645897700536
256.0,3966.0,1645897700536
256.0,3966.0,1645897700536
256.0,3966.0,1645897700536
256.0,3965.0,1645897700537
256.0,3965.0,1645897700537
256.0,3965.0,1645897700537
256.0,3965.0,1645897700537
256.0,3965.0,1645897700537
256.0,3965.0,1645897700537
256.0,3965.0,1645897700537
256.0,3965.0,1645897700538
256.0,3965.0,1645897700538
256.0,3965.0,1645897700538
256.0,3965.0,1645897700538
256.0,3965.0,1645897700538
256.0,3965.0,1645897700538
256.0,3965.0,1645897700538
256.0,3965.0,1645897700538
256.0,3965.0,1645897700539
256.0,3965.0,1645897700539
256.0,3965.0,1645897700539
256.0,3965.0,1645897700539
256.0,3965.0,1645897700539
256.0,3965.0,1645897700539
256.0,3965.0,1645897700540
256.0,3965.0,1645897700540
256.0,3965.0,1645897700540
256.0,3965.0,1645897700540
256.0,3965.0,1645897700540
256.0,3965.0,1645897700540
256.0,3965.0,1645897700541
256.0,3965.0,1645897700541
256.0,3965.0,1645897700541
256.0,3965.0,1645897700541
256.0,3965.0,1645897700541
256.0,3965.0,1645897700541
256.0,3965.0,1645897700542
