allocated_memory_MB,total_memory_MB,milliseconds
144.0,4003.0,1645469626080
144.0,4003.0,1645469626081
144.0,4003.0,1645469626081
144.0,4003.0,1645469626081
144.0,4003.0,1645469626081
144.0,4003.0,1645469626081
144.0,4003.0,1645469626081
144.0,4003.0,1645469626081
144.0,4003.0,1645469626082
144.0,4002.0,1645469626082
144.0,4002.0,1645469626082
144.0,4002.0,1645469626082
144.0,4002.0,1645469626082
144.0,4002.0,1645469626082
144.0,4002.0,1645469626082
144.0,4002.0,1645469626082
144.0,4002.0,1645469626083
144.0,4002.0,1645469626083
144.0,4002.0,1645469626083
144.0,4002.0,1645469626083
144.0,4002.0,1645469626083
144.0,4002.0,1645469626083
144.0,4002.0,1645469626083
144.0,4002.0,1645469626083
144.0,4002.0,1645469626084
144.0,4002.0,1645469626084
144.0,4002.0,1645469626084
144.0,4002.0,1645469626084
144.0,4002.0,1645469626084
144.0,4002.0,1645469626084
144.0,4002.0,1645469626084
144.0,4002.0,1645469626084
144.0,4002.0,1645469626085
144.0,4002.0,1645469626085
144.0,4002.0,1645469626085
144.0,4002.0,1645469626085
144.0,4002.0,1645469626085
144.0,4002.0,1645469626085
144.0,4002.0,1645469626085
144.0,4002.0,1645469626085
144.0,4002.0,1645469626086
144.0,4002.0,1645469626086
144.0,4002.0,1645469626086
144.0,4002.0,1645469626086
144.0,4002.0,1645469626086
144.0,4002.0,1645469626086
144.0,4001.0,1645469626086
144.0,4001.0,1645469626087
144.0,4001.0,1645469626087
144.0,4001.0,1645469626087
144.0,4001.0,1645469626087
144.0,4001.0,1645469626087
144.0,4001.0,1645469626087
144.0,4001.0,1645469626087
144.0,4001.0,1645469626087
144.0,4001.0,1645469626088
144.0,4001.0,1645469626088
144.0,4001.0,1645469626088
144.0,4001.0,1645469626088
144.0,4001.0,1645469626088
144.0,4001.0,1645469626088
144.0,4001.0,1645469626088
144.0,4001.0,1645469626088
144.0,4001.0,1645469626089
144.0,4001.0,1645469626089
144.0,4001.0,1645469626089
144.0,4001.0,1645469626089
144.0,4001.0,1645469626089
144.0,4001.0,1645469626089
144.0,4001.0,1645469626089
144.0,4001.0,1645469626090
144.0,4001.0,1645469626090
144.0,4001.0,1645469626090
144.0,4001.0,1645469626090
144.0,4001.0,1645469626090
144.0,4001.0,1645469626090
144.0,4001.0,1645469626090
144.0,4001.0,1645469626090
144.0,4001.0,1645469626090
144.0,4001.0,1645469626091
144.0,4001.0,1645469626091
144.0,4001.0,1645469626091
144.0,4000.0,1645469626091
144.0,4000.0,1645469626091
144.0,4000.0,1645469626091
144.0,4000.0,1645469626092
144.0,4000.0,1645469626092
144.0,4000.0,1645469626092
144.0,4000.0,1645469626092
144.0,4000.0,1645469626092
144.0,4000.0,1645469626092
144.0,4000.0,1645469626092
144.0,4000.0,1645469626093
144.0,4000.0,1645469626093
144.0,4000.0,1645469626093
144.0,4000.0,1645469626093
144.0,4000.0,1645469626093
144.0,4000.0,1645469626093
144.0,4000.0,1645469626094
144.0,4000.0,1645469626094
144.0,4000.0,1645469626094
144.0,4000.0,1645469626094
144.0,4000.0,1645469626094
144.0,4000.0,1645469626094
144.0,4000.0,1645469626094
144.0,4000.0,1645469626094
144.0,4000.0,1645469626095
144.0,4000.0,1645469626095
144.0,4000.0,1645469626095
144.0,4000.0,1645469626095
144.0,4000.0,1645469626095
144.0,4000.0,1645469626095
144.0,4000.0,1645469626095
144.0,4000.0,1645469626095
144.0,4000.0,1645469626096
144.0,4000.0,1645469626096
144.0,3999.0,1645469626096
144.0,3999.0,1645469626096
144.0,3999.0,1645469626096
144.0,3999.0,1645469626096
144.0,3999.0,1645469626096
144.0,3999.0,1645469626096
144.0,3999.0,1645469626097
144.0,3999.0,1645469626097
144.0,3999.0,1645469626097
144.0,3999.0,1645469626097
144.0,3999.0,1645469626097
144.0,3999.0,1645469626097
144.0,3999.0,1645469626097
144.0,3999.0,1645469626097
144.0,3999.0,1645469626098
144.0,3999.0,1645469626098
144.0,3999.0,1645469626098
144.0,3999.0,1645469626098
144.0,3999.0,1645469626098
144.0,3999.0,1645469626098
144.0,3999.0,1645469626098
144.0,3999.0,1645469626098
144.0,3999.0,1645469626099
144.0,3999.0,1645469626099
144.0,3999.0,1645469626099
144.0,3999.0,1645469626099
144.0,3999.0,1645469626099
144.0,3999.0,1645469626099
144.0,3999.0,1645469626099
144.0,3999.0,1645469626100
144.0,3999.0,1645469626100
144.0,3999.0,1645469626100
144.0,3999.0,1645469626100
144.0,3999.0,1645469626100
144.0,3999.0,1645469626100
144.0,3999.0,1645469626100
144.0,3999.0,1645469626100
144.0,3998.0,1645469626101
144.0,3998.0,1645469626101
144.0,3998.0,1645469626101
144.0,3998.0,1645469626101
144.0,3998.0,1645469626101
144.0,3998.0,1645469626101
144.0,3998.0,1645469626101
144.0,3998.0,1645469626102
144.0,3998.0,1645469626102
144.0,3998.0,1645469626102
144.0,3998.0,1645469626102
144.0,3998.0,1645469626102
144.0,3998.0,1645469626102
144.0,3998.0,1645469626102
144.0,3998.0,1645469626103
144.0,3998.0,1645469626103
144.0,3998.0,1645469626103
144.0,3998.0,1645469626103
144.0,3998.0,1645469626103
144.0,3998.0,1645469626103
144.0,3998.0,1645469626103
144.0,3998.0,1645469626103
144.0,3998.0,1645469626104
144.0,3998.0,1645469626104
144.0,3998.0,1645469626104
144.0,3998.0,1645469626104
144.0,3998.0,1645469626104
144.0,3998.0,1645469626104
144.0,3998.0,1645469626105
144.0,3998.0,1645469626105
144.0,3998.0,1645469626105
144.0,3998.0,1645469626105
144.0,3997.0,1645469626105
144.0,3997.0,1645469626105
144.0,3997.0,1645469626105
144.0,3997.0,1645469626105
144.0,3997.0,1645469626106
144.0,3997.0,1645469626106
144.0,3997.0,1645469626106
144.0,3997.0,1645469626106
144.0,3997.0,1645469626106
144.0,3997.0,1645469626106
144.0,3997.0,1645469626106
144.0,3997.0,1645469626106
144.0,3997.0,1645469626107
144.0,3997.0,1645469626107
144.0,3997.0,1645469626107
144.0,3997.0,1645469626107
144.0,3997.0,1645469626107
144.0,3997.0,1645469626107
144.0,3997.0,1645469626107
144.0,3997.0,1645469626108
144.0,3997.0,1645469626108
144.0,3997.0,1645469626108
144.0,3997.0,1645469626108
144.0,3997.0,1645469626108
144.0,3997.0,1645469626108
144.0,3997.0,1645469626108
144.0,3997.0,1645469626109
144.0,3997.0,1645469626109
144.0,3997.0,1645469626109
144.0,3997.0,1645469626109
144.0,3997.0,1645469626109
144.0,3997.0,1645469626109
144.0,3997.0,1645469626109
144.0,3997.0,1645469626110
144.0,3997.0,1645469626110
144.0,3997.0,1645469626110
144.0,3996.0,1645469626110
144.0,3996.0,1645469626110
144.0,3996.0,1645469626110
144.0,3996.0,1645469626110
144.0,3996.0,1645469626110
144.0,3996.0,1645469626111
144.0,3996.0,1645469626111
144.0,3996.0,1645469626111
144.0,3996.0,1645469626111
144.0,3996.0,1645469626111
144.0,3996.0,1645469626111
144.0,3996.0,1645469626111
144.0,3996.0,1645469626112
144.0,3996.0,1645469626112
144.0,3996.0,1645469626112
144.0,3996.0,1645469626112
144.0,3996.0,1645469626112
144.0,3996.0,1645469626112
144.0,3996.0,1645469626112
144.0,3996.0,1645469626112
144.0,3996.0,1645469626113
144.0,3996.0,1645469626113
144.0,3996.0,1645469626113
144.0,3996.0,1645469626113
144.0,3996.0,1645469626113
144.0,3996.0,1645469626113
144.0,3996.0,1645469626113
144.0,3996.0,1645469626113
144.0,3996.0,1645469626114
144.0,3996.0,1645469626114
144.0,3996.0,1645469626114
144.0,3996.0,1645469626114
144.0,3996.0,1645469626114
144.0,3996.0,1645469626114
144.0,3996.0,1645469626114
144.0,3996.0,1645469626114
144.0,3996.0,1645469626115
144.0,3995.0,1645469626115
144.0,3995.0,1645469626115
144.0,3995.0,1645469626115
144.0,3995.0,1645469626115
144.0,3995.0,1645469626115
144.0,3995.0,1645469626115
144.0,3995.0,1645469626116
144.0,3995.0,1645469626116
144.0,3995.0,1645469626116
144.0,3995.0,1645469626116
144.0,3995.0,1645469626116
144.0,3995.0,1645469626116
144.0,3995.0,1645469626116
144.0,3995.0,1645469626116
144.0,3995.0,1645469626117
144.0,3995.0,1645469626117
144.0,3995.0,1645469626117
144.0,3995.0,1645469626117
144.0,3995.0,1645469626117
144.0,3995.0,1645469626117
144.0,3995.0,1645469626117
144.0,3995.0,1645469626117
144.0,3995.0,1645469626118
144.0,3995.0,1645469626118
144.0,3995.0,1645469626118
144.0,3995.0,1645469626118
144.0,3995.0,1645469626118
144.0,3995.0,1645469626118
144.0,3995.0,1645469626118
144.0,3995.0,1645469626118
144.0,3995.0,1645469626119
144.0,3995.0,1645469626119
144.0,3995.0,1645469626119
144.0,3994.0,1645469626119
144.0,3994.0,1645469626119
144.0,3994.0,1645469626119
144.0,3994.0,1645469626119
144.0,3994.0,1645469626119
144.0,3994.0,1645469626120
144.0,3994.0,1645469626120
144.0,3994.0,1645469626120
144.0,3994.0,1645469626120
144.0,3994.0,1645469626120
144.0,3994.0,1645469626120
144.0,3994.0,1645469626120
144.0,3994.0,1645469626120
144.0,3994.0,1645469626121
144.0,3994.0,1645469626121
144.0,3994.0,1645469626121
144.0,3994.0,1645469626121
144.0,3994.0,1645469626121
144.0,3994.0,1645469626121
144.0,3994.0,1645469626121
144.0,3994.0,1645469626121
144.0,3994.0,1645469626122
144.0,3994.0,1645469626122
144.0,3994.0,1645469626122
144.0,3994.0,1645469626122
144.0,3994.0,1645469626122
144.0,3994.0,1645469626122
144.0,3994.0,1645469626122
144.0,3994.0,1645469626122
144.0,3994.0,1645469626123
144.0,3994.0,1645469626123
144.0,3994.0,1645469626123
144.0,3994.0,1645469626123
144.0,3994.0,1645469626123
144.0,3994.0,1645469626123
144.0,3994.0,1645469626123
144.0,3994.0,1645469626123
144.0,3993.0,1645469626124
144.0,3993.0,1645469626124
144.0,3993.0,1645469626124
144.0,3993.0,1645469626124
144.0,3993.0,1645469626124
144.0,3993.0,1645469626125
144.0,3993.0,1645469626125
144.0,3993.0,1645469626125
144.0,3993.0,1645469626125
144.0,3993.0,1645469626125
144.0,3993.0,1645469626125
144.0,3993.0,1645469626125
144.0,3993.0,1645469626126
144.0,3993.0,1645469626126
144.0,3993.0,1645469626126
144.0,3993.0,1645469626126
144.0,3993.0,1645469626126
144.0,3993.0,1645469626126
144.0,3993.0,1645469626126
144.0,3993.0,1645469626126
144.0,3993.0,1645469626126
144.0,3993.0,1645469626127
144.0,3993.0,1645469626127
144.0,3993.0,1645469626127
144.0,3992.0,1645469626128
144.0,3992.0,1645469626128
144.0,3992.0,1645469626128
144.0,3992.0,1645469626128
144.0,3992.0,1645469626128
144.0,3992.0,1645469626128
144.0,3992.0,1645469626128
144.0,3992.0,1645469626129
144.0,3992.0,1645469626129
144.0,3992.0,1645469626129
144.0,3992.0,1645469626129
144.0,3992.0,1645469626129
144.0,3992.0,1645469626129
144.0,3992.0,1645469626129
144.0,3992.0,1645469626130
144.0,3992.0,1645469626130
144.0,3992.0,1645469626130
144.0,3992.0,1645469626130
144.0,3992.0,1645469626130
144.0,3992.0,1645469626130
144.0,3992.0,1645469626130
144.0,3992.0,1645469626130
144.0,3992.0,1645469626131
144.0,3992.0,1645469626131
144.0,3992.0,1645469626131
144.0,3992.0,1645469626131
144.0,3992.0,1645469626131
144.0,3992.0,1645469626131
144.0,3992.0,1645469626131
144.0,3992.0,1645469626132
144.0,3992.0,1645469626132
144.0,3992.0,1645469626132
144.0,3992.0,1645469626132
144.0,3992.0,1645469626132
144.0,3992.0,1645469626132
144.0,3992.0,1645469626132
144.0,3992.0,1645469626133
144.0,3991.0,1645469626133
144.0,3991.0,1645469626133
144.0,3991.0,1645469626133
144.0,3991.0,1645469626133
144.0,3991.0,1645469626133
144.0,3991.0,1645469626133
144.0,3991.0,1645469626133
144.0,3991.0,1645469626133
144.0,3991.0,1645469626134
144.0,3991.0,1645469626134
144.0,3991.0,1645469626134
144.0,3991.0,1645469626134
144.0,3991.0,1645469626134
144.0,3991.0,1645469626134
144.0,3991.0,1645469626134
144.0,3991.0,1645469626135
144.0,3991.0,1645469626135
144.0,3991.0,1645469626135
144.0,3991.0,1645469626135
144.0,3991.0,1645469626135
144.0,3991.0,1645469626135
144.0,3991.0,1645469626135
144.0,3991.0,1645469626136
144.0,3991.0,1645469626136
144.0,3991.0,1645469626136
144.0,3991.0,1645469626136
144.0,3991.0,1645469626136
144.0,3991.0,1645469626136
144.0,3991.0,1645469626136
144.0,3991.0,1645469626136
144.0,3991.0,1645469626136
144.0,3991.0,1645469626137
144.0,3991.0,1645469626137
144.0,3991.0,1645469626137
144.0,3991.0,1645469626137
144.0,3991.0,1645469626137
144.0,3990.0,1645469626137
144.0,3990.0,1645469626137
144.0,3990.0,1645469626137
144.0,3990.0,1645469626138
144.0,3990.0,1645469626138
144.0,3990.0,1645469626138
144.0,3990.0,1645469626138
144.0,3990.0,1645469626138
144.0,3990.0,1645469626138
144.0,3990.0,1645469626138
144.0,3990.0,1645469626138
144.0,3990.0,1645469626138
144.0,3990.0,1645469626139
144.0,3990.0,1645469626139
144.0,3990.0,1645469626139
144.0,3990.0,1645469626139
144.0,3990.0,1645469626139
144.0,3990.0,1645469626139
144.0,3990.0,1645469626140
144.0,3990.0,1645469626140
144.0,3990.0,1645469626140
144.0,3990.0,1645469626140
144.0,3990.0,1645469626140
144.0,3990.0,1645469626140
144.0,3990.0,1645469626140
144.0,3990.0,1645469626140
144.0,3990.0,1645469626140
144.0,3990.0,1645469626141
144.0,3990.0,1645469626141
144.0,3990.0,1645469626141
144.0,3990.0,1645469626141
144.0,3990.0,1645469626141
144.0,3990.0,1645469626141
144.0,3990.0,1645469626141
144.0,3990.0,1645469626142
144.0,3990.0,1645469626142
144.0,3989.0,1645469626142
144.0,3989.0,1645469626142
144.0,3989.0,1645469626142
144.0,3989.0,1645469626142
144.0,3989.0,1645469626142
144.0,3989.0,1645469626142
144.0,3989.0,1645469626142
144.0,3989.0,1645469626143
144.0,3989.0,1645469626143
144.0,3989.0,1645469626143
144.0,3989.0,1645469626143
144.0,3989.0,1645469626143
144.0,3989.0,1645469626143
144.0,3989.0,1645469626143
144.0,3989.0,1645469626143
144.0,3989.0,1645469626144
144.0,3989.0,1645469626144
144.0,3989.0,1645469626144
144.0,3989.0,1645469626144
144.0,3989.0,1645469626144
144.0,3989.0,1645469626144
144.0,3989.0,1645469626144
144.0,3989.0,1645469626145
144.0,3989.0,1645469626145
144.0,3989.0,1645469626145
144.0,3989.0,1645469626145
144.0,3989.0,1645469626145
144.0,3989.0,1645469626145
144.0,3989.0,1645469626145
144.0,3989.0,1645469626145
144.0,3989.0,1645469626146
144.0,3989.0,1645469626146
144.0,3989.0,1645469626146
144.0,3989.0,1645469626146
144.0,3989.0,1645469626146
144.0,3988.0,1645469626146
144.0,3988.0,1645469626146
144.0,3988.0,1645469626146
144.0,3988.0,1645469626147
144.0,3988.0,1645469626147
144.0,3988.0,1645469626147
144.0,3988.0,1645469626147
144.0,3988.0,1645469626147
144.0,3988.0,1645469626147
144.0,3988.0,1645469626147
144.0,3988.0,1645469626147
144.0,3988.0,1645469626148
144.0,3988.0,1645469626148
144.0,3988.0,1645469626148
144.0,3988.0,1645469626148
144.0,3988.0,1645469626148
144.0,3988.0,1645469626148
144.0,3988.0,1645469626148
144.0,3988.0,1645469626148
144.0,3988.0,1645469626148
144.0,3988.0,1645469626149
144.0,3988.0,1645469626149
144.0,3988.0,1645469626149
144.0,3988.0,1645469626149
144.0,3988.0,1645469626149
144.0,3988.0,1645469626149
144.0,3988.0,1645469626149
144.0,3988.0,1645469626149
144.0,3988.0,1645469626150
144.0,3988.0,1645469626150
144.0,3988.0,1645469626150
144.0,3988.0,1645469626150
144.0,3987.0,1645469626150
144.0,3987.0,1645469626151
144.0,3987.0,1645469626151
144.0,3987.0,1645469626151
144.0,3987.0,1645469626151
144.0,3987.0,1645469626151
144.0,3987.0,1645469626151
144.0,3987.0,1645469626151
144.0,3987.0,1645469626152
144.0,3987.0,1645469626152
144.0,3987.0,1645469626152
144.0,3987.0,1645469626152
144.0,3987.0,1645469626152
144.0,3987.0,1645469626152
144.0,3987.0,1645469626152
144.0,3987.0,1645469626153
144.0,3987.0,1645469626153
144.0,3987.0,1645469626153
144.0,3987.0,1645469626153
144.0,3987.0,1645469626153
144.0,3987.0,1645469626153
144.0,3987.0,1645469626153
144.0,3987.0,1645469626153
144.0,3987.0,1645469626154
144.0,3987.0,1645469626154
144.0,3987.0,1645469626154
144.0,3987.0,1645469626154
144.0,3987.0,1645469626154
144.0,3987.0,1645469626154
144.0,3987.0,1645469626154
144.0,3987.0,1645469626155
144.0,3987.0,1645469626155
144.0,3987.0,1645469626155
144.0,3987.0,1645469626155
144.0,3987.0,1645469626155
144.0,3987.0,1645469626155
144.0,3986.0,1645469626155
144.0,3986.0,1645469626156
144.0,3986.0,1645469626156
144.0,3986.0,1645469626156
144.0,3986.0,1645469626156
144.0,3986.0,1645469626156
144.0,3986.0,1645469626156
144.0,3986.0,1645469626156
144.0,3986.0,1645469626156
144.0,3986.0,1645469626157
144.0,3986.0,1645469626157
144.0,3986.0,1645469626157
144.0,3986.0,1645469626157
144.0,3986.0,1645469626157
144.0,3986.0,1645469626157
144.0,3986.0,1645469626157
144.0,3986.0,1645469626157
144.0,3986.0,1645469626158
144.0,3986.0,1645469626158
144.0,3986.0,1645469626158
144.0,3986.0,1645469626158
144.0,3986.0,1645469626158
144.0,3986.0,1645469626158
144.0,3986.0,1645469626158
144.0,3986.0,1645469626158
144.0,3986.0,1645469626159
144.0,3986.0,1645469626159
144.0,3986.0,1645469626159
144.0,3986.0,1645469626159
144.0,3986.0,1645469626159
144.0,3986.0,1645469626159
144.0,3986.0,1645469626159
144.0,3986.0,1645469626159
144.0,3986.0,1645469626160
144.0,3986.0,1645469626160
144.0,3986.0,1645469626160
144.0,3986.0,1645469626160
144.0,3985.0,1645469626160
144.0,3985.0,1645469626160
144.0,3985.0,1645469626160
144.0,3985.0,1645469626160
144.0,3985.0,1645469626160
144.0,3985.0,1645469626161
144.0,3985.0,1645469626161
144.0,3985.0,1645469626161
144.0,3985.0,1645469626161
144.0,3985.0,1645469626161
144.0,3985.0,1645469626161
144.0,3985.0,1645469626161
144.0,3985.0,1645469626162
144.0,3985.0,1645469626162
144.0,3985.0,1645469626162
144.0,3985.0,1645469626162
144.0,3985.0,1645469626162
144.0,3985.0,1645469626162
144.0,3985.0,1645469626162
144.0,3985.0,1645469626162
144.0,3985.0,1645469626163
144.0,3985.0,1645469626163
144.0,3985.0,1645469626163
144.0,3985.0,1645469626163
144.0,3985.0,1645469626163
144.0,3985.0,1645469626163
144.0,3985.0,1645469626163
144.0,3985.0,1645469626163
144.0,3985.0,1645469626164
144.0,3985.0,1645469626164
144.0,3985.0,1645469626164
144.0,3985.0,1645469626164
144.0,3985.0,1645469626164
144.0,3984.0,1645469626164
144.0,3984.0,1645469626164
144.0,3984.0,1645469626164
144.0,3984.0,1645469626164
144.0,3984.0,1645469626165
144.0,3984.0,1645469626165
144.0,3984.0,1645469626165
144.0,3984.0,1645469626165
144.0,3984.0,1645469626165
144.0,3984.0,1645469626165
144.0,3984.0,1645469626165
144.0,3984.0,1645469626165
144.0,3984.0,1645469626166
144.0,3984.0,1645469626166
144.0,3984.0,1645469626166
144.0,3984.0,1645469626166
144.0,3984.0,1645469626166
144.0,3984.0,1645469626166
144.0,3984.0,1645469626166
144.0,3984.0,1645469626167
144.0,3984.0,1645469626167
144.0,3984.0,1645469626167
144.0,3984.0,1645469626167
144.0,3984.0,1645469626167
144.0,3984.0,1645469626167
144.0,3984.0,1645469626167
144.0,3984.0,1645469626167
144.0,3984.0,1645469626168
144.0,3984.0,1645469626168
144.0,3984.0,1645469626168
144.0,3984.0,1645469626168
144.0,3984.0,1645469626168
144.0,3984.0,1645469626168
144.0,3984.0,1645469626168
144.0,3984.0,1645469626168
144.0,3984.0,1645469626168
144.0,3984.0,1645469626169
144.0,3983.0,1645469626169
144.0,3983.0,1645469626169
144.0,3983.0,1645469626169
144.0,3983.0,1645469626169
144.0,3983.0,1645469626169
144.0,3983.0,1645469626169
144.0,3983.0,1645469626169
144.0,3983.0,1645469626170
144.0,3983.0,1645469626170
144.0,3983.0,1645469626170
144.0,3983.0,1645469626170
144.0,3983.0,1645469626170
144.0,3983.0,1645469626171
144.0,3983.0,1645469626171
144.0,3983.0,1645469626171
144.0,3983.0,1645469626171
144.0,3983.0,1645469626171
144.0,3983.0,1645469626171
144.0,3983.0,1645469626172
144.0,3983.0,1645469626172
144.0,3983.0,1645469626172
144.0,3983.0,1645469626172
144.0,3983.0,1645469626172
144.0,3983.0,1645469626172
144.0,3983.0,1645469626172
144.0,3983.0,1645469626173
144.0,3983.0,1645469626173
144.0,3983.0,1645469626173
144.0,3983.0,1645469626173
144.0,3983.0,1645469626173
144.0,3983.0,1645469626173
144.0,3982.0,1645469626174
144.0,3982.0,1645469626175
144.0,3981.0,1645469626176
144.0,3980.0,1645469626178
144.0,3977.0,1645469626183
144.0,3977.0,1645469626183
144.0,3977.0,1645469626183
144.0,3977.0,1645469626183
144.0,3977.0,1645469626183
144.0,3977.0,1645469626183
144.0,3977.0,1645469626184
144.0,3977.0,1645469626184
144.0,3977.0,1645469626184
144.0,3977.0,1645469626184
144.0,3977.0,1645469626184
144.0,3977.0,1645469626184
144.0,3977.0,1645469626184
144.0,3977.0,1645469626184
144.0,3977.0,1645469626185
144.0,3977.0,1645469626185
144.0,3977.0,1645469626185
144.0,3977.0,1645469626185
144.0,3977.0,1645469626185
144.0,3977.0,1645469626185
144.0,3977.0,1645469626185
144.0,3977.0,1645469626185
144.0,3977.0,1645469626186
144.0,3977.0,1645469626186
144.0,3977.0,1645469626186
144.0,3977.0,1645469626186
144.0,3977.0,1645469626186
144.0,3977.0,1645469626187
144.0,3977.0,1645469626187
144.0,3977.0,1645469626187
144.0,3977.0,1645469626187
144.0,4029.0,1645469626188
144.0,4029.0,1645469626188
144.0,4029.0,1645469626188
144.0,4029.0,1645469626188
144.0,4029.0,1645469626188
144.0,4029.0,1645469626188
144.0,4029.0,1645469626188
144.0,4029.0,1645469626188
144.0,4029.0,1645469626189
144.0,4029.0,1645469626189
144.0,4029.0,1645469626189
144.0,4029.0,1645469626189
144.0,4029.0,1645469626189
144.0,4029.0,1645469626189
144.0,4029.0,1645469626189
144.0,4029.0,1645469626189
144.0,4029.0,1645469626190
144.0,4029.0,1645469626190
144.0,4029.0,1645469626190
144.0,4029.0,1645469626190
144.0,4029.0,1645469626190
144.0,4029.0,1645469626190
144.0,4029.0,1645469626190
144.0,4029.0,1645469626191
144.0,4029.0,1645469626191
144.0,4029.0,1645469626191
144.0,4029.0,1645469626191
144.0,4029.0,1645469626191
144.0,4029.0,1645469626191
144.0,4029.0,1645469626191
144.0,4029.0,1645469626192
144.0,4029.0,1645469626192
144.0,4029.0,1645469626192
144.0,4029.0,1645469626192
144.0,4029.0,1645469626192
144.0,4029.0,1645469626192
144.0,4028.0,1645469626192
144.0,4028.0,1645469626193
144.0,4028.0,1645469626193
144.0,4028.0,1645469626193
144.0,4028.0,1645469626193
144.0,4028.0,1645469626193
144.0,4028.0,1645469626193
144.0,4028.0,1645469626193
144.0,4028.0,1645469626194
144.0,4028.0,1645469626194
144.0,4028.0,1645469626194
144.0,4028.0,1645469626194
144.0,4028.0,1645469626194
144.0,4028.0,1645469626194
144.0,4028.0,1645469626194
144.0,4028.0,1645469626194
144.0,4028.0,1645469626195
144.0,4028.0,1645469626195
144.0,4028.0,1645469626195
144.0,4028.0,1645469626195
144.0,4028.0,1645469626195
144.0,4028.0,1645469626195
144.0,4028.0,1645469626195
144.0,4028.0,1645469626195
144.0,4028.0,1645469626195
144.0,4028.0,1645469626196
144.0,4028.0,1645469626196
144.0,4028.0,1645469626196
144.0,4028.0,1645469626196
144.0,4028.0,1645469626196
144.0,4028.0,1645469626196
144.0,4028.0,1645469626196
144.0,4028.0,1645469626197
144.0,4028.0,1645469626197
144.0,4028.0,1645469626197
144.0,4027.0,1645469626197
144.0,4027.0,1645469626197
144.0,4027.0,1645469626197
144.0,4027.0,1645469626197
144.0,4027.0,1645469626197
144.0,4027.0,1645469626197
144.0,4027.0,1645469626198
144.0,4027.0,1645469626198
144.0,4027.0,1645469626198
144.0,4027.0,1645469626198
144.0,4027.0,1645469626198
144.0,4027.0,1645469626198
144.0,4027.0,1645469626198
144.0,4027.0,1645469626198
144.0,4027.0,1645469626199
144.0,4027.0,1645469626199
144.0,4027.0,1645469626199
144.0,4027.0,1645469626199
144.0,4027.0,1645469626199
144.0,4027.0,1645469626199
144.0,4027.0,1645469626199
144.0,4027.0,1645469626199
144.0,4027.0,1645469626200
144.0,4027.0,1645469626200
144.0,4027.0,1645469626200
144.0,4027.0,1645469626200
144.0,4027.0,1645469626200
144.0,4027.0,1645469626200
144.0,4027.0,1645469626200
144.0,4027.0,1645469626200
144.0,4027.0,1645469626201
144.0,4027.0,1645469626201
144.0,4027.0,1645469626201
144.0,4027.0,1645469626201
144.0,4027.0,1645469626201
144.0,4027.0,1645469626201
144.0,4026.0,1645469626202
144.0,4026.0,1645469626202
144.0,4026.0,1645469626202
144.0,4026.0,1645469626202
144.0,4026.0,1645469626202
144.0,4026.0,1645469626202
144.0,4026.0,1645469626202
144.0,4026.0,1645469626203
144.0,4026.0,1645469626203
144.0,4026.0,1645469626203
144.0,4026.0,1645469626203
144.0,4026.0,1645469626203
144.0,4026.0,1645469626203
144.0,4026.0,1645469626204
144.0,4026.0,1645469626204
144.0,4026.0,1645469626204
144.0,4026.0,1645469626204
144.0,4026.0,1645469626204
144.0,4026.0,1645469626204
144.0,4026.0,1645469626204
144.0,4026.0,1645469626205
144.0,4026.0,1645469626205
144.0,4026.0,1645469626205
144.0,4026.0,1645469626205
144.0,4026.0,1645469626205
144.0,4026.0,1645469626205
144.0,4026.0,1645469626205
144.0,4026.0,1645469626206
144.0,4026.0,1645469626206
144.0,4026.0,1645469626206
144.0,4025.0,1645469626206
144.0,4025.0,1645469626206
144.0,4025.0,1645469626206
144.0,4025.0,1645469626207
144.0,4025.0,1645469626207
144.0,4025.0,1645469626207
144.0,4025.0,1645469626207
144.0,4024.0,1645469626207
144.0,4024.0,1645469626207
144.0,4024.0,1645469626207
144.0,4024.0,1645469626208
144.0,4024.0,1645469626208
144.0,4024.0,1645469626208
144.0,4024.0,1645469626208
144.0,4024.0,1645469626208
144.0,4024.0,1645469626208
144.0,4024.0,1645469626209
144.0,4024.0,1645469626209
144.0,4024.0,1645469626209
144.0,4024.0,1645469626209
144.0,4024.0,1645469626209
144.0,4024.0,1645469626209
144.0,4024.0,1645469626209
144.0,4024.0,1645469626209
144.0,4024.0,1645469626210
144.0,4024.0,1645469626210
144.0,4024.0,1645469626210
144.0,4024.0,1645469626210
144.0,4024.0,1645469626210
144.0,4024.0,1645469626210
144.0,4024.0,1645469626210
144.0,4024.0,1645469626210
144.0,4024.0,1645469626210
144.0,4024.0,1645469626211
144.0,4024.0,1645469626211
144.0,4024.0,1645469626211
144.0,4024.0,1645469626211
144.0,4024.0,1645469626211
144.0,4024.0,1645469626211
144.0,4024.0,1645469626211
144.0,4024.0,1645469626212
144.0,4024.0,1645469626212
144.0,4024.0,1645469626212
144.0,4024.0,1645469626212
144.0,4024.0,1645469626212
144.0,4024.0,1645469626212
144.0,4024.0,1645469626212
144.0,4024.0,1645469626212
144.0,4024.0,1645469626213
144.0,4024.0,1645469626213
144.0,4024.0,1645469626213
144.0,4024.0,1645469626213
144.0,4024.0,1645469626213
144.0,4024.0,1645469626213
144.0,4024.0,1645469626213
144.0,4024.0,1645469626213
144.0,4024.0,1645469626213
