allocated_memory_MB,total_memory_MB,milliseconds
256.0,4023.0,1645580029153
256.0,4023.0,1645580029153
256.0,4023.0,1645580029153
256.0,4023.0,1645580029153
256.0,4023.0,1645580029154
256.0,4023.0,1645580029154
256.0,4023.0,1645580029154
256.0,4023.0,1645580029154
256.0,4023.0,1645580029154
256.0,4023.0,1645580029154
256.0,4023.0,1645580029154
256.0,4022.0,1645580029155
256.0,4022.0,1645580029155
256.0,4022.0,1645580029155
256.0,4022.0,1645580029155
256.0,4022.0,1645580029155
256.0,4022.0,1645580029155
256.0,4022.0,1645580029155
256.0,4022.0,1645580029156
256.0,4022.0,1645580029156
256.0,4022.0,1645580029156
256.0,4022.0,1645580029156
256.0,4022.0,1645580029156
256.0,4022.0,1645580029156
256.0,4022.0,1645580029156
256.0,4022.0,1645580029157
256.0,4022.0,1645580029157
256.0,4022.0,1645580029157
256.0,4022.0,1645580029157
256.0,4022.0,1645580029157
256.0,4022.0,1645580029157
256.0,4022.0,1645580029157
256.0,4022.0,1645580029158
256.0,4022.0,1645580029158
256.0,4022.0,1645580029158
256.0,4022.0,1645580029158
256.0,4022.0,1645580029158
256.0,4022.0,1645580029158
256.0,4022.0,1645580029158
256.0,4022.0,1645580029159
256.0,4022.0,1645580029159
256.0,4022.0,1645580029159
256.0,4022.0,1645580029159
256.0,4022.0,1645580029159
256.0,4022.0,1645580029159
256.0,4022.0,1645580029159
256.0,4022.0,1645580029160
256.0,4022.0,1645580029160
256.0,4022.0,1645580029160
256.0,4021.0,1645580029160
256.0,4021.0,1645580029160
256.0,4021.0,1645580029160
256.0,4021.0,1645580029161
256.0,4021.0,1645580029161
256.0,4021.0,1645580029161
256.0,4021.0,1645580029161
256.0,4021.0,1645580029161
256.0,4021.0,1645580029161
256.0,4021.0,1645580029162
256.0,4021.0,1645580029162
256.0,4021.0,1645580029162
256.0,4021.0,1645580029162
256.0,4021.0,1645580029162
256.0,4021.0,1645580029162
256.0,4021.0,1645580029162
256.0,4021.0,1645580029163
256.0,4021.0,1645580029163
256.0,4021.0,1645580029163
256.0,4021.0,1645580029163
256.0,4021.0,1645580029163
256.0,4021.0,1645580029163
256.0,4021.0,1645580029163
256.0,4021.0,1645580029164
256.0,4021.0,1645580029164
256.0,4021.0,1645580029164
256.0,4021.0,1645580029164
256.0,4021.0,1645580029164
256.0,4021.0,1645580029164
256.0,4021.0,1645580029164
256.0,4021.0,1645580029165
256.0,4021.0,1645580029165
256.0,4021.0,1645580029165
256.0,4021.0,1645580029165
256.0,4021.0,1645580029165
256.0,4021.0,1645580029165
256.0,4021.0,1645580029165
256.0,4021.0,1645580029166
256.0,4021.0,1645580029166
256.0,4020.0,1645580029166
256.0,4020.0,1645580029166
256.0,4020.0,1645580029166
256.0,4020.0,1645580029166
256.0,4020.0,1645580029167
256.0,4020.0,1645580029167
256.0,4020.0,1645580029167
256.0,4020.0,1645580029167
256.0,4020.0,1645580029167
256.0,4020.0,1645580029167
256.0,4020.0,1645580029167
256.0,4020.0,1645580029168
256.0,4020.0,1645580029168
256.0,4020.0,1645580029168
256.0,4020.0,1645580029168
256.0,4020.0,1645580029168
256.0,4020.0,1645580029168
256.0,4020.0,1645580029168
256.0,4020.0,1645580029169
256.0,4020.0,1645580029169
256.0,4020.0,1645580029169
256.0,4020.0,1645580029169
256.0,4020.0,1645580029169
256.0,4020.0,1645580029169
256.0,4020.0,1645580029170
256.0,4020.0,1645580029170
256.0,4020.0,1645580029170
256.0,4020.0,1645580029170
256.0,4020.0,1645580029170
256.0,4020.0,1645580029170
256.0,4020.0,1645580029170
256.0,4020.0,1645580029171
256.0,4020.0,1645580029171
256.0,4020.0,1645580029171
256.0,4020.0,1645580029171
256.0,4020.0,1645580029171
256.0,4020.0,1645580029171
256.0,4020.0,1645580029171
256.0,4019.0,1645580029172
256.0,4019.0,1645580029172
256.0,4019.0,1645580029172
256.0,4019.0,1645580029172
256.0,4019.0,1645580029172
256.0,4019.0,1645580029172
256.0,4019.0,1645580029173
256.0,4019.0,1645580029173
256.0,4019.0,1645580029173
256.0,4019.0,1645580029173
256.0,4019.0,1645580029173
256.0,4019.0,1645580029173
256.0,4019.0,1645580029173
256.0,4019.0,1645580029174
256.0,4019.0,1645580029174
256.0,4019.0,1645580029174
256.0,4019.0,1645580029174
256.0,4019.0,1645580029174
256.0,4019.0,1645580029174
256.0,4019.0,1645580029175
256.0,4019.0,1645580029175
256.0,4019.0,1645580029175
256.0,4019.0,1645580029175
256.0,4019.0,1645580029175
256.0,4019.0,1645580029175
256.0,4019.0,1645580029175
256.0,4019.0,1645580029176
256.0,4019.0,1645580029176
256.0,4019.0,1645580029176
256.0,4019.0,1645580029176
256.0,4019.0,1645580029176
256.0,4019.0,1645580029177
256.0,4019.0,1645580029177
256.0,4019.0,1645580029177
256.0,4019.0,1645580029177
256.0,4019.0,1645580029177
256.0,4019.0,1645580029177
256.0,4019.0,1645580029178
256.0,4019.0,1645580029178
256.0,4018.0,1645580029178
256.0,4018.0,1645580029178
256.0,4018.0,1645580029178
256.0,4018.0,1645580029178
256.0,4018.0,1645580029179
256.0,4018.0,1645580029179
256.0,4018.0,1645580029179
256.0,4018.0,1645580029179
256.0,4018.0,1645580029179
256.0,4018.0,1645580029179
256.0,4018.0,1645580029180
256.0,4018.0,1645580029180
256.0,4018.0,1645580029180
256.0,4018.0,1645580029180
256.0,4018.0,1645580029180
256.0,4018.0,1645580029180
256.0,4018.0,1645580029181
256.0,4018.0,1645580029181
256.0,4018.0,1645580029181
256.0,4018.0,1645580029181
256.0,4018.0,1645580029181
256.0,4018.0,1645580029182
256.0,4018.0,1645580029182
256.0,4018.0,1645580029182
256.0,4018.0,1645580029182
256.0,4018.0,1645580029182
256.0,4018.0,1645580029182
256.0,4018.0,1645580029183
256.0,4018.0,1645580029183
256.0,4018.0,1645580029183
256.0,4018.0,1645580029183
256.0,4018.0,1645580029183
256.0,4018.0,1645580029183
256.0,4018.0,1645580029184
256.0,4018.0,1645580029184
256.0,4018.0,1645580029184
256.0,4018.0,1645580029184
256.0,4018.0,1645580029184
256.0,4017.0,1645580029185
256.0,4017.0,1645580029185
256.0,4017.0,1645580029185
256.0,4017.0,1645580029185
256.0,4017.0,1645580029185
256.0,4017.0,1645580029186
256.0,4017.0,1645580029186
256.0,4017.0,1645580029186
256.0,4017.0,1645580029186
256.0,4017.0,1645580029186
256.0,4017.0,1645580029186
256.0,4017.0,1645580029187
256.0,4017.0,1645580029187
256.0,4017.0,1645580029187
256.0,4017.0,1645580029187
256.0,4017.0,1645580029187
256.0,4017.0,1645580029188
256.0,4017.0,1645580029188
256.0,4017.0,1645580029188
256.0,4017.0,1645580029188
256.0,4017.0,1645580029188
256.0,4017.0,1645580029189
256.0,4017.0,1645580029189
256.0,4017.0,1645580029189
256.0,4017.0,1645580029189
256.0,4017.0,1645580029189
256.0,4017.0,1645580029189
256.0,4017.0,1645580029190
256.0,4017.0,1645580029190
256.0,4017.0,1645580029190
256.0,4017.0,1645580029190
256.0,4017.0,1645580029190
256.0,4017.0,1645580029191
256.0,4017.0,1645580029191
256.0,4017.0,1645580029191
256.0,4017.0,1645580029191
256.0,4017.0,1645580029192
256.0,4017.0,1645580029192
256.0,4017.0,1645580029192
256.0,4016.0,1645580029192
256.0,4016.0,1645580029192
256.0,4016.0,1645580029193
256.0,4016.0,1645580029193
256.0,4016.0,1645580029193
256.0,4016.0,1645580029193
256.0,4016.0,1645580029193
256.0,4016.0,1645580029193
256.0,4016.0,1645580029194
256.0,4016.0,1645580029194
256.0,4016.0,1645580029194
256.0,4016.0,1645580029194
256.0,4016.0,1645580029194
256.0,4016.0,1645580029194
256.0,4016.0,1645580029195
256.0,4016.0,1645580029195
256.0,4016.0,1645580029195
256.0,4016.0,1645580029195
256.0,4016.0,1645580029195
256.0,4016.0,1645580029196
256.0,4016.0,1645580029196
256.0,4016.0,1645580029196
256.0,4016.0,1645580029196
256.0,4016.0,1645580029196
256.0,4016.0,1645580029197
256.0,4016.0,1645580029197
256.0,4016.0,1645580029197
256.0,4016.0,1645580029197
256.0,4016.0,1645580029197
256.0,4016.0,1645580029198
256.0,4016.0,1645580029198
256.0,4016.0,1645580029198
256.0,4016.0,1645580029198
256.0,4016.0,1645580029198
256.0,4016.0,1645580029198
256.0,4016.0,1645580029199
256.0,4016.0,1645580029199
256.0,4016.0,1645580029199
256.0,4015.0,1645580029199
256.0,4015.0,1645580029199
256.0,4015.0,1645580029200
256.0,4015.0,1645580029200
256.0,4015.0,1645580029200
256.0,4015.0,1645580029200
256.0,4015.0,1645580029200
256.0,4015.0,1645580029201
256.0,4015.0,1645580029201
256.0,4015.0,1645580029201
256.0,4015.0,1645580029201
256.0,4015.0,1645580029201
256.0,4015.0,1645580029201
256.0,4015.0,1645580029202
256.0,4015.0,1645580029202
256.0,4015.0,1645580029202
256.0,4015.0,1645580029202
256.0,4015.0,1645580029202
256.0,4015.0,1645580029202
256.0,4015.0,1645580029203
256.0,4015.0,1645580029203
256.0,4015.0,1645580029203
256.0,4015.0,1645580029203
256.0,4015.0,1645580029203
256.0,4015.0,1645580029203
256.0,4015.0,1645580029203
256.0,4015.0,1645580029204
256.0,4015.0,1645580029204
256.0,4015.0,1645580029204
256.0,4015.0,1645580029204
256.0,4015.0,1645580029204
256.0,4015.0,1645580029204
256.0,4015.0,1645580029205
256.0,4015.0,1645580029205
256.0,4015.0,1645580029205
256.0,4015.0,1645580029205
256.0,4015.0,1645580029205
256.0,4015.0,1645580029205
256.0,4015.0,1645580029205
256.0,4014.0,1645580029206
256.0,4014.0,1645580029206
256.0,4014.0,1645580029206
256.0,4014.0,1645580029206
256.0,4014.0,1645580029206
256.0,4014.0,1645580029206
256.0,4014.0,1645580029207
256.0,4014.0,1645580029207
256.0,4014.0,1645580029207
256.0,4014.0,1645580029207
256.0,4014.0,1645580029207
256.0,4014.0,1645580029208
256.0,4014.0,1645580029208
256.0,4014.0,1645580029208
256.0,4014.0,1645580029208
256.0,4014.0,1645580029208
256.0,4014.0,1645580029208
256.0,4014.0,1645580029208
256.0,4014.0,1645580029209
256.0,4014.0,1645580029209
256.0,4014.0,1645580029209
256.0,4014.0,1645580029209
256.0,4014.0,1645580029209
256.0,4014.0,1645580029209
256.0,4014.0,1645580029210
256.0,4014.0,1645580029210
256.0,4014.0,1645580029210
256.0,4014.0,1645580029210
256.0,4014.0,1645580029210
256.0,4014.0,1645580029210
256.0,4014.0,1645580029211
256.0,4014.0,1645580029211
256.0,4014.0,1645580029211
256.0,4014.0,1645580029211
256.0,4014.0,1645580029211
256.0,4014.0,1645580029212
256.0,4014.0,1645580029212
256.0,4014.0,1645580029212
256.0,4013.0,1645580029212
256.0,4013.0,1645580029212
256.0,4013.0,1645580029212
256.0,4013.0,1645580029212
256.0,4013.0,1645580029213
256.0,4013.0,1645580029213
256.0,4013.0,1645580029213
256.0,4013.0,1645580029213
256.0,4013.0,1645580029213
256.0,4013.0,1645580029213
256.0,4013.0,1645580029214
256.0,4013.0,1645580029214
256.0,4013.0,1645580029214
256.0,4013.0,1645580029214
256.0,4013.0,1645580029214
256.0,4013.0,1645580029214
256.0,4013.0,1645580029215
256.0,4013.0,1645580029215
256.0,4013.0,1645580029215
256.0,4013.0,1645580029215
256.0,4013.0,1645580029215
256.0,4013.0,1645580029216
256.0,4013.0,1645580029216
256.0,4013.0,1645580029216
256.0,4013.0,1645580029216
256.0,4013.0,1645580029216
256.0,4013.0,1645580029216
256.0,4013.0,1645580029217
256.0,4013.0,1645580029217
256.0,4013.0,1645580029217
256.0,4013.0,1645580029217
256.0,4013.0,1645580029217
256.0,4013.0,1645580029218
256.0,4013.0,1645580029218
256.0,4013.0,1645580029218
256.0,4013.0,1645580029218
256.0,4013.0,1645580029218
256.0,4013.0,1645580029219
256.0,4013.0,1645580029219
256.0,4012.0,1645580029219
256.0,4012.0,1645580029220
256.0,4012.0,1645580029220
256.0,4012.0,1645580029220
256.0,4012.0,1645580029220
256.0,4012.0,1645580029220
256.0,4012.0,1645580029220
256.0,4012.0,1645580029221
256.0,4012.0,1645580029221
256.0,4012.0,1645580029221
256.0,4012.0,1645580029221
256.0,4012.0,1645580029221
256.0,4012.0,1645580029222
256.0,4012.0,1645580029222
256.0,4012.0,1645580029222
256.0,4012.0,1645580029222
256.0,4012.0,1645580029222
256.0,4012.0,1645580029223
256.0,4012.0,1645580029223
256.0,4012.0,1645580029223
256.0,4012.0,1645580029223
256.0,4012.0,1645580029224
256.0,4012.0,1645580029224
256.0,4012.0,1645580029224
256.0,4012.0,1645580029224
256.0,4012.0,1645580029224
256.0,4012.0,1645580029224
256.0,4012.0,1645580029224
256.0,4012.0,1645580029225
256.0,4012.0,1645580029225
256.0,4012.0,1645580029225
256.0,4012.0,1645580029225
256.0,4012.0,1645580029225
256.0,4012.0,1645580029225
256.0,4012.0,1645580029226
256.0,4012.0,1645580029226
256.0,4012.0,1645580029226
256.0,4012.0,1645580029226
256.0,4011.0,1645580029226
256.0,4011.0,1645580029226
256.0,4011.0,1645580029227
256.0,4011.0,1645580029227
256.0,4011.0,1645580029227
256.0,4011.0,1645580029227
256.0,4011.0,1645580029227
256.0,4011.0,1645580029227
256.0,4011.0,1645580029228
256.0,4011.0,1645580029228
256.0,4011.0,1645580029228
256.0,4011.0,1645580029228
256.0,4011.0,1645580029228
256.0,4011.0,1645580029229
256.0,4011.0,1645580029229
256.0,4011.0,1645580029229
256.0,4011.0,1645580029229
256.0,4011.0,1645580029229
256.0,4011.0,1645580029229
256.0,4011.0,1645580029230
256.0,4011.0,1645580029230
256.0,4011.0,1645580029230
256.0,4011.0,1645580029230
256.0,4011.0,1645580029230
256.0,4011.0,1645580029230
256.0,4011.0,1645580029231
256.0,4011.0,1645580029231
256.0,4011.0,1645580029231
256.0,4011.0,1645580029231
256.0,4011.0,1645580029231
256.0,4011.0,1645580029231
256.0,4011.0,1645580029231
256.0,4011.0,1645580029232
256.0,4011.0,1645580029232
256.0,4011.0,1645580029232
256.0,4011.0,1645580029232
256.0,4011.0,1645580029232
256.0,4011.0,1645580029232
256.0,4011.0,1645580029232
256.0,4010.0,1645580029233
256.0,4010.0,1645580029233
256.0,4010.0,1645580029233
256.0,4010.0,1645580029233
256.0,4010.0,1645580029233
256.0,4010.0,1645580029233
256.0,4010.0,1645580029233
256.0,4010.0,1645580029234
256.0,4010.0,1645580029234
256.0,4010.0,1645580029234
256.0,4010.0,1645580029234
256.0,4010.0,1645580029234
256.0,4010.0,1645580029234
256.0,4010.0,1645580029235
256.0,4010.0,1645580029235
256.0,4010.0,1645580029235
256.0,4010.0,1645580029235
256.0,4010.0,1645580029235
256.0,4010.0,1645580029235
256.0,4010.0,1645580029236
256.0,4010.0,1645580029236
256.0,4010.0,1645580029236
256.0,4010.0,1645580029236
256.0,4010.0,1645580029236
256.0,4010.0,1645580029236
256.0,4010.0,1645580029236
256.0,4010.0,1645580029237
256.0,4010.0,1645580029237
256.0,4010.0,1645580029237
256.0,4010.0,1645580029237
256.0,4010.0,1645580029237
256.0,4010.0,1645580029238
256.0,4010.0,1645580029238
256.0,4010.0,1645580029238
256.0,4010.0,1645580029238
256.0,4010.0,1645580029238
256.0,4010.0,1645580029239
256.0,4010.0,1645580029239
256.0,4009.0,1645580029239
256.0,4009.0,1645580029239
256.0,4009.0,1645580029239
256.0,4009.0,1645580029240
256.0,4009.0,1645580029240
256.0,4009.0,1645580029240
256.0,4009.0,1645580029240
256.0,4009.0,1645580029240
256.0,4009.0,1645580029240
256.0,4009.0,1645580029240
256.0,4009.0,1645580029241
256.0,4009.0,1645580029241
256.0,4009.0,1645580029241
256.0,4009.0,1645580029241
256.0,4009.0,1645580029241
256.0,4009.0,1645580029241
256.0,4009.0,1645580029242
256.0,4009.0,1645580029242
256.0,4009.0,1645580029242
256.0,4009.0,1645580029242
256.0,4009.0,1645580029242
256.0,4009.0,1645580029242
256.0,4009.0,1645580029243
256.0,4009.0,1645580029243
256.0,4009.0,1645580029243
256.0,4009.0,1645580029243
256.0,4009.0,1645580029243
256.0,4009.0,1645580029243
256.0,4009.0,1645580029244
256.0,4009.0,1645580029244
256.0,4009.0,1645580029244
256.0,4009.0,1645580029244
256.0,4009.0,1645580029244
256.0,4009.0,1645580029244
256.0,4009.0,1645580029245
256.0,4009.0,1645580029245
256.0,4009.0,1645580029245
256.0,4009.0,1645580029245
256.0,4009.0,1645580029245
256.0,4008.0,1645580029245
256.0,4008.0,1645580029246
256.0,4008.0,1645580029246
256.0,4008.0,1645580029246
256.0,4008.0,1645580029246
256.0,4008.0,1645580029246
256.0,4008.0,1645580029246
256.0,4008.0,1645580029247
256.0,4008.0,1645580029247
256.0,4008.0,1645580029247
256.0,4008.0,1645580029247
256.0,4008.0,1645580029247
256.0,4008.0,1645580029247
256.0,4008.0,1645580029248
256.0,4008.0,1645580029248
256.0,4008.0,1645580029248
256.0,4008.0,1645580029248
256.0,4008.0,1645580029248
256.0,4008.0,1645580029248
256.0,4008.0,1645580029248
256.0,4008.0,1645580029249
256.0,4008.0,1645580029249
256.0,4008.0,1645580029249
256.0,4008.0,1645580029249
256.0,4008.0,1645580029249
256.0,4008.0,1645580029249
256.0,4008.0,1645580029249
256.0,4008.0,1645580029250
256.0,4008.0,1645580029250
256.0,4008.0,1645580029250
256.0,4008.0,1645580029250
256.0,4008.0,1645580029250
256.0,4008.0,1645580029251
256.0,4008.0,1645580029251
256.0,4008.0,1645580029251
256.0,4008.0,1645580029251
256.0,4008.0,1645580029251
256.0,4008.0,1645580029251
256.0,4007.0,1645580029252
256.0,4007.0,1645580029252
256.0,4007.0,1645580029252
256.0,4007.0,1645580029252
256.0,4007.0,1645580029252
256.0,4007.0,1645580029252
256.0,4007.0,1645580029252
256.0,4007.0,1645580029253
256.0,4007.0,1645580029253
256.0,4007.0,1645580029253
256.0,4007.0,1645580029253
256.0,4007.0,1645580029253
256.0,4007.0,1645580029253
256.0,4007.0,1645580029254
256.0,4007.0,1645580029254
256.0,4007.0,1645580029254
256.0,4007.0,1645580029254
256.0,4007.0,1645580029254
256.0,4007.0,1645580029254
256.0,4007.0,1645580029255
256.0,4007.0,1645580029255
256.0,4007.0,1645580029255
256.0,4007.0,1645580029255
256.0,4007.0,1645580029255
256.0,4007.0,1645580029256
256.0,4007.0,1645580029256
256.0,4007.0,1645580029256
256.0,4007.0,1645580029256
256.0,4007.0,1645580029256
256.0,4007.0,1645580029256
256.0,4007.0,1645580029257
256.0,4007.0,1645580029257
256.0,4007.0,1645580029257
256.0,4007.0,1645580029257
256.0,4007.0,1645580029257
256.0,4007.0,1645580029257
256.0,4007.0,1645580029258
256.0,4007.0,1645580029258
256.0,4007.0,1645580029258
256.0,4006.0,1645580029258
256.0,4006.0,1645580029258
256.0,4006.0,1645580029258
256.0,4006.0,1645580029259
256.0,4006.0,1645580029259
256.0,4006.0,1645580029259
256.0,4006.0,1645580029259
256.0,4006.0,1645580029259
256.0,4006.0,1645580029259
256.0,4006.0,1645580029259
256.0,4006.0,1645580029260
256.0,4006.0,1645580029260
256.0,4006.0,1645580029260
256.0,4006.0,1645580029260
256.0,4006.0,1645580029260
256.0,4006.0,1645580029260
256.0,4006.0,1645580029261
256.0,4006.0,1645580029261
256.0,4006.0,1645580029261
256.0,4006.0,1645580029261
256.0,4006.0,1645580029261
256.0,4006.0,1645580029261
256.0,4006.0,1645580029262
256.0,4006.0,1645580029262
256.0,4006.0,1645580029262
256.0,4006.0,1645580029262
256.0,4006.0,1645580029262
256.0,4006.0,1645580029262
256.0,4006.0,1645580029263
256.0,4006.0,1645580029263
256.0,4006.0,1645580029263
256.0,4006.0,1645580029263
256.0,4006.0,1645580029263
256.0,4006.0,1645580029263
256.0,4006.0,1645580029263
256.0,4006.0,1645580029264
256.0,4006.0,1645580029264
256.0,4006.0,1645580029264
256.0,4005.0,1645580029264
256.0,4005.0,1645580029264
256.0,4005.0,1645580029264
256.0,4005.0,1645580029265
256.0,4005.0,1645580029265
256.0,4005.0,1645580029265
256.0,4005.0,1645580029265
256.0,4005.0,1645580029265
256.0,4005.0,1645580029266
256.0,4005.0,1645580029266
256.0,4005.0,1645580029266
256.0,4005.0,1645580029266
256.0,4005.0,1645580029266
256.0,4005.0,1645580029266
256.0,4005.0,1645580029267
256.0,4005.0,1645580029267
256.0,4005.0,1645580029267
256.0,4005.0,1645580029267
256.0,4005.0,1645580029267
256.0,4005.0,1645580029267
256.0,4005.0,1645580029268
256.0,4005.0,1645580029268
256.0,4005.0,1645580029268
256.0,4005.0,1645580029268
256.0,4005.0,1645580029268
256.0,4005.0,1645580029268
256.0,4005.0,1645580029269
256.0,4005.0,1645580029269
256.0,4005.0,1645580029269
256.0,4005.0,1645580029269
256.0,4005.0,1645580029269
256.0,4005.0,1645580029270
256.0,4005.0,1645580029270
256.0,4005.0,1645580029270
256.0,4005.0,1645580029270
256.0,4005.0,1645580029270
256.0,4005.0,1645580029270
256.0,4005.0,1645580029271
256.0,4005.0,1645580029271
256.0,4004.0,1645580029271
256.0,4004.0,1645580029271
256.0,4004.0,1645580029271
256.0,4004.0,1645580029271
256.0,4004.0,1645580029272
256.0,4004.0,1645580029272
256.0,4004.0,1645580029272
256.0,4004.0,1645580029272
256.0,4004.0,1645580029272
256.0,4004.0,1645580029273
256.0,4004.0,1645580029273
256.0,4004.0,1645580029273
256.0,4004.0,1645580029273
256.0,4004.0,1645580029273
256.0,4004.0,1645580029274
256.0,4004.0,1645580029274
256.0,4004.0,1645580029274
256.0,4004.0,1645580029274
256.0,4004.0,1645580029274
256.0,4004.0,1645580029274
256.0,4004.0,1645580029275
256.0,4004.0,1645580029275
256.0,4004.0,1645580029275
256.0,4004.0,1645580029275
256.0,4004.0,1645580029275
256.0,4004.0,1645580029275
256.0,4004.0,1645580029275
256.0,4004.0,1645580029276
256.0,4004.0,1645580029276
256.0,4004.0,1645580029276
256.0,4004.0,1645580029276
256.0,4004.0,1645580029276
256.0,4004.0,1645580029276
256.0,4004.0,1645580029277
256.0,4004.0,1645580029277
256.0,4004.0,1645580029277
256.0,4004.0,1645580029277
256.0,4004.0,1645580029277
256.0,4003.0,1645580029277
256.0,4003.0,1645580029278
256.0,4003.0,1645580029278
256.0,4003.0,1645580029278
256.0,4003.0,1645580029278
256.0,4003.0,1645580029278
256.0,4003.0,1645580029278
256.0,4003.0,1645580029278
256.0,4003.0,1645580029279
256.0,4003.0,1645580029279
256.0,4003.0,1645580029279
256.0,4003.0,1645580029279
256.0,4003.0,1645580029279
256.0,4003.0,1645580029279
256.0,4003.0,1645580029279
256.0,4003.0,1645580029280
256.0,4003.0,1645580029280
256.0,4003.0,1645580029280
256.0,4003.0,1645580029280
256.0,4003.0,1645580029280
256.0,4003.0,1645580029281
256.0,4003.0,1645580029281
256.0,4003.0,1645580029281
256.0,4003.0,1645580029281
256.0,4003.0,1645580029281
256.0,4003.0,1645580029281
256.0,4003.0,1645580029282
256.0,4003.0,1645580029282
256.0,4003.0,1645580029282
256.0,4003.0,1645580029282
256.0,4003.0,1645580029282
256.0,4003.0,1645580029282
256.0,4003.0,1645580029283
256.0,4003.0,1645580029283
256.0,4003.0,1645580029283
256.0,4003.0,1645580029283
256.0,4003.0,1645580029283
256.0,4003.0,1645580029283
256.0,4003.0,1645580029284
256.0,4002.0,1645580029284
256.0,4002.0,1645580029284
256.0,4002.0,1645580029284
256.0,4002.0,1645580029284
256.0,4002.0,1645580029284
256.0,4002.0,1645580029284
256.0,4002.0,1645580029285
256.0,4002.0,1645580029285
256.0,4002.0,1645580029285
256.0,4002.0,1645580029285
256.0,4002.0,1645580029286
256.0,4002.0,1645580029286
256.0,4002.0,1645580029286
256.0,4002.0,1645580029286
256.0,4002.0,1645580029286
256.0,4002.0,1645580029287
256.0,4002.0,1645580029287
256.0,4002.0,1645580029287
256.0,4002.0,1645580029287
256.0,4002.0,1645580029287
256.0,4002.0,1645580029287
256.0,4002.0,1645580029288
256.0,4002.0,1645580029288
256.0,4002.0,1645580029288
256.0,4002.0,1645580029288
256.0,4002.0,1645580029288
256.0,4002.0,1645580029288
256.0,4002.0,1645580029288
256.0,4002.0,1645580029288
256.0,4002.0,1645580029289
256.0,4002.0,1645580029289
256.0,4002.0,1645580029289
256.0,4002.0,1645580029289
256.0,4002.0,1645580029289
256.0,4002.0,1645580029289
256.0,4002.0,1645580029290
256.0,4002.0,1645580029290
256.0,4002.0,1645580029290
256.0,4001.0,1645580029290
256.0,4001.0,1645580029290
256.0,4001.0,1645580029290
256.0,4001.0,1645580029290
256.0,4001.0,1645580029291
256.0,4001.0,1645580029291
256.0,4001.0,1645580029291
256.0,4001.0,1645580029291
256.0,4001.0,1645580029291
256.0,4001.0,1645580029291
256.0,4001.0,1645580029292
256.0,4001.0,1645580029292
256.0,4001.0,1645580029292
256.0,4001.0,1645580029292
256.0,4001.0,1645580029292
256.0,4001.0,1645580029292
256.0,4001.0,1645580029293
256.0,4001.0,1645580029293
256.0,4001.0,1645580029293
256.0,4001.0,1645580029293
256.0,4001.0,1645580029293
256.0,4001.0,1645580029293
256.0,4001.0,1645580029294
256.0,4001.0,1645580029294
256.0,4001.0,1645580029294
256.0,4001.0,1645580029294
256.0,4001.0,1645580029294
256.0,4001.0,1645580029295
256.0,4001.0,1645580029295
256.0,4001.0,1645580029295
256.0,4001.0,1645580029295
256.0,4001.0,1645580029295
256.0,4001.0,1645580029295
256.0,4001.0,1645580029295
256.0,4001.0,1645580029296
256.0,4001.0,1645580029296
256.0,4001.0,1645580029296
256.0,4001.0,1645580029296
256.0,4001.0,1645580029296
256.0,4000.0,1645580029296
256.0,4000.0,1645580029297
256.0,4000.0,1645580029297
256.0,4000.0,1645580029297
256.0,4000.0,1645580029297
256.0,4000.0,1645580029297
256.0,4000.0,1645580029297
256.0,4000.0,1645580029297
256.0,4000.0,1645580029298
256.0,4000.0,1645580029298
256.0,4000.0,1645580029298
256.0,4000.0,1645580029298
256.0,4000.0,1645580029298
256.0,4000.0,1645580029298
256.0,4000.0,1645580029298
256.0,4000.0,1645580029299
256.0,4000.0,1645580029299
256.0,4000.0,1645580029299
256.0,4000.0,1645580029299
256.0,4000.0,1645580029299
256.0,4000.0,1645580029299
256.0,4000.0,1645580029300
256.0,4000.0,1645580029300
256.0,4000.0,1645580029300
256.0,4000.0,1645580029300
256.0,4000.0,1645580029300
256.0,4000.0,1645580029300
256.0,4000.0,1645580029301
256.0,4000.0,1645580029301
256.0,4000.0,1645580029301
256.0,4000.0,1645580029301
256.0,4000.0,1645580029301
256.0,4000.0,1645580029301
256.0,4000.0,1645580029301
256.0,4000.0,1645580029302
256.0,4000.0,1645580029302
256.0,4000.0,1645580029302
256.0,4000.0,1645580029302
256.0,3999.0,1645580029302
256.0,3999.0,1645580029302
256.0,3999.0,1645580029303
256.0,3999.0,1645580029303
256.0,3999.0,1645580029303
256.0,3999.0,1645580029303
256.0,3999.0,1645580029303
256.0,3999.0,1645580029303
256.0,3999.0,1645580029304
256.0,3999.0,1645580029304
256.0,3999.0,1645580029304
256.0,3999.0,1645580029304
256.0,3999.0,1645580029304
256.0,3999.0,1645580029305
256.0,3999.0,1645580029305
256.0,3999.0,1645580029305
256.0,3999.0,1645580029305
256.0,3999.0,1645580029305
256.0,3999.0,1645580029305
256.0,3999.0,1645580029306
256.0,3999.0,1645580029306
256.0,3999.0,1645580029306
256.0,3999.0,1645580029306
256.0,3999.0,1645580029306
256.0,3999.0,1645580029306
256.0,3999.0,1645580029306
256.0,3999.0,1645580029307
256.0,3999.0,1645580029307
256.0,3999.0,1645580029307
256.0,3999.0,1645580029307
256.0,3999.0,1645580029307
256.0,3999.0,1645580029307
256.0,3999.0,1645580029308
256.0,3999.0,1645580029308
256.0,3999.0,1645580029308
