allocated_memory_MB,total_memory_MB,milliseconds
214.0,4041.0,1645991897474
214.0,4041.0,1645991897474
214.0,4041.0,1645991897474
214.0,4041.0,1645991897474
214.0,4041.0,1645991897474
214.0,4041.0,1645991897475
214.0,4041.0,1645991897475
214.0,4041.0,1645991897475
214.0,4041.0,1645991897475
214.0,4041.0,1645991897475
214.0,4041.0,1645991897475
214.0,4041.0,1645991897475
214.0,4041.0,1645991897476
214.0,4041.0,1645991897476
214.0,4041.0,1645991897476
214.0,4041.0,1645991897476
214.0,4041.0,1645991897476
214.0,4041.0,1645991897476
214.0,4041.0,1645991897476
214.0,4041.0,1645991897476
214.0,4041.0,1645991897477
214.0,4041.0,1645991897477
214.0,4041.0,1645991897477
214.0,4041.0,1645991897477
214.0,4041.0,1645991897477
214.0,4041.0,1645991897477
214.0,4041.0,1645991897477
214.0,4041.0,1645991897478
214.0,4041.0,1645991897478
214.0,4041.0,1645991897478
214.0,4041.0,1645991897478
214.0,4041.0,1645991897478
214.0,4040.0,1645991897478
214.0,4040.0,1645991897478
214.0,4040.0,1645991897479
214.0,4040.0,1645991897479
214.0,4040.0,1645991897479
214.0,4040.0,1645991897479
214.0,4040.0,1645991897479
214.0,4040.0,1645991897479
214.0,4040.0,1645991897479
214.0,4040.0,1645991897479
214.0,4040.0,1645991897480
214.0,4040.0,1645991897480
214.0,4040.0,1645991897480
214.0,4040.0,1645991897480
214.0,4040.0,1645991897480
214.0,4040.0,1645991897480
214.0,4040.0,1645991897480
214.0,4040.0,1645991897481
214.0,4040.0,1645991897481
214.0,4040.0,1645991897481
214.0,4040.0,1645991897481
214.0,4040.0,1645991897481
214.0,4040.0,1645991897481
214.0,4040.0,1645991897482
214.0,4040.0,1645991897482
214.0,4040.0,1645991897482
214.0,4040.0,1645991897482
214.0,4040.0,1645991897482
214.0,4040.0,1645991897482
214.0,4040.0,1645991897483
214.0,4040.0,1645991897483
214.0,4040.0,1645991897483
214.0,4040.0,1645991897483
214.0,4040.0,1645991897483
214.0,4040.0,1645991897483
214.0,4040.0,1645991897483
214.0,4040.0,1645991897484
214.0,4040.0,1645991897484
214.0,4040.0,1645991897484
214.0,4039.0,1645991897484
214.0,4039.0,1645991897484
214.0,4039.0,1645991897484
214.0,4039.0,1645991897485
214.0,4039.0,1645991897485
214.0,4039.0,1645991897485
214.0,4039.0,1645991897485
214.0,4039.0,1645991897485
214.0,4039.0,1645991897485
214.0,4039.0,1645991897485
214.0,4039.0,1645991897486
214.0,4039.0,1645991897486
214.0,4039.0,1645991897486
214.0,4039.0,1645991897486
214.0,4039.0,1645991897486
214.0,4039.0,1645991897486
214.0,4039.0,1645991897486
214.0,4039.0,1645991897487
214.0,4039.0,1645991897487
214.0,4039.0,1645991897487
214.0,4039.0,1645991897487
214.0,4039.0,1645991897487
214.0,4039.0,1645991897487
214.0,4039.0,1645991897488
214.0,4039.0,1645991897488
214.0,4039.0,1645991897488
214.0,4039.0,1645991897488
214.0,4039.0,1645991897488
214.0,4039.0,1645991897488
214.0,4039.0,1645991897488
214.0,4039.0,1645991897489
214.0,4039.0,1645991897489
214.0,4039.0,1645991897489
214.0,4039.0,1645991897489
214.0,4039.0,1645991897489
214.0,4039.0,1645991897489
214.0,4039.0,1645991897489
214.0,4039.0,1645991897489
214.0,4038.0,1645991897490
214.0,4038.0,1645991897490
214.0,4038.0,1645991897490
214.0,4038.0,1645991897490
214.0,4038.0,1645991897490
214.0,4038.0,1645991897490
214.0,4038.0,1645991897490
214.0,4038.0,1645991897491
214.0,4038.0,1645991897491
214.0,4038.0,1645991897491
214.0,4038.0,1645991897491
214.0,4038.0,1645991897491
214.0,4038.0,1645991897491
214.0,4038.0,1645991897491
214.0,4038.0,1645991897492
214.0,4038.0,1645991897492
214.0,4038.0,1645991897492
214.0,4038.0,1645991897492
214.0,4038.0,1645991897492
214.0,4038.0,1645991897492
214.0,4038.0,1645991897492
214.0,4038.0,1645991897493
214.0,4038.0,1645991897493
214.0,4038.0,1645991897493
214.0,4038.0,1645991897493
214.0,4038.0,1645991897493
214.0,4038.0,1645991897493
214.0,4038.0,1645991897493
214.0,4038.0,1645991897493
214.0,4038.0,1645991897494
214.0,4038.0,1645991897494
214.0,4038.0,1645991897494
214.0,4038.0,1645991897494
214.0,4038.0,1645991897494
214.0,4038.0,1645991897494
214.0,4038.0,1645991897494
214.0,4038.0,1645991897495
214.0,4038.0,1645991897495
214.0,4038.0,1645991897495
214.0,4038.0,1645991897495
214.0,4037.0,1645991897495
214.0,4037.0,1645991897495
214.0,4037.0,1645991897495
214.0,4037.0,1645991897495
214.0,4037.0,1645991897496
214.0,4037.0,1645991897496
214.0,4037.0,1645991897496
214.0,4037.0,1645991897496
214.0,4037.0,1645991897496
214.0,4037.0,1645991897496
214.0,4037.0,1645991897496
214.0,4037.0,1645991897497
214.0,4037.0,1645991897497
214.0,4037.0,1645991897497
214.0,4037.0,1645991897497
214.0,4037.0,1645991897497
214.0,4037.0,1645991897497
214.0,4037.0,1645991897497
214.0,4037.0,1645991897498
214.0,4037.0,1645991897498
214.0,4037.0,1645991897498
214.0,4037.0,1645991897498
214.0,4037.0,1645991897498
214.0,4037.0,1645991897498
214.0,4037.0,1645991897499
214.0,4037.0,1645991897499
214.0,4037.0,1645991897499
214.0,4037.0,1645991897499
214.0,4037.0,1645991897499
214.0,4037.0,1645991897499
214.0,4037.0,1645991897500
214.0,4037.0,1645991897500
214.0,4037.0,1645991897500
214.0,4037.0,1645991897500
214.0,4037.0,1645991897501
214.0,4037.0,1645991897501
214.0,4037.0,1645991897501
214.0,4037.0,1645991897501
214.0,4036.0,1645991897501
214.0,4036.0,1645991897501
214.0,4036.0,1645991897502
214.0,4036.0,1645991897502
214.0,4036.0,1645991897502
214.0,4036.0,1645991897502
214.0,4036.0,1645991897502
214.0,4036.0,1645991897502
214.0,4036.0,1645991897503
214.0,4036.0,1645991897503
214.0,4036.0,1645991897503
214.0,4036.0,1645991897503
214.0,4036.0,1645991897503
214.0,4036.0,1645991897503
214.0,4036.0,1645991897503
214.0,4036.0,1645991897503
214.0,4036.0,1645991897504
214.0,4036.0,1645991897504
214.0,4036.0,1645991897504
214.0,4036.0,1645991897504
214.0,4036.0,1645991897504
214.0,4036.0,1645991897504
214.0,4036.0,1645991897504
214.0,4036.0,1645991897504
214.0,4036.0,1645991897505
214.0,4036.0,1645991897505
214.0,4036.0,1645991897505
214.0,4036.0,1645991897505
214.0,4036.0,1645991897505
214.0,4036.0,1645991897505
214.0,4036.0,1645991897505
214.0,4036.0,1645991897506
214.0,4036.0,1645991897506
214.0,4036.0,1645991897506
214.0,4036.0,1645991897506
214.0,4036.0,1645991897506
214.0,4036.0,1645991897506
214.0,4036.0,1645991897506
214.0,4036.0,1645991897506
214.0,4035.0,1645991897507
214.0,4035.0,1645991897507
214.0,4035.0,1645991897507
214.0,4035.0,1645991897507
214.0,4035.0,1645991897507
214.0,4035.0,1645991897507
214.0,4035.0,1645991897507
214.0,4035.0,1645991897508
214.0,4035.0,1645991897508
214.0,4035.0,1645991897508
214.0,4035.0,1645991897508
214.0,4035.0,1645991897508
214.0,4035.0,1645991897508
214.0,4035.0,1645991897508
214.0,4035.0,1645991897508
214.0,4035.0,1645991897509
214.0,4035.0,1645991897509
214.0,4035.0,1645991897509
214.0,4035.0,1645991897509
214.0,4035.0,1645991897509
214.0,4035.0,1645991897509
214.0,4035.0,1645991897509
214.0,4035.0,1645991897510
214.0,4035.0,1645991897510
214.0,4035.0,1645991897510
214.0,4035.0,1645991897510
214.0,4035.0,1645991897510
214.0,4035.0,1645991897510
214.0,4035.0,1645991897510
214.0,4035.0,1645991897510
214.0,4035.0,1645991897511
214.0,4035.0,1645991897511
214.0,4035.0,1645991897511
214.0,4035.0,1645991897511
214.0,4035.0,1645991897511
214.0,4035.0,1645991897511
214.0,4035.0,1645991897511
214.0,4035.0,1645991897512
214.0,4034.0,1645991897512
214.0,4034.0,1645991897512
214.0,4034.0,1645991897512
214.0,4034.0,1645991897512
214.0,4034.0,1645991897512
214.0,4034.0,1645991897512
214.0,4034.0,1645991897512
214.0,4034.0,1645991897513
214.0,4034.0,1645991897513
214.0,4034.0,1645991897513
214.0,4034.0,1645991897513
214.0,4034.0,1645991897513
214.0,4034.0,1645991897513
214.0,4034.0,1645991897514
214.0,4034.0,1645991897514
214.0,4034.0,1645991897514
214.0,4034.0,1645991897514
214.0,4034.0,1645991897514
214.0,4034.0,1645991897514
214.0,4034.0,1645991897514
214.0,4034.0,1645991897515
214.0,4034.0,1645991897515
214.0,4034.0,1645991897515
214.0,4034.0,1645991897515
214.0,4034.0,1645991897515
214.0,4034.0,1645991897516
214.0,4034.0,1645991897516
214.0,4034.0,1645991897516
214.0,4034.0,1645991897516
214.0,4034.0,1645991897516
214.0,4034.0,1645991897516
214.0,4034.0,1645991897517
214.0,4034.0,1645991897517
214.0,4034.0,1645991897517
214.0,4034.0,1645991897517
214.0,4034.0,1645991897517
214.0,4034.0,1645991897517
214.0,4034.0,1645991897517
214.0,4034.0,1645991897518
214.0,4034.0,1645991897518
214.0,4033.0,1645991897518
214.0,4033.0,1645991897518
214.0,4033.0,1645991897518
214.0,4033.0,1645991897518
214.0,4033.0,1645991897518
214.0,4033.0,1645991897519
214.0,4033.0,1645991897519
214.0,4033.0,1645991897519
214.0,4033.0,1645991897519
214.0,4033.0,1645991897519
214.0,4033.0,1645991897520
214.0,4033.0,1645991897520
214.0,4033.0,1645991897520
214.0,4033.0,1645991897520
214.0,4033.0,1645991897520
214.0,4033.0,1645991897520
214.0,4033.0,1645991897520
214.0,4033.0,1645991897520
214.0,4033.0,1645991897521
214.0,4033.0,1645991897521
214.0,4033.0,1645991897521
214.0,4033.0,1645991897521
214.0,4033.0,1645991897521
214.0,4033.0,1645991897521
214.0,4033.0,1645991897521
214.0,4033.0,1645991897522
214.0,4033.0,1645991897522
214.0,4033.0,1645991897522
214.0,4033.0,1645991897522
214.0,4033.0,1645991897522
214.0,4033.0,1645991897522
214.0,4033.0,1645991897522
214.0,4033.0,1645991897523
214.0,4033.0,1645991897523
214.0,4033.0,1645991897523
214.0,4033.0,1645991897523
214.0,4033.0,1645991897523
214.0,4033.0,1645991897523
214.0,4032.0,1645991897523
214.0,4032.0,1645991897523
214.0,4032.0,1645991897524
214.0,4032.0,1645991897524
214.0,4032.0,1645991897524
214.0,4032.0,1645991897524
214.0,4032.0,1645991897524
214.0,4032.0,1645991897524
214.0,4032.0,1645991897524
214.0,4032.0,1645991897525
214.0,4032.0,1645991897525
214.0,4032.0,1645991897525
214.0,4032.0,1645991897525
214.0,4032.0,1645991897525
214.0,4032.0,1645991897525
214.0,4032.0,1645991897525
214.0,4032.0,1645991897525
214.0,4032.0,1645991897526
214.0,4032.0,1645991897526
214.0,4032.0,1645991897526
214.0,4032.0,1645991897526
214.0,4032.0,1645991897526
214.0,4032.0,1645991897526
214.0,4032.0,1645991897526
214.0,4032.0,1645991897527
214.0,4032.0,1645991897527
214.0,4032.0,1645991897527
214.0,4032.0,1645991897527
214.0,4032.0,1645991897527
214.0,4032.0,1645991897527
214.0,4032.0,1645991897527
214.0,4032.0,1645991897528
214.0,4032.0,1645991897528
214.0,4032.0,1645991897528
214.0,4032.0,1645991897528
214.0,4032.0,1645991897528
214.0,4032.0,1645991897528
214.0,4032.0,1645991897528
214.0,4032.0,1645991897528
214.0,4031.0,1645991897529
214.0,4031.0,1645991897529
214.0,4031.0,1645991897529
214.0,4031.0,1645991897529
214.0,4031.0,1645991897529
214.0,4031.0,1645991897529
214.0,4031.0,1645991897529
214.0,4031.0,1645991897530
214.0,4031.0,1645991897530
214.0,4031.0,1645991897530
214.0,4031.0,1645991897530
214.0,4031.0,1645991897530
214.0,4031.0,1645991897530
214.0,4031.0,1645991897530
214.0,4031.0,1645991897530
214.0,4031.0,1645991897531
214.0,4031.0,1645991897531
214.0,4031.0,1645991897531
214.0,4031.0,1645991897531
214.0,4031.0,1645991897532
214.0,4031.0,1645991897532
214.0,4031.0,1645991897532
214.0,4031.0,1645991897532
214.0,4031.0,1645991897532
214.0,4031.0,1645991897532
214.0,4031.0,1645991897532
214.0,4031.0,1645991897533
214.0,4031.0,1645991897533
214.0,4031.0,1645991897533
214.0,4031.0,1645991897533
214.0,4031.0,1645991897533
214.0,4031.0,1645991897533
214.0,4031.0,1645991897533
214.0,4031.0,1645991897534
214.0,4031.0,1645991897534
214.0,4031.0,1645991897534
214.0,4031.0,1645991897534
214.0,4031.0,1645991897534
214.0,4030.0,1645991897534
214.0,4030.0,1645991897534
214.0,4030.0,1645991897535
214.0,4030.0,1645991897535
214.0,4030.0,1645991897535
214.0,4030.0,1645991897535
214.0,4030.0,1645991897535
214.0,4030.0,1645991897535
214.0,4030.0,1645991897535
214.0,4030.0,1645991897536
214.0,4030.0,1645991897536
214.0,4030.0,1645991897536
214.0,4030.0,1645991897536
214.0,4030.0,1645991897536
214.0,4030.0,1645991897536
214.0,4030.0,1645991897536
214.0,4030.0,1645991897537
214.0,4030.0,1645991897537
214.0,4030.0,1645991897537
214.0,4030.0,1645991897537
214.0,4030.0,1645991897537
214.0,4030.0,1645991897537
214.0,4030.0,1645991897537
214.0,4030.0,1645991897538
214.0,4030.0,1645991897538
214.0,4030.0,1645991897538
214.0,4030.0,1645991897538
214.0,4030.0,1645991897538
214.0,4030.0,1645991897538
214.0,4030.0,1645991897538
214.0,4030.0,1645991897538
214.0,4030.0,1645991897539
214.0,4030.0,1645991897539
214.0,4030.0,1645991897539
214.0,4030.0,1645991897539
214.0,4030.0,1645991897539
214.0,4030.0,1645991897539
214.0,4030.0,1645991897539
214.0,4030.0,1645991897540
214.0,4030.0,1645991897540
214.0,4029.0,1645991897540
214.0,4029.0,1645991897540
214.0,4029.0,1645991897540
214.0,4029.0,1645991897540
214.0,4029.0,1645991897540
214.0,4029.0,1645991897541
214.0,4029.0,1645991897541
214.0,4029.0,1645991897541
214.0,4029.0,1645991897541
214.0,4029.0,1645991897541
214.0,4029.0,1645991897541
214.0,4029.0,1645991897541
214.0,4029.0,1645991897541
214.0,4029.0,1645991897542
214.0,4029.0,1645991897542
214.0,4029.0,1645991897542
214.0,4029.0,1645991897542
214.0,4029.0,1645991897542
214.0,4029.0,1645991897542
214.0,4029.0,1645991897542
214.0,4029.0,1645991897543
214.0,4029.0,1645991897543
214.0,4029.0,1645991897543
214.0,4029.0,1645991897543
214.0,4029.0,1645991897543
214.0,4029.0,1645991897543
214.0,4029.0,1645991897543
214.0,4029.0,1645991897543
214.0,4029.0,1645991897544
214.0,4029.0,1645991897544
214.0,4029.0,1645991897544
214.0,4029.0,1645991897544
214.0,4029.0,1645991897544
214.0,4029.0,1645991897544
214.0,4029.0,1645991897544
214.0,4029.0,1645991897545
214.0,4029.0,1645991897545
214.0,4029.0,1645991897545
214.0,4028.0,1645991897545
214.0,4028.0,1645991897545
214.0,4028.0,1645991897545
214.0,4028.0,1645991897545
214.0,4028.0,1645991897546
214.0,4028.0,1645991897546
214.0,4028.0,1645991897546
214.0,4028.0,1645991897546
214.0,4028.0,1645991897546
214.0,4028.0,1645991897546
214.0,4028.0,1645991897546
214.0,4028.0,1645991897547
214.0,4028.0,1645991897547
214.0,4028.0,1645991897547
214.0,4028.0,1645991897547
214.0,4028.0,1645991897548
214.0,4028.0,1645991897548
214.0,4028.0,1645991897548
214.0,4028.0,1645991897548
214.0,4028.0,1645991897548
214.0,4028.0,1645991897549
214.0,4028.0,1645991897549
214.0,4028.0,1645991897549
214.0,4028.0,1645991897549
214.0,4028.0,1645991897549
214.0,4028.0,1645991897550
214.0,4028.0,1645991897550
214.0,4028.0,1645991897550
214.0,4028.0,1645991897550
214.0,4028.0,1645991897550
214.0,4028.0,1645991897551
214.0,4028.0,1645991897551
214.0,4028.0,1645991897551
214.0,4028.0,1645991897551
214.0,4028.0,1645991897551
214.0,4028.0,1645991897551
214.0,4028.0,1645991897551
214.0,4028.0,1645991897552
214.0,4028.0,1645991897552
214.0,4027.0,1645991897552
214.0,4027.0,1645991897552
214.0,4027.0,1645991897552
214.0,4027.0,1645991897552
214.0,4027.0,1645991897552
214.0,4027.0,1645991897553
214.0,4027.0,1645991897553
214.0,4027.0,1645991897553
214.0,4027.0,1645991897553
214.0,4027.0,1645991897553
214.0,4027.0,1645991897553
214.0,4027.0,1645991897553
214.0,4027.0,1645991897553
214.0,4027.0,1645991897554
214.0,4027.0,1645991897554
214.0,4027.0,1645991897554
214.0,4027.0,1645991897554
214.0,4027.0,1645991897554
214.0,4027.0,1645991897554
214.0,4027.0,1645991897554
214.0,4027.0,1645991897555
214.0,4027.0,1645991897555
214.0,4027.0,1645991897555
214.0,4027.0,1645991897555
214.0,4027.0,1645991897555
214.0,4027.0,1645991897555
214.0,4027.0,1645991897555
214.0,4027.0,1645991897555
214.0,4027.0,1645991897556
214.0,4027.0,1645991897556
214.0,4027.0,1645991897556
214.0,4027.0,1645991897556
214.0,4027.0,1645991897556
214.0,4027.0,1645991897556
214.0,4027.0,1645991897556
214.0,4027.0,1645991897557
214.0,4027.0,1645991897557
214.0,4027.0,1645991897557
214.0,4026.0,1645991897557
214.0,4026.0,1645991897557
214.0,4026.0,1645991897557
214.0,4026.0,1645991897557
214.0,4026.0,1645991897558
214.0,4026.0,1645991897558
214.0,4026.0,1645991897558
214.0,4026.0,1645991897558
214.0,4026.0,1645991897558
214.0,4026.0,1645991897558
214.0,4026.0,1645991897558
214.0,4026.0,1645991897559
214.0,4026.0,1645991897559
214.0,4026.0,1645991897559
214.0,4026.0,1645991897559
214.0,4026.0,1645991897559
214.0,4026.0,1645991897559
214.0,4026.0,1645991897560
214.0,4026.0,1645991897560
214.0,4026.0,1645991897560
214.0,4026.0,1645991897560
214.0,4026.0,1645991897560
214.0,4026.0,1645991897560
214.0,4026.0,1645991897560
214.0,4026.0,1645991897561
214.0,4026.0,1645991897561
214.0,4026.0,1645991897561
214.0,4026.0,1645991897561
214.0,4026.0,1645991897561
214.0,4026.0,1645991897561
214.0,4026.0,1645991897561
214.0,4026.0,1645991897561
214.0,4026.0,1645991897562
214.0,4026.0,1645991897562
214.0,4026.0,1645991897562
214.0,4026.0,1645991897562
214.0,4026.0,1645991897562
214.0,4026.0,1645991897562
214.0,4026.0,1645991897562
214.0,4026.0,1645991897563
214.0,4025.0,1645991897563
214.0,4025.0,1645991897563
214.0,4025.0,1645991897563
214.0,4025.0,1645991897563
214.0,4025.0,1645991897563
214.0,4025.0,1645991897564
214.0,4025.0,1645991897564
214.0,4025.0,1645991897564
214.0,4025.0,1645991897564
214.0,4025.0,1645991897564
214.0,4025.0,1645991897564
214.0,4025.0,1645991897564
214.0,4025.0,1645991897565
214.0,4025.0,1645991897565
214.0,4025.0,1645991897565
214.0,4025.0,1645991897565
214.0,4025.0,1645991897565
214.0,4025.0,1645991897565
214.0,4025.0,1645991897566
214.0,4025.0,1645991897566
214.0,4025.0,1645991897566
214.0,4025.0,1645991897566
214.0,4025.0,1645991897566
214.0,4025.0,1645991897566
214.0,4025.0,1645991897567
214.0,4025.0,1645991897567
214.0,4025.0,1645991897567
214.0,4025.0,1645991897567
214.0,4025.0,1645991897567
214.0,4025.0,1645991897567
214.0,4025.0,1645991897567
214.0,4025.0,1645991897567
214.0,4025.0,1645991897568
214.0,4025.0,1645991897568
214.0,4025.0,1645991897568
214.0,4025.0,1645991897568
214.0,4025.0,1645991897568
214.0,4025.0,1645991897568
214.0,4024.0,1645991897568
214.0,4024.0,1645991897569
214.0,4024.0,1645991897569
214.0,4024.0,1645991897569
214.0,4024.0,1645991897569
214.0,4024.0,1645991897569
214.0,4024.0,1645991897569
214.0,4024.0,1645991897569
214.0,4024.0,1645991897569
214.0,4024.0,1645991897570
214.0,4024.0,1645991897570
214.0,4024.0,1645991897570
214.0,4024.0,1645991897570
214.0,4024.0,1645991897570
214.0,4024.0,1645991897570
214.0,4024.0,1645991897570
214.0,4024.0,1645991897571
214.0,4024.0,1645991897571
214.0,4024.0,1645991897571
214.0,4024.0,1645991897571
214.0,4024.0,1645991897571
214.0,4024.0,1645991897571
214.0,4024.0,1645991897571
214.0,4024.0,1645991897571
214.0,4024.0,1645991897572
214.0,4024.0,1645991897572
214.0,4024.0,1645991897572
214.0,4024.0,1645991897572
214.0,4024.0,1645991897572
214.0,4024.0,1645991897572
214.0,4024.0,1645991897572
214.0,4024.0,1645991897572
214.0,4024.0,1645991897573
214.0,4024.0,1645991897573
214.0,4024.0,1645991897573
214.0,4024.0,1645991897573
214.0,4024.0,1645991897573
214.0,4024.0,1645991897573
214.0,4024.0,1645991897573
214.0,4023.0,1645991897574
214.0,4023.0,1645991897574
214.0,4023.0,1645991897574
214.0,4023.0,1645991897574
214.0,4023.0,1645991897574
214.0,4023.0,1645991897574
214.0,4023.0,1645991897574
214.0,4023.0,1645991897574
214.0,4023.0,1645991897575
214.0,4023.0,1645991897575
214.0,4023.0,1645991897575
214.0,4023.0,1645991897575
214.0,4023.0,1645991897575
214.0,4023.0,1645991897575
214.0,4023.0,1645991897575
214.0,4023.0,1645991897575
214.0,4023.0,1645991897576
214.0,4023.0,1645991897576
214.0,4023.0,1645991897576
214.0,4023.0,1645991897576
214.0,4023.0,1645991897576
214.0,4023.0,1645991897576
214.0,4023.0,1645991897576
214.0,4023.0,1645991897577
214.0,4023.0,1645991897577
214.0,4023.0,1645991897577
214.0,4023.0,1645991897577
214.0,4023.0,1645991897577
214.0,4023.0,1645991897577
214.0,4023.0,1645991897578
214.0,4023.0,1645991897578
214.0,4023.0,1645991897578
214.0,4023.0,1645991897578
214.0,4023.0,1645991897578
214.0,4023.0,1645991897578
214.0,4023.0,1645991897579
214.0,4023.0,1645991897579
214.0,4023.0,1645991897579
214.0,4022.0,1645991897579
214.0,4022.0,1645991897579
214.0,4022.0,1645991897579
214.0,4022.0,1645991897579
214.0,4022.0,1645991897580
214.0,4022.0,1645991897580
214.0,4022.0,1645991897580
214.0,4022.0,1645991897580
214.0,4022.0,1645991897580
214.0,4022.0,1645991897580
214.0,4022.0,1645991897581
214.0,4022.0,1645991897581
214.0,4022.0,1645991897581
214.0,4022.0,1645991897581
214.0,4022.0,1645991897581
214.0,4022.0,1645991897581
214.0,4022.0,1645991897582
214.0,4022.0,1645991897582
214.0,4022.0,1645991897582
214.0,4022.0,1645991897582
214.0,4022.0,1645991897582
214.0,4022.0,1645991897582
214.0,4022.0,1645991897583
214.0,4022.0,1645991897583
214.0,4022.0,1645991897583
214.0,4022.0,1645991897583
214.0,4022.0,1645991897583
214.0,4022.0,1645991897584
214.0,4022.0,1645991897584
214.0,4022.0,1645991897584
214.0,4022.0,1645991897584
214.0,4022.0,1645991897584
214.0,4022.0,1645991897584
214.0,4022.0,1645991897584
214.0,4022.0,1645991897585
214.0,4022.0,1645991897585
214.0,4022.0,1645991897585
214.0,4022.0,1645991897585
214.0,4022.0,1645991897585
214.0,4022.0,1645991897585
214.0,4021.0,1645991897585
214.0,4021.0,1645991897585
214.0,4021.0,1645991897586
214.0,4021.0,1645991897586
214.0,4021.0,1645991897586
214.0,4021.0,1645991897586
214.0,4021.0,1645991897586
214.0,4021.0,1645991897586
214.0,4021.0,1645991897587
214.0,4021.0,1645991897587
214.0,4021.0,1645991897587
214.0,4021.0,1645991897587
214.0,4021.0,1645991897587
214.0,4021.0,1645991897587
214.0,4021.0,1645991897587
214.0,4021.0,1645991897587
214.0,4021.0,1645991897588
214.0,4021.0,1645991897588
214.0,4021.0,1645991897588
214.0,4021.0,1645991897588
214.0,4021.0,1645991897588
214.0,4021.0,1645991897588
214.0,4021.0,1645991897588
214.0,4021.0,1645991897589
214.0,4021.0,1645991897589
214.0,4021.0,1645991897589
214.0,4021.0,1645991897589
214.0,4021.0,1645991897589
214.0,4021.0,1645991897589
214.0,4021.0,1645991897589
214.0,4021.0,1645991897590
214.0,4021.0,1645991897590
214.0,4021.0,1645991897590
214.0,4021.0,1645991897590
214.0,4021.0,1645991897590
214.0,4021.0,1645991897590
214.0,4021.0,1645991897590
214.0,4021.0,1645991897590
214.0,4020.0,1645991897591
214.0,4020.0,1645991897591
214.0,4020.0,1645991897591
214.0,4020.0,1645991897591
214.0,4020.0,1645991897591
214.0,4020.0,1645991897591
214.0,4020.0,1645991897591
214.0,4020.0,1645991897592
214.0,4020.0,1645991897592
214.0,4020.0,1645991897592
214.0,4020.0,1645991897592
214.0,4020.0,1645991897592
214.0,4020.0,1645991897592
214.0,4020.0,1645991897592
214.0,4020.0,1645991897592
214.0,4020.0,1645991897593
214.0,4020.0,1645991897593
214.0,4020.0,1645991897593
214.0,4020.0,1645991897593
214.0,4020.0,1645991897593
214.0,4020.0,1645991897594
214.0,4020.0,1645991897594
214.0,4020.0,1645991897594
214.0,4020.0,1645991897594
214.0,4020.0,1645991897594
214.0,4020.0,1645991897594
214.0,4020.0,1645991897594
214.0,4020.0,1645991897595
214.0,4020.0,1645991897595
214.0,4020.0,1645991897595
214.0,4020.0,1645991897595
214.0,4020.0,1645991897595
214.0,4020.0,1645991897595
214.0,4020.0,1645991897596
214.0,4020.0,1645991897596
214.0,4020.0,1645991897596
214.0,4020.0,1645991897596
214.0,4020.0,1645991897596
214.0,4020.0,1645991897596
214.0,4019.0,1645991897596
214.0,4019.0,1645991897597
214.0,4019.0,1645991897597
214.0,4019.0,1645991897597
214.0,4019.0,1645991897597
214.0,4019.0,1645991897597
214.0,4019.0,1645991897597
214.0,4019.0,1645991897597
214.0,4019.0,1645991897598
214.0,4019.0,1645991897598
214.0,4019.0,1645991897598
214.0,4019.0,1645991897598
214.0,4019.0,1645991897598
214.0,4019.0,1645991897598
214.0,4019.0,1645991897599
214.0,4019.0,1645991897599
214.0,4019.0,1645991897599
214.0,4019.0,1645991897599
214.0,4019.0,1645991897599
214.0,4019.0,1645991897599
214.0,4019.0,1645991897600
214.0,4019.0,1645991897600
214.0,4019.0,1645991897600
214.0,4019.0,1645991897600
214.0,4019.0,1645991897600
214.0,4019.0,1645991897600
214.0,4019.0,1645991897600
214.0,4019.0,1645991897601
214.0,4019.0,1645991897601
214.0,4019.0,1645991897601
214.0,4019.0,1645991897601
214.0,4019.0,1645991897601
214.0,4019.0,1645991897601
214.0,4019.0,1645991897602
214.0,4019.0,1645991897602
214.0,4019.0,1645991897602
214.0,4019.0,1645991897602
214.0,4019.0,1645991897602
214.0,4018.0,1645991897602
214.0,4018.0,1645991897602
214.0,4018.0,1645991897602
214.0,4018.0,1645991897603
214.0,4018.0,1645991897603
214.0,4018.0,1645991897603
214.0,4018.0,1645991897603
214.0,4018.0,1645991897603
214.0,4018.0,1645991897603
214.0,4018.0,1645991897603
214.0,4018.0,1645991897604
214.0,4018.0,1645991897604
214.0,4018.0,1645991897604
214.0,4018.0,1645991897604
214.0,4018.0,1645991897604
214.0,4018.0,1645991897604
214.0,4018.0,1645991897604
214.0,4018.0,1645991897605
214.0,4018.0,1645991897605
214.0,4018.0,1645991897605
214.0,4018.0,1645991897605
214.0,4018.0,1645991897605
214.0,4018.0,1645991897605
214.0,4018.0,1645991897605
214.0,4018.0,1645991897605
214.0,4018.0,1645991897606
214.0,4018.0,1645991897606
214.0,4018.0,1645991897606
214.0,4018.0,1645991897606
214.0,4018.0,1645991897606
214.0,4018.0,1645991897606
214.0,4018.0,1645991897606
214.0,4018.0,1645991897607
214.0,4018.0,1645991897607
214.0,4018.0,1645991897607
214.0,4018.0,1645991897607
214.0,4018.0,1645991897607
214.0,4018.0,1645991897607
214.0,4018.0,1645991897607
214.0,4018.0,1645991897608
214.0,4017.0,1645991897608
214.0,4017.0,1645991897608
214.0,4017.0,1645991897608
214.0,4017.0,1645991897608
214.0,4017.0,1645991897608
214.0,4017.0,1645991897608
214.0,4017.0,1645991897609
