allocated_memory_MB,total_memory_MB,milliseconds
214.0,4008.0,1645991901968
214.0,4008.0,1645991901968
214.0,4008.0,1645991901968
214.0,4008.0,1645991901969
214.0,4008.0,1645991901969
214.0,4008.0,1645991901969
214.0,4007.0,1645991901969
214.0,4007.0,1645991901970
214.0,4007.0,1645991901970
214.0,4007.0,1645991901970
214.0,4007.0,1645991901970
214.0,4007.0,1645991901970
214.0,4007.0,1645991901970
214.0,4007.0,1645991901971
214.0,4007.0,1645991901971
214.0,4007.0,1645991901971
214.0,4007.0,1645991901971
214.0,4007.0,1645991901971
214.0,4007.0,1645991901971
214.0,4007.0,1645991901972
214.0,4007.0,1645991901972
214.0,4007.0,1645991901972
214.0,4007.0,1645991901972
214.0,4007.0,1645991901972
214.0,4007.0,1645991901972
214.0,4007.0,1645991901972
214.0,4007.0,1645991901973
214.0,4007.0,1645991901973
214.0,4007.0,1645991901973
214.0,4007.0,1645991901973
214.0,4007.0,1645991901973
214.0,4007.0,1645991901973
214.0,4007.0,1645991901974
214.0,4007.0,1645991901974
214.0,4007.0,1645991901974
214.0,4007.0,1645991901974
214.0,4007.0,1645991901974
214.0,4007.0,1645991901974
214.0,4007.0,1645991901975
214.0,4007.0,1645991901975
214.0,4006.0,1645991901975
214.0,4006.0,1645991901975
214.0,4006.0,1645991901975
214.0,4006.0,1645991901975
214.0,4006.0,1645991901976
214.0,4006.0,1645991901976
214.0,4006.0,1645991901976
214.0,4006.0,1645991901976
214.0,4006.0,1645991901976
214.0,4006.0,1645991901976
214.0,4006.0,1645991901977
214.0,4006.0,1645991901977
214.0,4006.0,1645991901977
214.0,4006.0,1645991901977
214.0,4006.0,1645991901977
214.0,4006.0,1645991901978
214.0,4006.0,1645991901978
214.0,4006.0,1645991901978
214.0,4006.0,1645991901978
214.0,4006.0,1645991901978
214.0,4006.0,1645991901979
214.0,4006.0,1645991901979
214.0,4006.0,1645991901979
214.0,4006.0,1645991901979
214.0,4006.0,1645991901979
214.0,4006.0,1645991901979
214.0,4006.0,1645991901980
214.0,4006.0,1645991901980
214.0,4006.0,1645991901980
214.0,4006.0,1645991901980
214.0,4006.0,1645991901980
214.0,4006.0,1645991901980
214.0,4006.0,1645991901980
214.0,4006.0,1645991901981
214.0,4005.0,1645991901981
214.0,4005.0,1645991901981
214.0,4005.0,1645991901981
214.0,4005.0,1645991901981
214.0,4005.0,1645991901981
214.0,4005.0,1645991901981
214.0,4005.0,1645991901982
214.0,4005.0,1645991901982
214.0,4005.0,1645991901982
214.0,4005.0,1645991901982
214.0,4005.0,1645991901982
214.0,4005.0,1645991901982
214.0,4005.0,1645991901983
214.0,4005.0,1645991901983
214.0,4005.0,1645991901983
214.0,4005.0,1645991901983
214.0,4005.0,1645991901984
214.0,4005.0,1645991901984
214.0,4005.0,1645991901984
214.0,4005.0,1645991901984
214.0,4005.0,1645991901984
214.0,4005.0,1645991901985
214.0,4005.0,1645991901985
214.0,4005.0,1645991901985
214.0,4005.0,1645991901985
214.0,4005.0,1645991901985
214.0,4005.0,1645991901986
214.0,4005.0,1645991901986
214.0,4005.0,1645991901986
214.0,4005.0,1645991901986
214.0,4005.0,1645991901986
214.0,4005.0,1645991901987
214.0,4005.0,1645991901987
214.0,4005.0,1645991901987
214.0,4005.0,1645991901987
214.0,4004.0,1645991901987
214.0,4004.0,1645991901987
214.0,4004.0,1645991901988
214.0,4004.0,1645991901988
214.0,4004.0,1645991901988
214.0,4004.0,1645991901988
214.0,4004.0,1645991901988
214.0,4004.0,1645991901988
214.0,4004.0,1645991901988
214.0,4004.0,1645991901989
214.0,4004.0,1645991901989
214.0,4004.0,1645991901989
214.0,4004.0,1645991901989
214.0,4004.0,1645991901989
214.0,4004.0,1645991901989
214.0,4004.0,1645991901990
214.0,4004.0,1645991901990
214.0,4004.0,1645991901990
214.0,4004.0,1645991901990
214.0,4004.0,1645991901990
214.0,4004.0,1645991901990
214.0,4004.0,1645991901991
214.0,4004.0,1645991901991
214.0,4004.0,1645991901991
214.0,4004.0,1645991901991
214.0,4004.0,1645991901991
214.0,4004.0,1645991901991
214.0,4004.0,1645991901992
214.0,4004.0,1645991901992
214.0,4004.0,1645991901992
214.0,4004.0,1645991901992
214.0,4004.0,1645991901992
214.0,4004.0,1645991901992
214.0,4004.0,1645991901992
214.0,4004.0,1645991901993
214.0,4003.0,1645991901993
214.0,4003.0,1645991901993
214.0,4003.0,1645991901993
214.0,4003.0,1645991901993
214.0,4003.0,1645991901993
214.0,4003.0,1645991901994
214.0,4003.0,1645991901994
214.0,4003.0,1645991901994
214.0,4003.0,1645991901994
214.0,4003.0,1645991901994
214.0,4003.0,1645991901994
214.0,4003.0,1645991901994
214.0,4003.0,1645991901995
214.0,4003.0,1645991901995
214.0,4003.0,1645991901995
214.0,4003.0,1645991901995
214.0,4003.0,1645991901995
214.0,4003.0,1645991901995
214.0,4003.0,1645991901996
214.0,4003.0,1645991901996
214.0,4003.0,1645991901996
214.0,4003.0,1645991901997
214.0,4002.0,1645991901997
214.0,4002.0,1645991901997
214.0,4002.0,1645991901997
214.0,4002.0,1645991901997
214.0,4002.0,1645991901998
214.0,4002.0,1645991901998
214.0,4002.0,1645991901998
214.0,4002.0,1645991901998
214.0,4002.0,1645991901998
214.0,4002.0,1645991901998
214.0,4002.0,1645991901999
214.0,4002.0,1645991901999
214.0,4002.0,1645991901999
214.0,4002.0,1645991901999
214.0,4002.0,1645991902000
214.0,4002.0,1645991902000
214.0,4002.0,1645991902000
214.0,4002.0,1645991902000
214.0,4002.0,1645991902000
214.0,4002.0,1645991902001
214.0,4002.0,1645991902001
214.0,4002.0,1645991902001
214.0,4002.0,1645991902001
214.0,4002.0,1645991902001
214.0,4002.0,1645991902001
214.0,4002.0,1645991902002
214.0,4002.0,1645991902002
214.0,4002.0,1645991902002
214.0,4002.0,1645991902002
214.0,4002.0,1645991902002
214.0,4002.0,1645991902002
214.0,4002.0,1645991902003
214.0,4002.0,1645991902003
214.0,4002.0,1645991902003
214.0,4001.0,1645991902003
214.0,4001.0,1645991902003
214.0,4001.0,1645991902003
214.0,4001.0,1645991902004
214.0,4001.0,1645991902004
214.0,4001.0,1645991902004
214.0,4001.0,1645991902004
214.0,4001.0,1645991902004
214.0,4001.0,1645991902004
214.0,4001.0,1645991902004
214.0,4001.0,1645991902005
214.0,4001.0,1645991902005
214.0,4001.0,1645991902005
214.0,4001.0,1645991902005
214.0,4001.0,1645991902005
214.0,4001.0,1645991902005
214.0,4001.0,1645991902005
214.0,4001.0,1645991902006
214.0,4001.0,1645991902006
214.0,4001.0,1645991902006
214.0,4001.0,1645991902006
214.0,4001.0,1645991902006
214.0,4001.0,1645991902007
214.0,4001.0,1645991902007
214.0,4001.0,1645991902007
214.0,4001.0,1645991902007
214.0,4001.0,1645991902007
214.0,4001.0,1645991902007
214.0,4001.0,1645991902008
214.0,4001.0,1645991902008
214.0,4001.0,1645991902008
214.0,4001.0,1645991902008
214.0,4001.0,1645991902008
214.0,4001.0,1645991902008
214.0,4000.0,1645991902009
214.0,4000.0,1645991902009
214.0,4000.0,1645991902009
214.0,4000.0,1645991902009
214.0,4000.0,1645991902009
214.0,4000.0,1645991902009
214.0,4000.0,1645991902009
214.0,4000.0,1645991902010
214.0,4000.0,1645991902010
214.0,4000.0,1645991902010
214.0,4000.0,1645991902010
214.0,4000.0,1645991902010
214.0,4000.0,1645991902010
214.0,4000.0,1645991902010
214.0,4000.0,1645991902011
214.0,4000.0,1645991902011
214.0,4000.0,1645991902011
214.0,4000.0,1645991902011
214.0,4000.0,1645991902011
214.0,4000.0,1645991902011
214.0,4000.0,1645991902012
214.0,4000.0,1645991902012
214.0,4000.0,1645991902012
214.0,4000.0,1645991902012
214.0,4000.0,1645991902012
214.0,4000.0,1645991902012
214.0,4000.0,1645991902013
214.0,4000.0,1645991902013
214.0,4000.0,1645991902013
214.0,4000.0,1645991902013
214.0,4000.0,1645991902013
214.0,4000.0,1645991902013
214.0,4000.0,1645991902013
214.0,4000.0,1645991902014
214.0,4000.0,1645991902014
214.0,3999.0,1645991902014
214.0,3999.0,1645991902014
214.0,3999.0,1645991902014
214.0,3999.0,1645991902014
214.0,3999.0,1645991902015
214.0,3999.0,1645991902015
214.0,3999.0,1645991902015
214.0,3999.0,1645991902015
214.0,3999.0,1645991902015
214.0,3999.0,1645991902015
214.0,3999.0,1645991902016
214.0,3999.0,1645991902016
214.0,3999.0,1645991902016
214.0,3999.0,1645991902016
214.0,3999.0,1645991902016
214.0,3999.0,1645991902017
214.0,3999.0,1645991902017
214.0,3999.0,1645991902017
214.0,3999.0,1645991902017
214.0,3999.0,1645991902017
214.0,3999.0,1645991902018
214.0,3999.0,1645991902018
214.0,3999.0,1645991902018
214.0,3999.0,1645991902018
214.0,3999.0,1645991902018
214.0,3999.0,1645991902019
214.0,3999.0,1645991902019
214.0,3999.0,1645991902019
214.0,3999.0,1645991902019
214.0,3999.0,1645991902019
214.0,3999.0,1645991902020
214.0,3999.0,1645991902020
214.0,3999.0,1645991902020
214.0,3998.0,1645991902020
214.0,3998.0,1645991902020
214.0,3998.0,1645991902020
214.0,3998.0,1645991902021
214.0,3998.0,1645991902021
214.0,3998.0,1645991902021
214.0,3998.0,1645991902021
214.0,3998.0,1645991902021
214.0,3998.0,1645991902021
214.0,3998.0,1645991902021
214.0,3998.0,1645991902022
214.0,3998.0,1645991902022
214.0,3998.0,1645991902022
214.0,3998.0,1645991902022
214.0,3998.0,1645991902022
214.0,3998.0,1645991902022
214.0,3998.0,1645991902023
214.0,3998.0,1645991902023
214.0,3998.0,1645991902023
214.0,3998.0,1645991902023
214.0,3998.0,1645991902023
214.0,3998.0,1645991902023
214.0,3998.0,1645991902023
214.0,3998.0,1645991902024
214.0,3998.0,1645991902024
214.0,3998.0,1645991902024
214.0,3998.0,1645991902024
214.0,3998.0,1645991902024
214.0,3998.0,1645991902024
214.0,3998.0,1645991902025
214.0,3998.0,1645991902025
214.0,3998.0,1645991902025
214.0,3998.0,1645991902025
214.0,3998.0,1645991902025
214.0,3998.0,1645991902025
214.0,3997.0,1645991902026
214.0,3997.0,1645991902026
214.0,3997.0,1645991902026
214.0,3997.0,1645991902026
214.0,3997.0,1645991902026
214.0,3997.0,1645991902026
214.0,3997.0,1645991902027
214.0,3997.0,1645991902027
214.0,3997.0,1645991902027
214.0,3997.0,1645991902027
214.0,3997.0,1645991902027
214.0,3997.0,1645991902027
214.0,3997.0,1645991902028
214.0,3997.0,1645991902028
214.0,3997.0,1645991902028
214.0,3997.0,1645991902028
214.0,3997.0,1645991902028
214.0,3997.0,1645991902028
214.0,3997.0,1645991902028
214.0,3997.0,1645991902029
214.0,3997.0,1645991902029
214.0,3997.0,1645991902029
214.0,3997.0,1645991902029
214.0,3997.0,1645991902029
214.0,3997.0,1645991902029
214.0,3997.0,1645991902030
214.0,3997.0,1645991902030
214.0,3997.0,1645991902030
214.0,3997.0,1645991902030
214.0,3997.0,1645991902030
214.0,3997.0,1645991902030
214.0,3997.0,1645991902031
214.0,3997.0,1645991902031
214.0,3997.0,1645991902031
214.0,3997.0,1645991902031
214.0,3996.0,1645991902031
214.0,3996.0,1645991902031
214.0,3996.0,1645991902031
214.0,3996.0,1645991902031
214.0,3996.0,1645991902032
214.0,3996.0,1645991902032
214.0,3996.0,1645991902032
214.0,3996.0,1645991902032
214.0,3996.0,1645991902032
214.0,3996.0,1645991902032
214.0,3996.0,1645991902033
214.0,3996.0,1645991902033
214.0,3996.0,1645991902033
214.0,3996.0,1645991902033
214.0,3996.0,1645991902033
214.0,3996.0,1645991902033
214.0,3996.0,1645991902034
214.0,3996.0,1645991902034
214.0,3996.0,1645991902034
214.0,3996.0,1645991902034
214.0,3996.0,1645991902034
214.0,3996.0,1645991902034
214.0,3996.0,1645991902035
214.0,3996.0,1645991902035
214.0,3996.0,1645991902035
214.0,3996.0,1645991902035
214.0,3996.0,1645991902035
214.0,3996.0,1645991902035
214.0,3996.0,1645991902035
214.0,3996.0,1645991902036
214.0,3996.0,1645991902036
214.0,3996.0,1645991902036
214.0,3996.0,1645991902036
214.0,3996.0,1645991902036
214.0,3996.0,1645991902036
214.0,3995.0,1645991902036
214.0,3995.0,1645991902037
214.0,3995.0,1645991902037
214.0,3995.0,1645991902037
214.0,3995.0,1645991902037
214.0,3995.0,1645991902037
214.0,3995.0,1645991902037
214.0,3995.0,1645991902037
214.0,3995.0,1645991902038
214.0,3995.0,1645991902038
214.0,3995.0,1645991902038
214.0,3995.0,1645991902038
214.0,3995.0,1645991902038
214.0,3995.0,1645991902039
214.0,3995.0,1645991902039
214.0,3995.0,1645991902039
214.0,3995.0,1645991902039
214.0,3995.0,1645991902039
214.0,3995.0,1645991902039
214.0,3995.0,1645991902039
214.0,3995.0,1645991902040
214.0,3995.0,1645991902040
214.0,3995.0,1645991902040
214.0,3995.0,1645991902040
214.0,3995.0,1645991902040
214.0,3995.0,1645991902041
214.0,3995.0,1645991902041
214.0,3995.0,1645991902041
214.0,3994.0,1645991902041
214.0,3994.0,1645991902041
214.0,3994.0,1645991902041
214.0,3994.0,1645991902041
214.0,3994.0,1645991902042
214.0,3994.0,1645991902042
214.0,3994.0,1645991902042
214.0,3994.0,1645991902042
214.0,3994.0,1645991902042
214.0,3994.0,1645991902042
214.0,3994.0,1645991902042
214.0,3994.0,1645991902042
214.0,3994.0,1645991902043
214.0,3994.0,1645991902043
214.0,3994.0,1645991902043
214.0,3994.0,1645991902043
214.0,3994.0,1645991902043
214.0,3994.0,1645991902043
214.0,3994.0,1645991902043
214.0,3994.0,1645991902044
214.0,3994.0,1645991902044
214.0,3994.0,1645991902044
214.0,3994.0,1645991902044
214.0,3994.0,1645991902044
214.0,3994.0,1645991902044
214.0,3994.0,1645991902044
214.0,3994.0,1645991902045
214.0,3994.0,1645991902045
214.0,3994.0,1645991902045
214.0,3994.0,1645991902045
214.0,3994.0,1645991902045
214.0,3994.0,1645991902045
214.0,3994.0,1645991902045
214.0,3994.0,1645991902046
214.0,3994.0,1645991902046
214.0,3993.0,1645991902046
214.0,3993.0,1645991902046
214.0,3993.0,1645991902046
214.0,3993.0,1645991902046
214.0,3993.0,1645991902047
214.0,3993.0,1645991902047
214.0,3993.0,1645991902047
214.0,3993.0,1645991902047
214.0,3993.0,1645991902047
214.0,3993.0,1645991902047
214.0,3993.0,1645991902047
214.0,3993.0,1645991902048
214.0,3993.0,1645991902048
214.0,3993.0,1645991902048
214.0,3993.0,1645991902048
214.0,3993.0,1645991902048
214.0,3993.0,1645991902048
214.0,3993.0,1645991902048
214.0,3993.0,1645991902049
214.0,3993.0,1645991902049
214.0,3993.0,1645991902049
214.0,3993.0,1645991902049
214.0,3993.0,1645991902049
214.0,3993.0,1645991902050
214.0,3993.0,1645991902050
214.0,3993.0,1645991902050
214.0,3993.0,1645991902050
214.0,3993.0,1645991902050
214.0,3993.0,1645991902050
214.0,3993.0,1645991902051
214.0,3993.0,1645991902051
214.0,3993.0,1645991902051
214.0,3993.0,1645991902051
214.0,3993.0,1645991902051
214.0,3993.0,1645991902051
214.0,3992.0,1645991902051
214.0,3992.0,1645991902052
214.0,3992.0,1645991902052
214.0,3992.0,1645991902052
214.0,3992.0,1645991902052
214.0,3992.0,1645991902052
214.0,3992.0,1645991902052
214.0,3992.0,1645991902052
214.0,3992.0,1645991902053
214.0,3992.0,1645991902053
214.0,3992.0,1645991902053
214.0,3992.0,1645991902053
214.0,3992.0,1645991902053
214.0,3992.0,1645991902053
214.0,3992.0,1645991902053
214.0,3992.0,1645991902054
214.0,3992.0,1645991902054
214.0,3992.0,1645991902054
214.0,3992.0,1645991902054
214.0,3992.0,1645991902054
214.0,3992.0,1645991902054
214.0,3992.0,1645991902054
214.0,3992.0,1645991902055
214.0,3992.0,1645991902055
214.0,3992.0,1645991902055
214.0,3992.0,1645991902055
214.0,3992.0,1645991902055
214.0,3992.0,1645991902055
214.0,3992.0,1645991902055
214.0,3992.0,1645991902056
214.0,3992.0,1645991902056
214.0,3992.0,1645991902056
214.0,3992.0,1645991902056
214.0,3992.0,1645991902056
214.0,3992.0,1645991902056
214.0,3992.0,1645991902056
214.0,3991.0,1645991902057
214.0,3991.0,1645991902057
214.0,3991.0,1645991902057
214.0,3991.0,1645991902057
214.0,3991.0,1645991902057
214.0,3991.0,1645991902057
214.0,3991.0,1645991902058
214.0,3991.0,1645991902058
214.0,3991.0,1645991902058
214.0,3991.0,1645991902058
214.0,3991.0,1645991902058
214.0,3991.0,1645991902059
214.0,3991.0,1645991902059
214.0,3991.0,1645991902059
214.0,3991.0,1645991902059
214.0,3991.0,1645991902059
214.0,3991.0,1645991902059
214.0,3991.0,1645991902059
214.0,3991.0,1645991902060
214.0,3991.0,1645991902060
214.0,3991.0,1645991902060
214.0,3991.0,1645991902060
214.0,3991.0,1645991902060
214.0,3991.0,1645991902060
214.0,3991.0,1645991902060
214.0,3991.0,1645991902061
214.0,3991.0,1645991902061
214.0,3991.0,1645991902061
214.0,3991.0,1645991902061
214.0,3991.0,1645991902061
214.0,3991.0,1645991902061
214.0,3991.0,1645991902062
214.0,3990.0,1645991902062
214.0,3990.0,1645991902062
214.0,3990.0,1645991902062
214.0,3990.0,1645991902062
214.0,3990.0,1645991902062
214.0,3990.0,1645991902063
214.0,3990.0,1645991902063
214.0,3990.0,1645991902063
214.0,3990.0,1645991902063
214.0,3990.0,1645991902063
214.0,3990.0,1645991902063
214.0,3990.0,1645991902064
214.0,3990.0,1645991902064
214.0,3990.0,1645991902064
214.0,3990.0,1645991902064
214.0,3990.0,1645991902064
214.0,3990.0,1645991902064
214.0,3990.0,1645991902064
214.0,3990.0,1645991902065
214.0,3990.0,1645991902065
214.0,3990.0,1645991902065
214.0,3990.0,1645991902065
214.0,3990.0,1645991902065
214.0,3990.0,1645991902065
214.0,3990.0,1645991902065
214.0,3990.0,1645991902066
214.0,3990.0,1645991902066
214.0,3990.0,1645991902066
214.0,3990.0,1645991902066
214.0,3990.0,1645991902066
214.0,3990.0,1645991902066
214.0,3990.0,1645991902067
214.0,3990.0,1645991902067
214.0,3990.0,1645991902067
214.0,3990.0,1645991902067
214.0,3989.0,1645991902067
214.0,3989.0,1645991902067
214.0,3989.0,1645991902068
214.0,3989.0,1645991902068
214.0,3989.0,1645991902068
214.0,3989.0,1645991902068
214.0,3989.0,1645991902068
214.0,3989.0,1645991902069
214.0,3989.0,1645991902069
214.0,3989.0,1645991902069
214.0,3989.0,1645991902069
214.0,3989.0,1645991902069
214.0,3989.0,1645991902069
214.0,3989.0,1645991902069
214.0,3989.0,1645991902070
214.0,3989.0,1645991902070
214.0,3989.0,1645991902070
214.0,3989.0,1645991902070
214.0,3989.0,1645991902070
214.0,3989.0,1645991902070
214.0,3989.0,1645991902071
214.0,3989.0,1645991902071
214.0,3989.0,1645991902071
214.0,3989.0,1645991902071
214.0,3989.0,1645991902071
214.0,3989.0,1645991902071
214.0,3989.0,1645991902071
214.0,3989.0,1645991902072
214.0,3989.0,1645991902072
214.0,3989.0,1645991902072
214.0,3989.0,1645991902072
214.0,3989.0,1645991902072
214.0,3989.0,1645991902072
214.0,3989.0,1645991902072
214.0,3988.0,1645991902073
214.0,3988.0,1645991902073
214.0,3988.0,1645991902073
214.0,3988.0,1645991902073
214.0,3988.0,1645991902073
214.0,3988.0,1645991902073
214.0,3988.0,1645991902074
214.0,3988.0,1645991902074
214.0,3988.0,1645991902074
214.0,3988.0,1645991902074
214.0,3988.0,1645991902074
214.0,3988.0,1645991902074
214.0,3988.0,1645991902074
214.0,3988.0,1645991902075
214.0,3988.0,1645991902075
214.0,3988.0,1645991902075
214.0,3988.0,1645991902075
214.0,3988.0,1645991902075
214.0,3988.0,1645991902075
214.0,3988.0,1645991902076
214.0,3988.0,1645991902076
214.0,3988.0,1645991902076
214.0,3988.0,1645991902076
214.0,3988.0,1645991902076
214.0,3988.0,1645991902077
214.0,3988.0,1645991902077
214.0,3988.0,1645991902077
214.0,3988.0,1645991902077
214.0,3988.0,1645991902077
214.0,3988.0,1645991902078
214.0,3987.0,1645991902079
214.0,3987.0,1645991902079
214.0,3987.0,1645991902080
214.0,3987.0,1645991902080
214.0,3987.0,1645991902080
214.0,3986.0,1645991902080
214.0,3986.0,1645991902081
214.0,3986.0,1645991902081
214.0,3986.0,1645991902081
214.0,3986.0,1645991902081
214.0,3986.0,1645991902081
214.0,3986.0,1645991902081
214.0,3986.0,1645991902082
214.0,3986.0,1645991902082
214.0,3986.0,1645991902082
214.0,3986.0,1645991902082
214.0,3986.0,1645991902082
214.0,3986.0,1645991902082
214.0,3986.0,1645991902083
214.0,3986.0,1645991902083
214.0,3986.0,1645991902083
214.0,3986.0,1645991902083
214.0,3986.0,1645991902083
214.0,3986.0,1645991902084
214.0,3986.0,1645991902084
214.0,3986.0,1645991902084
214.0,3986.0,1645991902084
214.0,3986.0,1645991902084
214.0,3986.0,1645991902084
214.0,3986.0,1645991902085
214.0,3986.0,1645991902085
214.0,3986.0,1645991902085
214.0,3986.0,1645991902085
214.0,3986.0,1645991902085
214.0,3986.0,1645991902085
214.0,3986.0,1645991902086
214.0,3986.0,1645991902086
214.0,3985.0,1645991902086
214.0,3985.0,1645991902086
214.0,3985.0,1645991902086
214.0,3985.0,1645991902087
214.0,3985.0,1645991902087
214.0,3985.0,1645991902087
214.0,3985.0,1645991902087
214.0,3985.0,1645991902087
214.0,3985.0,1645991902087
214.0,3985.0,1645991902088
214.0,3985.0,1645991902088
214.0,3985.0,1645991902088
214.0,3985.0,1645991902088
214.0,3985.0,1645991902088
214.0,3985.0,1645991902088
214.0,3985.0,1645991902088
214.0,3985.0,1645991902089
214.0,3985.0,1645991902089
214.0,3985.0,1645991902089
214.0,3985.0,1645991902089
214.0,3985.0,1645991902089
214.0,3985.0,1645991902090
214.0,3985.0,1645991902090
214.0,3985.0,1645991902090
214.0,3985.0,1645991902090
214.0,3985.0,1645991902090
214.0,3985.0,1645991902090
214.0,3985.0,1645991902091
214.0,3985.0,1645991902091
214.0,3985.0,1645991902091
214.0,3985.0,1645991902091
214.0,3985.0,1645991902091
214.0,3985.0,1645991902091
214.0,3985.0,1645991902092
214.0,3984.0,1645991902092
214.0,3984.0,1645991902092
214.0,3984.0,1645991902092
214.0,3984.0,1645991902092
214.0,3984.0,1645991902093
214.0,3984.0,1645991902093
214.0,3984.0,1645991902093
214.0,3984.0,1645991902093
214.0,3984.0,1645991902093
214.0,3984.0,1645991902094
214.0,3984.0,1645991902094
214.0,3984.0,1645991902094
214.0,3984.0,1645991902094
214.0,3984.0,1645991902094
214.0,3984.0,1645991902094
214.0,3984.0,1645991902095
214.0,3984.0,1645991902095
214.0,3984.0,1645991902095
214.0,3984.0,1645991902095
214.0,3984.0,1645991902095
214.0,3984.0,1645991902095
214.0,3984.0,1645991902096
214.0,3984.0,1645991902096
214.0,3984.0,1645991902096
214.0,3984.0,1645991902096
214.0,3984.0,1645991902096
214.0,3984.0,1645991902096
214.0,3984.0,1645991902097
214.0,3984.0,1645991902097
214.0,3984.0,1645991902097
214.0,3984.0,1645991902097
214.0,3984.0,1645991902097
214.0,3984.0,1645991902097
214.0,3984.0,1645991902098
214.0,3983.0,1645991902098
214.0,3983.0,1645991902098
214.0,3983.0,1645991902098
214.0,3983.0,1645991902098
214.0,3983.0,1645991902098
214.0,3983.0,1645991902098
214.0,3983.0,1645991902099
214.0,3983.0,1645991902099
214.0,3983.0,1645991902099
214.0,3983.0,1645991902099
214.0,3983.0,1645991902099
214.0,3983.0,1645991902100
214.0,3983.0,1645991902100
214.0,3983.0,1645991902100
214.0,3983.0,1645991902100
214.0,3983.0,1645991902100
214.0,3983.0,1645991902100
214.0,3983.0,1645991902101
214.0,3983.0,1645991902101
214.0,3983.0,1645991902101
214.0,3983.0,1645991902101
214.0,3983.0,1645991902101
214.0,3983.0,1645991902102
214.0,3983.0,1645991902102
214.0,3983.0,1645991902102
214.0,3983.0,1645991902102
214.0,3983.0,1645991902102
214.0,3983.0,1645991902103
214.0,3983.0,1645991902103
214.0,3983.0,1645991902103
214.0,3983.0,1645991902103
214.0,3983.0,1645991902103
214.0,3982.0,1645991902103
214.0,3982.0,1645991902104
214.0,3982.0,1645991902104
214.0,3982.0,1645991902104
214.0,3982.0,1645991902104
214.0,3982.0,1645991902104
214.0,3982.0,1645991902104
214.0,3982.0,1645991902104
214.0,3982.0,1645991902105
214.0,3982.0,1645991902105
214.0,3982.0,1645991902105
214.0,3982.0,1645991902105
214.0,3982.0,1645991902105
214.0,3982.0,1645991902105
214.0,3982.0,1645991902106
214.0,3982.0,1645991902106
214.0,3982.0,1645991902106
214.0,3982.0,1645991902106
214.0,3982.0,1645991902106
214.0,3982.0,1645991902106
214.0,3982.0,1645991902106
214.0,3982.0,1645991902107
214.0,3982.0,1645991902107
214.0,3982.0,1645991902107
214.0,3982.0,1645991902107
214.0,3982.0,1645991902107
214.0,3982.0,1645991902108
214.0,3982.0,1645991902108
214.0,3982.0,1645991902108
214.0,3982.0,1645991902108
214.0,3982.0,1645991902108
214.0,3982.0,1645991902109
214.0,3982.0,1645991902109
214.0,3982.0,1645991902109
214.0,3981.0,1645991902109
214.0,3981.0,1645991902109
214.0,3981.0,1645991902109
214.0,3981.0,1645991902110
214.0,3981.0,1645991902110
214.0,3981.0,1645991902110
214.0,3981.0,1645991902110
214.0,3981.0,1645991902110
214.0,3981.0,1645991902110
214.0,3981.0,1645991902110
214.0,3981.0,1645991902111
214.0,3981.0,1645991902111
214.0,3981.0,1645991902111
214.0,3981.0,1645991902111
214.0,3981.0,1645991902111
214.0,3981.0,1645991902111
214.0,3981.0,1645991902112
214.0,3981.0,1645991902112
214.0,3981.0,1645991902112
214.0,3981.0,1645991902112
214.0,3981.0,1645991902112
214.0,3981.0,1645991902112
214.0,3981.0,1645991902112
214.0,3981.0,1645991902113
214.0,3981.0,1645991902113
214.0,3981.0,1645991902113
214.0,3981.0,1645991902113
214.0,3981.0,1645991902113
214.0,3981.0,1645991902113
214.0,3981.0,1645991902114
214.0,3981.0,1645991902114
214.0,3981.0,1645991902114
214.0,3981.0,1645991902114
214.0,3981.0,1645991902114
214.0,3981.0,1645991902114
214.0,3980.0,1645991902115
214.0,3980.0,1645991902115
214.0,3980.0,1645991902115
214.0,3980.0,1645991902115
214.0,3980.0,1645991902115
214.0,3980.0,1645991902115
214.0,3980.0,1645991902115
214.0,3980.0,1645991902116
214.0,3980.0,1645991902116
214.0,3980.0,1645991902116
214.0,3980.0,1645991902116
214.0,3980.0,1645991902117
214.0,3980.0,1645991902117
214.0,3980.0,1645991902117
214.0,3980.0,1645991902117
214.0,3980.0,1645991902117
214.0,3980.0,1645991902118
214.0,3980.0,1645991902118
214.0,3980.0,1645991902118
214.0,3980.0,1645991902118
214.0,3980.0,1645991902118
214.0,3980.0,1645991902118
214.0,3980.0,1645991902118
214.0,3980.0,1645991902119
214.0,3980.0,1645991902119
214.0,3980.0,1645991902119
214.0,3980.0,1645991902119
214.0,3980.0,1645991902119
214.0,3980.0,1645991902119
214.0,3980.0,1645991902120
214.0,3980.0,1645991902120
214.0,3980.0,1645991902120
214.0,3980.0,1645991902120
214.0,3980.0,1645991902120
214.0,3979.0,1645991902120
214.0,3979.0,1645991902120
214.0,3979.0,1645991902121
214.0,3979.0,1645991902121
214.0,3979.0,1645991902121
214.0,3979.0,1645991902121
214.0,3979.0,1645991902121
214.0,3979.0,1645991902121
214.0,3979.0,1645991902122
214.0,3979.0,1645991902122
214.0,3979.0,1645991902122
214.0,3979.0,1645991902122
214.0,3979.0,1645991902122
214.0,3979.0,1645991902122
214.0,3979.0,1645991902122
214.0,3979.0,1645991902123
214.0,3979.0,1645991902123
214.0,3979.0,1645991902123
214.0,3979.0,1645991902123
