allocated_memory_MB,total_memory_MB,milliseconds
214.0,3987.0,1645991906984
214.0,3987.0,1645991906984
214.0,3987.0,1645991906984
214.0,3987.0,1645991906984
214.0,3987.0,1645991906985
214.0,3987.0,1645991906985
214.0,3987.0,1645991906985
214.0,3987.0,1645991906985
214.0,3987.0,1645991906985
214.0,3986.0,1645991906985
214.0,3986.0,1645991906985
214.0,3986.0,1645991906986
214.0,3986.0,1645991906986
214.0,3986.0,1645991906986
214.0,3986.0,1645991906986
214.0,3986.0,1645991906986
214.0,3986.0,1645991906986
214.0,3986.0,1645991906986
214.0,3986.0,1645991906987
214.0,3986.0,1645991906987
214.0,3986.0,1645991906987
214.0,3986.0,1645991906987
214.0,3986.0,1645991906987
214.0,3986.0,1645991906987
214.0,3986.0,1645991906987
214.0,3986.0,1645991906988
214.0,3986.0,1645991906988
214.0,3986.0,1645991906988
214.0,3986.0,1645991906988
214.0,3986.0,1645991906988
214.0,3986.0,1645991906988
214.0,3986.0,1645991906988
214.0,3986.0,1645991906989
214.0,3986.0,1645991906989
214.0,3986.0,1645991906989
214.0,3986.0,1645991906989
214.0,3986.0,1645991906989
214.0,3986.0,1645991906989
214.0,3986.0,1645991906989
214.0,3986.0,1645991906989
214.0,3986.0,1645991906990
214.0,3986.0,1645991906990
214.0,3986.0,1645991906990
214.0,3986.0,1645991906990
214.0,3986.0,1645991906990
214.0,3986.0,1645991906990
214.0,3986.0,1645991906990
214.0,3985.0,1645991906991
214.0,3985.0,1645991906991
214.0,3985.0,1645991906991
214.0,3985.0,1645991906991
214.0,3985.0,1645991906991
214.0,3985.0,1645991906991
214.0,3985.0,1645991906991
214.0,3985.0,1645991906991
214.0,3985.0,1645991906992
214.0,3985.0,1645991906992
214.0,3985.0,1645991906992
214.0,3985.0,1645991906992
214.0,3985.0,1645991906992
214.0,3985.0,1645991906992
214.0,3985.0,1645991906992
214.0,3985.0,1645991906992
214.0,3985.0,1645991906993
214.0,3985.0,1645991906993
214.0,3985.0,1645991906993
214.0,3985.0,1645991906993
214.0,3985.0,1645991906993
214.0,3985.0,1645991906993
214.0,3985.0,1645991906993
214.0,3985.0,1645991906994
214.0,3985.0,1645991906994
214.0,3985.0,1645991906994
214.0,3985.0,1645991906994
214.0,3985.0,1645991906994
214.0,3985.0,1645991906995
214.0,3985.0,1645991906995
214.0,3985.0,1645991906995
214.0,3985.0,1645991906995
214.0,3985.0,1645991906995
214.0,3985.0,1645991906996
214.0,3985.0,1645991906996
214.0,3985.0,1645991906996
214.0,3985.0,1645991906996
214.0,3985.0,1645991906996
214.0,3985.0,1645991906996
214.0,3984.0,1645991906996
214.0,3984.0,1645991906997
214.0,3984.0,1645991906997
214.0,3984.0,1645991906997
214.0,3984.0,1645991906997
214.0,3984.0,1645991906997
214.0,3984.0,1645991906997
214.0,3984.0,1645991906998
214.0,3984.0,1645991906998
214.0,3984.0,1645991906998
214.0,3984.0,1645991906998
214.0,3984.0,1645991906998
214.0,3984.0,1645991906998
214.0,3984.0,1645991906998
214.0,3984.0,1645991906999
214.0,3984.0,1645991906999
214.0,3984.0,1645991906999
214.0,3984.0,1645991906999
214.0,3984.0,1645991906999
214.0,3984.0,1645991906999
214.0,3984.0,1645991906999
214.0,3984.0,1645991906999
214.0,3984.0,1645991907000
214.0,3984.0,1645991907000
214.0,3984.0,1645991907000
214.0,3984.0,1645991907000
214.0,3984.0,1645991907000
214.0,3984.0,1645991907000
214.0,3984.0,1645991907000
214.0,3984.0,1645991907001
214.0,3984.0,1645991907001
214.0,3984.0,1645991907001
214.0,3984.0,1645991907001
214.0,3984.0,1645991907001
214.0,3984.0,1645991907001
214.0,3984.0,1645991907001
214.0,3984.0,1645991907002
214.0,3984.0,1645991907002
214.0,3983.0,1645991907002
214.0,3983.0,1645991907002
214.0,3983.0,1645991907002
214.0,3983.0,1645991907002
214.0,3983.0,1645991907002
214.0,3983.0,1645991907003
214.0,3983.0,1645991907003
214.0,3983.0,1645991907003
214.0,3983.0,1645991907003
214.0,3983.0,1645991907003
214.0,3983.0,1645991907003
214.0,3983.0,1645991907003
214.0,3983.0,1645991907004
214.0,3983.0,1645991907004
214.0,3983.0,1645991907004
214.0,3983.0,1645991907004
214.0,3983.0,1645991907004
214.0,3983.0,1645991907004
214.0,3983.0,1645991907005
214.0,3983.0,1645991907005
214.0,3983.0,1645991907005
214.0,3983.0,1645991907005
214.0,3983.0,1645991907005
214.0,3983.0,1645991907005
214.0,3983.0,1645991907005
214.0,3983.0,1645991907005
214.0,3983.0,1645991907006
214.0,3983.0,1645991907006
214.0,3983.0,1645991907006
214.0,3983.0,1645991907006
214.0,3983.0,1645991907006
214.0,3983.0,1645991907006
214.0,3983.0,1645991907006
214.0,3983.0,1645991907007
214.0,3983.0,1645991907007
214.0,3983.0,1645991907007
214.0,3983.0,1645991907007
214.0,3983.0,1645991907007
214.0,3983.0,1645991907007
214.0,3983.0,1645991907007
214.0,3982.0,1645991907008
214.0,3982.0,1645991907008
214.0,3982.0,1645991907008
214.0,3982.0,1645991907008
214.0,3982.0,1645991907008
214.0,3982.0,1645991907008
214.0,3982.0,1645991907008
214.0,3982.0,1645991907009
214.0,3982.0,1645991907009
214.0,3982.0,1645991907009
214.0,3982.0,1645991907009
214.0,3982.0,1645991907009
214.0,3982.0,1645991907010
214.0,3982.0,1645991907010
214.0,3982.0,1645991907010
214.0,3982.0,1645991907010
214.0,3982.0,1645991907010
214.0,3982.0,1645991907010
214.0,3982.0,1645991907010
214.0,3982.0,1645991907011
214.0,3982.0,1645991907011
214.0,3982.0,1645991907011
214.0,3982.0,1645991907011
214.0,3982.0,1645991907011
214.0,3982.0,1645991907011
214.0,3982.0,1645991907011
214.0,3982.0,1645991907012
214.0,3982.0,1645991907012
214.0,3982.0,1645991907012
214.0,3982.0,1645991907012
214.0,3982.0,1645991907012
214.0,3982.0,1645991907012
214.0,3982.0,1645991907012
214.0,3982.0,1645991907012
214.0,3982.0,1645991907013
214.0,3982.0,1645991907013
214.0,3982.0,1645991907013
214.0,3982.0,1645991907013
214.0,3981.0,1645991907013
214.0,3981.0,1645991907013
214.0,3981.0,1645991907013
214.0,3981.0,1645991907014
214.0,3981.0,1645991907014
214.0,3981.0,1645991907014
214.0,3981.0,1645991907014
214.0,3981.0,1645991907014
214.0,3981.0,1645991907014
214.0,3981.0,1645991907014
214.0,3981.0,1645991907014
214.0,3981.0,1645991907015
214.0,3981.0,1645991907015
214.0,3981.0,1645991907015
214.0,3981.0,1645991907015
214.0,3981.0,1645991907015
214.0,3981.0,1645991907015
214.0,3981.0,1645991907015
214.0,3981.0,1645991907016
214.0,3981.0,1645991907016
214.0,3981.0,1645991907016
214.0,3981.0,1645991907016
214.0,3981.0,1645991907016
214.0,3981.0,1645991907016
214.0,3981.0,1645991907016
214.0,3981.0,1645991907016
214.0,3981.0,1645991907017
214.0,3981.0,1645991907017
214.0,3981.0,1645991907017
214.0,3981.0,1645991907017
214.0,3981.0,1645991907017
214.0,3981.0,1645991907017
214.0,3981.0,1645991907017
214.0,3981.0,1645991907018
214.0,3981.0,1645991907018
214.0,3981.0,1645991907018
214.0,3981.0,1645991907018
214.0,3981.0,1645991907018
214.0,3981.0,1645991907019
214.0,3980.0,1645991907019
214.0,3980.0,1645991907019
214.0,3980.0,1645991907019
214.0,3980.0,1645991907019
214.0,3980.0,1645991907019
214.0,3980.0,1645991907020
214.0,3980.0,1645991907020
214.0,3980.0,1645991907020
214.0,3980.0,1645991907020
214.0,3980.0,1645991907020
214.0,3980.0,1645991907020
214.0,3980.0,1645991907020
214.0,3980.0,1645991907021
214.0,3980.0,1645991907021
214.0,3980.0,1645991907021
214.0,3980.0,1645991907021
214.0,3980.0,1645991907021
214.0,3980.0,1645991907021
214.0,3980.0,1645991907021
214.0,3980.0,1645991907021
214.0,3980.0,1645991907022
214.0,3980.0,1645991907022
214.0,3980.0,1645991907022
214.0,3980.0,1645991907022
214.0,3980.0,1645991907022
214.0,3980.0,1645991907022
214.0,3980.0,1645991907022
214.0,3980.0,1645991907023
214.0,3980.0,1645991907023
214.0,3980.0,1645991907023
214.0,3980.0,1645991907023
214.0,3980.0,1645991907023
214.0,3980.0,1645991907023
214.0,3980.0,1645991907023
214.0,3980.0,1645991907024
214.0,3980.0,1645991907024
214.0,3980.0,1645991907024
214.0,3980.0,1645991907024
214.0,3979.0,1645991907024
214.0,3979.0,1645991907024
214.0,3979.0,1645991907024
214.0,3979.0,1645991907025
214.0,3979.0,1645991907025
214.0,3979.0,1645991907025
214.0,3979.0,1645991907025
214.0,3979.0,1645991907025
214.0,3979.0,1645991907025
214.0,3979.0,1645991907026
214.0,3979.0,1645991907026
214.0,3979.0,1645991907026
214.0,3979.0,1645991907026
214.0,3979.0,1645991907026
214.0,3979.0,1645991907027
214.0,3979.0,1645991907027
214.0,3979.0,1645991907027
214.0,3979.0,1645991907027
214.0,3979.0,1645991907027
214.0,3979.0,1645991907027
214.0,3979.0,1645991907027
214.0,3979.0,1645991907028
214.0,3979.0,1645991907028
214.0,3979.0,1645991907028
214.0,3979.0,1645991907028
214.0,3979.0,1645991907028
214.0,3979.0,1645991907028
214.0,3979.0,1645991907028
214.0,3979.0,1645991907029
214.0,3979.0,1645991907029
214.0,3979.0,1645991907029
214.0,3979.0,1645991907029
214.0,3979.0,1645991907030
214.0,3979.0,1645991907030
214.0,3979.0,1645991907030
214.0,3979.0,1645991907030
214.0,3979.0,1645991907030
214.0,3979.0,1645991907030
214.0,3979.0,1645991907030
214.0,3979.0,1645991907031
214.0,3978.0,1645991907031
214.0,3978.0,1645991907031
214.0,3978.0,1645991907031
214.0,3978.0,1645991907031
214.0,3978.0,1645991907031
214.0,3978.0,1645991907031
214.0,3978.0,1645991907031
214.0,3978.0,1645991907032
214.0,3978.0,1645991907032
214.0,3978.0,1645991907032
214.0,3978.0,1645991907032
214.0,3978.0,1645991907032
214.0,3978.0,1645991907032
214.0,3978.0,1645991907032
214.0,3978.0,1645991907032
214.0,3978.0,1645991907033
214.0,3978.0,1645991907033
214.0,3978.0,1645991907033
214.0,3978.0,1645991907033
214.0,3978.0,1645991907033
214.0,3978.0,1645991907033
214.0,3978.0,1645991907033
214.0,3978.0,1645991907034
214.0,3978.0,1645991907034
214.0,3978.0,1645991907034
214.0,3978.0,1645991907034
214.0,3978.0,1645991907034
214.0,3978.0,1645991907034
214.0,3978.0,1645991907034
214.0,3978.0,1645991907034
214.0,3978.0,1645991907035
214.0,3978.0,1645991907035
214.0,3978.0,1645991907035
214.0,3978.0,1645991907035
214.0,3978.0,1645991907035
214.0,3978.0,1645991907036
214.0,3978.0,1645991907036
214.0,3978.0,1645991907036
214.0,3977.0,1645991907036
214.0,3977.0,1645991907036
214.0,3977.0,1645991907036
214.0,3977.0,1645991907037
214.0,3977.0,1645991907037
214.0,3977.0,1645991907037
214.0,3977.0,1645991907037
214.0,3977.0,1645991907037
214.0,3977.0,1645991907037
214.0,3977.0,1645991907037
214.0,3977.0,1645991907037
214.0,3977.0,1645991907038
214.0,3977.0,1645991907038
214.0,3977.0,1645991907038
214.0,3977.0,1645991907038
214.0,3977.0,1645991907038
214.0,3977.0,1645991907038
214.0,3977.0,1645991907038
214.0,3977.0,1645991907039
214.0,3977.0,1645991907039
214.0,3977.0,1645991907039
214.0,3977.0,1645991907039
214.0,3977.0,1645991907039
214.0,3977.0,1645991907039
214.0,3977.0,1645991907039
214.0,3977.0,1645991907040
214.0,3977.0,1645991907040
214.0,3977.0,1645991907040
214.0,3977.0,1645991907040
214.0,3977.0,1645991907040
214.0,3977.0,1645991907040
214.0,3977.0,1645991907041
214.0,3977.0,1645991907041
214.0,3977.0,1645991907041
214.0,3977.0,1645991907041
214.0,3977.0,1645991907041
214.0,3977.0,1645991907041
214.0,3977.0,1645991907042
214.0,3977.0,1645991907042
214.0,3976.0,1645991907042
214.0,3976.0,1645991907042
214.0,3976.0,1645991907042
214.0,3976.0,1645991907042
214.0,3976.0,1645991907042
214.0,3976.0,1645991907043
214.0,3976.0,1645991907043
214.0,3976.0,1645991907043
214.0,3976.0,1645991907043
214.0,3976.0,1645991907043
214.0,3976.0,1645991907043
214.0,3976.0,1645991907043
214.0,3976.0,1645991907044
214.0,3976.0,1645991907044
214.0,3976.0,1645991907044
214.0,3976.0,1645991907044
214.0,3976.0,1645991907044
214.0,3976.0,1645991907044
214.0,3976.0,1645991907044
214.0,3976.0,1645991907044
214.0,3976.0,1645991907045
214.0,3976.0,1645991907045
214.0,3976.0,1645991907045
214.0,3976.0,1645991907045
214.0,3976.0,1645991907045
214.0,3976.0,1645991907045
214.0,3976.0,1645991907045
214.0,3976.0,1645991907046
214.0,3976.0,1645991907046
214.0,3976.0,1645991907046
214.0,3976.0,1645991907046
214.0,3976.0,1645991907046
214.0,3976.0,1645991907046
214.0,3976.0,1645991907046
214.0,3976.0,1645991907047
214.0,3976.0,1645991907047
214.0,3976.0,1645991907047
214.0,3976.0,1645991907047
214.0,3975.0,1645991907047
214.0,3975.0,1645991907048
214.0,3975.0,1645991907048
214.0,3975.0,1645991907048
214.0,3975.0,1645991907048
214.0,3975.0,1645991907048
214.0,3975.0,1645991907048
214.0,3975.0,1645991907049
214.0,3975.0,1645991907049
214.0,3975.0,1645991907049
214.0,3975.0,1645991907049
214.0,3975.0,1645991907049
214.0,3975.0,1645991907049
214.0,3975.0,1645991907049
214.0,3975.0,1645991907050
214.0,3975.0,1645991907050
214.0,3975.0,1645991907050
214.0,3975.0,1645991907050
214.0,3975.0,1645991907050
214.0,3975.0,1645991907050
214.0,3975.0,1645991907050
214.0,3975.0,1645991907051
214.0,3975.0,1645991907051
214.0,3975.0,1645991907051
214.0,3975.0,1645991907051
214.0,3975.0,1645991907051
214.0,3975.0,1645991907051
214.0,3975.0,1645991907051
214.0,3975.0,1645991907052
214.0,3975.0,1645991907052
214.0,3975.0,1645991907052
214.0,3975.0,1645991907052
214.0,3975.0,1645991907052
214.0,3975.0,1645991907052
214.0,3975.0,1645991907052
214.0,3975.0,1645991907053
214.0,3975.0,1645991907053
214.0,3975.0,1645991907053
214.0,3975.0,1645991907053
214.0,3975.0,1645991907053
214.0,3974.0,1645991907053
214.0,3974.0,1645991907053
214.0,3974.0,1645991907054
214.0,3974.0,1645991907054
214.0,3974.0,1645991907054
214.0,3974.0,1645991907054
214.0,3974.0,1645991907054
214.0,3974.0,1645991907054
214.0,3974.0,1645991907054
214.0,3974.0,1645991907054
214.0,3974.0,1645991907055
214.0,3974.0,1645991907055
214.0,3974.0,1645991907055
214.0,3974.0,1645991907055
214.0,3974.0,1645991907055
214.0,3974.0,1645991907055
214.0,3974.0,1645991907055
214.0,3974.0,1645991907056
214.0,3974.0,1645991907056
214.0,3974.0,1645991907056
214.0,3974.0,1645991907056
214.0,3974.0,1645991907056
214.0,3974.0,1645991907056
214.0,3974.0,1645991907056
214.0,3974.0,1645991907057
214.0,3974.0,1645991907057
214.0,3974.0,1645991907057
214.0,3974.0,1645991907057
214.0,3974.0,1645991907057
214.0,3974.0,1645991907058
214.0,3974.0,1645991907058
214.0,3974.0,1645991907058
214.0,3974.0,1645991907058
214.0,3974.0,1645991907058
214.0,3974.0,1645991907058
214.0,3974.0,1645991907059
214.0,3974.0,1645991907059
214.0,3974.0,1645991907059
214.0,3973.0,1645991907059
214.0,3973.0,1645991907059
214.0,3973.0,1645991907060
214.0,3973.0,1645991907060
214.0,3973.0,1645991907060
214.0,3973.0,1645991907060
214.0,3973.0,1645991907060
214.0,3973.0,1645991907060
214.0,3973.0,1645991907061
214.0,3973.0,1645991907061
214.0,3973.0,1645991907061
214.0,3973.0,1645991907061
214.0,3973.0,1645991907061
214.0,3973.0,1645991907061
214.0,3973.0,1645991907062
214.0,3973.0,1645991907062
214.0,3973.0,1645991907062
214.0,3973.0,1645991907062
214.0,3973.0,1645991907062
214.0,3973.0,1645991907062
214.0,3973.0,1645991907063
214.0,3973.0,1645991907063
214.0,3973.0,1645991907063
214.0,3973.0,1645991907063
214.0,3973.0,1645991907063
214.0,3973.0,1645991907064
214.0,3973.0,1645991907064
214.0,3973.0,1645991907064
214.0,3973.0,1645991907064
214.0,3973.0,1645991907064
214.0,3973.0,1645991907064
214.0,3973.0,1645991907065
214.0,3973.0,1645991907065
214.0,3973.0,1645991907065
214.0,3973.0,1645991907065
214.0,3973.0,1645991907065
214.0,3973.0,1645991907065
214.0,3973.0,1645991907065
214.0,3973.0,1645991907065
214.0,3972.0,1645991907066
214.0,3972.0,1645991907066
214.0,3972.0,1645991907066
214.0,3972.0,1645991907066
214.0,3972.0,1645991907066
214.0,3972.0,1645991907066
214.0,3972.0,1645991907066
214.0,3972.0,1645991907067
214.0,3972.0,1645991907067
214.0,3972.0,1645991907067
214.0,3972.0,1645991907067
214.0,3972.0,1645991907067
214.0,3972.0,1645991907067
214.0,3972.0,1645991907068
214.0,3972.0,1645991907068
214.0,3972.0,1645991907068
214.0,3972.0,1645991907068
214.0,3972.0,1645991907068
214.0,3972.0,1645991907068
214.0,3972.0,1645991907069
214.0,3972.0,1645991907069
214.0,3972.0,1645991907069
214.0,3972.0,1645991907069
214.0,3972.0,1645991907069
214.0,3972.0,1645991907069
214.0,3972.0,1645991907069
214.0,3972.0,1645991907070
214.0,3972.0,1645991907070
214.0,3972.0,1645991907070
214.0,3972.0,1645991907070
214.0,3972.0,1645991907070
214.0,3972.0,1645991907070
214.0,3972.0,1645991907070
214.0,3972.0,1645991907071
214.0,3972.0,1645991907071
214.0,3972.0,1645991907071
214.0,3972.0,1645991907071
214.0,3972.0,1645991907071
214.0,3971.0,1645991907071
214.0,3971.0,1645991907071
214.0,3971.0,1645991907072
214.0,3971.0,1645991907072
214.0,3971.0,1645991907072
214.0,3971.0,1645991907072
214.0,3971.0,1645991907072
214.0,3971.0,1645991907072
214.0,3971.0,1645991907073
214.0,3971.0,1645991907073
214.0,3971.0,1645991907073
214.0,3971.0,1645991907073
214.0,3971.0,1645991907073
214.0,3971.0,1645991907073
214.0,3971.0,1645991907073
214.0,3971.0,1645991907074
214.0,3971.0,1645991907074
214.0,3971.0,1645991907074
214.0,3971.0,1645991907074
214.0,3971.0,1645991907074
214.0,3971.0,1645991907074
214.0,3971.0,1645991907074
214.0,3971.0,1645991907075
214.0,3971.0,1645991907075
214.0,3971.0,1645991907075
214.0,3971.0,1645991907075
214.0,3971.0,1645991907075
214.0,3971.0,1645991907075
214.0,3971.0,1645991907075
214.0,3971.0,1645991907075
214.0,3971.0,1645991907076
214.0,3971.0,1645991907076
214.0,3971.0,1645991907076
214.0,3971.0,1645991907076
214.0,3971.0,1645991907076
214.0,3971.0,1645991907076
214.0,3971.0,1645991907076
214.0,3971.0,1645991907076
214.0,3971.0,1645991907077
214.0,3971.0,1645991907077
214.0,3970.0,1645991907077
214.0,3970.0,1645991907077
214.0,3970.0,1645991907077
214.0,3970.0,1645991907077
214.0,3970.0,1645991907077
214.0,3970.0,1645991907078
214.0,3970.0,1645991907078
214.0,3970.0,1645991907078
214.0,3970.0,1645991907078
214.0,3970.0,1645991907078
214.0,3970.0,1645991907078
214.0,3970.0,1645991907078
214.0,3970.0,1645991907078
214.0,3970.0,1645991907079
214.0,3970.0,1645991907079
214.0,3970.0,1645991907079
214.0,3970.0,1645991907079
214.0,3970.0,1645991907079
214.0,3970.0,1645991907079
214.0,3970.0,1645991907080
214.0,3970.0,1645991907080
214.0,3970.0,1645991907080
214.0,3970.0,1645991907080
214.0,3970.0,1645991907080
214.0,3970.0,1645991907080
214.0,3970.0,1645991907080
214.0,3970.0,1645991907081
214.0,3970.0,1645991907081
214.0,3970.0,1645991907081
214.0,3970.0,1645991907081
214.0,3970.0,1645991907081
214.0,3970.0,1645991907081
214.0,3970.0,1645991907081
214.0,3970.0,1645991907082
214.0,3970.0,1645991907082
214.0,3970.0,1645991907082
214.0,3970.0,1645991907082
214.0,3970.0,1645991907082
214.0,3969.0,1645991907082
214.0,3969.0,1645991907082
214.0,3969.0,1645991907082
214.0,3969.0,1645991907083
214.0,3969.0,1645991907083
214.0,3969.0,1645991907083
214.0,3969.0,1645991907083
214.0,3969.0,1645991907083
214.0,3969.0,1645991907083
214.0,3969.0,1645991907083
214.0,3969.0,1645991907084
214.0,3969.0,1645991907084
214.0,3969.0,1645991907084
214.0,3969.0,1645991907084
214.0,3969.0,1645991907084
214.0,3969.0,1645991907084
214.0,3969.0,1645991907084
214.0,3969.0,1645991907084
214.0,3969.0,1645991907085
214.0,3969.0,1645991907085
214.0,3969.0,1645991907085
214.0,3969.0,1645991907085
214.0,3969.0,1645991907085
214.0,3969.0,1645991907085
214.0,3969.0,1645991907086
214.0,3969.0,1645991907086
214.0,3969.0,1645991907086
214.0,3969.0,1645991907086
214.0,3969.0,1645991907086
214.0,3969.0,1645991907086
214.0,3969.0,1645991907087
214.0,3969.0,1645991907087
214.0,3969.0,1645991907087
214.0,3969.0,1645991907087
214.0,3969.0,1645991907087
214.0,3969.0,1645991907087
214.0,3969.0,1645991907088
214.0,3969.0,1645991907088
214.0,3969.0,1645991907088
214.0,3968.0,1645991907088
214.0,3968.0,1645991907088
214.0,3968.0,1645991907089
214.0,3968.0,1645991907089
214.0,3968.0,1645991907089
214.0,3968.0,1645991907089
214.0,3968.0,1645991907089
214.0,3968.0,1645991907090
214.0,3968.0,1645991907090
214.0,3968.0,1645991907090
214.0,3968.0,1645991907090
214.0,3968.0,1645991907090
214.0,3968.0,1645991907090
214.0,3968.0,1645991907091
214.0,3968.0,1645991907091
214.0,3968.0,1645991907091
214.0,3968.0,1645991907091
214.0,3968.0,1645991907091
214.0,3968.0,1645991907091
214.0,3968.0,1645991907092
214.0,3968.0,1645991907092
214.0,3968.0,1645991907092
214.0,3968.0,1645991907092
214.0,3968.0,1645991907092
214.0,3968.0,1645991907092
214.0,3968.0,1645991907092
214.0,3968.0,1645991907093
214.0,3968.0,1645991907093
214.0,3968.0,1645991907093
214.0,3968.0,1645991907093
214.0,3968.0,1645991907093
214.0,3968.0,1645991907093
214.0,3968.0,1645991907093
214.0,3968.0,1645991907093
214.0,3968.0,1645991907094
214.0,3968.0,1645991907094
214.0,3968.0,1645991907094
214.0,3968.0,1645991907094
214.0,3967.0,1645991907094
214.0,3967.0,1645991907094
214.0,3967.0,1645991907094
214.0,3967.0,1645991907095
214.0,3967.0,1645991907095
214.0,3967.0,1645991907095
214.0,3967.0,1645991907095
214.0,3967.0,1645991907095
214.0,3967.0,1645991907095
214.0,3967.0,1645991907095
214.0,3967.0,1645991907095
214.0,3967.0,1645991907096
214.0,3967.0,1645991907096
214.0,3967.0,1645991907096
214.0,3967.0,1645991907096
214.0,3967.0,1645991907096
214.0,3967.0,1645991907096
214.0,3967.0,1645991907096
214.0,3967.0,1645991907097
214.0,3967.0,1645991907097
214.0,3967.0,1645991907097
214.0,3967.0,1645991907097
214.0,3967.0,1645991907097
214.0,3967.0,1645991907097
214.0,3967.0,1645991907097
214.0,3967.0,1645991907098
214.0,3967.0,1645991907098
214.0,3967.0,1645991907098
214.0,3967.0,1645991907098
214.0,3967.0,1645991907098
214.0,3967.0,1645991907098
214.0,3967.0,1645991907098
214.0,3967.0,1645991907098
214.0,3967.0,1645991907099
214.0,3967.0,1645991907099
214.0,3967.0,1645991907099
214.0,3967.0,1645991907099
214.0,3967.0,1645991907099
214.0,3967.0,1645991907099
214.0,3967.0,1645991907100
214.0,3966.0,1645991907100
214.0,3966.0,1645991907100
214.0,3966.0,1645991907100
214.0,3966.0,1645991907100
214.0,3966.0,1645991907100
214.0,3966.0,1645991907100
214.0,3966.0,1645991907100
214.0,3966.0,1645991907101
214.0,3966.0,1645991907101
214.0,3966.0,1645991907101
214.0,3966.0,1645991907101
214.0,3966.0,1645991907101
214.0,3966.0,1645991907101
214.0,3966.0,1645991907101
214.0,3966.0,1645991907102
214.0,3966.0,1645991907102
214.0,3966.0,1645991907102
214.0,3966.0,1645991907102
214.0,3966.0,1645991907102
214.0,3966.0,1645991907102
214.0,3966.0,1645991907103
214.0,3966.0,1645991907303
214.0,3966.0,1645991907304
214.0,3966.0,1645991907304
214.0,3966.0,1645991907304
214.0,3966.0,1645991907304
214.0,3966.0,1645991907304
214.0,3966.0,1645991907305
214.0,3966.0,1645991907305
214.0,3966.0,1645991907305
214.0,3966.0,1645991907305
214.0,3966.0,1645991907305
214.0,3966.0,1645991907305
214.0,3966.0,1645991907306
214.0,3966.0,1645991907306
214.0,3966.0,1645991907306
214.0,3966.0,1645991907306
214.0,3966.0,1645991907306
214.0,3965.0,1645991907306
214.0,3965.0,1645991907306
214.0,3965.0,1645991907307
214.0,3965.0,1645991907307
214.0,3965.0,1645991907307
214.0,3965.0,1645991907307
214.0,3965.0,1645991907307
214.0,3965.0,1645991907307
214.0,3965.0,1645991907307
214.0,3965.0,1645991907308
214.0,3965.0,1645991907308
214.0,3965.0,1645991907308
214.0,3965.0,1645991907308
214.0,3965.0,1645991907308
214.0,3965.0,1645991907308
214.0,3965.0,1645991907308
214.0,3965.0,1645991907309
214.0,3965.0,1645991907309
214.0,3965.0,1645991907309
214.0,3965.0,1645991907309
214.0,3965.0,1645991907309
214.0,3965.0,1645991907309
214.0,3965.0,1645991907309
214.0,3965.0,1645991907310
214.0,3965.0,1645991907310
214.0,3965.0,1645991907310
214.0,3965.0,1645991907310
214.0,3965.0,1645991907310
214.0,3965.0,1645991907310
214.0,3965.0,1645991907310
214.0,3965.0,1645991907311
214.0,3965.0,1645991907311
214.0,3965.0,1645991907311
214.0,3965.0,1645991907311
214.0,3965.0,1645991907311
214.0,3965.0,1645991907311
214.0,3965.0,1645991907311
214.0,3965.0,1645991907311
214.0,3965.0,1645991907312
214.0,3964.0,1645991907312
214.0,3964.0,1645991907312
214.0,3964.0,1645991907312
214.0,3964.0,1645991907312
214.0,3964.0,1645991907312
214.0,3964.0,1645991907312
214.0,3964.0,1645991907313
214.0,3964.0,1645991907313
214.0,3964.0,1645991907313
214.0,3964.0,1645991907313
214.0,3964.0,1645991907313
214.0,3964.0,1645991907313
214.0,3964.0,1645991907313
214.0,3964.0,1645991907313
214.0,3964.0,1645991907314
214.0,3964.0,1645991907314
214.0,3964.0,1645991907314
214.0,3964.0,1645991907314
214.0,3964.0,1645991907314
214.0,3964.0,1645991907314
214.0,3964.0,1645991907314
214.0,3964.0,1645991907315
214.0,3964.0,1645991907315
214.0,3964.0,1645991907315
214.0,3964.0,1645991907315
214.0,3964.0,1645991907315
214.0,3964.0,1645991907315
214.0,3964.0,1645991907315
214.0,3964.0,1645991907315
214.0,3964.0,1645991907316
214.0,3964.0,1645991907316
214.0,3964.0,1645991907316
214.0,3964.0,1645991907316
214.0,3964.0,1645991907316
214.0,3964.0,1645991907316
214.0,3964.0,1645991907316
214.0,3964.0,1645991907317
214.0,3964.0,1645991907317
214.0,3963.0,1645991907317
214.0,3963.0,1645991907317
214.0,3963.0,1645991907317
214.0,3963.0,1645991907317
214.0,3963.0,1645991907317
214.0,3963.0,1645991907318
214.0,3963.0,1645991907318
214.0,3963.0,1645991907318
214.0,3963.0,1645991907318
214.0,3963.0,1645991907318
214.0,3963.0,1645991907318
214.0,3963.0,1645991907319
214.0,3963.0,1645991907319
214.0,3963.0,1645991907319
214.0,3963.0,1645991907319
214.0,3963.0,1645991907319
214.0,3963.0,1645991907319
214.0,3963.0,1645991907320
214.0,3963.0,1645991907320
214.0,3963.0,1645991907320
214.0,3963.0,1645991907320
214.0,3963.0,1645991907320
214.0,3963.0,1645991907321
214.0,3963.0,1645991907321
214.0,3963.0,1645991907321
214.0,3963.0,1645991907321
214.0,3963.0,1645991907321
214.0,3963.0,1645991907322
214.0,3963.0,1645991907322
214.0,3963.0,1645991907322
214.0,3963.0,1645991907322
214.0,3963.0,1645991907322
